start	end	text
467520	471720	大家看到还敏感加剧 是吧 咋回事啊 回神疼
472120	475720	然后呢 医生说你千万不能再锻炼了啊 你这个检查期间不能锻炼
475920	480720	所以从那天起 我是过去几年第一次 这几天没锻炼
481120	487520	这一步锻炼 擦坏了 两胯也疼 膝盖也疼了
487920	493320	脚脖子也疼 肩也疼 这共产党打的地方就那个伤很疼
493720	496520	脖子也疼 那几天就是根本睡不了觉
497720	502320	结果是这个所谓的两个白皮书 天天一大堆的工作
502920	507520	还有一大堆的事情 现在我们要搞出了这个重建GTV
507520	512320	哇 这个天天事多 就简直是 又睡不着觉 不能睡觉
512520	518720	又事那么多 回神又疼 这简直是过去两周到三周
518920	521920	这是过去几年来没有的这个惨状 没有的
523320	526320	最可怕的是 只要一闭眼睛就梦见我娘
526520	530120	只要一闭眼睛就梦见我娘 天天如此
530520	532720	有的梦你记住 有的梦你记不住
533120	536320	我就打电话找了我们武当山的高人
537920	541120	我说你们武当山的庙都给拆了 咋不是
541120	545120	他听说要建 给习家人建庙 建习家庙
545520	548920	武当山要建习家庙 哎呦真的吧 他说真的
549520	553320	把那拆了建习家庙 他说是不是你又有啥要问问呢
553720	555720	我说我做了什么梦 他说大好事
557120	559320	这个梦啥时候这个事能过去呢
559720	562120	他说你老娘这个两周年接着以后过去
562720	567720	我说我回身酸痛无力 也没染病 咋回事
568720	572520	他说过了这一天就过去了 过了2月2你再给我打电话
574720	578120	昨天下午 忙着我是真不行了
579120	582720	昨天晚上大概8点钟吧 我躺在那呼就睡着了
583120	587320	晚上8点 睡到了10点半到11点左右
588520	591920	醒来以后 我才去刷牙洗澡
592520	595720	然后呢 回去我一觉又睡着了 睡到两三点钟
595720	596920	所以昨天睡了5个小时
597520	601320	在中间又做了梦 睡得特别好 醒来以后
601720	606120	完全感觉没了 就是完全回到感觉了 特别特别好
607920	612120	这个战友们大家记住啊 你看这个奇迹的事情啊
612920	617520	这个对我最近的保镖染上病毒 如雷劈
618120	620920	如人绑如人打 生不如死
622120	624520	然后是这个假阳性
625520	627920	还有一个 我们身边没有人被感染
628720	631920	还有一个对战友的信任 在生死面前我相信了战友
631920	633520	我真心相信 我说他绝对没问题
634920	638120	我相信了这两位战友 我保证他现在正在看直播
640720	644320	我这位战友 但是我说你肚子太大了 回去减肥
644320	647520	你不减肥你不要来见我 你减完肥再来见我
647920	651520	他回去以后 替法明智 戒烟戒酒减肥
651520	653920	正在锻炼中 我估计他在看我的视频
654120	656720	这是我用良知 我相信战友
658120	660920	如果我当时没有这么坚定相信战友
661120	663520	那这事麻烦大了 那就不得了了
664120	669920	还有一个就是我相信 这个人死之后是人没有生死
670720	672320	只是换了一个维度
673120	675720	就是我老娘就这个十几天的折腾我
675920	677520	我觉得我老娘就回来了
678320	681120	就你不能想象 我每天上香的时候
681320	683920	一看他老人家照片 鼻子就酸
685320	690320	一酸完回神发抖 一扭头啊 就是回神酸疼
692120	693120	控制不住
693920	698720	就是每天跟战友不管谁通完信息以后
698720	703520	满脑子就是老娘 就是老娘 除了老娘还是老娘
704320	706320	就觉得老娘就在身边一样
707720	710320	所以我别老抱他老人家料 抱他老人家料
710320	713320	回来找我麻烦 多说点好话吧
715320	719320	我老娘那时候啊 经常我们什么遇见什么鬼鬼祟祟的
721520	725920	我娘老跟我们念叨 啊 你遇到谁谁谁来
725920	729120	在你身上呢 找你亲你受不了
729520	732520	现在老娘不在了 现在轮到我亲身了
732520	735320	现在轮到我亲身体验 老娘回来的感受
736320	741520	人绝对是不生不灭 没有生死
742320	748320	只是你的眼睛看到的虚幻 只是看到了个假象
749520	752720	绝对没有生死 我再一次我认证
753120	756520	包括老娘给我的这些 梦里边有些话还不能说啊
757320	762320	对我的预言 特别是梦中这个大师给我的解答
763120	766120	我觉得太准确了 太准确了
766520	771320	特别这次我们这个整个GTV的重建
771720	775120	真的是我是在上一个梦之后
775720	780120	我自己悟出的道理瞬间解开了这个大哥的
781320	784320	瞬间的解开了大哥的 原来是这么回事
785320	790120	一定是往右看 别往左看 然后换个门再出去
790720	792520	这个门给你堵上了 你得换个门
793120	795920	这个门完以后走另外一个门 我正明白了
796720	800720	我自己外号也叫郭大师吗 也不能说白当啊
801520	807120	我正明白了 绝对人之外有各种力量在支配着你
807320	811520	在影响着你 至于你是否能感受到
811920	815720	完全取决于你的信仰 完全取决于你的能量
816120	819520	完全取决于你这个身体和这个寿量
820720	824520	能否受到天体给你的力量 我真的有这感觉
825320	829320	所以我那个梦完以后立马打电话去发现
830320	834120	我就找我们那个开庙还有那个我们的玉米记小妹
835320	838720	我说马上你给我做什么衣服 做什么衣服
839120	844520	马上做 是吧 佛 母亲 G-Four
845120	847320	这个是很软很软的料子 你看
847920	850920	带有巨大的弹性 非常非常的舒服
852120	855920	然后呢这个裤子是这个这个纯白的
855920	858920	然后袜子是一个全新的全一样
859120	861320	完全按照那梦中的这个做出来的
862120	864320	我当时记得很清楚那梦里边就是个佛字
864920	868320	我穿着白衣服在那打桌 然后蛇什么的
868920	872920	我非常清楚 所以今天我这个打牌后面这是什么
873520	876920	是专门买了一个是拍照片的这个这个这个白木
877120	879520	这个白木啊 然后呢白木是
879520	882320	还是我在那客厅里边呢 是个纯白的白景
882520	886120	就是我梦中的那个景观 我把梦中的景观
886120	889120	然后呢这个花是我老娘喜欢的百合花
889320	892120	在她老人家前面供的地方是一盆菊花
892320	894520	就因为菊花供在那呢
895520	898120	我这今天完全复原了那天的梦
898720	901320	但愿战友们你别听完我以后
901520	904320	你们做噩梦啊 千万千别做噩梦
904920	909520	所以说这是今天所有的直播就是复原了那个梦
909520	911720	但是没有蟒蛇啊 没有蛇
912120	914520	哎呀 这蛇真来了我的天吓死我了
925120	927120	我们武当山的高人说什么
927720	932120	他说你看到那个蟒 那个蛇就是盘古啊 就是盘古
945120	947120	武当山有三千多种生物
947720	950920	前五年我也上武当山 还没过那多久的时运
950920	953720	道长回答的是 武当山有三千多种生物
954120	956920	都有的自己的作用本分职责 我无举了
957320	959920	父亲是天 母亲是地 渗透天地
961120	963120	郭妈妈一直在保护着你
963520	966320	列供绝对在今年 甚至近期搂住我的胳膊
970320	974320	在今年春节前啊 我这个这个梦见
974320	977520	梦见这个我的拔帝啊
977720	980920	他手里拿着一个就葫芦 就这个葫芦
982720	985120	然后我还跟他开玩笑 我说你看啊
985520	989120	我现在准备 我们老家有个特坏的人叫二高
989520	991120	我说我要去揍这个二高去
991520	994520	这个二高现在又坏了 我说老爸跟我去揍二高去
994520	996120	又跟他小的时候似的
996720	999120	我说你拿着葫芦干嘛啊 他一看着
999120	1001120	他说你看这是药葫芦 药葫芦
1002120	1005120	还要药葫芦 我说药葫芦
1005520	1009120	还要药葫芦 我说药葫芦这能揍二高去吗
1009520	1011920	他说你看七哥 药葫芦 药葫芦
1013120	1013920	我就醒了
1017120	1020120	我说这是拔帝暗示我 以毒灭供啊
1021320	1027320	解药就是以毒灭供 药就是治病的 病就是方法
1028320	1032120	解决这个病的方法就是药 药的方法就是毒
1032120	1037120	所以我才诞生出来以毒灭供 今年核心以毒灭供
1037120	1038120	真是梦
1039120	1041120	我不是那个中国梦啊
1041120	1044120	我这是郭文贵的胡说八道的乱梦啊
1048120	1050120	七哥需要多睡觉做梦
1052120	1054120	关键梦里梦不来钱呐
1056120	1060120	我要给你们弄个几千亿几万亿美元 我就天天做梦
1063120	1064120	好
1066120	1067120	战友们现在
1072120	1073120	鼠蛇的都来了
1078120	1080120	白鸟嘲讽鼠蛇的
1080120	1081120	鼠蛇的都来了
1086120	1088120	白鸟嘲讽鼠蛇的
1096120	1097120	鼠蛇的不少
1099120	1100120	好 兄弟姐妹们
1101120	1105120	咱们这样 现在我有没放的视频请放一个
1105120	1107120	放一个咱们再回答回答战友视频
1107120	1109120	我们今天的直播呢
1109120	1110120	就差不多了啊
1110120	1112120	不能真的直播几个小时
1112120	1113120	大家还睡觉呢
1137120	1138120	啊
1144120	1145120	兄弟姐妹们
1146120	1149120	大家有多少人愿意继续继续播呀
1149120	1151120	还是说大家要休息了呀
1152120	1153120	现在是
1153120	1156120	大家愿意播的下面咱们放玫瑰花
1156120	1158120	不愿意播的就是 no no no
1159120	1160120	多少人愿意播呀
1163120	1164120	没人愿意啊看来这是
1167120	1168120	国内的表示继续
1169120	1171120	我关键是国内的战友们
1172120	1173120	我叫你们要睡觉啊
1180120	1181120	谢谢了 兄弟姐妹们
1181120	1183120	好 那我就继续说
1184120	1185120	我要回答战友们的问题
1185120	1187120	有战友问我说这个
1189120	1192120	特别是想说一说战友们想聊一聊
1193120	1194120	法治力
1195120	1196120	天哪 还没听够呢
1196120	1197120	到你们听够为止
1198120	1200120	关于七哥这直播时间问题啊
1201120	1203120	这个我经过很多的思考
1205120	1206120	七哥也不是什么圣人
1206120	1207120	也不是什么大德啊
1208120	1209120	更不是什么闲事啊
1213120	1214120	我想给大家要说一说什么呢
1216120	1217120	中国历史上叫做
1218120	1220120	讲经步道那一套东西我不喜欢
1221120	1223120	但凡你要有一点常识的人
1224120	1225120	都是越简单越好
1226120	1227120	简单易懂
1227120	1230120	杨明新学几句话就完了 是不是
1231120	1233120	但是战友们我想说的事情
1234120	1236120	杨明新学是他一生当中
1236120	1238120	他花了五分之三的时间
1239120	1241120	在磨练步道学习中
1241120	1243120	他提炼出来自己的精神
1245120	1247120	不忘初心 是吧
1247120	1250120	那么我们现在今天的正道主义和爆料革命
1251120	1252120	我们不是娱乐媒体
1253120	1255120	不可能像大家很多人啊
1255120	1257120	就把这个媒体啊
1257120	1259120	形式来贯穿我们的爆料革命
1260120	1263120	没有一个人能把爆料革命和灭共的事业
1263120	1265120	说你每次直播一个小时半小时
1265120	1266120	你就达到目的了
1266120	1268120	胡扯八道 不可能
1269120	1270120	美国一个总统选举
1271120	1275120	基本上他是从开始宣布到宣布完
1275120	1278120	他几乎每天都在六个小时八个小时在说话
1279120	1280120	甚至是更长的时间
1281120	1282120	最后就是你看
1282120	1284120	Make American great again
1284120	1286120	什么这个让美国伟大呀
1286120	1287120	他就这几句话
1288120	1289120	但是这是他必须的
1290120	1294120	因为人类作为一个受体对信息的接收
1294120	1296120	你必须在大家共鸣的状态下
1297120	1299120	一次又一次的重复
1299120	1301120	让大家找到共鸣
1301120	1302120	叫信息对碰
1303120	1304120	心灵对碰
1305120	1308120	才能让我们每个人找到自己内心的答案
1308120	1311120	才能让自己找到自己正确的方向
1311120	1314120	这就为什么这个宗教常数才有个常数
1314120	1315120	它是必要的
1315120	1318120	因为大家一起来学习说有仪式化
1319120	1320120	同时它有那个环境
1321120	1322120	也有那个语境
1322120	1324120	同时让大家更认真的去听
1324120	1325120	人是个动物
1325120	1329120	他必须在有某种环境下才能产生某种感觉
1330120	1331120	像今天我直播一样
1331120	1332120	我希望借我
1332120	1335120	我今天的直播是要借我母亲这件事情
1335120	1337120	谈谈家庭谈谈母亲
1337120	1338120	谈谈逐利关系
1338120	1339120	谈谈逐利关系
1339120	1343120	所以说这是一个大家互相学习的过程
1343120	1345120	如果你把它看成一个媒体的话
1345120	1347120	你绝对是不应该这么直播的
1347120	1349120	但是你要把它看成一个我们大家
1349120	1350120	爆料革命新中国联邦
1350120	1352120	我觉得这是非常有必要的
1353120	1355120	比如说刚才战友们问我这个逐利关系
1355120	1357120	这是非常重要的
1357120	1359120	现在说到这里就说婆媳关系
1360120	1363120	我认为我生活中从未见一个女人
1363120	1367120	像我母亲一样处理这么好的婆媳关系的
1368120	1371120	我母亲跟她的七个儿媳妇
1371120	1374120	包括一个从未毛变的一个尸体的儿媳妇
1374120	1376120	因为我八弟过世以后
1376120	1379120	把骨灰盒当我出来以后
1379120	1381120	把我弟弟的骨灰盒拿回老家
1381120	1383120	在我老家的地方
1383120	1387120	就我大时候托梦找到的一个喝毒药死的一个人
1387120	1388120	跟他一起
1388120	1390120	叫做这叫死葬
1390120	1391120	和葬了
1392120	1395120	我八弟等于是过世以后
1395120	1397120	还给他找了个媳妇
1397120	1399120	人家家有兄弟有妹妹
1400120	1404120	人家家里的兄弟妹妹后来就在我们公司工作在御党
1405120	1407120	所有的我八弟那个
1408120	1410120	找了一个尸体的病谷的一个媳妇
1411120	1413120	就是这么一个家人家
1413120	1415120	我从一开始我并不知道
1415120	1417120	好几年以后我才知道
1417120	1421120	原来是我八弟媳妇的孩子家人
1421120	1423120	在我们那个兄弟姐妹在我们的工作
1423120	1425120	都是我爹我娘照顾的
1425120	1427120	还有你七嫂照顾的
1427120	1429120	他们不想让我知道怕我难受吗
1429120	1432120	就是我爹我娘说让我当时很感动
1432120	1434120	就是我母亲老年上子
1434120	1436120	这本来是很痛的事情
1436120	1441120	但是我娘能把这个一个从未毛面的尸体的儿媳妇
1441120	1443120	家人照顾得如此之好
1443120	1449120	这是这是这是让我对我母亲那种做儿子的感动
1450120	1451120	就是
1452120	1454120	这是一个正义啊
1454120	1455120	这是个正义
1455120	1457120	我为我这样的母亲和父亲啊
1457120	1459120	我特别的骄傲
1459120	1460120	就是说
1461120	1464120	我的母亲和我的父亲在忍受上子
1464120	1466120	老年上子之痛
1466120	1468120	还能对待一个
1468120	1470120	这是七儿子带来的灾难
1470120	1472120	还能对他的八儿媳妇
1472120	1474120	他的家人这么样的善待
1474120	1476120	这是何等的善良啊
1477120	1479120	包括呢你七嫂还有这些嫂子们
1479120	1480120	都对他特别好
1481120	1483120	这就是能看出一个人
1483120	1485120	你想让叫儿媳妇对你好
1486120	1487120	你得先对儿媳妇好
1487120	1489120	你得做个榜样出来
1490120	1491120	另外一个
1491120	1494120	你看我从大嫂到到到你七嫂啊
1495120	1499120	我我娘对待每个儿媳妇一视同仁
1500120	1501120	一视同仁
1501120	1503120	表面上看他对你七嫂是最疼的
1503120	1505120	他像亲闺女一样
1505120	1508120	这些嫂子跟老娘之间开玩笑的
1508120	1510120	真的是像亲妈一样
1510120	1512120	我没有一个嫂子跟我娘红过脸
1514120	1515120	没有一个红过脸的
1516120	1518120	那么首先是我父母对待儿媳妇
1518120	1520120	他没把这个儿媳妇当儿媳妇
1520120	1523120	因为我娘和我爹一直想要个闺女
1523120	1524120	才生了这些儿子
1525120	1529120	那么他对待这些儿媳妇像闺女一样
1529120	1530120	直言直语
1530120	1532120	但是从来不背后说话
1532120	1534120	从来不背后说话
1534120	1537120	而且你很难想象我们家
1537120	1540120	我父母这种文化程度就是一个农民家庭
1541120	1544120	但是对儿媳妇和儿子之间我们都是彬彬有礼的
1546120	1547120	都是非常客气
1548120	1551120	所以人与人之间他保持一间的距离
1551120	1554120	家庭政治学里边第一条
1554120	1557120	就是保持一个适当的距离
1557120	1560120	和对家人的一个仪式化的尊重
1560120	1563120	是维持家庭良好关系的必须和基础
1564120	1567120	就我从来没见我爹我娘对儿媳妇
1567120	1570120	过分的就觉得没有过
1571120	1573120	就是一个这样的一个家庭
1573120	1576120	他对儿媳妇像闺女一样以诚相待
1576120	1578120	没有任何我娘我爹
1578120	1582120	我从没见过说对儿媳妇和儿子有什么不同
1582120	1583120	没有过
1583120	1586120	但有时候你能体现出老娘那种农民
1586120	1588120	就是对待儿媳妇儿子
1588120	1589120	你能感受明显
1589120	1591120	当然儿子你多吃啊
1591120	1592120	儿子你多吃啊
1592120	1594120	回家你越吃越高兴
1594120	1596120	他可能让儿子五遍让儿媳妇三遍
1596120	1598120	儿媳妇开玩笑
1598120	1599120	孩子跟你儿子亲吧
1599120	1600120	孩子我这是坏人吗
1600120	1602120	从来没事
1603120	1604120	关键问题
1605120	1608120	儿媳妇没有一小人之心
1608120	1611120	去度这个农村老太太之福
1611120	1614120	这个农村老太太和我这个父亲
1614120	1616120	从来没把儿媳妇当外人
1616120	1617120	就是他说这个话
1617120	1618120	他也不觉得不对
1619120	1621120	最重要的是真实对待
1621120	1623120	从没有一个人背后说话
1623120	1626120	这个家庭里面最忌讳的是背后嘀咕事
1626120	1628120	不说明白完了
1629120	1630120	隔阂越来越深
1631120	1632120	我问过我娘
1632120	1636120	有时候跟我大嫂我二嫂有时候有点不高兴啊
1636120	1638120	但是都是她找事
1638120	1639120	都是我娘找事
1639120	1640120	都不是人家儿媳妇的错
1641120	1643120	我说老娘你这儿媳妇哪个都喜欢
1644120	1647120	我娘无数次在我们请假儿媳妇的时候
1647120	1648120	当我现在去想
1648120	1650120	这个老太太不一般
1650120	1653120	就这个老太太对儿媳妇的评价
1653120	1655120	绝对客观公道
1655120	1657120	而且有独具眼光
1658120	1661120	她看到了每个儿媳妇的优点和缺点
1662120	1663120	但是你记住
1663120	1665120	你看看就像我和你妻嫂
1665120	1666120	我不会说我其他嫂子
1667120	1670120	你说我跟你妻嫂这个得多少挑战呢
1671120	1673120	我跟你妻嫂子私奔以后到了东北
1674120	1676120	我这几个哥哥认为就是玩玩呢
1676120	1677120	你还真娶她呀
1677120	1678120	你要上班啊
1680120	1682120	我说我真要娶她呀
1682120	1684120	我拒绝了参加考试
1684120	1685120	填了个名
1685120	1686120	我就回去了
1687120	1688120	我跟我娘说这话
1688120	1689120	你知道我娘说什么
1690120	1691120	你任何情况下小亲
1691120	1693120	你不能忘了人家二庆
1694120	1696120	人家爹娘都不要了
1696120	1697120	人家不能回来
1697120	1698120	人家跟了你了
1699120	1700120	你要敢忘了二庆
1700120	1701120	那你娘是饶不了你的
1702120	1703120	这是不得好报应的
1703120	1705120	你这一辈子都不能没有二庆
1705120	1707120	那时候你妻嫂刚来
1707120	1708120	她有小孩
1708120	1710120	那年十四岁她会干什么活啊
1710120	1711120	我娘烧柴锅
1711120	1712120	做饭啥的
1712120	1713120	是吧
1713120	1714120	她有时候她就
1714120	1715120	你妻嫂就不干活
1715120	1716120	我就问你怎么不干活啊
1717120	1718120	我就说你妻嫂子
1719120	1720120	我娘一次不说你妻嫂
1721120	1722120	她说她是个孩子
1723120	1724120	她在家也没干活
1724120	1726120	那家里边条件比我们家好
1726120	1727120	是吧
1727120	1728120	我娘从来不埋怨
1730120	1732120	而且当我被抓起来之后
1733120	1735120	我娘曾经给你妻嫂说过两次
1735120	1736120	很严肃说
1736120	1737120	如果老七被枪毙了
1738120	1739120	我就给你找人
1739120	1740120	我就给你嫁人
1741120	1742120	你妻嫂回来跟我说
1742120	1743120	咱娘跟我谈过
1744120	1745120	说你要被枪毙了
1745120	1746120	我就给我找人去
1747120	1748120	嫁人
1748120	1749120	你妻嫂哭的不行
1749120	1750120	她说我
1750120	1751120	就是老七要被枪毙了
1751120	1752120	我也不活了
1753120	1754120	你嫂子真有这劲啊
1755120	1756120	所以说
1757120	1759120	我娘她在大事大非上
1759120	1761120	她没把儿媳妇当外人
1761120	1762120	这是一根本的基础
1763120	1765120	所有的婆婆把儿媳妇当外人
1765120	1767120	这是一个根本性的错误
1768120	1769120	而且最重要的是
1769120	1771120	你得把媳妇当成闺女一样养
1772120	1773120	这是将心比心的
1774120	1776120	然后大家知道
1776120	1779120	你妻嫂子对我娘那个
1779120	1782120	真是她对我的亲娘好到啥程度
1782120	1783120	我真没法形容
1783120	1786120	真的我到我娘的袜子裤衩
1786120	1787120	什么衣服
1787120	1788120	都是她买
1788120	1789120	都是她洗
1790120	1791120	对我娘的爱
1791120	1793120	绝对超过她亲生母亲
1793120	1795120	因为她母亲走的也比较早
1795120	1796120	她父亲
1796120	1798120	这个你嫂子真是履行了一个
1798120	1800120	亲闺女做不到的职责
1801120	1804120	我娘对这个儿媳妇是永远是挂在口里
1804120	1805120	坚持说
1805120	1806120	这个亲啊
1806120	1808120	比十个闺女都孝敬
1808120	1809120	这儿媳妇都孝敬
1809120	1811120	所以这个家庭关系里还有一个叫鼓励
1812120	1813120	你也得互相感恩
1814120	1816120	你妻嫂子一个小孩也得鼓励出来的
1816120	1818120	她鼓励你妻嫂子善良
1818120	1820120	所以你妻嫂子这个善良呢
1820120	1821120	和孝敬呢
1821120	1824120	是在我母亲的鼓励下越来越好
1825120	1827120	我跟你妻嫂子结婚
1828120	1829120	之前
1829120	1831120	写情书报之后我就说过
1831120	1833120	有一件事情你不要碰
1833120	1835120	就是你千万得孝敬我的父母
1835120	1837120	如果你不孝敬我父母
1837120	1838120	我一定跟你离开
1839120	1841120	所以我跟你妻嫂子闹好几次
1841120	1843120	要闹离婚了什么呢
1843120	1844120	第一句话
1844120	1845120	全家
1845120	1846120	绝对全家要揍我
1846120	1847120	全家要揍我
1847120	1849120	我也被你被我老娘我老爹
1849120	1851120	摁在地上打的那个B型丹种
1851120	1853120	拿大勺子扣脑袋过
1853120	1855120	原因就是我爹娘说
1855120	1857120	你上哪儿找个这么好的孩子孝敬
1857120	1858120	这么纯洁
1858120	1860120	人家对爹妈这样子
1860120	1862120	人家的爹妈都那样
1863120	1866120	首先我爹和我娘没闲
1867120	1868120	她跟了我以后
1868120	1869120	我说越来越强了
1869120	1871120	我爹我娘永远记住
1871120	1872120	小青你记住
1872120	1875120	只要我发现你想跟二镜你乱来
1875120	1876120	只要想抛掉二镜的时候
1876120	1878120	这个家你就不要回了
1879120	1881120	这个家你就不用再回来了
1882120	1884120	我们所有的哥哥结婚
1884120	1886120	我爹我娘都是相过的
1886120	1888120	都是同意了的
1888120	1890120	所以说你看都没什么
1890120	1892120	那么唯一的就是我三嫂
1892120	1895120	我三哥原来跟当地的一个镇长的孩子
1895120	1897120	闺女超级漂亮
1897120	1898120	都要结婚了
1898120	1899120	都东北要谈恋爱
1899120	1901120	都上我们家都住了都
1901120	1902120	后来离开了
1902120	1904120	我弄得我很喜欢那个女孩
1904120	1905120	我未来的三嫂
1905120	1907120	我结过两个晚上睡不着觉
1907120	1908120	我很小的时候
1909120	1912120	原因是我三哥听说这个女的
1912120	1914120	跟某人有一腿
1914120	1917120	所以说不是处女了分手了
1917120	1919120	然后就找一个黄华姑娘
1919120	1921120	我三嫂从山东回去的
1921120	1922120	山东离异人
1922120	1924120	连邻人都不认识
1925120	1927120	是我们家一个亲戚
1927120	1929120	做厨师的一个李叔家
1929120	1931120	给介绍了她
1931120	1932120	我娘一见我哥一见
1932120	1933120	我哥一见
1933120	1935120	好这是个善良家姑娘
1935120	1936120	一个字都不认识
1936120	1937120	跟她结婚了
1937120	1940120	这也是为什么后来我三哥
1940120	1942120	后来是有了外遇
1942120	1943120	问我母亲
1943120	1945120	说我想离婚娘
1945120	1946120	咱能不能离婚
1946120	1948120	我娘立马按照桌子说
1948120	1950120	老郭家不行离婚
1950120	1952120	这是我哥才跟他的女朋友
1952120	1953120	双双自尽
