start	end	text
203680	204600	爆料革命
204600	208800	整个带动全人类上唯一的一个真实的声音
208800	211240	然后爆出了V2的班农战斗史
213160	214400	震惊了世界
216200	217600	想想此时此刻
217600	219240	每分每秒
219240	222840	所有人都在传发着共产党的韬鲛的照片
223880	226360	韬鲛韬鲛的照片
226360	229600	和共产党所有过去撒过的谎
229600	231280	蝙蝠啊
231280	231800	是吧
231800	233400	穿山甲呀
233400	235920	以及WHO撒的一个又一个谎
238520	240760	我从昨天到今天
240760	243880	我明确的告诉了所有跟我联系的人
243880	245640	我说我告诉你们
245640	246440	共产党
247440	251080	创造了这个生化武器的CCP病毒叫Coronavirus
253720	254760	他们有解药
257680	259040	疫苗不一定成功
259040	259920	但有解药
260520	263000	这就是为什么在一年前
263000	266240	我给所有的政府机构告诉他们
266240	269200	你们找到解药的唯一办法干倒共产党
269200	272520	现在我可以说告诉全世界人民
272520	273800	你们要想活着
273800	275360	你只有灭掉共产党
275360	277240	或者你找共产党要解药
278760	280320	我可以负责任的说
280320	281360	共产党有解药
284160	288800	这是为什么共产党要把疫苗经济扩散到全世界
288840	291960	把疫苗经济变成共产党共产经济
291960	293160	中国共产党经济
293160	294280	世界共产党经济
295520	299160	为什么他们能控制到全人类不同的气候
299160	303960	时区不同的维度的所有的国家
303960	308800	所有的感染率和感染的时间都是背离
308800	312480	和历史上自然研究所有都不一样
312480	313600	反规律的
313600	314760	因为那是人造的
314880	317440	人造的就现在人在控制
317440	319760	为什么中南坑老杂毛不染病
319760	321360	都是中国老百姓染病
322440	324680	他在中国在推行疫苗
324680	328600	疫苗是生化武器的附属战争的武器
329600	331080	它叫做基因控制
333640	337400	整个人类的精神身体健康控制
337400	340440	通过疫苗的控制人类的经济
340440	342920	甚至是人类的生产
342920	347520	经济甚至控制人类的所有的行为和举止
349280	351120	决定了全人类的生死
352120	354360	这就是郭文贵在爆料前
354360	355280	四年前说
355280	357600	共产党的人尸丸
357600	359800	但凡中国人知道人尸丸的
359800	362560	就知道武侠小说里边人尸丸
362560	364400	这就是现代版的人尸丸
366120	366760	信不信
366760	367640	可以不信
367640	369440	我们不在乎你信不信
369440	372240	爆料革命不在乎任何人信不信
372280	373040	你不信
373040	373720	你不信
373720	375520	你信你信不信
375520	376320	俺不在乎
379000	380480	大家可以想象到
380480	383080	我这些多少多少人
384840	386240	纷纷来问
386240	387680	我说现在你们想起来我们了
390360	393280	郭文贵不是在这块胡说八道的
393280	394960	爆料革命不是胡说八道的
396200	398760	现在很多医药公司也傻眼了
398760	400360	跟着共产党卖疫苗
400360	401600	会把自己卖死的
402880	404920	不管他买多少保险
404920	406440	大面积疫苗死人
406440	407880	造成人道灾难
408840	410600	没有一个保险公司对付得了
411600	413280	保险公司会倒
413280	415040	大医药公司会倒
415040	417040	当然政治家也会倒
417040	418280	昂山素姬
418280	420440	记得我在两年前说过吗
420440	422560	我说昂山素姬一定会被军方干掉的
424000	424680	他
424680	425960	他背离了
425960	430480	他欺骗了所有的缅甸的追求民主和法治的人
432720	434480	大家你不要以为干他的人
434480	437360	那些所谓的军队的政变
437360	440400	就说他是什么虚假选举操控选举
440400	441120	我告诉你们
441120	443080	这里边很大的共产党的影子
444480	447400	昂山素姬踩两条船
447400	448640	又想踩美国船
448640	449640	还要踩中国船
450880	452240	最后被老共给卖了
453840	454800	老共把她卖了
454800	456200	为啥卖她呀
456200	459360	东南亚的大东盟计划
459360	461240	缅甸素姬想玩弄一
461280	463240	昂山素姬想玩弄人手中
463240	464960	还想玩弄她的人民一样
464960	467720	昂山素姬是活求该的
467720	469160	活求该的
469160	471840	一个背叛自己的一生的信仰的人
471840	474320	她这个下场已经太好了
474320	476000	现在美国人还替她说话
476000	476680	没用
476680	477440	越替她说话
477440	478120	她死的越惨
480560	483120	任何一个打着民主法治
484800	486360	信仰
486360	487960	获得权利
487960	490200	而忘记出心的人
490240	491360	都将受到审判
493000	496040	我们的爆料革命更要记住这一点
496040	497360	当你爱这个权利
497360	498720	恋这个权利
498720	500120	追求这个利益
500120	501360	追求这个荣誉的时候
501360	502800	什么诺贝尔奖啊
502800	504120	权利啊
504120	505920	老百姓的心都给你一个人了
505920	506760	凭什么呀
508120	512520	这是为什么新中国联邦永远不允许进入权力核心
512520	513280	只能建筑
514680	516080	任何人
516080	517640	你自己可以去
517680	521120	新中国联邦作为咱们的发起者
521120	525040	不允许经营直接参与国家管理
527120	529160	这就是我们现在要做的
529160	530840	想想多伟大
530840	532160	接下来大家看看
532160	532920	美国政府
534280	538960	会在这些角色当中扮演着更加让你想象不到的角色
540120	541720	美国的四个帮派
543440	546600	每时每刻都在酝酿着巨大的行动
546600	549400	全人类只有一个目标
549400	550800	病毒哪来的
550800	551080	哎呦
551080	551640	太漂亮了
551640	552000	看这雪
553040	554240	病毒哪来的
554240	555800	谁造的病毒
555800	557720	谁该负责
557720	559560	这就是文贵所说的
559560	564360	任何人挡不住全人类全球共同联合灭共的步伐
565560	566120	信不信
566120	566880	兄弟姐妹们
568440	570080	神险阳光险大险
570080	572880	咱走走看啊
572880	575240	你看我今天的新西装穿着多好看啊
575240	576440	刚才那个颜色不对
576440	578840	因为是这个光线的问题啊
578840	579600	是吧
579600	580360	你看这多好看
580360	581880	你看我站在这说
581880	582520	太棒了
582520	583120	西装啊
583120	584120	你看这领带啊
584120	585560	跟那一样的
585560	587560	但是细节没体现出来
587560	589400	我今天心情特别好
589400	591480	说不定啥时候随时就直播了
593840	595840	开完会见完人再说吧
595840	597040	兄弟姐妹们
597040	597720	想你们
597720	600160	这个天气太适合直播了
600160	600600	太适合
