start	end	text
443000	446000	哎呀,我的妈呀,我一见美女就大喷嚏。
448000	459000	过去见到领导时,一见到美女,还得变角度。
459000	462000	希哥也学坏了,不好意思啊。
469000	474000	我那时候在酒桌上见到了人声摆摆,来了,又来一个。
479000	487000	所以说兄弟姐妹们,你看到普京的失败,把习镇住了。
488000	495000	听说习在公安委的时候,就是这个手啊,习的手现在是发抖的。
495000	500000	因为他也做了这个大桥手术,已经胡锦涛二号了。
500000	503000	就做过大桥手术的手是永远会抖的,就知道会抖的。
503000	507000	但是不自觉的,终止开始啊,没别的意思啊,终止啊。
507000	511000	终止抖,然后是开始这两个手跳跳抖。
511000	514000	这说明你的心脏,它的这个脉率是有问题的。
514000	518000	说就当时参会的人告诉我说,他说我看到习那个手,
518000	521000	从桌子上他发现抖的太厉害了,他拿下去。
521000	526000	拿下去,拿上来,拿上去,拿上去,这有四五次,这是习少有的。
526000	532000	然后习就拿着那个,这个旁边一个纸啊,拿着笔啊,就在那滑。
532000	535000	所以一张纸,他一会儿就给写完了。
537000	541000	啊,人家参会的人说,我没想到习那么有文化。
541000	544000	我向天发誓,他说我真没想到习这么有文化,
544000	547000	我第一次看到这么快能写完一张纸。
548000	551000	这是国安委的人说的啊,这国安委的人说的。
551000	555000	就是这习主席太伟大了,一张纸都写完了。
555000	561000	我一般一次也就写个一张纸的五分之一,他一会儿就写完。
561000	566000	然后习就是这个写完以后,就夸夸夸就说出一堆的要求。
566000	570000	说习这个人还是很有脑子的,这真不是开玩笑。
570000	572000	所以习是脑子很清楚的。
573000	580000	他说这次普京的战败,对我们来讲,是最大的礼物。
581000	584000	最好的榜样,最好的财富。
584000	589000	所有现在大家所说的话,都要说真话。
589000	592000	我们的军队只会比他差,不会比他好。
593000	596000	这哥们脑子,你别以为习到今天,
596000	600000	你们千万别开玩笑,习能到今天不是开玩笑的。
600000	602000	他绝对有他一套东西。
602000	607000	不但人家喜欢这张纸,人家的每个东西都是非常到位的,
607000	609000	一个废字没有。
610000	618000	然后习就说到经济上,这次俄罗斯输的不是军事,不是经济,
618000	624000	输的是媒体,输的是通信。
624000	626000	所以说,我们要往上看。
626000	628000	往啥看?卫星。
628000	632000	说对在这场战争最大的威胁是天上,卫星。
632000	635000	说艾伦巴斯克这小子不简单,你知道吗?
635000	637000	你看,他要往上看。
638000	640000	哇,习这个脑袋不是开玩笑的。
640000	645000	然后一堆总结完,我就被说一说多天知道谁告诉我的了。
645000	650000	就这个习不是简单的,他被整个普京给镇住了。
650000	652000	他也吸取教训了。
652000	658000	而且说这个时候我们要把他变成我们的坏榜样,我们要调整。
658000	661000	这个清零政策其实很明确的。
661000	666000	中国十来亿人如果按照这个原来这种生活方式,
666000	671000	交通方式和生活成本,共产党撑不下去。
673000	675000	所以说我们既然撑不下去,谁让我们撑不下去啊?
675000	677000	是美国,欧洲不让我们撑下去。
677000	681000	就是经济制裁嘛,不买你东西嘛,加税嘛,
681000	683000	不就这几条嘛,技术封锁嘛。
683000	686000	其实我们对他稍微很清楚。
686000	690000	我把你经济搞垮了,通胀,我让你通胀。
691000	694000	就刚才小三问的话,你通胀把整个欧洲人的,
694000	699000	所有欧洲人干一百块钱的活,只有二十块钱你能享受。
699000	702000	交税,养老都拿走了七十。
703000	707000	你通胀了二十三十,欧洲人就完蛋了。
708000	711000	他要把你的整个金融市场搞垮,对吧?
711000	715000	就零了嘛,所以说这家伙很聪明的。
715000	716000	那我现在怎么办?
716000	721000	在跟我动手前,我就把你搞乱了。
721000	726000	所以现在,刚才评分问的话,实际上我刚才没说完。
727000	733000	现在是真正的对美国和欧洲的所谓的3F方案。
734000	739000	真正的是3F方案的开始,搞弱美国,搞乱美国。
740000	744000	然后病毒对西方是一个最大的伤害。
744000	746000	然后现在是金融市场。
746000	748000	所以你看那数字货币也好,金融市场也好。
748000	752000	你看这两天,国内的几个所谓的美国身份,
752000	758000	像延延啊,单伟建啊,还有什么刘萍啊,
758000	762000	就这些拿美国护照的,还有沈南鹏啊,
762000	765000	所有这些金融大佬,就美国护照的。
765000	769000	在美国玩的都是几千亿资产的。
769000	773000	我可以告诉你,最终都会被共产党收拾掉。
773000	775000	一个都不让他活着。
775000	778000	不是让谁活着,一个都不让他活着。
778000	780000	都比赵专门还惨。
780000	784000	为什么?你知道的太多,你算着我太多钱。
784000	786000	而且我需要你把你的钱给我。
786000	789000	我需要你在临死前做出最好的贡献,
789000	795000	再把你烧成灰,把烧成灰上我家的肥,当我家的肥料用。
795000	797000	为什么?算过吗?
797000	801000	中概股在美国一万多亿,你马上就没了。
801000	805000	中国这些基金,包括单伟建,在美国拿走多少钱?
805000	807000	也接近上万亿。
807000	810000	我要让你消失。
810000	814000	哪有一个这战争武器,这比俄罗斯那个打仗还惨啊,对付美国。
814000	818000	我消失掉这几十个人,这些资金全完蛋。
819000	823000	这才是你要看到的,现在啊,马上会发生的。
823000	824000	搞弱搞乱。
824000	827000	所以习最后是,我在你制裁我钱,
827000	829000	我把你经济,我把你进入市场,
829000	834000	我让你进入到1929年到1946年之间的经济大萧条,
834000	836000	长时间大衰落。
838000	841000	然后就可以村长去叫你家的狗放屋里,
841000	842000	出来了,干事去了。
845000	846000	谢谢。
850000	853000	那习近平举这个普京的教训呢,
853000	855000	所以打台湾会不会也会延迟?
855000	856000	一定会打。
856000	859000	但是会延迟,他有点不敢。
859000	861000	我觉得随时都可能。
861000	865000	随时,你现在对他来讲是个最好的机会。
865000	869000	因为你世界上经济在乱的时候,你不敢跟他动手嘛。
869000	870000	是不是?
870000	873000	而且他打台湾,他跟俄罗斯,跟乌克兰两回事。
873000	875000	乌克兰是个陆地国家。
875000	877000	你进去以后你找不着。
877000	880000	台湾去了以后就像布袋一样,我扎上你口,
880000	882000	我想怎么瞧怎么瞧。
882000	883000	完全两回事。
883000	886000	而且我打你的时候,你连反击的机会都没有。
886000	888000	就咱俩在做的,我帮一拳,
888000	893000	你就长大哥练的什么太极啊,什么这弓那弓的,太近了。
893000	896000	没有,你不可能把我打回来的。
896000	900000	我现在做长大哥,啪,突围脸,我只能在我脸上待着。
900000	902000	太近了。
902000	906000	你现在,我现在我说,哎呀,突派跟我打你一巴掌,
906000	909000	你说你打我吧,太远了。
909000	913000	俄罗斯和乌克兰的战争,它是陆地战争。
913000	917000	而且是绝大多数是陆军战争。
917000	920000	一切的所有的问题都不一样的。
920000	924000	共产党打台湾,人家就这个军舰,潜水艇,
924000	927000	南北,东边几个,糊弄糊弄糊弄跟你,
927000	930000	也就是大概在一分钟左右。
930000	933000	30秒到60秒之间,它就给你放出去了。
933000	936000	你就结束了。
936000	939000	我觉得随时都可以打。
941000	945000	咱不带台湾去,这感觉还不一样。
946000	949000	谢谢替哥,谢谢替哥。
949000	953000	我替我们战友问的问题,
953000	956000	就是说战友非常年轻,
956000	959000	他想问一下替哥,怎么能做自己,
959000	962000	能勇敢的做自己。
962000	965000	就是他很不自信,因为现在的年轻人。
965000	969000	我小时候写情书的话,现在还在问呢。
970000	973000	那时候每天给小女孩写情书,
973000	976000	全有这话,都是这话。
976000	979000	怎么做的呢,像你一样,
979000	982000	像我们李班长一样,那么成功,好好学习。
982000	985000	请你教教我,我想单独向你请教。
985000	988000	东朝常见。
991000	994000	现在我跟这个战友说东朝常见了。
994000	997000	这个东西不是一句话能说完的。
997000	1000000	不是一句话能说完的。
1000000	1003000	但是我觉得就像我看到我对面这些战友一样,
1003000	1006000	我最快的看到他们来成长,
1006000	1009000	他们的见识。
1009000	1012000	你看他们每个人和在一个月前,两个月前,半年前,
1012000	1015000	完全不一样。
1015000	1018000	就像长岛哥,我们都知道长岛哥跟我相差不到十岁,
1018000	1021000	他的电话是每时每刻的,大家都看得着的。
1021000	1024000	人情最大的就是旅途嘛。
1024000	1027000	你不可能说我一开始旅途的时候,
1027000	1030000	我觉得旅游是喜马拉雅,
1030000	1033000	我这一睁眼睛我就看到雪山了,是不可能的。
1033000	1036000	你要经过长途跋涉,
1036000	1039000	风伞露树,
1039000	1042000	中间可能遇到各种事情,各种人,
1042000	1045000	你才能到达喜马拉雅。
1045000	1048000	这就是人生此案和彼岸的关系。
1048000	1051000	没有捷径的。
1051000	1054000	GDO,就像西部的死亡之谷一样,
1054000	1057000	你的环境。
1057000	1060000	你看蔚蓝,她在澳大利亚留学,
1060000	1063000	国外留学,最后嫁给德国人。
1063000	1066000	如果她当年去我老家西朝营留学,
1066000	1069000	然后再去这个地方去东朝营,
1069000	1072000	她最多嫁给我西朝营春之珠的儿子,
1072000	1075000	不可能嫁给德国人去。
1075000	1078000	是不是啊?
1078000	1081000	咱这个外国人全是长大的,
1081000	1084000	她就不跟那中国男人玩了。
1084000	1087000	特别是蔚蓝上学的时候,
1087000	1090000	上海的有一个叫上海宝宝的书,
1090000	1093000	很影响中国女人。
1093000	1096000	蔚蓝,你肯定看过这本书,说实话看过吗?
1096000	1099000	没有啊,这是骗我了,没说实话啊。
1099000	1102000	这个书对上海的女孩是影响很大的,
1102000	1105000	就是我跟外国男孩的快乐。
1105000	1108000	我一文不值了,中国这人从哪来的都忘了,
1108000	1111000	所有中国人谁生的都忘了。
1111000	1114000	然后留学的人喜欢嫁老外,
1114000	1117000	它这个环境嘛,那你成长是一样的。
1117000	1120000	是不是啊?这博客大革命的时候,
1120000	1123000	一结婚送你个保守戏语录,是不是啊?
1123000	1126000	不行再来两本,拿着这就是豪华的嫁妆了。
1126000	1129000	那这是环境的问题嘛,
1129000	1132000	成长跟你的教育和环境是最关键的。
1132000	1135000	所以说我觉得没有什么捷径,
1135000	1138000	像我父母是最关键的,还有一个你妻嫂。
1138000	1141000	我那天就是这个,
1141000	1144000	咱们这个妈妈日的时候我要讲的,
1144000	1147000	你妻嫂是我,我很幸运,
1147000	1150000	我的母亲真的是太伟大了。
1150000	1153000	这跟文化没有任何关系,和教育也没关系,
1153000	1156000	是我母亲,真的是她的家庭让她那么伟大。
1156000	1159000	然后后来就有个你妻嫂子,妻嫂子真的是,
1159000	1162000	她这个做一个女人有太多传奇了,
1162000	1165000	你是不可思议的传奇。
1165000	1168000	就是我作为一个完全独立的,
1168000	1171000	我遇到过无数次你妻嫂和周边的人和家人的环境,
1171000	1174000	有冲突的时候,我总是,
1174000	1177000	我帮你妻嫂子说话的时候,我永远是客观的时候,
1177000	1180000	我作为朋友,作为像你妻嫂亲自这样的,
1180000	1183000	14岁到我们老国家来,
1183000	1186000	她什么都没有了,是吧?
1186000	1189000	她做过什么坏,对不起你的事情,要过你们钱,
1189000	1192000	要过你们命,希望你们不好,
1192000	1195000	大家都没有,是吧?
1195000	1198000	你说她哪不好,你告诉我,
1198000	1201000	给我生一儿一女,是不是?
1201000	1204000	生的都是长得很权威,没说长三条腿的出来,
1204000	1207000	也没说给你老姑娘造什么孽,是吧?
1207000	1210000	这可以吧?可以。
1210000	1213000	她长得不是说天花门语,长得丢你人吗?不丢。
1213000	1216000	孝敬老人吗?孝敬。
1216000	1219000	爱才吗?不爱才。
1219000	1222000	那你告诉我,这个人,咱作为朋友来讲,
1222000	1225000	应不应该对得起他?全家都不支撑了,是吧?
1225000	1228000	那你妻嫂子在这种环境中,
1228000	1231000	她得到了一个男人的保护,公正的对待,
1231000	1234000	她越来越觉得,哎呀,
1234000	1237000	我要孝敬这个文贵的爹妈就是我的爹妈,
1237000	1240000	文贵的哥哥嫂就是我哥哥,
1240000	1243000	我跟你们说,你都不敢相信的。
1243000	1246000	她当然就受到家人喜欢,
1246000	1249000	我所有身边人认识你,没有不喜欢你去讨的。
1249000	1252000	你去讨有时候老师觉得他自己很棒,
1252000	1255000	我不好意思说,
1255000	1258000	那是因为我在背后做了很多工作,是吧?
1258000	1261000	我认为一个好男人,
1261000	1264000	你要保护你女人不是给她买多少好衣裳,
1264000	1267000	你是维护她的权利和尊严。
1267000	1270000	到现在你嫂子我也没给她说一次说,
1270000	1273000	你这么牛是,喜欢你,首先是我维护你。
1273000	1276000	就像战友你们没见过妻嫂子,
1276000	1279000	首先你们对你妻嫂印象不差,不是来自于我吗?
1279000	1282000	是吧?我一开始说,你看看你妻嫂子上厕所了,
1282000	1285000	刚才威蓝刚才又上厕所了,是不是?
1285000	1288000	老这么说,你觉得你对你妻嫂子爱上厕所的女人呢,是吧?
1288000	1291000	这不就是这个概念吗?
1291000	1294000	说你这个人,这个人你的德行,
1294000	1297000	跟你周围的德行都是有关系的,
1297000	1300000	你看我有一个好母亲,我有一个好媳妇,
1300000	1303000	我有个好女儿,我有个好儿子,
1303000	1306000	我有好兄弟好嫂子,我的每个嫂子跟我都要亲姐妹一样,
1306000	1309000	真的是我真把她们当亲姐妹一样,
1309000	1312000	我的哥哥就更不用说了,
1312000	1315000	你跟我的老员工哪个人都像亲兄弟姐妹一样,
1315000	1318000	我也没有任何改变过。
1318000	1321000	这就是一个人你说你要成长,
1321000	1324000	爱别人,你真心对待别人,
1324000	1327000	你对人家真跟假,人家对方最有感觉,
1327000	1330000	你说我在这儿坐着这么多人,
1330000	1333000	你不会在这胡说八道,你说你能蒙到那么多人吗?
1333000	1336000	长大哥说,七哥我爱你,我就装着看不见了,
1336000	1339000	这么多人都看不见吗?
1339000	1342000	一回,两回,三回,就一直看不见吗?
1342000	1345000	这就是我觉得人啊,想问,永远啊,
1345000	1348000	我觉得不要去问说我怎么做人,
1348000	1351000	我就真的不要问这话,
1351000	1354000	聪明的人你就自己去做就好了,
1354000	1357000	就是最好俩标准,一个是善恶,
1357000	1360000	最重要的就是善和恶,
1360000	1363000	你只要懂得善恶了,
1363000	1366000	你没有不成功的可能,
1366000	1369000	你们信不信这个道理?
1369000	1372000	都信,这屋里都点头了。
1378000	1381000	我觉得很多人这么说,
1381000	1384000	我觉得这个词儿不能这么说,
1384000	1387000	用人你又常用和短用啊,
1387000	1390000	是吧?
1390000	1393000	如果长期用,肯定是用德排第一位,
1393000	1396000	是吧?
1396000	1399000	如果一次性使用,那就不重要了,
1399000	1402000	关键是舒服度的问题了,
1402000	1405000	不不不,这是真的,一次性使用,
1405000	1408000	就是舒服度的问题嘛,
1408000	1411000	就是九指腰当时挺让我舒服的啊,
1411000	1414000	就这样,你想想是这样子的,
1414000	1417000	短期用挺舒服的,
1417000	1420000	就是这个用人很多一句话就过了,
1420000	1423000	但是你要看明白真正大家的话,
1423000	1426000	就是你心中要有数的,
1426000	1429000	而这种数不是设计,
1429000	1432000	很多人以为说,你看,我跟长老板一样,
1432000	1435000	我是长用和短用,这就跟用没关系了,
1435000	1438000	这叫诡计,这叫诈数,
1438000	1441000	就你完全本能的,你就已经知道了,
1441000	1444000	这个人不会是长的,你跟他来往当中,
1444000	1447000	你也不会有长的感觉,
1447000	1450000	当然你不跟他都准确,是吧?
1450000	1453000	有的人又是短的,你跟他做大脑袋,
1453000	1456000	我跟你说过,王彦杰他没来之前就烦得要死,
1456000	1459000	他来都不让他来,
1459000	1462000	就这样子的,
1462000	1465000	我觉得人最后跟用没关系还是缘分,
1465000	1468000	实际上有的人不一定说,
1468000	1471000	都跟你不好都是坏人,
1471000	1474000	可能你在人家眼里你也是坏人,
1474000	1477000	不是说人家跟你不好都是坏人,
1477000	1480000	不能这么看问题,这也说你气嫂子,
1480000	1483000	你气嫂子有时候说,
1483000	1486000	这是你的错,这不是人家的错,
1486000	1489000	就很多啊,很多啊这种事情发生,
1489000	1492000	就不见得跟你不高兴的时候,
1492000	1495000	对你来讲都是坏人,不见得,他跟你没缘分,
1495000	1498000	你比如说有些战友他就是跟咱们离开了,
1498000	1501000	甚至也骂咱了,也砸咱了,
1501000	1504000	我一点不恨他,
1504000	1507000	因为他对咱们那个砸咱,骂咱,
1507000	1510000	是基于观点不同,和认知不同,
1510000	1513000	甚至骂咱,无所谓,人家有权利骂你,
1513000	1516000	但是我并不恨他,
1516000	1519000	但你要录大脑袋,所有人就只要这帮孙子,
1519000	1522000	那是绝对招我恨的那啥,
1522000	1525000	不过我就是嘴上说了就过去了,
1525000	1528000	我没有时间恨这些人。
1538000	1541000	郭先生,班农先生在节目里有说过的,
1541000	1544000	美国是有无比机器的金融核武器的,
1544000	1547000	只要想使用的话,
1547000	1550000	是可以分分钟把机器干掉的,
1550000	1553000	那您觉得现在美国已经开始使用这个金融核武器了吗?
1556000	1559000	我觉得没有,
1559000	1562000	我觉得美国根本不需要,
1562000	1565000	美国人真的是对付共产党的招实在太多了,
1565000	1568000	太多了,
1569000	1572000	据我所知,无穷无尽的招,
1572000	1575000	不是说三个五个,
1575000	1578000	越了解美国,就是共产党是多啰,
1578000	1581000	咱们新中国联盟未来最重要的就是什么?
1581000	1584000	人才,科技,
1584000	1587000	还有一定要有信仰这个民族,
1587000	1590000	美国这个积累一两百年,
1590000	1593000	真不是开玩笑的呀,
1593000	1596000	你看它二战前,
1596000	1599000	它是人类的百分之六十几的科技和高科技产品,
1602000	1605000	它在二战之后能一天到处一个传出来,
1605000	1608000	一星期到一个舰队出来,
1608000	1611000	你就吓死人了这个事,
1611000	1614000	然后到最后全世界的人才和金融都吸到美国来了,
1614000	1617000	美国就是地球上的一个黑洞啊,
1617000	1620000	人才的黑洞,财富的黑洞,
1620000	1623000	你共产党根本没法比跟它,你知道吗?
1623000	1626000	我觉得它不需要,
1626000	1629000	美国实际上消灭共产党啊,
1629000	1632000	太快了不符合美国利益,
1632000	1635000	这是我跟赵哲利人谈的时候我很认可的观点,
1635000	1638000	虽然咱要灭共产党,恨不得下一秒钟,
1638000	1641000	说上来,咱是小孩子气,
1641000	1644000	对待中国现在灭共太早不是好事,
1644000	1647000	我认为现在这个方式,
1647000	1650000	共产党灭亡是天下最最好的事,
1650000	1653000	就让中国人真的上海人知道,
1653000	1656000	确实要灭共,我五年前灭共,
1656000	1659000	上海人是坚决不同意,
1659000	1662000	长春人根本不在乎你灭我灭共,也不相信你灭共,
1662000	1665000	郑州人那就更说了,
1665000	1668000	郭文贵你怎么能灭了共呢?
1668000	1671000	现在你去问问郑州人,
1671000	1674000	国旗你有本事就赶快把共产党灭了,
1674000	1677000	长春人说弄死这个王八蛋,
1678000	1681000	上海人一定是弄,
1681000	1684000	喜欢你灭了共,
1684000	1687000	你肯定吧,
1687000	1690000	这就是最好的状态,
1696000	1699000	我们说大美女,
1699000	1702000	这真是犹太大美女,
1702000	1705000	她是犹太中美女,
1705000	1708000	这真是又好,
1708000	1711000	她是典型的犹太大美女,
1711000	1714000	这超级牛人,
1714000	1717000	你们没见过,这是我们在现场的,
1717000	1720000	这真的是我们的犹太大美女,
1720000	1723000	绝对大美女,品味时尚,
1723000	1726000	她腿好老长了,真的脖子一下都是腿,
1726000	1729000	我觉得她腿比我腿都长好多,
1729000	1732000	你知道吗,
1732000	1735000	我估计腿长这么多,
1735000	1738000	还是背直,
1738000	1741000	背直,
1741000	1744000	你看看,这时候为啥说共产党,
1744000	1747000	你看兄弟,你到江泽,
1747000	1750000	就现在最近做场外交易的江泽人,
1750000	1753000	我为啥说江泽人冲命,
1753000	1756000	江泽人做场外交易的,
1756000	1759000	就我先进来,而且他看法永远不像东北人,
1760000	1763000	已经觉醒了,
1763000	1766000	河南人觉醒了,东北人觉醒了,
1766000	1769000	上海人觉醒了,江泽人觉醒了,
1769000	1772000	香港人恨共产党恨到啥样了,
1772000	1775000	台湾人恨不得现在,
1775000	1778000	玉石俱焚我都给你灭了你,天天吓唬我,
1778000	1781000	西藏人呢?新疆人呢?
1781000	1784000	你告诉我中国的31个纳税区,
1784000	1787000	还有几个希望共产党活下去呢?
1787000	1790000	对于美国人来讲来讲什么?
1790000	1793000	中国在共产党倒闭之间,
1793000	1796000	别把这十几个烂摊子整成难民潮,
1796000	1799000	世界经济就完了,
1799000	1802000	那美国经济也完了,
1802000	1805000	就像这个楼一样,你这个定向爆破肯定是好事,
1805000	1808000	对吧?
1808000	1811000	所以说就像这个搞量子的我们平丰兄一样,
1811000	1814000	达到N等于250值的时候,
1814000	1817000	共产党的力量就出来了,
1817000	1820000	达到最高值,是吧?
1820000	1823000	美国人很清楚的,我干嘛要灭你那么早呢?
1823000	1826000	我干嘛我付出那么多代价呢?
1826000	1829000	特别的俄国战争以后,已经看到中国人一定灭了共产党,
1829000	1832000	而且你打台湾,我打你,全世界打你,
1832000	1835000	我都是正义的。
1835000	1838000	所以说这个时候你能看到共产党是真完了,
1838000	1841000	但是你知道习这个人,
1841000	1844000	现在的共产党里边,
1844000	1847000	共产党现在关键大家说,现在共产党,
1847000	1850000	你们说着说着就忘了,谁是共产党啊?
1850000	1853000	你能告诉谁是共产党吗?
1853000	1856000	习近平为首的那几百个家族。
1856000	1859000	小王子?
1859000	1862000	你坐这小王子来,你干嘛你老不坐这?
1862000	1865000	来来来。
1865000	1868000	有板砖吗?你给他弄两块。
1868000	1871000	这个人,他不仍然拉倒,还共产国际。
1871000	1874000	现在大家说到中国党的时候,
1874000	1877000	就最近我跟那外国人聊天,
1877000	1880000	我就忽然会问他们一句话,
1880000	1883000	我说谁是共产党?
1883000	1886000	每个人都很愣,就跟你们一样,
1886000	1889000	已经没有共产党了,
1889000	1892000	只有习近平,
1892000	1895000	只有习近平。
1895000	1898000	你告诉我,共产党现在能站出来,
1898000	1901000	能代表共产党的人,给我找第二个出来,找一个。
1901000	1904000	习近平这十几年,
1904000	1907000	几乎是他最好的战友了,
1907000	1910000	就是去共化,他做的完美,
1910000	1913000	我可做不了。
1913000	1916000	该抓全抓了,是不是?
1916000	1919000	共产党的老子老死了,
1919000	1922000	剩下的是没死的老不死,
1922000	1925000	叫老不死,但你才靠近死了吧,
1925000	1928000	老不死江泽民朱镕基。
1928000	1931000	一个曾庆红已经全部抓完,
1931000	1934000	王岐山全部已经是比死,
1934000	1937000	叫生不如死。
1937000	1940000	那你告诉我,现在活着,
1940000	1943000	还能代表共产党的人,你给我找一个出来,
1943000	1946000	徐其亮,陈欣,
1946000	1949000	胡春华,胡锦涛,你开啥玩笑呢?
1949000	1952000	加一起都没有五个手指头的像,
1952000	1955000	不用别的,朝阳民众都把他给灭了。
1958000	1961000	现在就习一个人代表了共产党,
1961000	1964000	习没了就没有了,
1964000	1967000	就今天的中国叫习中国,
1967000	1970000	今天的共产党叫习共党,
1970000	1973000	或者叫习党,
1973000	1976000	这就是天下给咱中国人,
1976000	1979000	给咱天大的礼物。
1979000	1982000	你要影响你的敌人变成一个,
1982000	1985000	就一个目标的时候你不就赢了吗?
1985000	1988000	现在俄罗斯怎么就是普京一个人吗?
1988000	1991000	普京完了,俄罗斯完了。
1991000	1994000	就像萨达姆一样,席尔代德贵一样,
