start	end	text
858000	860000	-
862000	864000	-
866000	868000	-
872000	874000	-
876000	878000	-
880000	882000	-
884000	886000	-
888000	890000	-
892000	894000	-
896000	898000	-
900000	902000	-
904000	906000	-
906000	908000	-
910000	912000	-
914000	916000	-
918000	920000	-
922000	924000	-
926000	928000	-
930000	932000	-
936000	938000	-
940000	942000	-
944000	946000	-
948000	950000	-
952000	954000	-
956000	958000	-
960000	962000	-
962000	964000	-
966000	968000	-
970000	972000	-
974000	976000	-
978000	980000	-
984000	986000	-
992000	994000	-
996000	998000	-
1000000	1002000	-
1004000	1006000	-
1008000	1010000	-
1012000	1014000	-
1016000	1018000	-
1018000	1020000	-
1022000	1024000	-
1026000	1028000	-
1030000	1032000	-
1034000	1036000	-
1038000	1040000	-
1042000	1044000	-
1048000	1050000	-
1054000	1056000	-
1058000	1060000	-
1062000	1064000	-
1066000	1068000	-
1072000	1074000	-
1078000	1080000	-
1084000	1086000	-
1088000	1090000	-
1092000	1094000	-
1098000	1100000	-
1102000	1104000	-
1104000	1106000	-
1108000	1110000	-
1112000	1114000	-
1116000	1118000	-
1124000	1126000	-
1128000	1130000	-
1130000	1132000	-
1138000	1140000	-
1142000	1144000	-
1146000	1148000	-
1150000	1152000	-
1154000	1156000	-
1156000	1158000	-
1160000	1162000	-
1164000	1166000	-
1168000	1170000	-
1172000	1174000	-
1176000	1178000	-
1180000	1182000	-
1186000	1188000	-
1192000	1194000	-
1196000	1198000	-
1200000	1202000	-
1204000	1206000	-
1208000	1210000	-
1210000	1212000	-
1214000	1216000	-
1218000	1220000	-
1222000	1224000	-
1226000	1228000	-
1230000	1232000	-
1234000	1236000	-
1240000	1242000	-
1244000	1246000	-
1248000	1250000	-
1252000	1254000	-
1256000	1258000	-
1260000	1262000	-
1264000	1266000	-
1266000	1268000	-
1270000	1272000	-
1274000	1276000	-
1278000	1280000	-
1286000	1288000	-
1290000	1292000	-
1292000	1294000	-
1296000	1298000	-
1300000	1302000	-
1304000	1306000	-
1308000	1310000	-
1314000	1316000	-
1318000	1320000	-
1322000	1324000	-
1326000	1328000	-
1330000	1332000	-
1334000	1336000	-
1338000	1340000	-
1342000	1344000	-
1346000	1348000	-
1348000	1350000	-
1352000	1354000	-
1356000	1358000	-
1360000	1362000	-
1368000	1370000	-
1372000	1374000	-
1378000	1380000	-
1382000	1384000	-
1386000	1388000	-
1390000	1392000	-
1394000	1396000	-
1398000	1400000	-
1402000	1404000	-
1408000	1410000	-
1416000	1418000	-
1420000	1422000	-
1424000	1426000	-
1428000	1430000	-
1432000	1434000	-
1438000	1440000	-
1442000	1444000	-
1446000	1448000	-
1450000	1452000	-
1454000	1456000	-
1458000	1460000	-
1462000	1464000	-
1468000	1470000	-
1472000	1474000	-
1476000	1478000	-
1480000	1482000	-
1484000	1486000	-
1488000	1490000	-
1492000	1494000	-
1498000	1500000	-
1502000	1504000	-
1506000	1508000	-
1510000	1512000	-
1518000	1520000	-
1522000	1524000	-
1528000	1530000	-
1532000	1534000	-
1536000	1538000	-
1540000	1542000	-
1544000	1546000	-
1550000	1552000	-
1558000	1560000	-
1562000	1564000	-
1566000	1568000	-
1570000	1572000	-
1574000	1576000	-
1580000	1582000	-
1584000	1586000	-
1588000	1590000	-
1592000	1594000	-
1596000	1598000	-
1600000	1602000	-
1608000	1610000	-
1612000	1614000	-
1618000	1620000	-
1622000	1624000	-
1626000	1628000	-
1630000	1632000	-
1634000	1636000	-
1638000	1640000	-
1642000	1644000	-
1648000	1650000	-
1656000	1658000	-
1660000	1662000	-
1664000	1666000	-
1668000	1670000	-
1672000	1674000	-
1678000	1680000	-
1682000	1684000	-
1686000	1688000	-
1690000	1692000	-
1694000	1696000	-
1698000	1700000	-
1702000	1704000	-
1708000	1710000	-
1712000	1714000	-
1716000	1718000	-
1720000	1722000	-
1724000	1726000	-
1728000	1730000	-
1732000	1734000	-
1738000	1740000	-
1742000	1744000	-
1746000	1748000	-
1750000	1752000	-
1754000	1756000	-
1758000	1760000	-
1762000	1764000	-
1768000	1770000	-
1772000	1774000	-
1776000	1778000	-
1780000	1782000	-
1784000	1786000	-
1788000	1790000	-
1792000	1794000	-
1798000	1800000	-
1802000	1804000	-
1806000	1808000	-
1810000	1812000	-
1814000	1816000	-
1818000	1820000	-
1822000	1824000	-
1828000	1830000	-
1832000	1834000	-
1836000	1838000	-
1840000	1842000	-
1844000	1846000	-
1848000	1850000	-
1852000	1854000	-
1858000	1860000	-
1862000	1864000	-
1866000	1868000	-
1870000	1872000	-
1874000	1876000	-
1878000	1880000	-
1882000	1884000	-
1888000	1890000	-
1892000	1894000	-
1896000	1898000	-
1900000	1902000	-
1904000	1906000	-
1908000	1910000	-
1912000	1914000	-
1918000	1920000	-
1926000	1928000	-
1930000	1932000	-
1934000	1936000	-
1938000	1940000	-
1942000	1944000	-
1948000	1950000	-
1952000	1954000	-
1956000	1958000	-
1960000	1962000	-
1964000	1966000	-
1968000	1970000	-
1972000	1974000	-
1978000	1980000	-
1982000	1984000	-
1986000	1988000	-
1990000	1992000	-
1994000	1996000	-
1998000	2000000	-
2002000	2004000	-
2008000	2010000	-
2012000	2014000	-
2016000	2018000	-
2020000	2022000	-
2024000	2026000	-
2028000	2030000	-
2032000	2034000	-
2038000	2040000	-
2042000	2044000	-
2046000	2048000	-
2050000	2052000	-
2054000	2056000	-
2058000	2060000	-
2062000	2064000	-
2068000	2070000	-
2076000	2078000	-
2080000	2082000	-
2084000	2086000	-
2088000	2090000	-
2092000	2094000	-
2098000	2100000	-
2102000	2104000	-
2106000	2108000	-
2110000	2112000	-
2114000	2116000	-
2118000	2120000	-
2122000	2124000	-
2124000	2126000	-
2128000	2130000	-
2132000	2134000	-
2136000	2138000	-
2140000	2142000	-
2144000	2146000	-
2148000	2150000	-
2154000	2156000	-
2158000	2160000	-
2162000	2164000	-
2166000	2168000	-
2170000	2172000	-
2174000	2176000	-
2178000	2180000	-
2180000	2182000	-
2184000	2186000	-
2188000	2190000	-
2192000	2194000	-
2196000	2198000	-
2200000	2202000	-
2204000	2206000	-
2210000	2212000	-
2216000	2218000	-
2220000	2222000	-
2224000	2226000	-
2228000	2230000	-
2232000	2234000	-
2236000	2238000	-
2240000	2242000	-
2244000	2246000	-
2248000	2250000	-
2252000	2254000	-
2256000	2258000	-
2260000	2262000	-
2264000	2266000	-
2270000	2272000	-
2274000	2276000	-
2278000	2280000	-
2282000	2284000	-
2286000	2288000	-
2290000	2292000	-
2294000	2296000	-
2300000	2302000	-
2304000	2306000	-
2308000	2310000	-
2312000	2314000	-
2316000	2318000	-
2320000	2322000	-
2324000	2326000	-
2330000	2332000	-
2334000	2336000	-
2338000	2340000	-
2342000	2344000	-
2346000	2348000	-
2350000	2352000	-
2352000	2354000	-
2356000	2358000	-
2360000	2362000	-
2364000	2366000	-
2368000	2370000	-
2372000	2374000	-
2376000	2378000	-
2382000	2384000	-
2386000	2388000	-
2390000	2392000	-
2394000	2396000	-
2398000	2400000	-
2402000	2404000	-
2406000	2408000	-
2412000	2414000	-
2416000	2418000	-
2420000	2422000	-
2424000	2426000	-
2428000	2430000	-
2432000	2434000	-
2436000	2438000	-
2442000	2444000	-
2450000	2452000	-
2454000	2456000	-
2458000	2460000	-
2462000	2464000	-
2466000	2468000	-
2472000	2474000	-
2480000	2482000	-
2484000	2486000	-
2488000	2490000	-
2492000	2494000	-
2496000	2498000	-
2502000	2504000	-
2506000	2508000	-
2510000	2512000	-
2514000	2516000	-
2518000	2520000	-
2522000	2524000	-
2526000	2528000	-
2532000	2534000	-
2538000	2540000	-
2542000	2544000	-
2546000	2548000	-
2550000	2552000	-
2562000	2564000	-
2566000	2568000	-
2570000	2572000	-
2574000	2576000	-
2578000	2580000	-
2582000	2584000	-
2586000	2588000	-
2592000	2594000	-
2600000	2602000	-
2604000	2606000	-
2608000	2610000	-
2612000	2614000	-
2616000	2618000	-
2622000	2624000	-
2630000	2632000	-
2634000	2636000	-
2638000	2640000	-
2642000	2644000	-
2646000	2648000	-
2652000	2654000	-
2656000	2658000	-
2660000	2662000	-
2664000	2666000	-
2668000	2670000	-
2672000	2674000	-
2676000	2678000	-
2682000	2684000	-
