start	end	text
190000	193000	所以很多事情你就会想明白
193000	195000	啥东西也不是你的
195000	197000	大自然 春天又来了
197000	199000	你看到春天又来了
199000	202000	这个春夏秋冬 四季分明
202000	204000	花开花落
204000	208000	你看一看一滴水里边有上一个各种菊
208000	210000	一个花草里边是一个世界
210000	212000	一花一世界 是吧
212000	215000	那你说人类懂啥呀 懂个屁呀
215000	219000	什么科学家呀 知识分子呀 懂啥呀 是不是
219000	222000	只会干坏事 不会干好事
222000	226000	而且这些流氓政治家就更那么邪恶了 是吧
226000	228000	现在想想 就在清明节的时候
228000	231000	谈鬼的时候 谈生死的时候
231000	236000	你会发现 真的是就我们新中国联邦人的正道主义
236000	238000	是世界上最伟大的
238000	241000	只有我们的正道主义才是人类的未来
241000	244000	你看看这世界哪有几个像样的政府啊
244000	246000	拼了命的让大家打疫苗
246000	249000	这个疫苗的背后就是腐败
249000	251000	买疫苗 买谁家疫苗
251000	253000	谁给你打疫苗 收你多少钱
253000	255000	政府批多少钱
255000	257000	反正这钱最后在老百姓身上
257000	260000	没有一个政府生产一块钱财富
260000	263000	所有的财富都是人民创造的
263000	266000	所有的所谓免费的最后都从你身上拿出来
266000	267000	就像头两天
267000	270000	头两天一万多亿的美国所谓的
270000	272000	每个人发一千四百块钱的补助
272000	274000	马上加税
274000	277000	加税的人 这些人老板加税了
277000	278000	你以为老板会给你啥
278000	280000	老板会在你身上
280000	282000	老板自己家里也不产钱
282000	285000	地利也不涨美元 也不涨人民币
285000	287000	最后还在老百姓的劳动剥削出来的
287000	290000	最后还不是这些老百姓的钱吗
290000	292000	这基本的常识吗
292000	294000	你以为哪个政府伟大的说
294000	296000	我给你什么补贴一万亿两万亿
296000	299000	最后羊毛一定长在羊身上
299000	302000	羊毛一定不会出在猪身上
302000	304000	也更不会出在猪那根本老杂毛身上
304000	306000	就这么简单
306000	308000	不认识哪国都一样
308000	310000	这政府政客没个好东西
310000	313000	这一辈子当啥也不能当政客
313000	317000	掺和啥也不能掺和政治没好东西
317000	324000	然后我相信被共产党病毒杀死这些冤魂野鬼
324000	327000	和我们新中国联邦人最终站在一起
327000	328000	一起灭共
328000	330000	这是一个巨大的力量
330000	331000	我深信不疑
331000	333000	所以说兄弟姐妹们
333000	335000	在清明节的时候
335000	339000	我们要为那些被共产党病毒杀死的无辜人们
339000	340000	烧纸祈福
340000	345000	为不在人世的家人们好好的为他祈福
345000	347000	还有一个我要给大家说的事情
347000	349000	越是在这个时候
349000	350000	又要想到
350000	352000	特别是这个世界的
352000	356000	像喜马拉雅这个联邦在这个世界扮演关键作用的时候
356000	358000	我们唱到正道主义的时候
358000	360000	想想它和尼克号一样的
360000	362000	世界尽量崩塌的时候
362000	363000	政治经济
363000	364000	家人最重要
364000	366000	和家人在这一起
366000	367000	任何情况下
367000	371000	最后到你人生最最没落的时候
371000	372000	家人是你最重要的
372000	373000	你最可相信的
373000	375000	没有比家人再重要的
375000	377000	所以希望战友们真能懂得
377000	379000	家人是你唯一的
380000	382000	包括新荣联邦都不是
382000	383000	家人才是
383000	385000	爱你的家人
385000	387000	爱你的身边的人
387000	389000	这是核心的核心
389000	391000	我们中国人当中最重要就是家人
391000	393000	永远别忘了这个主题
393000	395000	永远永远别忘了
396000	397000	所以说
397000	398000	我觉得中国的文化
398000	399000	家庭
399000	400000	父母
400000	402000	兄弟姐妹
402000	403000	主力关系
403000	405000	岳父岳母
405000	407000	这是最最关键的
409000	411000	都知道英国女王的儿子
411000	413000	查尔斯安德鲁恩
413000	414000	我都很熟
415000	416000	他们家那么多丑闻
416000	417000	那么多事
417000	418000	发生这么多事情
418000	420000	这么冷酷的家庭
420000	421000	我跟他们聊天
421000	423000	在他们一生中什么最重要
423000	424000	他们说
424000	425000	不管如何
425000	426000	他们痛苦挑战的
426000	428000	永远是家庭的规则
428000	429000	但是他认为
429000	431000	家人最重要
431000	432000	所以说
432000	433000	越是在清明节的时候
433000	434000	想想吧
434000	435000	失去了亲人
435000	436000	你再也回不来了
436000	438000	那干嘛不珍惜活著的家人
438000	439000	是吧
439000	440000	什么东西都身外之物
440000	441000	什么钱财房子
441000	442000	大半天
442000	443000	最后
443000	444000	都带不走
444000	445000	都是
445000	447000	都得留在这世界上
447000	449000	你不管你花多少钱
449000	450000	买的房子
450000	451000	盖的房子
451000	452000	花多少稀许
452000	453000	一样你也带不走
453000	454000	清明节的时候
454000	456000	是人顿悟的时候
456000	459000	是阴阳交接
459000	461000	阴气很重的时候
461000	462000	这个月
462000	464000	季双修
464000	465000	季双修
477000	478000	或者一说话
478000	479000	你肿
479000	480000	你肿
480000	481000	你肿
481000	482000	你肥肠
482000	483000	肥肠肿
488000	489000	不过
489000	490000	今天跟你们说的时候
490000	491000	没控制住
491000	492000	昨天都双修了
493000	495000	所以我在笑
495000	496000	人嘛
496000	497000	说著容易
497000	498000	做著难
500000	501000	每天早上醒来
501000	503000	坚决不抽雪茄
503000	504000	这结果
504000	505000	白天还得抽
505000	507000	你说这人嘛
507000	508000	说著容易
508000	509000	做著难
509000	510000	七哥是控制能力
510000	511000	很强的人了
511000	512000	但还是
512000	513000	有时候
513000	514000	控制不住
514000	515000	咋弄的意思
518000	519000	四月
519000	520000	是鬼月
522000	524000	鬼月也发生鬼事
524000	525000	所以说
526000	527000	发生鬼事
528000	529000	有时候鬼事
529000	530000	有时候是好事
531000	532000	共产党的灭亡
532000	534000	一定是人间
536000	537000	阴间
538000	539000	天堂
539000	540000	共同合力的结果
540000	541000	把它给拔掉
541000	542000	一定是结局
543000	544000	走著看吧
544000	545000	兄弟姐妹们
545000	547000	希望美国的战友们
547000	548000	不要投资者
548000	549000	不要误会
549000	550000	等七哥
550000	551000	和联盟委员会
551000	552000	发出的通知
552000	554000	一切以这个为准
559000	560000	太棒了
561000	562000	9点
562000	563000	9分21
563000	565000	24
565000	566000	25
566000	567000	26
