start	end	text
651080	652680	又舒服 啊料子
654600	655080	是吧
655720	659080	走 走 走 走
659080	660840	第一次过时代去了
660840	662280	所以说兄弟姐妹们
662280	663960	国内储粮的啊
663960	665120	你备药没事
665120	666960	你备粮 备肉
666960	668720	特别是冰箱那么多
668720	671400	你要有智慧去备
671400	673000	另外一个在北京啊
673000	674680	毛小区
674680	675920	我们战友说
675920	677720	七哥 我备了什么什么
677720	680720	我说你关键你到时候你下楼吗
680720	683640	你的地下室他让你下去吗
683640	685800	如果停电了没水了
685800	687840	你的饭怎么做熟
687840	689440	那没电了你吃啥
689440	692000	那饭碗面你啃了吗
692000	693720	说要中和性的考虑啊
693720	695400	中和性的考虑啊
695400	697120	这个这是第二个事情
697120	698800	第三个事情啊
698800	701360	昨天战友就是前天我问你们
701360	702440	我说俄罗斯
702440	705120	中国共产党有没有给他送个武器
705120	706800	送粮食啊
706840	708240	然后他下楼让你们回答
708240	710040	结果你们都乱起哄
710040	712080	结果来点正事就忘了
712080	713280	有没有呢
713280	714400	战友们你们知道
714400	715520	听你们知道有吗
716760	717480	战友们
724520	725520	有的
725520	726440	什么方式呢
726440	727320	没回答
727320	729400	很多战友国内让我回答
730520	732560	大家现在动手之对查一查
732560	736560	中国开往欧洲的所谓火车
736560	738160	到我俄罗斯的货车
739760	742320	去看看过去每周大概三百
743840	745480	甚至一百
745480	746640	现在每周几百
748600	750640	所有的这个货车
750640	753240	火车过去拉他什么
753240	754800	拉的俄罗斯战略物资
755840	757080	回来说拉什么
757080	758120	全部是石油
760080	761600	石油卖给谁了
761600	763520	卖给了跟我认识的很多基金
764520	767160	这基金怎么着
767160	769520	把油填一外
769520	773320	就是回避美国的国际制裁
773320	774960	你说共产党
774960	776320	他在这个时候
776320	778920	让全中国人民守法守规矩
778920	780440	在党内讲规矩
780440	782560	他在全世界上讲过国法吗
782560	784360	讲过国际法吗
784360	785560	他从来没相信过
787440	789320	七哥的人都盯着呢
791160	792800	都盯着呢
792840	794040	你们去查一查
794040	799760	现在所谓的中欧火车都拉的什么
799760	801280	每周增加了几百
801280	802920	回去又拉的什么
802920	803920	太公义了
805280	806640	今天是大家关心的问题
806640	807680	我在这回答
807680	809400	另外一个问题
809400	811600	台湾昨天引起台湾的风度
811600	812960	很多台湾战友说
812960	814680	那我们的无人机
814680	816920	无人机都已经是买的是老共的了
816920	817960	那还打什么呀
817960	818560	比这还惨
820320	821640	比这还惨
821640	823680	台湾绝对不会像乌克兰一样
825280	827240	有乌克兰那样的人
827240	828920	但绝对不会形成乌克兰的效果
830120	832280	太多人被收买了
832280	833560	就到现在为止
834520	835760	我可以告诉大家
835760	837800	上次庞皮要去台湾
837800	840760	那个店绝对是中国人民警察军干的
840760	842520	接下来
842520	843880	台湾的交通
844880	846160	电
846160	847080	供水
848080	848920	交通
848920	849840	机场
849840	850800	网络
851800	853480	从今天我直播起
853480	855160	从郭文贵直播
855160	856680	4月15号
856680	859880	也就是2017年的4月19号
859880	861160	还有四天的时间
862400	864120	就是五年前
864120	865200	台湾不信我们
865200	866200	也不提我们
866200	867240	现在你还要
867240	868640	你最好别信
868640	869320	别发声了
870320	871360	从今天起
871360	874000	也就是我直播的前三小时起
874000	876000	我们收到了绝对的情报
876000	878280	共产党开始在台湾启动
879280	882360	叫真正的叫做台湾
882360	884720	叫台湾资质的行动
886080	887560	什么叫台湾资质啊
887560	889200	台湾的儿子行动
889200	891480	就台湾的家里边出事
891480	893080	叫台湾资质的行动
894960	896360	我们多个渠道
896360	897600	我都没有说
897600	899800	最起码超过五个渠道
899800	902960	我们证实了台湾资质的行动
902960	904600	就是让台湾
905720	906640	停电
906640	907640	停水
908680	910840	让台湾内部乱
910840	912000	社会乱
912000	913800	然后乘机拿下
913800	914960	今天开始
914960	918160	所以今天是七个紧急直播的
918160	919920	这是第三个原因
919920	921000	第四个原因
921000	922640	兄弟姐妹们我再说一遍
923840	926240	真的是现在大家要记住
926240	927160	这个交易量
927160	928840	洗币的交易量太大了
928840	930560	我鼓励大家去洗币投资
930560	932560	交易量那么大是太了不起
932560	933600	太伟大了
933600	935320	但是有些战友记住
935360	938320	你一定分清楚中期长期的投资
939240	941720	洗脸储是完全独立投资机构
941720	943160	独立运作
943160	945800	我们战友现在有战友绝对的优势
945800	948360	但是千万别把优势变成了劣势
949960	951360	有些话我真不方便说
951360	952960	头两天有个战友说
952960	956440	七哥我那七块钱把你币卖了
956440	958200	我现在一个闷的话活不了
958200	959760	那一点办法
959760	960640	别说七哥
960640	963680	七是七哥也没办法把你币
963720	966640	你以为你买的一毛的币赚七块钱
966640	968360	赚七十倍你就赚了
968360	969800	这就是中国人
969800	973080	中国人永远看着熟目寸光
973080	974800	什么个少没钱学
974800	976440	上海现在你想个少没钱学
976440	978080	你少得了吗
978080	979320	够得着你家学吗
979320	980160	在屋呆着吧
980160	980680	闷死吧
980680	982000	一个馒头给你睡一觉
982000	983880	睡你家老婆闺女
983880	986080	长春一个方面睡全家
986080	986440	是吧
986440	988080	还是把人家狗给打死
988080	988840	怕狗咬他
991320	993080	然后中国人说啊
993080	995760	万鸟在林不如一鸟在手
995760	997480	中国人关心你有林吗
998840	1001240	给你一个鸟你有林吗
1002640	1004840	结果是七块钱你卖了
1004840	1006160	现在你后悔不得了
1006160	1008880	老天爷也给不了你七块钱的币的
1008880	1010360	没有人再给你七块钱的币了
1011560	1012680	这个一点办法没有
1012680	1014400	那么现在有人说什么
1014400	1016800	老平台投资的还想要币
1016800	1017760	还想要老平台
1017760	1018880	还把钱转回去
1018880	1021600	然后再给他10%马上释放
1021600	1022480	战友们我再说
1022480	1023720	你不要10%找我了
1024840	1027000	什么机构都做到答应了
1027000	1028680	宋石谷等等等
1028680	1029960	天下人类没有
1031200	1032240	为什么不能
1032240	1034800	因为有坏人在复合币
1034800	1036840	没复合清楚之前
1037880	1039680	不可能给任何人往释放
1039680	1041680	这联盟在做的非常好
1041680	1043280	你得保护绝大多数人力
1043280	1044080	第二
1044080	1045480	让给了一些人币以后
1045480	1046760	这些人砸完币就跑
1046760	1048200	拿着币就开始砸爆料革命
1049280	1049920	是吧
1049920	1050640	第三
1050640	1053280	你老股你前投资没定下来的
1053280	1054520	现在希望你最好不同
1054520	1055360	没确定下来
1055360	1056560	你把币拿走了
1056560	1057400	10%
1058360	1059760	你卖完币走了
1059760	1061280	你对这个平台公平吗
1061280	1062720	你对其他战友公平吗
1064120	1064760	对吧
1064760	1066480	大家不能这么想事情
1066480	1068200	如果有些人现在想的
1068200	1069640	所谓10%的币
1069640	1071840	你的10%是基于老椅子
1071840	1075760	投资和一系列项目结合的10%
1075760	1077880	你不能把这10%单独拿出来说
1078840	1080840	因为你那个投资那些币
1080840	1082200	包括那VOG的事情
1082200	1083680	七个都承担起来了
1083680	1085160	本来不该承担的
1086360	1088880	光律师费战友们花多少钱
1088880	1089800	联盟花多少钱
1091400	1092160	对吧
1092160	1094280	那么现在给大家把钱都要回来
1094280	1096000	不管怎么如何都要回来
1096000	1096960	都维持你们
1096960	1098000	你再要拿
1098000	1099600	现在就拿10%的币走
1100760	1102040	你这对联盟公平吗
1102040	1103080	对其他战友公平吗
1103080	1103760	是不公平的
1105280	1107400	任何人再说10%的事情
1107400	1108960	我不会给任何回复
1108960	1110000	兄弟姐妹们
1110000	1110720	太多人了
1110720	1111920	我不会回复
1111920	1112440	另外一个
1112440	1116360	我再说这个退SEC的事情
1116360	1118280	45天呢
1118280	1120160	你错过了就没了
1120160	1120720	第二个
1120720	1122240	你不要填错
1122240	1123600	在没有确定之前
1123600	1126440	没和农场确定之前
1126440	1127360	不要填
1127360	1128760	不要传
1128760	1130120	错一次就完了
1130120	1131880	这后果谁也承担不起
1131880	1133040	你的钱没了
1133040	1135200	你的币也没了
1135200	1135920	兄弟姐妹们
1135920	1137560	你千万搞明白
1137560	1139280	这个没有人能帮得了你
1142880	1145800	不要犯下Gantt公众吃
1145800	1147280	就是管理团队这种错误
1147280	1148800	一个这么简单的错误
1148800	1150760	1500万块也好
1150760	1151720	1000万也好
1151720	1152920	关注者没了
1152920	1153840	损失是多少钱
1153840	1155120	150亿也不止
1157360	1158440	拜托了兄弟姐妹们
1158440	1159360	好
1159360	1161240	今天感谢宁兰
1161240	1162320	感谢Nico
1162320	1163920	感谢文艺
1163920	1165720	感谢你们几个的
1165720	1167240	今天播出Tax
1167240	1169120	这个七哥没在的大直播
1169120	1170120	马上准备到时间了
1170120	1171960	11点20还有4分钟
1171960	1174520	我们一起为75亿全人类
1174520	1176600	14亿新中国联邦同胞
1176600	1178000	爆料革命战友和家人
1178000	1178880	香港台湾
1178880	1179280	新疆
1179280	1180400	西藏所有同胞们
1180400	1181800	祈福
1225720	1227000	阿弥陀佛
1255720	1257000	阿弥陀佛
1285720	1287320	阿弥陀佛
