start	end	text
248120	250920	那如果跟房地產一起爆雷 這不就完蛋了嗎
251240	255080	房倒屋塌了 天崩地裂了 你還搞什麼隔離
255280	257800	隔離就讓你沒錢的時候 你在家待著
258640	264320	這是其中一個 經濟倒塌之前讓老百姓承受社會上最大的壓力
265520	267880	讓你只要吃草活著你都感恩不盡的
267880	269680	你根本不在想你銀行的錢了
271200	275720	然後再通過打疫苗 把老年人 殘廢人全弄死 拉丘島
276840	281640	打疫苗是對所有人滅口的一套 最後的一種極端手段
282040	285600	它絕對超過戰爭 如果你不相信打疫苗行
286200	290480	如若不相信吶 咱們走著看
291120	294600	你若有本事 別白事喝喘
295200	298720	呵呵 是吧 你有本事別白事喝喘
299240	303600	事的事的喝喘 你事沒了 你敢炸戶 你敢要錢
303840	309040	你敢到銀行鬧 是吧 你敢說出真相 就弄死你個球的
309360	313160	這就是現在的共產黨 所以說兄弟姐妹們 傻的不佛啦
313520	317760	活下去 國內的戰友們 等著消滅中國共產黨
318120	323520	和只有一個真理 只有消滅中國共產黨 中國人才能活下去
324080	328880	中國人才能真真正正的活得好 你沒有任何選擇
329440	330640	明白嗎 兄弟姐妹們
330800	334040	這就是爆料革命的核心本質和核心價值
334920	338280	另外一個 兄弟姐妹們還要看到一個更核心的問題
338720	342640	除了經濟不行了 大家還看到啥不行了 國內
344320	348120	除了經濟不行了 國內還有什麼不行了 大家看到食品
349480	352480	咱們已經說了幾年 這食物鏈是徹底完蛋了
353240	355840	我不相信中國人在今年還能有飯吃
356160	358240	還有什麼辦法能讓你吃飽飯
359200	363880	今年已經 中共內部預測 所謂今年的雨季到來
364560	368840	長江 黃河 這樣大量的水災
370680	373600	那麼你過去買糧食 你現在買糧食你有錢嗎
375040	378840	一帶一路 所有沿岸國家都在找共產黨要錢
378880	382440	過去吹牛 蜘蛛這蜘蛛那 各種錢
382440	385200	現在你不給人家那些找你要啊 不就完蛋了嗎
385680	388960	那麼糧食出問題了 銀行出問題了 房地產出問題了
388960	395320	經濟出問題了 又打疫苗 還要把灣灣帶回來
395560	402120	把台灣帶回來 還搞大隔離 還要挑戰美帝國主義
403520	406160	你的美帝國主義人家活著好著呢 是不是
406520	408640	你看人家這生活好的 藍天白雲
409760	413960	整個這個社會 人家最差的都比中國過得最好的人好
415040	419400	所以說 兄弟姐妹們 這是本質的差距 絕對性的差距
420400	424040	所以說 咱們明天 我明天上不了直播 後天
426880	429160	星期天 我要上直播和大家聊聊
429160	435040	最近的巨大的 智的改變爆料革命 五個從沒感受的
436040	440240	我剛才是有家人出來 所以我眼鏡戴著反光 趕快眨起來
442520	447200	你說容易吧 不容易啊 不容易啊 不容易啊 不容易啊
447200	452040	你看這房 你看 這是馬場 這是馬場 好多馬
452880	456520	你看這草坪 所以說你在這兒 你要不撿草坪
456520	459720	人家告你 整個美國這麼大 是吧
460000	463120	所有的草坪你都得撿 不撿就告你 你要發錢
463560	465840	那這是有規矩的 你看這樹
465840	469320	我最喜歡的 從小長大的話樹 是吧
470640	479200	你看看 咱這積帆是太牛了 太牛了 太牛了 太牛了
480840	486000	然後一會兒出去 會個老友 開個兩個小會
486840	488560	這讓共產黨咄嗦咄嗦
489400	493840	很多戰友們關心的各種問題
493840	497920	星期天我們的直播中給你們回答回答
497920	502720	大家的所有跟雞哥一起的 心連心的感受 太美好了
502720	506160	太美妙了 還有一個兄弟姐妹們 大家看到
506160	512240	就這幾天 就這幾天 全世界的經濟和政治圍繞俄烏戰爭
512240	516160	烏克蘭這場戰爭真的是每天都改變了世界的遊戲
516560	520240	大家沒有意識到 大家可能也沒有人關心這個事情
520240	527840	俄烏戰爭是真正的人類 科技 智慧 宗教 信仰 文化
527840	530040	一個綜合性的戰爭
530040	533840	而且每天都震驚了世界的所謂軍事專家
533840	538680	所有顧及大家對軍事 經濟 所有的認知
538680	540560	在這幾年你都得徹底改變
540560	543000	因為根本都是胡扯就蛋的
543040	546840	所謂的專家 所謂的知識分子 絕大多數都是一幫騙子
546840	549840	精神異因者 在上海隔離期間
549840	553600	越是所謂專家 知識分子 所謂這些人
553600	557280	都沒有任何的人格道德的
557280	561680	比誰都哭得緊 比誰都不要臉 比誰都懦弱
561680	564880	在這次的俄烏戰爭當中 所有軍事專家全打臉
564880	566560	都是一幫騙子
566560	572280	真正的時代是什麼 數據化時代 靠實力 靠數據 靠行動
572320	575760	還有信仰 上天的信仰
577280	580560	啥都不說了 星期天見 兄弟姐妹們
