start	end	text
345320	346680	我一看我都想著
346680	347160	冒到这儿
347160	348160	砰一下子上来了
349640	351240	历史永远不能更改
352360	357240	路德访谈绝对是社交媒体的未来的一个标杆
357240	361160	科学家是人类的科学界的未来最高标杆
364600	367560	还会有更多更多的科学家
370040	371440	说精彩的采访
372360	374280	和震撼人心的证据
375600	379680	会换取世界上真正有良知的知识界和科学界
380920	381880	以毒灭共
383200	384200	以真相灭共
386160	387040	以共产党的假
387040	387680	党共产党的假
389800	393760	大家都看到欧洲每时每刻
393760	396000	这周欧洲议会
396000	398800	11次会议里边的五六个会议
398800	400400	都是跟中共有关系
402080	403720	他最好的哥们白诺勒斯
403720	406240	白诺勒斯是吧
406240	407680	白诺勒斯现在剩啥样了
409480	412080	现在所谓依靠的科技
412080	415280	天天骗这个习一尊
415280	415600	是吧
415600	416720	习一铿同志
417920	422920	说是咱们这个这个以色列坚强的技术后盾
422920	424520	帮咱发展六级
425560	427120	还帮你发展七级呢
428320	429280	是吧
429280	430440	结果怎么样
430520	432000	现在闹掰了吧
432000	433200	这还不算数
434280	434920	粮食
436240	437400	赖以生存的粮食
437400	439120	大家看到粮食会出啥问题
440160	442720	所以袁隆平老先生走了
442720	444360	战友们现在特别好不骂袁隆平
444360	445240	不要去骂他
445240	446440	骂他干啥
446440	448640	这都是共产党的牺牲品
448640	449640	而且干过好事
452040	453360	还有一个台湾
454360	456960	台湾危机一定会成为
457960	463160	共产党走向死亡的一个最重要的第二步
464680	465360	你看著吧
467800	469640	现在不但如此
469640	472400	又搞了一个什么的虚拟货币危机
473640	476120	虚拟货币最后坑谁呀
476120	480640	据说大家看到的不仅仅是东北大连
480640	482000	也不会是哈尔滨
483000	487000	仅仅国内就这一次的所谓虚拟货币危机
488000	491280	中国是太多人相信了共产党
491280	493040	没办法走进了火葬场
496320	499160	所以天在灭共
500800	502560	天助我新中国联邦
502560	503080	战友们
505600	506480	不但如此
507720	509200	大家还看到了
509200	510560	昨天救出来的战友
512120	512800	告诉我
514040	518000	很多国内公检法现在受的煎熬
520120	522920	而且现在对科学家
522920	529440	对所谓的工程专业人士正在进行全面的筛选调查
529440	531280	我今天告诉大家一个
531280	532840	你们都无法想像了
532840	535760	希望战友们不要受到伤害
535760	537600	所有的工程师
538720	540360	所有的技术人员
540400	543000	共产党就特别登记
543000	544240	限制出境
544240	546960	以后什么写代码的工程师
546960	552720	懂得什么工程高端技术的建筑师
552720	553640	都不让出国了
554720	556640	因为你走了都不回来了
556640	558080	以后都要全面限制
559960	564240	全国的上等网就是脸部识别
564240	565400	边控控制
565400	566840	你哪儿都别去
566840	568920	从边控到城市控
568960	570360	从这个城到那个城都不信
571760	572680	咱不信走走看
573760	577280	当年的希特勒限制所有德国的高级知识分子
577280	579000	专业人士不准出国
579000	580960	直到希特勒被消灭
582480	584280	现在马上在中共开始
585600	587320	烧了你还不算
587320	588400	在你没死之前
588400	590600	你得好好的当奴隶
590600	592280	这就是共产党
592280	595200	跟著共产党走进火葬场
595200	596280	咱不信走走看
