start	end	text
165000	168000	已经炖成火锅了
168000	171000	你说不现在那些企业什么小米啊
171000	174000	这几天最重要的事情
174000	178000	我希望他最后一分钟要把这几个金融集团全给他烩了
178000	180000	也炖到锅里面去
180000	184000	缺那一把盐 缺那一把盐 还缺一把辣椒
184000	188000	所以兄弟姐妹们 这帮孙子们
188000	194000	他们对中国人民的敲诈 喝血吸髓了70年
194000	197000	他们在海外的钱还没查呢
197000	200000	海外的钱还没给他封呢
200000	203000	还有他的金融机构还没打呢
203000	206000	百度 微信 是不是
206000	209000	阿里巴巴这仨结构还没弄呢
209000	215000	平安集团 中国银行 民生银行 汇丰银行还没弄呢
215000	219000	还没弄呢 所以说还得弄
219000	222000	还得弄 记得契合说过吗
222000	228000	空中取钱 空中取钱 空中取钱 空中取钱
228000	230000	契合说不啥
230000	235000	我会让他付出所有对我们做的事情的百倍的代价
235000	237000	你动一步我动十步
237000	239000	你把河南狱打
239000	243000	45亿也好 7亿美元也好你给弄走
243000	246000	惩罚路德说天仙宝宝跟我个鸟的事啊
246000	248000	你们这帮窝囊废
248000	251000	你往我身上贴啥呀 是不是
251000	253000	然后你把狱打给所谓的没收
253000	257000	但是你没收哪儿 你那个产屏嘛
257000	259000	你能产屏吗 你能搬掉吗
259000	262000	那个地方永远是郭文贵创建的河南狱打
262000	265000	他叫河南狱打 他永远不叫共产党的狱打
265000	267000	而且记住我说的话
267000	270000	郭文贵一定会回去
270000	272000	一定会让狱打盘古
272000	275000	圆风圆样的归还我郭文贵
276000	279000	共产党记住我今天说的话
279000	282000	任何一个踏足盘古和狱打的人
282000	284000	包括政权广场
284000	287000	我都会让你看到像大连
287000	290000	辽宁的两个管这个案子的副省长
290000	294000	所有的法官还有审判长全部都要进监狱
295000	298000	因为上天站在了我们这边
298000	300000	正义站在我们这边
300000	303000	任何想在盘古狱打政权事上捞钱的
303000	306000	过去三年给了你答案
306000	308000	没有一个好下场的
308000	310000	咱走著看
310000	312000	但是记住
312000	315000	你对我家族的迫害对我同事的迫害
315000	319000	我会让你在美国和欧洲百倍千倍的付出代价
319000	321000	这两天
321000	324000	各个国内的很多战友给我发布
324000	326000	有些战友手里拿到了
326000	329000	所谓的我在这个美国政府ICEC
329000	331000	所谓提交的资料秘密资料
331000	334000	这是别人不知道这是PAG的官司
334000	336000	还是什么官司谁偷到了资料
336000	337000	交给了共产党
337000	339000	共产党到处发给这些投资者
339000	343000	包括国内现在很多战友
343000	346000	曾经的投资因为这个狱打事件都不投了
346000	349000	所以这损失战友们你得给我记住
349000	352000	我知道咱比如说北京还有广东深圳
352000	354000	有好几个战友要投好几亿美元
354000	358000	包括原来腾讯的高管现在都不投了
358000	360000	说看到狱打被没收
360000	364000	还有看到了这个美国有部门发出的
364000	368000	所谓的给ICEC的这个文件秘密都不投了
368000	370000	这损失我都找人要的
370000	372000	我有地方去找啊
372000	375000	兄弟姐妹们你们被威胁被喝茶
375000	379000	被要求退还投资的事都留著
379000	381000	那都是钱呐
382000	384000	都留著
384000	386000	哎呀兄弟姐妹们
386000	388000	这啥正好了呀
388000	391000	这关键的咱在的地方他有说理的地方了
391000	394000	是吧谁威胁咱了谁弄咱钱了
394000	396000	他未来有人给咱钱呐
396000	397000	还得赔呀
397000	400000	就像那个华盛顿取消我政治庇护案子那个
400000	402000	他得赔咱钱啊
402000	405000	是吧多少人因为那个政治庇护案子取消
405000	408000	是要取消了给我的合作聘请我当顾问
408000	410000	那得多少钱啊
410000	412000	是吧他得赔吧
412000	413000	这不是我说的吧
413000	415000	所以说战友们你们要记住
415000	419000	你们被威胁被喝茶被威胁取消投资都留著
419000	424000	包括有些未来有些部门找你们说要求你退还投资都留著
424000	427000	给你造成的损失都留著
427000	429000	那有人可能会给钱啊
429000	431000	那现在共产党现在在海外的钱
431000	434000	那些黑钱脏钱剥削的中国老百姓的钱
434000	436000	咱要拿回来
436000	438000	是不是啊他得赔咱呐
438000	441000	河南育达就七亿美元加上赔偿
441000	443000	赔个十倍吧那不七十亿美元吗
444000	446000	是吧盘古大官是不是啊
446000	449000	本来是三百亿的资产他拿五十亿拿走了
449000	452000	他赔偿十倍的话三千亿啊
452000	454000	我的天哪那得多少钱啊
454000	458000	所以说你看郑家广场现在连那个什么华会中心
458000	463000	原来的房地产商那个哥们他都想趁机打劫弄十来个亿
463000	468000	还有河北河北国资委在政权弄了八个亿罚款
468000	469000	这都是上星期发生的事
469000	471000	这一说都是几十个亿
471000	473000	那未来河北国资委在海外的资产
473000	475000	还有什么金牛股份呢
475000	477000	咱都可以起诉他让他赔咱呐
477000	479000	因为他是国有企业
479000	482000	他通过了共产党独家拥有的法院
482000	484000	强行的掠夺了我的资产
484000	489000	那么现在美国政府现在接下来对金融的制裁
489000	491000	对各种国有企业的制裁
491000	495000	和对西方的在西方的国有共产党资产查封
495000	497000	咱们第一手一人呐
497000	500000	所以新中国联邦想不发财都不行
500000	503000	新中国联邦人一定要体面做人
503000	508000	所以兄弟姐妹们要用脑子用智慧与共产党斗
508000	510000	用邪恶的斗
510000	514000	每时每刻都酝酿著火山的爆发
514000	517000	火山的爆发不是一触而成的
517000	520000	它是经过了多少年凝聚而成的
520000	523000	等到火山爆发的时候你得问自己
523000	525000	你是被爆发的那个地方
525000	527000	还是你触进了火山的爆发
528000	530000	兄弟姐妹们
530000	532000	美好的时刻就在我们前面
532000	534000	就在我们手里
534000	536000	就在我们手里
536000	538000	要动手要动手要动手
538000	540000	要行动
540000	542000	亲爱的兄弟姐妹们
542000	544000	你觉得这个世界上接下来
544000	546000	所有人要赔钱
546000	549000	所有人所有全球的仇恨
549000	551000	所有全球的问题
551000	553000	他找谁算账去
553000	556000	只有一个黑社会邪教组织
556000	558000	共产党
559000	560000	走著看
560000	563000	2021年
563000	564000	辛丑年
564000	566000	从过去的庚子霹雳年
566000	568000	到辛丑的
568000	570000	整整的灭共年
572000	573000	兄弟姐妹们
573000	576000	辛丑年就是共产党最后的一年
576000	578000	走著看
578000	582000	全人类都在酝酿著一个火山的爆发
583000	585000	找谁算账
585000	586000	找谁要命
586000	588000	找谁要钱
589000	591000	共产党
591000	593000	你完了
593000	595000	等著付钱吧
595000	597000	你大爷这个老杂毛
