start	end	text
216000	218000	让我们更加的强大,
218000	220000	让我们更加知道该做什么。
220000	222000	真的很感谢,
222000	224000	要不然以后你发生了就傻眼了。
224000	226000	就像Power一样就完蛋了,
226000	228000	知道了吗?
228000	230000	那么另外一个,
230000	232000	我们通过这个九指腰事件,
232000	234000	我发自内心的说,
234000	236000	受伤害的战友,
236000	238000	七哥真的是非常非常对不起。
238000	240000	如果你们
240000	242000	相信七哥,
242000	244000	记住,你所有受到伤害,
244000	246000	七哥都会替你报仇。
246000	248000	你所有受到伤害,
248000	250000	七哥都会尽力,
250000	252000	全力以赴的去补偿。
252000	254000	我一定会做的,
254000	256000	记住我说的。
256000	258000	那么非常非常的抱歉,
258000	260000	九指腰事件从另外一个角度上发生,
260000	262000	说实在话,
262000	264000	我挺感谢这个,
264000	266000	另外一个角度,感谢九指腰。
266000	268000	我们要如果往后发展,
268000	270000	凝聚这么多中国的精英,
270000	272000	我们要创建的新中国联邦,
272000	274000	我们要做的GNews,
274000	276000	我们要做的盖特,
276000	278000	忠诚团结,
278000	280000	信任有多么重要。
280000	282000	怎么来确定忠诚团结信任?
282000	284000	怎么让大家建立起来
284000	286000	彼此之间,
286000	288000	真正的信任的基础,
288000	290000	它得经过事才行。
290000	292000	任何一个人
292000	294000	在某个时段
294000	296000	做出错误的判断,
296000	298000	信任或不信任,
298000	300000	那最终它会做出
300000	302000	一个正确的判断。
302000	304000	爆料革命,
304000	306000	新中国联邦,
306000	308000	到底值不值得,
308000	310000	GTV、GNews,
310000	312000	我们未来到底怎么看待
312000	314000	和战友之间的关系,
314000	316000	和各农场之间的关系。
316000	318000	说实在话,
318000	320000	我特别感谢
320000	322000	美国大选之后,
322000	324000	有了这么多的动荡,
324000	326000	特别感谢九指腰,
326000	328000	还有这么龟头羊啊,
328000	330000	和最近的评报小组
330000	332000	派出的上千人,
332000	334000	几百个牛人,
334000	336000	卧底到各农场,
336000	338000	和在整个社交媒体上
338000	340000	铺天盖地,
340000	342000	又回到了2017年,
342000	344000	五毛、七毛全出来了,
344000	346000	欺民贼也都出来了,
346000	348000	兄弟请问问,
348000	350000	没经过这些事情,
350000	352000	咱能成就咱新中国联邦吗?
352000	354000	没经历这些事情,
354000	356000	咱能让自己的
356000	358000	喜马拉雅联盟委员会
358000	360000	和G系列强大吗?
360000	362000	没有这些事情,
362000	364000	如果再过个一年两年,
364000	366000	所有G-Coin、G-Dollar、
366000	368000	G-Fashion、G-Club、
368000	370000	GTV、G-News、Gate
370000	372000	强大以后,
372000	374000	要再出现个Sara,
374000	376000	她绝对可不是骗你几千万,
376000	378000	或骗你几百万,
378000	380000	也不仅仅让你写遗书了,
380000	382000	那可就大了去了。
382000	384000	你想想,
384000	386000	这天我在想,
386000	388000	Sara在潜伏了半年、一年,
390000	392000	你知道危害是什么,
392000	394000	你知道危害是什么,
394000	396000	战友你们想过吗?
396000	398000	你们想过吗?
398000	400000	她现在说句难听话,
400000	402000	她卖给这些国保的人的信息,
404000	406000	这是最大的威胁。
406000	408000	但她对G系列,
408000	410000	G-Coin、G-Dollar,
410000	412000	包括所有的项目,
412000	414000	GTV她还造不成伤害,
414000	416000	甚至可以忽略不计。
418000	420000	更重要的事情,
420000	422000	九指妖的事件,
422000	424000	能看出到底谁是真的是来
424000	426000	弄点钱来了,
426000	428000	或者蹭蹭热度,
428000	430000	是谁是真的是灭共的。
430000	432000	另外一个角度,
432000	434000	让我们看清楚很多事情。
434000	436000	大家很多事,
436000	438000	你们没有看明白啊。
438000	440000	九指妖这件事情,
440000	442000	她真正的变化,
442000	444000	是从三月份开始的,
444000	446000	她已经跟共产党勾兑了。
446000	448000	她从第一天起,
448000	450000	这个女人,这个坏蛋,
450000	452000	她就憋著一肚子坏事来的,
452000	454000	从她成立VOG那天起,
454000	456000	她就当生意做的。
458000	460000	她曾经是国保胜这个
460000	462000	贾穆斯的秘书,
462000	464000	你就知道她的来路,
464000	466000	她就想这个女人就到处
466000	468000	整点事出来的,
468000	470000	最后就整到咱这来了。
470000	472000	七哥的无知和信任,
472000	474000	被她又代表神了,
474000	476000	又是她的什么不爱钱了,
476000	478000	又吃素了,如何如何了,
478000	480000	被她蒙骗,
480000	482000	这都是七哥的错。
482000	484000	七哥犯了很多的错,
484000	486000	七哥是人不是神,
486000	488000	我以后还会犯错,
488000	490000	希望战友们要有心理准备。
490000	492000	那么另外一个角度大家要看到,
492000	494000	如果再过个一两个月,
494000	496000	到三月份,
496000	498000	Sara要是还在潜伏著,
498000	500000	这个伤害可就大了。
502000	504000	伤害有多大,
504000	506000	我在这不能说,
506000	508000	你们自己想想,
508000	510000	那会有多大。
510000	512000	你们我说的话,
512000	514000	你们都懂的,
514000	516000	那几个东西项目要都上去,
516000	518000	Sara起了多关键的作用,
518000	520000	她还会凝聚
520000	522000	更多的所谓的那些骗子们,
522000	524000	无数个龟头羊,
524000	526000	詹纳森,PJ潘,
526000	528000	甚至搞出几个儿子出来,
528000	530000	她到处认干儿子,
530000	532000	烦死我了,
532000	534000	2017年,
534000	536000	这个认得干妈那个干儿子,
536000	538000	我说你疯了,到处认什么干儿子。
538000	540000	这就是她这种漏货,
540000	542000	这种烂货。
542000	544000	如果到三月份,
544000	546000	那可事可就大了。
546000	548000	真的感谢路德,
548000	550000	路伯杰,
550000	552000	科学家,
552000	554000	即使我们不知道冥冥中,
554000	556000	路德一说,
556000	558000	你不要用我路德凤凰农场吗?
558000	560000	然后Sara说,
560000	562000	结果呢?结果我就说,
562000	564000	那就退了吧,
564000	566000	她就退了。
566000	568000	天意啊,她再下去,
568000	570000	那可就麻烦大了。
570000	572000	麻烦大了。
572000	574000	所以说战友们,我从另外一个角度上,
574000	576000	战友们,
576000	578000	只要你们别再签遗书,
578000	580000	只要别再受Sara的骗,
580000	582000	只要不要
582000	584000	未经喜马拉雅联盟同意的情况下,
584000	586000	和,
586000	588000	除了美国政府部门之外,
588000	590000	你们任何事,不要跟他再干了。
590000	592000	然后七哥承担一切责任。
592000	594000	你的钱一分也不能少。
594000	596000	如果你继续下去,
596000	598000	在G系列所有的项目,
598000	600000	所有的东西,一样都不会少。
600000	602000	一样都不会少。
602000	604000	记住啊,一样都不会少。
604000	606000	少了的话,七哥给你补偿。
606000	608000	但是你不能说,
608000	610000	因为我这句话,你既不配合,
610000	612000	你还继续犯错,
612000	614000	那我就不管了。
614000	616000	咱前提已经说得很清楚。
616000	618000	我会把这件事情,
618000	620000	七哥最崇拜的是,
620000	622000	遇难成想,查枯木的成绩。
622000	624000	结果查了个九指腰,
624000	626000	这不是假枯木,
626000	628000	装死的木头。
628000	630000	它们差点要长成一个妖术出来。
630000	632000	最好是老天爷,
632000	634000	现在把它给暴露出来了。
634000	636000	那么遇难成想,
636000	638000	我会表演给你们大家看。
638000	640000	我会让大家看到,
640000	642000	七哥怎么能把遇难成想呢?
642000	644000	表演、表现给你们看。
644000	646000	这件事情让我也看到了,
646000	648000	另外什么样的战友,
648000	650000	他到底是真战友,
650000	652000	还是假战友。
652000	654000	共产党能把全世界骗七十年,
654000	656000	中国人五、六十一人骗了七十年。
656000	658000	从第一天推翻地主,
658000	660000	叫大家当地主,
660000	662000	睡地主、老婆和媳妇,
662000	664000	到今天,
664000	666000	他成了世界最大的地主,
666000	668000	没人去找他去。
668000	670000	现在共产党列出了一系列的,
670000	672000	所谓路德先生说了什么话,
672000	674000	郭先生说了什么话,
674000	676000	郭说没有兑现,
676000	678000	我R你八辈主族。
678000	680000	郭文贵和路德,
680000	682000	我们现在所有爆料革命,
682000	684000	做的任何一件事,
684000	686000	都比你共产党这七十年,
686000	688000	统治国家做的事大。
688000	690000	把共产党与中国人分开,
690000	692000	海航事件,
692000	694000	香港事件,
694000	696000	冠状病毒事件,
696000	698000	一系列任何一件事情,
698000	700000	都是中国人历史上所没有的。
702000	704000	爆料革命信中国联邦,
704000	706000	信与不信由你决定,
706000	708000	跟与不跟由你决定,
708000	710000	没有任何强迫,
710000	712000	所有事情都是透明。
712000	714000	如果共产党有一件事,
714000	716000	能做到像爆料革命信中国联邦透明,
716000	718000	那我们就认了,
718000	720000	你说我们啥都是。
720000	722000	你说过我们的话,
722000	724000	千句万句一句,
724000	726000	没有一句是真的。
726000	728000	就像今天下午,
728000	730000	那个美国朋友说,
730000	732000	看到冠军刘承杰,
732000	734000	孙瑶在假视频以后,
734000	736000	他说郭文贵先生,
736000	738000	他说我就知道你说的一切都是真的,
738000	740000	共产党是真怕你。
740000	742000	就这一件事情,
742000	744000	所有共产党对你的伤害都是假的。
744000	746000	我再告诉战友们,
746000	748000	任何一个人你不愿意跟爆料革命,
748000	750000	或你质疑的,
750000	752000	你一定要离开。
752000	754000	因为你在这里犹豫,
754000	756000	质疑,怀疑,
756000	758000	因为那是你将面临的
758000	760000	大的挫折在爆料革命。
760000	762000	爆料革命是很有洁癖的,
764000	766000	是有要求的。
766000	768000	未来你这样的事情在这儿,
768000	770000	对你是很不好的。
770000	772000	现在是最好时候,
772000	774000	赶快离开。
774000	776000	犹豫的,
776000	778000	怀疑的赶快离开。
778000	780000	你看,现在有人跟著九指腰呢,
780000	782000	还有人跟著九指腰呢,
782000	784000	你快去找九指腰去吧。
784000	786000	所以,
786000	788000	九指腰这件事情,
788000	790000	它看出一个人的判断能力,
790000	792000	对真、假、善、恶,
792000	794000	它真正的它的需要,
794000	796000	和它的判断,
796000	798000	和一个人的真正的良知,
798000	800000	也是一个人的福报的问题。
800000	802000	那爆料革命现在很简单,
802000	804000	不要你,
804000	806000	没要大家一分钱,
806000	808000	不受大家捐赢任何一分钱,
808000	810000	法治基金,法治社会,
810000	812000	我想再说一遍,
812000	814000	这花的跟个人,
814000	816000	和这个爆料革命没关的事儿上去,
816000	818000	没有一分钱,我负一切责任,
818000	820000	完全在美国的法律监督下,
820000	822000	对吧?
822000	824000	所以说兄弟姐妹们,
824000	826000	这就是爆料革命,
826000	828000	这就是新中国联邦,
828000	830000	像今天战友们问的这些问题,
830000	832000	我已经都回答完了。
832000	834000	好,
838000	840000	还有啥问题吗兄弟姐妹们?
840000	842000	咱们要不今天直播就到此为止,
842000	844000	我的信息,
844000	846000	一直好多信息在这儿发。
856000	858000	GTV椅子问题,
858000	860000	所有椅子投资也要被退款吗?
860000	862000	椅子投资也要被退款吗?
862000	864000	已经都收到股票了,
864000	866000	也要被退回吗?
866000	868000	如果选择不退,是否可以保留?
868000	870000	这个是战友心的问题,
870000	872000	我刚刚就直播前,
872000	874000	我刚跟律师开个会,
874000	876000	你想想战友们,
876000	878000	咱们的律师费,
878000	880000	仅个人官司,
880000	882000	都是五百万美元,
882000	884000	公司那都论千万美元的,
884000	886000	律师费,
886000	888000	开玩笑那是。
888000	890000	战友们要记住,
890000	892000	我刚才还给律师说,
892000	896000	我强烈要求 ICC,
896000	900000	把所有的GTV投资股票拿走,
900000	902000	所有的股票拿走,
902000	904000	然后让 ICC,
904000	906000	给一千三百个投资者,
906000	908000	发函,
908000	910000	由他们发函,
910000	912000	就你们已经拿到股票的,
912000	914000	你已经拿到有椅子的,
914000	916000	给你发函,
916000	918000	一个说我继续保留投资,
918000	920000	那就保留了,
920000	922000	第二个我想退,
922000	924000	把钱退到我指定账号去,
924000	926000	给你退,
926000	928000	这是我强烈要求的,
928000	930000	这就是郭文贵,
930000	932000	如果在全地球人类上,
932000	934000	还有这么一个被投资者,
936000	938000	那行了,
938000	940000	我就算我是狗屁股,
940000	942000	我就是个骗子,
942000	944000	我觉得没有过。
944000	946000	第二个我告诉 ICC,
946000	948000	我把纽约,
948000	950000	我把美国GTV关掉,
950000	952000	我把这个Saroka关掉,
952000	954000	我移到第三国去,
954000	956000	我请他允许,
956000	958000	我们移到第三国去,
958000	960000	那很简单,
960000	962000	GTV所有的知识产权,
962000	964000	这些代码code,
964000	966000	还有控股公司,
966000	968000	你知道咱们背后的人家,
968000	970000	真正的大股控制者,
970000	972000	机构投资者,
972000	974000	大家可以到任何一个地方,
974000	976000	这就是我刚才说的power的概念,
976000	978000	我要在power事情上,
978000	980000	要形成,
980000	982000	说实在话,
982000	984000	现在美国是绝对安全吗?
984000	986000	对美国这个power被关掉,
986000	988000	对川普总统的这种打压,
988000	990000	和最近这个推特上,
990000	992000	Facebook的打压,
992000	994000	给了我们巨大的机会,
996000	998000	那我们让他一定要安全,
998000	1000000	就绝不能让美国,
1000000	1002000	让美国这样的大霸权给霸主,
1002000	1004000	所以我们要把GTV也好,
1004000	1006000	Gnews也好,
1006000	1008000	未来的这一切,
1008000	1010000	分放在世界各地,
1012000	1014000	我就说,
1014000	1016000	你让我签署,
1016000	1018000	我把这样的情况下,
1018000	1020000	我就把所有的椅子钱全还回去,
1020000	1022000	我就把这公司关,
1022000	1024000	所有的椅子钱我全给你还回去,
1024000	1026000	我就到外面去了,
1026000	1028000	说句实在话战友,
1028000	1030000	现在GTV,
1030000	1032000	去融资,
1032000	1034000	去私募,
1034000	1036000	和在4月份前,
1036000	1038000	8个月前战友们,
1038000	1040000	私募,用你的脑袋算,
1040000	1042000	你觉得该值多少钱?
1044000	1046000	我就是别说我们多牛的数据,
1046000	1048000	就不包含大陆的数据,
1048000	1050000	1.3亿,
1050000	1052000	还有13.5亿,
1052000	1054000	还有咱的数据,
1054000	1056000	还有咱的排名,
1056000	1058000	和GTV的功能,
1058000	1060000	未来值多少钱?
1060000	1062000	你说,
1062000	1064000	对吧?
1064000	1066000	我是给大家选择了,
1066000	1068000	如果你还愿意跟,
1068000	1070000	那到外面去继续跟啊,
1070000	1072000	所以现在我跟机构投资者,
1072000	1074000	我说我今天上午我跟这个机构投资者,
1074000	1076000	我们俩吵的一塌糊涂,
1076000	1078000	他说如果你把这样做的话,
1078000	1080000	那我在私募的时候,
1080000	1082000	我就不会一块钱一股了,
1082000	1084000	他说那我就一百块钱一股,
1084000	1086000	我不是20亿估值,
1086000	1088000	我提到200亿估值,
1088000	1090000	这200亿估值这个太正常了吧,
1090000	1092000	然后呢我还是一块钱一股,
1092000	1094000	但事实上你成了200亿股了,
1094000	1096000	我说那你这胡扯呢,
1096000	1098000	那不可以,
1098000	1100000	如果你把GTV椅子全退掉的话,
1100000	1102000	SEC同意的话,
1102000	1104000	战友们也同意的话,
1106000	1108000	我们移到第三方,
1108000	1110000	移到第三国去,
1110000	1112000	重新私募,
1112000	1114000	到那个时候,
1114000	1116000	你所有这1300把椅子的人,
1116000	1120000	甚至是VOG被骗的人,
1120000	1122000	他必须是一块钱一股,
1126000	1128000	而且你这公司固执,
1128000	1130000	不能跟超过一分钱当初的,
1132000	1134000	他说那你真是疯狂,
1134000	1136000	你四月份你啥没有,
1136000	1138000	你现在你这个样子,
1138000	1140000	你怎么能可以,
1140000	1142000	过去三年就爆料革命,
1144000	1146000	GTV的前身的演变是G-Post,
1146000	1148000	Go Media,
1148000	1150000	它一直就有数据,
1150000	1152000	这是战友们用时间用生命,
1152000	1154000	无数个义工换来的价值,
1154000	1156000	不属于你机构投资者,
1158000	1160000	战友们我说这公不公平,
1162000	1164000	所以你不能说你现在把公司移出去,
1164000	1166000	还是一块钱一股,
1166000	1168000	但你公司变成200亿了,
1168000	1170000	一分之一和二十一分之一,
1170000	1172000	那谁傻呀,
1172000	1174000	后来你变成500亿,
1174000	1176000	那不可能的,
1176000	1178000	所以说战友们,
1178000	1180000	现在根据GTV的固执,
1180000	1182000	和GTV的市场的定位,
1182000	1184000	和它的功能,你说多少钱,
1184000	1186000	但是记住战友们,
1186000	1188000	我向你们承诺,
1188000	1190000	GTV它要移到第三国去,
1192000	1194000	如果是ICC统一把椅子全退掉,
1194000	1196000	你们也统一退掉,
1196000	1198000	到任何国家,
1198000	1200000	你的椅子当初一块钱一股,
1200000	1202000	和拥有的椅子永不能改变,
1204000	1206000	要改变了,我负责,
1206000	1208000	记住找我郭文贵,
1208000	1210000	找俺郭老七,
1210000	1212000	行吧,放心了吧,
1216000	1218000	准不准,所有投资应得的东西,
1218000	1220000	都一样都不会少,
1226000	1228000	还有啥问题,
1228000	1230000	兄弟姐妹们,
1240000	1242000	哎呀,这木兰,
1242000	1244000	发来很多的爱的信号,
1244000	1246000	啥意思,
1246000	1248000	老是一睡醒了,
1248000	1250000	七哥,
1250000	1252000	哎呀,七哥,
1252000	1254000	Sara是最讨厌木兰的,
1254000	1256000	九指腰,现在发现这木兰真好,
1258000	1260000	但愿木兰别变成Sara吧,
1260000	1262000	一说这木兰就哭,我不要Sara,
1278000	1280000	我一跟女战友说,
1280000	1282000	我希望你不要变成Sara,
1282000	1284000	就好像被侮辱了一样,
1292000	1294000	大戏,
1294000	1296000	G系列的大戏,
1296000	1298000	即将上场,
1300000	1302000	所以战友们,
1302000	1304000	我希望大家真的要清楚,
1306000	1308000	接下来的这几块,
1308000	1310000	你比如说G翻身,
1310000	1312000	G翻身我再告诉大家,
1312000	1314000	现在已经是,
1314000	1316000	我们的农场,
1316000	1318000	农场主,
1318000	1320000	成立的公司,
1320000	1322000	就会是G翻身的原始股东,
1322000	1324000	大家听懂了吗,
1324000	1326000	这个永远不会改变的,
1330000	1332000	零点零零零一股,
1332000	1334000	一百块钱是
1334000	1336000	一百万股,
1336000	1338000	一百块钱一万股,
1338000	1340000	一百万股,
1342000	1344000	这个价格不会改变,
1346000	1348000	喜马拉雅联盟正在处理中,
1348000	1350000	你们懂的,
1350000	1352000	我就不能再具体说了,
1352000	1354000	不会改变,
1354000	1356000	G翻身,
1356000	1358000	发展的未来,
1358000	1360000	就是国际版的阿里巴巴,
1360000	1362000	从一个单一的研究生产,
1362000	1364000	到最后季末,
1364000	1366000	全面开始,
1366000	1368000	然后就是一个亚马逊,
1368000	1370000	不卖假货的亚马逊,
1370000	1372000	不卖假货的阿里巴巴,
1372000	1374000	今天早上我看到一个王八蛋,
1374000	1376000	叫文布的散布谣言,
1376000	1378000	他说G翻身的发展和市场,
1378000	1380000	原来以为是国际化,
1380000	1382000	然后是这个这个,
1382000	1384000	现在结果是战友们,
1384000	1386000	战友们能买得起那几千块钱美金的吗,
1386000	1388000	你说我儿子你八辈主入,
1388000	1390000	你个小烂崽你,
1390000	1392000	你个共产党的小烂崽,
1392000	1394000	阿里巴巴用了多少年,
1394000	1398000	将近二十年才发展成功,
1398000	1402000	亚马逊发展了几十年,
1402000	1406000	G翻身才发展了三个月,
1406000	1410000	你给我找到全球有一个翻身,
1410000	1412000	像G翻身一样,
1412000	1414000	上线这么快,
1414000	1418000	营业额和设计产品这么强,
1418000	1420000	你给我找一个,
1420000	1422000	你个小烂崽,
1422000	1424000	你甭说这G翻身了,
1424000	1426000	你八辈主入你卖了,
1426000	1430000	你都不会配拥有一个G翻身的义股,
1430000	1434000	就这样的话也有人信,
1434000	1436000	就这样的话也有人听,
1436000	1438000	悲哀呀,
1438000	1442000	就这样的人不当战友也罢了,
1442000	1444000	我说实在话,
1444000	1446000	我今天我看到有人说,
1446000	1448000	我真是我感到羞愧的话,
1450000	1452000	就活了一辈子了,
1452000	1456000	你连个狗屎和正常的饭你都分不清楚,
1456000	1458000	他说这话你也能入耳朵,
1458000	1462000	就像我写遗书,
1462000	1464000	写遗书咋啦,
1464000	1466000	我也写遗书,
1466000	1468000	你写遗书是你自己给你写的,
1468000	1470000	你愿意的,
1470000	1472000	你死你怎么死,
1472000	1474000	你死了以后给谁钱,
1474000	1476000	就给你儿子和给你情人去,
1476000	1478000	你没给战友,
1478000	1480000	人家战友给你非亲非故,
1480000	1482000	都没见过你,
1482000	1484000	你让人家写遗书,
1484000	1486000	写了遗书钱给你,
1486000	1488000	然后你让人家去国保喝茶去,
1488000	1490000	你这是什么王八蛋逻辑呀,
1490000	1492000	战友听著信,
1492000	1494000	然后他说,
1494000	1496000	你看路德说这个战争要发生,
1496000	1498000	战争根本就没发生啊,
1498000	1500000	你说这是什么王八蛋逻辑,
1500000	1502000	就我跟你们讲的一样,
1502000	1504000	就像一个美国人在问的一样,
1504000	1506000	他这个沙上疯啦,
1506000	1508000	那很简单嘛,
1508000	1510000	你相不相信这个路德爆料呢,
1510000	1512000	不相信,
1512000	1514000	是吧,
1514000	1516000	你的答案是不相信,
1516000	1518000	路德都是撒谎,都是吹牛,
1518000	1520000	路德在119救那么多人,
1520000	1522000	那不算救人,
1522000	1524000	那是害人,
1524000	1526000	路德讲的这个枪律魁救人,
1526000	1528000	假的,
1528000	1530000	路德告诉大家的整个所有的过去,
1530000	1534000	可以说是百分之八十九十都是对的,
1534000	1536000	他是个网上节目,你都认为他假的,
1536000	1538000	好,路德是假的,
1538000	1540000	路德说战争没有发生,
1540000	1542000	那你现在你认为,
1542000	1544000	既然路德说战争是假的,
1544000	1546000	战争不发生,你还让人家写遗书干什么呢?
1546000	1548000	这个多简单的事啊,
1548000	1550000	你说那路德说的都是假的,
1550000	1552000	战争又不能发生,
1552000	1554000	你就写遗书干吗呢?
1554000	1556000	那就不让人家写遗书了吧,
1556000	1558000	把人家写了遗书退给人家吧,
1558000	1560000	就在二十四小时前,
1560000	1562000	战争已经没发生,
1562000	1564000	都已经过去半年了,
1564000	1566000	几个月了,
1566000	1568000	你咋还让人家写遗书呢?
1568000	1570000	你说就这简单逻辑,
1570000	1572000	旁边还有个叫文心的,
1572000	1574000	还有什么什么不糗啊,
1574000	1576000	还有什么be water,
1576000	1578000	在旁边来这块硬撑,
1578000	1580000	我也写遗书,
1580000	1582000	写遗书没啥,
1582000	1584000	我真矮,你八本主宗,
1584000	1586000	你死那么一万回,
1586000	1588000	你关我们战友什么屁事,
1588000	1590000	你全家都死,跟我们什么关系啊?
1590000	1592000	你为什么要战友把钱要给你啊?
1594000	1596000	就这逻辑你都搞不清楚战友们,
1598000	1600000	说G翻身刚上线,
1600000	1602000	战友买不起,
1602000	1604000	你买不起,
1604000	1606000	那是真的,你一辈子,
1606000	1608000	你上八本八十本主宗,
1608000	1610000	你下八本你可能也买不起,
1610000	1612000	你怎么知道别人买不起?
1612000	1614000	你见到G翻身都是几百几千美金,
1614000	1616000	这个王八蛋文部,
1616000	1618000	你要我找出一个同样的质量,
1618000	1620000	同样的厂家,
1620000	1622000	同样的价格,
1622000	1624000	你给我多少我买多少,
1624000	1626000	你敢不敢你这个孙子?
1628000	1630000	如果谁要能找出G翻身
1630000	1632000	给战友提供的产品,
1632000	1634000	同样的设计,
1634000	1636000	同样的价格,
1636000	1638000	同样的方式,
1638000	1640000	你给我多少我买多少,
1640000	1642000	G club一个卡,
1642000	1644000	五万美元,
1644000	1646000	你50%折扣,
1646000	1648000	全家全终身的,
1648000	1650000	这是多大的利益啊?
1650000	1652000	还有些事咱不能说的,
1656000	1658000	你一夜之间让G翻身你就成为什么?
1658000	1660000	你想说啥?
1660000	1662000	你想让G翻身成为什么?
1662000	1664000	一夜之间G翻身比亚马逊厉害,
1664000	1666000	比阿里巴巴厉害,
1666000	1668000	海航是全人类
1668000	1670000	全人类增长最快的公司,
1670000	1672000	刘承杰冠军,
1672000	1674000	孙瑶在那,
1674000	1676000	王岐山的大老板,
1676000	1678000	刘承杰的爹比王岐山还大,
1680000	1682000	三年到四年成长了两万倍,
1682000	1684000	两万倍就是
1684000	1686000	成长他现在所说的
1686000	1688000	一千多亿美元,
1690000	1692000	干掉了整个中国,
1692000	1694000	渤海经过控制几万亿
1694000	1696000	人民币,
1696000	1698000	甚至是总资产加一起
1698000	1700000	上万亿美元,
1700000	1702000	你这个孙子你瞪著说什么话啊?
1704000	1706000	所有的品牌,
1706000	1708000	全世界欧洲大品牌,
1708000	1710000	都是一百年的成长,
1710000	1712000	我们做的是平台,
1712000	1714000	寂寞还没上线呢,
1714000	1716000	光写这个code,
1716000	1718000	在西方任何一个国家,
1718000	1720000	6个月到12个月,
1720000	1722000	任何一个像G翻身的品牌,
1722000	1724000	没有6个月12个月,
1724000	1726000	要到6个月到12个月,
1728000	1730000	就这有战友也觉得是有道理,
1730000	1732000	你这样的战友最好也别当了,
1732000	1734000	真的是,你最好过你的好,
1734000	1736000	你这个聪明的日子去,
1740000	1742000	就这样你只相信
1742000	1744000	邪恶的话,你只相信
1744000	1746000	你愿意相信的话,
1746000	1748000	你只相信没有逻辑的话,
1748000	1750000	你只相信这个世界是黑暗的,
1750000	1752000	没有真的,那你去相信他去,
1754000	1756000	你为啥揪著腰在那一说呢,
1756000	1758000	他敢说,这个女人他敢说,
1758000	1760000	他敢胡说八道,
1760000	1762000	你刚才看到视频,
1762000	1764000	我把这个视频发给了律师以后,
1764000	1766000	所有律师全傻眼了,
1766000	1768000	他说这里边任何一墙,他都是金家玉,
1770000	1772000	所有人都这么说,
1772000	1774000	我当时视频说的,所有人都说,
