start	end	text
222400	226200	那么香港现在的人道灾难 我说啥了 兄弟姐妹们
227200	232200	我说香港会比原来还坏 接下来会更坏
233200	235200	真的香港还没开始呢
236200	241200	香港的今天就是大陆的明天 比这还会坏
243200	247200	香港的今天应该是大陆的前年了 是吧
247200	249200	接下来就更大的灾难
250200	254200	然后呢 现在国内的 现在什么打土豪分田地
254200	258200	你配不配叫土豪 你有没有田地被分
259200	263200	不是打土豪分田地 现在是 我跟你说
263200	268200	抽筋拔骨 抽筋作骨 要你的小命
270200	273200	哪那么简单 是吧
276200	278200	玩匕首的出身
278200	281200	哗哗哗哗
283200	284200	小飞刀
294200	298200	过去从小的时候 老听人家说
299200	301200	我们这风光多好
302200	304200	到今天才明白
304200	308100	新中国联邦真是全人类的凤光独耗啊
309100	310700	哎呀 我到今天
311200	312900	我不知道说多少遍了
313400	316000	我告诉战友们 爱家人 爱爹妈
316000	317800	爱老岳父 爱老岳母
317800	320200	爱兄弟 爱姐妹 爱你身边人
320800	323200	没人听啊 多少人听啊
323700	325700	这几天很多战友说 七哥
326300	330400	隔离体贴 清零体贴 唯一能帮的
330900	334500	也就是情人 还有亲人啦
336300	339900	情人呐 是永远的 我觉得最好的 有背叛
340100	343300	但是真正有情的情人 不是利益的情人
343700	347400	是最可靠的 神交啊 也不一定你们想那么差啊
347700	349800	神交的情人 精神上的情人
350600	352400	共同志同道合的情人
353000	356500	在关键时候是真的不一样 很少凤毛麟角
356900	357900	但是家人
359400	362800	很多战友感受到了说 七哥你说太对了
363300	367600	中国这个社会最重要的 DNA 就是家庭
369000	371500	现在感受到了 现在穷了
372100	374200	那些所谓的过去的富豪穷了
374500	376300	小二小三都不要他们了
377000	380200	不行给他们戴绿帽子 还到处告他们要钱 威胁他们
381500	386300	不但如此 吃喝房啊 都成了抢劫的对象
386800	391000	那这个时候 乱世的时候 就是爹妈亲人不羡慕你
391500	393400	兄弟姐妹不羡慕你
394000	395800	所以平常我告诉大家
396100	399100	一个人活着 你连爹妈都不孝敬
400600	403400	你连兄弟姐妹 家人都不疼
404200	406500	这个儿女啊 她不是你的工具
406800	410400	但是儿女 她是你的骨肉 是吧
410600	412800	对她不要有更多的要求
413500	416700	当父母的 如果你没有本事保护儿女
417600	419700	养育儿女 你就不让她来到世界上
420400	424100	如果来到这个世界上了 你没有本事保护她
424800	427300	你没有本事去维护她
428100	429300	那就你远离她
430200	432200	远离她 让她独立 让她成长
432900	436700	如果你还有一点人性 要接近权力去保护你的儿女
436900	439300	这是畜生都知道的常识
440300	446100	所以说在国内上海长春 郑州 北京 光州深圳
446600	450400	这么多战友说在隔离期间感受到了家庭的温暖
450600	455200	家庭的力量 像这几天什么比特币呀 狗币呀
455400	460400	还有弊安呀 是吧 茅台呀 什么恒大呀 是吧
461400	465100	微信呀 阿里巴巴呀 什么平安呀
465300	467800	都陪得一塌糊涂的时候 发现
467800	476300	唯有你可以的归处就是你的亲人 家人 还有可信赖的情人
478300	483300	爆料革命 新中国联邦的战友比亲人比情人还要亲
483500	487500	还要真 你才配得上成爆料革命的战友
487700	489700	否则你早晚被处局
493500	495500	这就是新中国联邦的力量
496000	498000	这就是新中国联邦的力量
498200	501500	比亲人还亲 比情人还忠诚
503500	508000	这个昨天没聊够 昨天没聊够 昨天在飞飞小嘴
514000	516000	就日本的一记
517800	519800	把人染上 跳舞的舒服
525500	527500	好 特别漂亮
527800	529800	我今天早上运动的时候一直听咱们的歌
531300	534500	咱们这歌 我觉得唐平和威廉王咋这么厉害
535500	537500	越听咱的歌 我觉得越过瘾
538000	542000	咱的歌就像九灭中共
542500	545000	哎呦我的妈 我就听不够 你说这玩意
545800	548300	艾滋库尼图这梦 我听不够啊
549300	552500	你咋弄啊这玩意 还有灭共的血 是吧
553000	555500	哎呀 苍海一声笑 咋这么好呢
556500	559500	你说我咋脸皮这么厚 咱就爱听自己的歌
560500	562500	是吧 我弟弟在那听
563500	565500	咋办呢兄弟姐妹们
567500	570500	新中国联邦在所有的
571000	574500	看到七哥直播的和支持爆料革命的
575500	578500	还有在人类的最黑暗的2022年
579500	582500	会在黑暗中脱衣而出
583500	586500	像不像董浩龙的脱衣而出
587500	590500	你若不相信呢 咱们走着赶
591500	595500	你若有本事 别被死喝酸
