start	end	text
257100	260200	就是移民的 移民奖啊 就是这个
260400	261600	I have a dream
263400	266200	这个奖是国内战友得到了 真是太棒了
266700	268900	那么后来昨天很多战友呢
269300	272900	给我发信息 就问一些具体 我再重申壹下
273300	274400	就是昨天
275100	278400	不管妳任何人妳有没有参与进来
279200	282800	也不管妳 有几个原则我再重申壹遍
283000	287400	就妳有卡号 妳没进来 妳的号也在有奖之中
288400	291100	我相信昨天好几个国内得奖的都没有参与进来
291100	292000	但他也得奖了
292600	294100	第二 大家要记住
294400	296900	即使原来汇了钱以后
297200	299100	钱被妳退回去了 妳有卡号的
299300	301700	妳也在有奖的那个卡号之中
302200	303600	但是妳得了奖以后
303600	307000	在壹定时间内妳把钱要付上 妳才能领奖
307200	308700	否则妳将被取消资格
309500	311000	第三个大家要记住
311400	313600	后来大家是有人拿到钱
314000	317300	有支票的马上给了妳所谓的临时卡号的
317300	318600	都在有奖之中
319800	321500	第四个大家要记住
321800	324300	为什么老班长 还有美东
324500	327500	还有日本的草根小哥 我们铁血团
327800	329900	除了我们大卫兄弟比较可怜之外
330100	332000	草根哥弄走了俩大奖
332200	333500	妳说这了得了吗这个
334300	335300	两个大奖
335800	338500	所以说为什么他们得那么多大奖呢
338500	340500	其他就是说好像没怎么著壹样
341200	342200	原因是
342800	345300	这个大奖都在五万的卡里
347500	349200	所以说妳都去看宝马了
349200	352200	都看那个十万那个移民大奖去了
352500	354500	那个750个给忽略了
354500	356100	750个很多奖好不好
356500	360100	所以说因为这几个农场五万的卡多
360400	362600	那个大奖是只对五万的卡
363000	365400	妳现在宝马车7系是给五万的
365700	368700	6系是给四万的 5系是给三万的
369100	371100	是吧 三万的是给两万的
371200	372500	3系的是给两万的
372600	374600	I系的 I1的
374600	377000	那就是给这个电子车是给壹万的
378200	380200	那么昨天的这个抽奖当中呢
380200	382000	大家看到是因为它有
382100	384600	它有对不同的价格的卡
385300	386700	它有不同的级别
387100	388500	所以说大家能看到
388800	389700	昨天抽出来
389900	393200	集中在大奖的地方就五万卡多的
393500	395600	另外壹个最后壹个大家要记住的
395900	398800	所有这个活动抽完奖以后
399000	402600	包括妳要拿这个护照申请护照怎么申请
403000	405000	包括这宝马车妳是要钱
405000	407600	妳还是要车
408500	411700	所有这些事情咱们都不能去主导也不能碰
412100	416100	都是由政府的委托的那家公司来给妳对接
417300	420700	去办理手续妳要护照妳去办理移民手续去
421100	422900	妳要车给妳提车
423200	426500	妳不要车不要护照给妳现金都可以
427900	429700	所以说兄弟姐妹们我再重申壹遍
429700	430500	它是这样子的
430900	433700	那么现在呢就是咱们G club的
433800	436200	都在后面在协助
437000	438500	这就是它公平的地方
438800	441800	它不能像中国过去的那个十字
441900	444000	中国的什么十字什么慈善机构
444900	446700	它在那块弄完了那个信封
447300	451500	壹打开然后壹念是谁妳根本不知道中间做什么鬼
451800	453500	最后把这东西全承担家子了
454300	457300	这是不可以从头到尾都是第三方
457300	461200	任何人都无法染指的机构来去抽奖的
462200	465900	所以昨天这个事情开辟了中国人百年的先河
466800	469300	我活到今年五十多岁我从来
469600	471300	哎呀对了我今年又长了壹岁了啊
471600	473700	五十多了呀五十多我才想起这事
474800	476700	我从来没见过在海外
477100	480600	包括共产党强大的世界第二大经济体
481100	482900	比爹娘还亲的共产党
483200	484900	从来没有任何活动
485400	487900	给过中国老百姓这样的待遇
488900	492300	和给过壹个老百姓这样透明和公平的待遇
494400	500800	所有的中共的这些年过去的只有偷骗抢
501200	502300	我从来没听说给过
503000	508900	海外的所谓的华人机构欺骗贼都是壹盒月饼啊两盒月饼啊
509800	512600	没有什么正儿八经的为中国人
513100	516300	给过利益或给中国人什么的我从来没见过
517100	519900	特别是在公平透明的方式下
520400	524000	让中国人参与到国际化国际标准运行的
524800	530000	这种鼓励式的这种让大家开心的这样的我从来没见过
531500	534300	大家壹定要记住这就是我们中国人的问题
535900	538500	我们中国人家庭观念最终
539200	542000	我们中国人最讲的是善良
542500	543400	善待别人
543800	546100	我们中国人最讲的是诚实守信
546500	547900	我们最挂在嘴上了
548900	552100	可是我们从来这么多年没有壹次有这样的行动
552900	554000	这真是个悲哀
554500	557400	这也是这次搞这个晚会的时候我才想起这个问题
557600	558800	从来没经历过
559400	563000	所谓海外华人搞这搞那都是胡扯的都是骗人的
563200	565300	这是真正的实实在在的活
567600	569700	那么G-Club这个年会
570300	575600	绝对是新中国联邦在国内造成了巨大的心理影响
577100	579600	从昨天到现在那个影响太大了
580300	582900	认为大家相信这个抽奖是公平透明的
583400	584400	而且大家相信
584900	588000	既然就拿壹万块钱拿五万美元
588000	590200	但共产党的也就是壹瓶红酒钱
591100	594200	就有可能壹个全家五口移民的机会
594400	596900	就有可能获得壹台宝马七系车
598100	600000	这是让他们绝对是不可思议的
600400	603000	大家中国人都习惯了也心知肚明
603200	605700	共产党的所有的所谓的希望奖
606100	609700	什么什么慈善奖都是假的都是自己玩自己
610200	611400	没有老百姓的机会
612300	613900	妳拿了钱妳也没机会
614900	617300	永远那个奖是属于那不拿钱的人
618400	620400	那么这个要给了大家希望
620700	624200	所以昨天这个买卡的希望了解的太多了
626400	628000	都在问下壹次什么时候摇
628800	630100	我们要买卡我们要摇
630200	632600	肯定的下次一定比这个多
632900	635600	最起码这个移民项目
635600	639000	也就是说我们有壹个希望的这个移民项目
639700	642200	这个最起码得在三十开始
643200	644400	三十个抽奖开始
644800	646100	而且下次再抽奖的时候
646100	648100	不能只是五万的有这个移民项目
648400	649800	我们壹定会可能是
650900	653600	要在这个壹万的也有壹个两个
653600	655800	比如说两万的有三个四个
656200	657400	三万的五个六个
657700	659500	四万的有七个八个十个
659700	661700	剩下的可能是五万的有二十三十个
661700	662900	十个十几个
663700	664600	这样的平均
665400	666500	我们要再抽奖的时候
666500	668300	可能车根据大家的需要
668300	669500	劳斯莱斯也可以
670100	671200	大客车也中
671700	672700	越野车也中
672800	674300	你咬臭垃圾也可以
675000	676200	咱们要不同的车型
677200	679000	而且壹定不是宝马了是吧
679900	681700	还有个我们可能还有其他项目
681700	682800	现在先不方便说
683400	684300	先不方便说
685200	688100	刚才我说这个不代表G-Club任何公司
688400	689900	完全郭文贵胡说八道
690600	693300	没有任何法律的这个效率
693900	696700	因为这是本人不是G-Club的高管
697100	699000	也不是他律师所以没有资格说
703200	703900	但是
705400	706100	G-Club
706600	707100	除了
707700	709500	我这画面我这壹看相当的不错
709500	711700	我壹直看在电视前面了
712200	713800	咋样兄弟姐妹们看呢
716300	717600	齐哥咋那么还帅呢
717600	718800	黑暗纪念过去
719200	720500	那这说的是实话
720500	721600	齐哥绝对帅啊
723000	724200	还有这样表演呢
726400	729100	那么昨天这个G-Club的年会啊
729500	731000	它让我们G系列
732100	734700	所有人都看到每个人都有希望
735500	737000	每个人都有可能
737500	738500	获得大奖
739100	743100	每个人都有改变自己生命和生活的机会
743800	744500	而且
744800	745800	起面
746300	748900	富有的生活不是共产党的专利
751000	752900	而且我们要越来会
753300	755500	越高越多越大
755600	758200	越高质量的贴近战友们的生活
760300	762200	这就是真的是G系列
762400	763900	如果做不到这壹点
763900	765800	G系列壹定不会成功
768600	770600	而且越在这个过程当中
770600	771900	文贵也在升华
772300	773700	文贵也在长大
774700	779000	特别让我感受是从昨天晚会之后
779500	782000	国内的各个领域人的反应
783600	785900	国内的各个层次的反应
786700	789200	大家就想著真的是能发生这事儿吗
789300	790800	真的有这么好的事儿吗
791900	793900	我拿五万块钱能筹壹宝马
793900	795300	壹万块钱能筹壹宝马
797000	798200	这是什么概念呢
798600	799100	是吧
799400	803000	而且我们现在给为大家考虑到这个移民的这个
803100	804400	太多人需要了
805300	807100	我昨天在这个晚会上也说了
807100	809400	我们已经跟这个国家
810000	811300	跟他的国家达成了
811300	812900	因为他是非常友好的
813800	817600	我们现在马上已经在昨天直播前
817600	821700	已经被获批另外的50个移民家庭
821900	824600	就每壹个移民家庭有5个人
825500	826600	又已经拿到50个
826600	827900	我们随时都可以开始
827900	828900	随时都可以开始
829400	830800	50个完了以后
830800	832300	我们想做个100个的
832500	833400	100个完了以后
833400	834800	我们想做个500个的
834800	835600	这样的开始
836200	837900	也可能做200个300个的
837900	838600	这样开始
839900	841600	我们让很多战友
842300	843700	在灭共之前
845100	847100	安全体面
847500	849000	特别那些受陷害
849300	850400	受打击的战友
851400	853400	很多战友包括被九指腰
853700	855000	被原VOG
855700	857200	这个Sara 龟头羊
857200	859400	这帮王八蛋给出卖的陷害的人
860100	861300	让他们救出来
862100	863800	让他们有壹个安全
864100	865300	美好生活的地方
865300	867800	那个国家的海洋非常的漂亮
868200	869600	海景非常的漂亮
869600	871200	人们非常的热情
872300	875800	而且那个国家在也是很多国家面前
876500	879100	到美国来基本上都是10年面前
879800	881000	非常非常的好
881200	882200	很方便
883300	885800	这是壹个扎扎实实实实实在在的
886400	887900	能解决战友的问题
888300	890300	能让战友真的是安全
890400	892400	过上体面生活的具体方式
892700	893600	不是口炮
893900	895100	同时我也想到
895400	897500	为什么海外欺民贼华人
897500	900500	那么多年就没干过壹次这样的事儿呢
901800	903500	他们从来是守心
904400	905400	永远是
905900	907100	拿朝下的
907500	908200	抢
909200	910200	再壹个是要
910800	912600	永远没有说给的
913700	915600	所以说他们永远不会
915900	917600	得到任何人的尊重
918400	919800	他们不会有未来的
921300	923200	这个事情是骗不了人的
924100	925900	每个人内心都有一笔账
925900	927900	每个人都明白这发生了什么
927900	930100	每个人都知道这意味著什么
931400	933600	所以说兄弟姐妹们昨天这个事情
933800	935700	是壹个华人在海外
936300	939000	互相之间关系的壹个新的开始
939700	941300	是华人之间
941500	942600	建立信用
943500	945700	华人之间不再回避华人
946000	948900	华人之间不再以华人同胞为耻
949700	952400	华人之间不再回响躲避
953500	955800	华人之间有共同的利益
956300	958400	除了爆料革命新中国联邦
958600	962100	把华人和中国人和共产党分开
962900	964900	和共产党不等同壹华人
965100	967300	和共产党不代表中国人的这个时代
967300	968400	刚刚分开以后
968800	970300	是壹个重大的收获
970600	972300	千万别小看了这个意义
973600	976500	这个意义里边包含的意义真是太多了
977500	979400	在西方国家里面
979800	983300	每个国家在西方展露出来的都是它的本色
984000	987100	因为所有人到了美国到了西方国家以外
987600	989000	我壹是另外壹个我了
989000	990100	我都不壹样了
990400	990900	是吧
991200	992100	我的文化
992300	994600	我的宗教我的信仰我的生活方式
994900	997100	特别对待同类族类
997700	998700	表现各异
999000	1001600	日本人到哪都聚团
1001900	1004300	日本人到哪都吃自己的饭
1004700	1007700	自己的生活方式基本跟当地人不接触
1009000	1012600	中国人到了国外就是以离开同胞
1012600	1014700	为进入当地的社圈
1014700	1016700	称为叫做入流
1017500	1018700	高层社会
1019500	1020800	是这样的一个判断
1021400	1023300	俄罗斯人到到国外以后
1023300	1024900	又结婚又生孩
1025200	1028200	尽快的把自己变成没有俄罗斯的痕迹
1029300	1030000	等等等
1030000	1030800	不过不同吧
1032000	1033200	还有各种宗教
1033700	1037800	那么我们中国人在这个昨天之前
1038100	1039200	基本上是啊
1039900	1041700	除了某些省的
1042000	1046600	或者某些组织和共产党利益相关的人聚会
1046900	1048200	所谓的华人会
1048400	1049500	所谓中国城市之外
1049700	1052400	基本没有任何高雅上档次的活动
1054000	1056600	那么这次让世界看到了希望
1056600	1057900	让中国人看到了希望
1058800	1059600	我深信
1059900	1060900	这个开始
1061200	1062700	将开辟中国人
1063200	1065100	在海外的人与人之间
1065300	1066800	壹个新的信任的
1067100	1068800	和互相相处的
1069000	1070100	不再以为
1070600	1072800	跟中国人打交道就丢人的
1072800	1075000	壹个新的中国人关系的开始
1076500	1078600	那么第二个我今天想谈谈昨天
1078900	1080200	大家知道这个完了以后
1080200	1082300	确实这最近准备很多很多事情
1082300	1083200	过完年啊
1083500	1085600	我真的是昨天晚上睡了特别好的觉
1085600	1086900	睡了七个小时啊
1087300	1089000	这个醒了以后到现在我就觉得
1089200	1091500	哎呀这迷迷糊糊的睡太舒服了
1091700	1093200	想飞起来的感觉啊
1093700	1095700	然后呢今天晚上我还是要直播
1095700	1096500	因为昨天
1096800	1098800	我女儿建议我看那个
1099100	1100200	印度电影
1100600	1101500	这个白虎
1103600	1105100	Why Tiger这个电影
1105600	1106900	那么我就下去看了
1106900	1107900	在看之前我
1108000	1109600	我壹打开就看了几分钟
1109600	1110800	大概八分钟嘛
1111200	1112200	我就想起来了
1112300	1114100	这个是原来有人照顾我
1114100	1115400	是20
1116300	1118600	2011年是2012年
1118900	1121600	找过我们要我们有个电影公司去投资的
1121700	1123500	我就知道这个大概的故事
1123700	1125300	我还没有看的时候
1125300	1126400	我就直播了
1126400	1128200	大家妳们看我几次闪断了
1128300	1129600	是因为啊我这个
1129600	1131500	把那个镜头给掉转过来了
1132100	1135000	所以那不是咱们GTV那时候我操作的问题
1135100	1136700	后来我就播出那壹段去
1136700	1138200	很多战友都去看了
1138500	1139700	后来我也看完了
1140100	1141700	看完以后呢就很多战友呢
1141700	1143000	看完以后有很多
1143400	1146300	人说这个文慧妳怎么看这个白虎电影啊
1146800	1148500	这个我说我真没有时间
1148500	1150100	都把战友们的建议看完
1150100	1151100	我真没时间
1151200	1152000	我今天
1152100	1154000	跟大家录完盖特以后吃完饭
1154000	1155600	就跟我们的铁学组
1156000	1157800	安门联盟委员会之前
1157800	1158800	华盛顿开个会
1158800	1160400	跟他们开了三个多小时会
1160500	1162300	然后又开华盛顿开个会
1162500	1164200	然后又和欧洲开个会
1164200	1165800	然后马上做事给妳们直播
1165800	1167200	几乎没有闲著呢
1167500	1169800	我还没有时间看大家任何人给我留言
1170100	1171300	我就凭直觉
1172000	1173400	我就凭我的判断
1173700	1175500	我给大家先分享壹下啊
1176500	1177600	这个白虎电影
1178100	1180000	为啥我要和大家谈这个电影呢
1180800	1182500	文贵不是电影影评人
1182700	1183900	我不懂电影严格讲
1183900	1185500	我是电影热爱者
1186400	1187100	第二个
1188200	1190200	为什么文贵要觉得白虎电影
1190200	1191600	我要和大家说壹说呢
1192700	1193700	我告诉大家
1194600	1197300	这个电影我知道他的背景是什么
1197600	1199600	就要说他最早找过我们投资
1200200	1202500	这个电影的这个原作者
1202500	1205100	应该是壹个政治记者
1206300	1208700	这个政治记者跟他壹起写的这个
1208700	1210400	有壹个印度的企业家
1210900	1213700	这个印度企业家是在中国四川
1214400	1216700	还有湖北武汉有投资的
1218600	1221200	所以说当时因为我有这个过程和背景
1221500	1224500	而且这个人这个故事大概写的
1224700	1226800	是很多是有壹定背景的
1227200	1232700	是2010年我记得12月份温家宝访问印度
1233100	1235900	确实这个人跟温家宝有接触
1237100	1241300	而这个人所谓的是中印什么商会的壹个负责人
1242300	1243700	他这个故事是真的
1244400	1245500	他有背景的
1245700	1246700	他不是说全是真的
1246700	1251100	他有这个真实的背景作为这个这个衬托的
1251100	1252600	而且他是有目的的
1254000	1255400	他是非常有目的的
1256000	1258600	这个目的跟咱们爆料革命有关系
1259700	1260800	到目前为止
1261400	1265000	咱们咱们这些政治大咖历史大咖很多人
1265500	1268000	像我们国内的 ss 先生是吧
1268700	1271500	像这个这个我们香港的这个战友
1271700	1273800	影评人士某导演
1274600	1277600	还有像我们国内的毛毛毛毛导演是吧
1278200	1279800	都我都给我发来说
1279800	1281000	听说你推荐这个电影
1281000	1282700	都说我是什么什么看法
1283600	1284800	我基本上靠著告诉大家
1284800	1285800	包括我们战友当中
1286000	1288600	我们的杨丹和老师也给谈了自己的看法
1289400	1293200	还有很多这个战友没发来这个战友这个看法
1293800	1294700	我说实在话
1295100	1297200	我还没看到一个人收到点子上去
1299500	1301300	一个都没收到点子上去
1302000	1304100	这个背景为什么要
1304100	1307700	以开始给温家宝写信
1308000	1309500	我是杀人犯
1311300	1313500	为什么他要说他家的开始
1313900	1316800	特别是在电影当中有一个印度裔的
1316800	1319200	叫平基的这个女的女主角
1319700	1320500	女主人
1321200	1323500	平基这个本身这个演员
1324200	1326000	据说我可能说的不对
1326000	1328000	这个这个这个这个不关重要
1328300	1332000	她是印度在美国好莱坞最成功人之一
1332700	1335100	偏仇很高做了很多慈善事业
1336400	1338100	而且受美国很多人爱戴
1339200	1342100	那么这个就说明这个影片还是花了大钱的
1342200	1344900	我一开始我以为我说这几十万几百万美元吧
1345200	1346800	后来我闺女说爸你不对的
1346800	1348900	花很多钱那个演员都花很多钱
1349100	1349900	我说是吗
1350700	1352400	然后我很严肃的看是吧
1352700	1354200	还好像是花很多钱
1355400	1359600	然后呢这个整个这个背后的背景
1359700	1361400	还有几个中国人参与
1361500	1363000	后来中国人好像是离开了
1364200	1367200	这个电影就和共产党之间这个社会主义
1367500	1369400	和共产党的共产主义
1370000	1371000	它有很大的关系
1371600	1374100	再一个就是爆料革命咱们追求的信仰自由
1375400	1377200	宗教有很大的关系
1378300	1380100	还有一个我们追求的法律
1380600	1382800	民主有很大的关系
1384500	1386900	然后我们更重要的事情
1387000	1389300	这个电影当中说到了很多人很多事
1390300	1392200	跟我们爆料革命都有交集
1392500	1393600	所以说咱有关系了
1393600	1395300	哎我说这得说到说到啊
1395600	1397000	所以很多战友很关心
1397100	1398400	咱们信箱连著呢
1398900	1399800	信箱连著呢
1399900	1402400	因为大家都有感觉有感觉
1403100	1404900	这就像两人男女见面一样
1405400	1407700	第六气第六感第六感
1410700	1411000	哎
1414400	1415400	咋样啊我看
1416200	1418700	山西大姐文杰占了主播啊
1419400	1422700	新香连七哥老家的微快不破
1424400	1425400	抬头看路
1433900	1435500	我先谈一谈这个啊
1435600	1437800	先第一边我谈一个宗教
1438700	1440700	这个男主角巴拉姆
1442500	1444600	从一开始一出来
1445400	1446800	一定要记住到最后
1447600	1450000	他几个大的色彩的变化
1452200	1453000	蓝色
1454200	1455200	黄色
1456000	1457700	绿色红色
1459700	1464600	大家记住印度是80%以上是印度教
1464600	1466900	印度教他把这个
1467200	1471200	特别是印度这种种姓制度分成四个种姓级别
1473200	1473500	啊
1473600	1476500	这个之后他这个国家呀这个宗教啊
1476600	1479500	称为世界上各种教在印度都有
1479600	1481400	你去过印度你会发现
1481600	1484600	那个印度和中共国不一样在哪里呢
1485200	1489700	印度是天堂和地狱共同在存在的人间
1489700	1491600	存在人间的一个国家
1491600	1492800	而且几千年了
1494400	1497600	而且那几千年被外来势力统治
1501200	1502600	那么那个地方就是什么
1502700	1505000	天堂与地狱共同存在
1506200	1507800	你像那个移去的什么
1507800	1510400	鸿公啊太极马哈呀是吧
1510600	1513200	然后佛祖呆在的地方啊是吧
1513800	1516000	佛陀啊诞生之地啊
1516600	1517600	都是这些
1517800	1519600	各种各样的一个国家
1520100	1521000	都是这些
1521300	1525600	各种教啊在那听说啊
1526000	1528800	这个大大小小大的教你数了十来个
1528800	1529600	没有没有的
1529800	1533200	小的教曾经发生的到现在的上千个
1535700	1540300	这个教里边这个分出了特别的印度分出四个种姓之后
1540600	1542200	他把印度分开了
1542600	1544000	天堂与地狱
1546000	1549000	所以说北方印度和南方印度完全是个
1549000	1550000	天堂和地狱
1550600	1552800	你到了这个这个新德里
1553500	1555600	你从那个路边路过你看到
1555800	1558000	一会儿是地狱一会儿是天堂
1560000	1562000	那个地方差点要了我的命
1562300	1563400	我就吃了东西
1563400	1567500	我自己带了水带著吃的就在到超级酒店
1568300	1570100	我就没喝汤水都喝我的水
1570100	1571400	结果我这个送医院去了
1571400	1573800	到现在都搞不清楚是啥原因
1575800	1578100	那个有一个非常有名的酒店
1578400	1579500	叫Obroi
1579500	1583600	Obroi酒店就是Mizut Obroi创建的酒店
1585200	1587800	那酒店里的高级我认为是世界上最好的
1588800	1591700	那个服务就更比日本服务还好
1593300	1596300	你待酒店里边那真的是人间的天堂
1596500	1597400	你没有啥
1597600	1601800	漂亮美一切服务到了家了
1601900	1603300	你想像不到
1605600	1607600	但是你到了大街上到了外面
1607600	1611600	你看到富人区穷人区真是天堂与地狱
1611800	1614600	那中国共产党和这个印度啥不同呢
1614800	1617000	中国只有地狱没有天堂
1619500	1621500	中国你告诉我哪里是天堂
1623000	1625400	什么西双版呢什么西藏
1626400	1628900	什么样的东北还是新疆
1629600	1632100	无处不在的中国警察和城管
1632500	1635500	无处不在的特权和军牌车
1636200	1640200	无处不在的警车和不可确定的抓嫖抓赌
1641900	1644000	中国看上去富丽堂皇
1644100	1645900	中国整个这个国家
1646000	1650600	你从印度看到了地狱在人间和地狱和天堂的存在
1650800	1652200	但你在中共国
1652600	1655500	你真的你觉得你在你家你都在地狱里边
1655600	1657300	因为你没有安全感
1658500	1660900	特别是我这个从草根农村
1661200	1663300	从北方到南方从山东
1663900	1667000	到中原到北京这整个发展
1667600	1669300	我更加有资格说
1670100	1673600	你越成功你越觉得中国只有地狱没有天堂
1674500	1677700	进了中南海你都觉得中南海都是地狱
1677800	1679900	中南海每个人战战兢兢
1680000	1682400	是看著像个人说的全是鬼话
1683300	1686000	看著是大领导所有都染头发
1686200	1688200	染完头发说的全是假话
1690200	1693000	那印度最起码他还不一样
1693100	1697500	他还有地方还真他真民主假民主也好
1698300	1700300	那个地方他还真有选举
1701300	1703400	虽然汇入什么他真有选举
1704200	1707300	但是印度的基础设施和建设
1707300	1710300	你跟中国中共比确实没法比
1710700	1712700	跟中国差很远很远
1713900	1715900	可是印度人的生活
1716300	1720500	和印度人对生命的理解跟咱们中共国真不一样
1721500	1727200	包括印度人的暴虐和暴力和中国人真的不一样
1728300	1731800	这么多年印度从来没有一次农民起义
1732800	1735200	解救没有一次像样的反抗
1737300	1742200	中国还有什么陈胜吴广什么太平天国还有六四
1742600	1745000	是吧还有天天有上访的印度没有
1745400	1749000	一次像样的农民起义和反抗势力没有
1749500	1751700	被称为世界上最大的民主国家
1753100	1754500	非常之腐败
1755900	1758100	但是他也非常之选举
1759900	1763700	而且在那个地方这是无论在任何天堂地球体系上
1763900	1769500	所以他四个种族种性的分隔把社会彻底的阶级化
1770900	1773900	那么到现在男主角说的就是最关键的话
1774500	1776300	在印度没有四个性
1777200	1780400	只有两个性有钱的和没钱的
1781800	1785000	这是真的同时这几种颜色
1785900	1790400	蓝色是贵族的颜色黄色是贱民的颜色
1791200	1795800	绿色是奴才的颜色红色是暴力的颜色
1796800	1800200	这几个颜色从电影从头到尾贯穿知识
1801100	1802500	你一点都没改变
1802900	1807700	而且导演和导演的手法非常自然流畅的
1808300	1809900	把这从头拍到完这个电影
1810300	1813100	那么这个时候宗教一开头
1814700	1818700	这个男主角坐在车上和他的男主人女主人
1819300	1820900	就说了一段关键的话
1821700	1825500	说在这个印度啊你不信教那是不可能的
1825700	1826700	那是不可能的
1826800	1831400	就是你信教你就要抱著都要去亲佛教的腿
1831500	1834800	所以说在印度的奴才都要亲地主
1835400	1837400	也就是自己的主人的脚丫子
1838200	1839200	就跟奴才一样
1839400	1841400	所以说你要到哪去都抱佛脚
1842000	1845200	有的佛有的室里边他一个佛两脚
1845400	1847700	他有的一个佛六个脚八个脚
1848800	1853600	他关键是那里边说有一个主人的教伊斯兰教
1853900	1856500	也有三个主人的基督教
1857500	1861000	也有多个主人的印度教多个神的
1861700	1863900	最多的有几万个神的
1864300	1866700	他说那你拜谁去很多脚丫子
1866900	1870200	他几句话把印度的宗教跟你说完了
1871700	1875600	就印度偶尔信教偶尔不信教
1876500	1879900	和这是印度文化的矛盾的存在
1880900	1886000	所以宗教在印度既是精神的也是物质的
1886100	1887600	同时它是精神疗法
1889600	1892800	我到印度以后我拜访了所有的这些
1892900	1894800	我认为牛叉的人
1895400	1898400	所以说我到印度拜完以后我更加觉得
1898600	1903500	如果你没去过宗教设施这个历史性的去走一圈
1903800	1907000	和这所存的高人对对话
1907500	1911500	和了解了解各种宗教的哪个教都有它的精
1912000	1915300	精就是它的法嘛就是它的章程它的宪法
1915500	1917900	你不了解了解这个你没有资格来说话
1919500	1922100	你不了解这些宗教的开源之地
1922300	1924500	当时从印度怎么去的阿富汗
1925700	1928300	为什么阿富汗阿米勒大佛
1928400	1930000	那是那么红鬼那么漂亮
1930000	1933300	为什么又被灭佛包括到中国他们被灭佛
1933600	1935800	为什么在印度被灭佛
1935900	1940500	为什么印度教占百分之八十几佛教占百分之零点几
1940500	1942300	零点七十零点五我忘了
1944200	1948000	那么你不了解的这个女主夸就给你解释完了
1948600	1955400	宗教在印度是穷人的精神疗法富人的利用工具
1956500	1961300	佛教是敛财的一个生活方式敛财方式
1961800	1963900	同时也是政治家利用的工具
1964600	1970800	他忽而坚信忽而不信忽而否定忽而去信别的换来换去
1972100	1975500	同时用了这几种颜色到整个贯穿电影
1976300	1980100	把这四个印度诞生的种性制度
1980400	1983300	把宗教的劣根性和宗教的毛病
1983600	1985900	这宗教把人给分成四种啊
