start	end	text
465000	466360	還是郭爺爺的啊
466440	467760	還是叫郭大大的
467920	468120	啊
468120	469280	還是叫七哥的
469440	470760	這麼多人給我發信息
471000	472680	你要真的要相信七哥的話
472680	473480	你試一試
473480	474560	試兩個月
475760	476040	啊
476040	478160	反正也不也不讓你拿錢
478240	479840	也不讓你寫醫書
479920	481520	也不讓你切手指頭
481600	481920	是吧
481920	482400	你有啥
482400	483440	你有啥失去的
483640	484560	你沒事的
484560	486280	你大大方方發出那些
486280	487840	給家人問候問候
487880	490040	誇誇自己的爹娘兄弟姐妹
490080	492160	支持你上學的兄弟姐妹們
492400	493960	經常發個信息說
493960	495560	經過最近思考
495560	497160	我特別感激你們
497240	497480	啊
497480	498960	不管怎麼說你都說感激
498960	499920	說一次不拉倒
499920	500760	每月說
500760	501920	最後每週說
501920	502760	每天說
502760	504160	你看你有啥變化嗎
504440	505720	我給你保證的
506280	507880	你會少得癌症
508200	509320	我給你保證的
509320	510720	你會少出車禍
510760	512280	我給你保證的事情
512280	513280	你會減肥
514440	514840	啊
514840	516120	你不信就試試
516240	517440	你要是試的不靈
517440	518640	你過來罵七哥了
519640	520480	就這招
521000	521560	啊
521640	522720	你看我這我親
522720	523120	我
523120	523680	我是
523680	524960	我不會
524960	525960	瞪點胡說八道
525960	526480	你看看
526520	528160	這我老娘走兩年了
528320	531040	她在上天都能把我整成這樣
531400	531880	這是
531880	532880	這就用我娘說
532880	534560	這是上天來看你來了
534600	535280	喜歡你
535280	536080	惦記你
536120	537680	但咱反正人受不了
537800	539040	這就是老人的愛
539040	540560	愛的我受不了
540960	541640	老人家來了
541640	542320	我估計
543280	544640	最大的是我沒喝酒
544640	546400	我老人家覺得很高興啊
546440	547040	這個
547240	547880	沒喝酒
547880	549320	幾乎是我娘最重要的
549480	550680	估計這老人看著我
550680	551960	我也是心疼罵
551960	553000	沒少哭了
553000	554600	把我給弄得全心疼
554600	556680	現在老人家又回到天堂
556680	558720	跟萬佛萬神在一起去了
558720	559520	祝我們
559520	560520	滅共
560520	561520	吧
562520	564480	相信上天
564480	565800	相信人生
565800	567120	不生不滅
568760	570280	我生本具
570280	570760	啊
570760	572680	咱們有來自上天
573320	573560	啊
573560	574680	我們的靈魂
574680	576080	永遠是不滅的
576400	578120	那你就善待你的靈魂
578120	579560	善待你的家人
580080	580520	哎呦
581680	582160	啥
583320	584040	這啥吧
587640	589960	共產黨一萬敲彈了
