start	end	text
467720	471400	从这两天美国的 欧洲的年报
471400	472400	你就可以看出来
472400	474080	世界的经济崩塌
474080	476160	世界经济崩塌中国就能好吗
476160	477280	中国我再告诉你
477280	480160	中国人没有任何经济的生产力
480160	481920	你不生产高科技的东西
481920	484240	你也不生产世界上最好的食品
484240	485440	你食品也是进口的
485440	486320	饭也是进口的
486320	488000	肉也是进口的
488000	489320	你不进口一半
489320	491160	你就是饿死
491160	491840	粮食都这样
491840	492800	高科技就更不用说
492800	495480	你告诉我中国有一样东西是你发明的吗
495480	496360	有一样吗
496360	497760	没有
497760	499760	你就是给人家代价公平
499760	503560	那你又挑战美国 欧洲 全世界
503560	505000	你又当是人类的太阳
505000	507800	要拯救给人类开药方
507800	509760	那你生产啥呀
509760	511120	你产啥呀
511120	513120	你有什么经济增长点呢
513120	515200	你去问问
515200	517480	所有的贸易开餐厅能活的
517480	518080	我告诉你
518080	519480	分分钟让你倒掉
519480	520600	就像上海隔离
520600	521760	武汉大病毒一样
521760	523640	像深圳 广州深圳
523640	524680	还有那个长春一样
525640	528960	所有的餐饮服务行业瞬间就让你拉倒
530320	530840	知道吗
531120	533760	我的一个好朋友
533760	535680	中东的某国家王子
535680	536920	在中国所有投资
536920	541600	头两天都以现在市价的百分之三十卖给别人
541600	543120	一概不要
543120	543880	不是这个
543880	545200	这是一个
545200	546800	这个我给你告诉大家
546800	547360	阿曼的
548320	549000	全卖掉
550080	550640	他说
550640	555560	我从来没有觉得中国人现在已经到了一种灾难的时刻到来
555560	557600	他觉得这个上海的事情
557600	558520	长春的事情
558520	559600	武汉的事情
559640	560880	还有现在在新疆发展
560880	562960	他是不可思议的
562960	564320	还有很多坏消息呢
564320	566080	明天在直播说吧
566080	567040	时间到了
567040	568080	按理开会去了
