start	end	text
218440	223960	一個人他這個愚蠢到跟他的財富不能形成對比的時候
224640	226680	不要說得財配位
226920	229520	就是財和自己的生存能力
230280	234800	基本上不配位的時候 任何財富都是要他命的
236080	240360	這就是中國人多少年以來的所有的悲哀的一切的一切
240360	242840	對吧 這麼多年來就是這樣
243840	246160	所以說 看到這一切的時候
246760	249640	大家知道 從這幾天的年報
249640	252400	大家看到蘋果 亞馬遜
252400	255400	再看看美國幾個大的財務公司 基金
255400	260000	包括剛剛在紐約省的所謂的小老虎基金
260000	264880	這個韓國人的 哎呀 是吧 怎麼倒楣的 怎麼倒楣的
264880	267760	大家想想 一千多億啊
267760	271880	那錢都沒了嗎 那錢都拉倒嗎 不可能的
271880	274960	所以說兄弟姐妹們 這就是爆料革命的魅力
275720	277680	七哥這幾天可都等著這時候了
278680	280400	七哥能瞎忽悠嗎
280400	283680	七哥能在兩年前 三年前 五年前就說
283680	287440	2022年是人類大災難
287440	289160	我在去年前年就說
289160	292440	2022年是人類最黑暗的一年
292440	296480	是疫苗災難的一年 是經濟大崩潰的一年
296480	298360	誰敢這麼說
301440	302400	誰敢這麼說
302440	304800	還有很多戰友們給我發信息
304800	306240	現在說要離開中國
306240	307240	我還是那句話
307240	309160	你離開中國你能活下去嗎
309160	312040	你就離開中國 當然好了 是吧
312040	313560	你離開中國能活下去嗎
315480	316200	看看七哥呢
320440	321840	這腳不是吹牛的吧
326160	328040	你看踢的夠高吧
329680	331800	你要是能離開中國能活
331840	333760	那就當然你離開了
333760	335440	你離開中國不能活
335440	336880	你離開幹啥呀
336880	339840	到哪去那都是餓死啊 是不是
339840	343120	七哥不敢吹牛說所有人都想活呀
343120	345240	絕對不敢的 兄弟姐妹們
345240	346360	但是有些戰友說
347480	351000	現在已經是這個國內這個現相識
351000	354320	都已經卡片要搶了
354320	356040	我再告訴國內的戰友
356040	357800	所有的噩夢都沒有開始
358800	362760	疫苗災難給你帶來身邊的癌症
362760	366880	意願 搶劫 社會 經濟 崩塌
366880	368160	一切都沒開始
369160	370600	如果你有條件能出來
370600	372720	你不出來 你將終生後悔
372720	373840	甚至你沒有終生了
373840	376520	你後悔啥呀 就沒終生了 對吧
376520	378560	第二 我再告訴大家的
378560	381880	今年是人類最黑暗的日子
381880	383760	俄國戰爭打成那樣了
383760	385160	想啥呢
385160	387280	中國想再回到就是說
387320	389440	以前十年二十年三十年前
389440	392440	都永不可能 除非把共產黨滅了
394360	397600	這個時候還有任何幻想無知愚蠢的
397600	399040	那就真的沒辦法
400400	401600	我是沒有任何辦法
401600	402680	我要是有辦法的話
402680	404080	我把全中國人都移出來
405280	407280	寧可到美國深山老林去
407280	410640	去當農民都逼在那中南坑長安街上好
410640	413000	最基本的常識
413000	416480	就是這裡的一切中國人都是沒有的
416520	417800	如果你想騙自己
417800	419440	那你就繼續騙下去
419440	420480	現在香港
420480	422680	很多這個咱們的朋友 戰友
422680	425080	關注爆料革命的很多香港人
425080	429640	到了日本 泰國 加拿大 臺灣以後
429640	432440	所以說我們以為香港是世界上最好的
432440	434480	但自從這個97以後
434480	436440	香港一直就處在危機之中
436440	438360	只是我們無知愚蠢
438360	439840	連香港人這麼說
439840	441800	你大陸的你有啥說的
442800	445280	半年不洗一室澡的那農民
445280	448720	那市裡邊的人每天護著霧霾的空氣
448720	453000	那孩子上學都面對一堆變態的老師
453000	455360	醫院裡邊一堆的黑醫生
456640	458720	吃的都是一些假食品
458720	460160	你有什麼好的
460160	463880	只是你有沒有本事能去走向自由
463880	466520	走向更美好的明天而已
466520	467720	所以說兄弟姐妹們
467720	471400	從這兩天美國的 歐洲的年報
471400	472400	你就可以看出來
472400	474080	世界的經濟崩塌
474080	476160	世界經濟崩塌中國就能好嗎
476160	477280	中國我再告訴你
477280	480160	中國人沒有任何經濟的生產力
480160	481920	你不生產高科技的東西
481920	484240	你也不生產世界上最好的食品
484240	485440	你食品也是進口的
485440	486320	飯也是進口的
486320	488000	肉也是進口的
488000	489320	你不進口一半
489320	491160	你就是餓死
491160	491840	糧食都這樣
491840	492800	高科技就更不用說
492800	495480	你告訴我中國有一樣東西是你發明的嗎
495480	496360	有一樣嗎
496360	497760	沒有
497760	499760	你就是給人家代價公平
499760	503560	那你又挑戰美國 歐洲 全世界
503560	505000	你又當是人類的太陽
505000	507800	要拯救給人類開藥方
507800	509760	那你生產啥呀
509760	511120	你產啥呀
511120	513120	你有什麼經濟增長點呢
513120	515200	你去問問
515200	517480	所有的貿易開餐廳能活的
517480	518080	我告訴你
518080	519480	分分鐘讓你倒掉
519480	520600	就像上海隔離
520600	521760	武漢大病毒一樣
521760	523640	像深圳 廣州深圳
523640	524680	還有那個長春一樣
525640	528960	所有的餐飲服務行業瞬間就讓你拉倒
530320	530840	知道嗎
531120	533760	我的一個好朋友
533760	535680	中東的某國家王子
535680	536920	在中國所有投資
536920	541600	頭兩天都以現在市價的百分之三十賣給別人
541600	543120	一概不要
543120	543880	不是這個
543880	545200	這是一個
545200	546800	這個我給你告訴大家
546800	547360	阿曼的
548320	549000	全賣掉
550080	550640	他說
550640	555560	我從來沒有覺得中國人現在已經到了一種災難的時刻到來
555560	557600	他覺得這個上海的事情
557600	558520	長春的事情
558520	559600	武漢的事情
559640	560880	還有現在在新疆發展
560880	562960	他是不可思議的
562960	564320	還有很多壞消息呢
564320	566080	明天在直播說吧
566080	567040	時間到了
567040	568080	按理開會去了
