start	end	text
272000	274000	但是妳在那个群里面要讲民主,
274000	275000	讲选票,
275000	277000	选票是妳要选的。
279000	281000	我要那130个选票都出来,
281000	282000	我跟他开会,
284000	285000	不可以吗?
286000	287000	我也要民主啊!
290000	292000	德农事件不简单,
294000	296000	很不简单呐!
300000	302000	像任何一个人,
302000	303000	妳敢站出来妳是共产党,
303000	304000	妳今天支持爆料革命,
304000	305000	我佩服妳。
306000	308000	但是妳不要以为妳加入爆料革命,
308000	310000	妳具有无上的权利。
311000	312000	谁都想指挥,
312000	313000	谁都想骂,
313000	314000	谁都想打。
317000	319000	郭文贵这个爆料革命,
319000	320000	和新中国联邦,
320000	321000	妳永远记住,
321000	324000	我不在乎任何人的加入,
324000	326000	我不在乎任何人的离去。
326000	328000	就剩我自己我该干啥干啥。
330000	333000	我更不会看妳任何人的脸子。
335000	338000	妳德农德智之英妳这么做法让我很不高兴。
340000	342000	大卫每天干什么事情,
342000	344000	我们大家都可以见。
344000	346000	妳发了很多文,
346000	347000	妳挖了很多文章,
347000	348000	妳挖了很多事情。
349000	351000	妳做再多事情,
351000	353000	妳没有资格否定别人做了什么。
354000	357000	谁在科学家是不是可以否定任何人做事情,
357000	358000	科学家一次都没说过。
359000	360000	路德否定过谁,
360000	361000	谁也没否定过。
361000	363000	只有那个王八蛋,
364000	365000	九指腰,
365000	367000	天天骂别人,
367000	368000	天天否定别人。
368000	370000	最后他是个最坏的人。
371000	372000	凡是在农场里边,
372000	373000	在战报里面,
373000	375000	天天东加长西加短,
375000	376000	天天骂这个否定,
376000	378000	天天指挥指挥那个的,
378000	380000	一定早晚就出事了。
380000	383000	这不一定是共产党员,
383000	385000	但他精神上是有问题的。
387000	389000	这些人思想上是有问题的。
391000	392000	我们不能上党。
394000	399000	不能被这些人好大喜功,
402000	403000	偷天换日,
404000	405000	颠倒黑白,
405000	407000	混淆概念。
410000	411000	任何战友呼应了,
411000	413000	许共产党的所有的家人为敌。
414000	416000	妳这中国三亿人已经没了。
421000	423000	还有比特丽这个仇来大的吗?
425000	427000	不但如此,
427000	429000	我们要面对的是真相。
431000	432000	段修卫九指腰,
432000	434000	妳这么烂个烂货,
434000	436000	有几个人去惩罚他,
436000	437000	有几个人说他,
437000	439000	有几个采取了真正的行动。
440000	443000	我们对坏人总是如此的姑息,
443000	446000	对好人是如此的挑剔。
447000	449000	事实我们中国人这么多年来,
449000	452000	在全世界上最最糟的形象。
452000	454000	而在西方的文明社会,
454000	458000	对好人总是这么多的赞扬和赞美和鼓励,
458000	463000	对坏人一定要采取上最挑剔和法律的行动,
463000	465000	绝不让他放过坏人。
466000	468000	而我们中国人就刚才说的,
468000	470000	对好人是如此的姑息,
470000	473000	对坏人是如此的挑剔。
474000	476000	以至于在中国社会上,
476000	479000	胜者王侯败者寇。
479000	482000	好人没好报,爱国无好果。
483000	487000	善人都是得到罪恶的恶果。
492000	494000	这就是我们现在要改变的呀。
495000	497000	我郭文贵无所谓,
497000	500000	我不希望再遇到任何郭文贵的时候,
500000	502000	都被这些人给指导的,
502000	503000	给命令的,
503000	504000	给批评的。
505000	506000	九条命,
506000	508000	九万条命也不够花的。
509000	511000	想想七哥四年前要听欺民贼的,
511000	513000	哪个王八蛋咱不是死路一条。
514000	516000	想想七哥被这些欺民贼,
516000	518000	还所谓的那些混蛋战士们,
518000	520000	被九指腰断球卫这些人要给指挥的,
520000	522000	那这成什么样子?
522000	525000	绑架,东京暴袭,
525000	526000	什么加拿大的,
526000	528000	什么这了那个的,
528000	529000	还有什么加州,
529000	531000	你还在争吵,
531000	532000	天天骂路德的,
532000	534000	天天骂这个的,骂那个的,
534000	535000	都是被他们骂,
535000	536000	我都听了,
536000	538000	咱们战友还能剩下一个人吗?
542000	544000	辩别是非,
547000	549000	明清善恶,
552000	554000	对真假有起码的判断,
554000	556000	是一个做人的起码。
557000	559000	对真假有起码的判断,
559000	563000	是一个做人的起码的标准和良知。
567000	569000	我们的路很长很长,
571000	573000	一说话就是我,我,我,我,
573000	575000	想过人家吗?
576000	578000	想过人家吗?
578000	580000	横向比较,纵向比较,
581000	583000	和过去比较,
583000	584000	和未来比较,
584000	586000	想想人家,
586000	588000	做事做事说话前,
588000	590000	先想想别人的感受。
593000	595000	这个头一段时间,
595000	597000	我们那个树季园小飞象,
598000	600000	这姑娘你看看,
600000	601000	长得多漂亮,
601000	602000	生活中你没看,
602000	604000	很漂亮的姑娘,
604000	606000	温雅大方,
606000	608000	但一上直播我觉得特别难看,
608000	610000	不知道咋给弄的。
610000	612000	长岛哥反正把女的都变成丑的了,
612000	614000	这个这个。
624000	626000	这个孩子,
626000	628000	头一段时间,
628000	630000	很早一段时间刚出来的时候,
630000	632000	哇塞人家小飞象,
632000	634000	就因为做的快,
634000	636000	有两个人就给我发现,
636000	638000	他哪做的不对,
638000	640000	哪做的不对,
640000	642000	也是我们老战友了,
642000	644000	发了三次以后,
644000	646000	我就问他,
646000	648000	我说你能不能做啊,
648000	650000	你能不能做给我看看,
650000	652000	我说你能做的比他好是吧,
652000	654000	他说不是,
654000	656000	我只是发现了,
656000	658000	我告诉你,
658000	660000	我说如果这件事情你不能做之前,
660000	662000	我说你可以,
662000	664000	他叫树季,
666000	668000	他叫树季,
668000	670000	特别是国内的传播,
670000	672000	他巨大的作用,
672000	674000	就小飞象这个树季,
674000	676000	起到的传播,
676000	678000	我告诉你们很多战友没看明白,
680000	682000	绝对在国内数以亿计的传播,
684000	686000	我给你们举个最简单的例子,
686000	688000	唐山,
688000	690000	法院里边,
690000	692000	所有人,
692000	694000	就一个人,
694000	696000	只要小飞象弄完,
696000	698000	他们那个群去,
698000	700000	他们那个群里面法院就是互相传,
700000	702000	几乎,
702000	704000	这个战友就是每天,
704000	706000	头一段这个战友被发现了,
706000	708000	给抓了,免除公职,
712000	714000	处理他的意见里面,
714000	716000	写了七八张纸,
716000	718000	列举了他多少次,
718000	720000	小飞象树季传到国内,
720000	722000	还有一个就是闫麟梦博士的
722000	724000	三个报告,到处发,
724000	726000	三个报告,
726000	728000	还有一个就是,
728000	730000	秘密翻译组,
730000	732000	那些战斗史的,
732000	734000	班农战斗史的,
734000	736000	翻译出来的那个扎字字幕,
736000	738000	战友们现在记住,
738000	740000	秘密翻译组,
740000	744000	在造成的媒体上的影响和传播,
744000	748000	现在绝对是爆料革命最大的,
748000	750000	最大的,
750000	752000	超过路德社,最大的,
752000	754000	秘密翻译组,
754000	756000	把西方的东西加成视频,
756000	758000	原来是个喜马拉雅工作站,
758000	760000	叫喜战,
760000	762000	是最牛的视频,
762000	764000	最牛的,
764000	766000	喜战后来就出现了秘密翻译组,
766000	768000	秘密翻译组即时翻译班农的节目,
768000	770000	和西方的政治家,
770000	772000	主流的节目,
772000	774000	因为他不会穿任何水分,
774000	776000	广泛影响,
778000	780000	太大了,
780000	782000	然后是路德社,
782000	784000	现在是谁,
784000	786000	现在看最多的,
786000	788000	小飞向伏击,
788000	790000	就这么厉害,
790000	792000	这就是行动啊,
792000	794000	所以我告诉战友,
794000	796000	如果你要是提建议,
796000	798000	非常感谢,
798000	800000	如果你谈批评,
800000	802000	我说你就不要再做了,
802000	804000	一个自己做不到的事情,
804000	806000	不要去批评别人,
806000	808000	让别人去做,
808000	810000	我人醉醉天天在中国,
810000	812000	天天扯嗓子喊,
812000	814000	批评美帝国主义,
814000	816000	我真的是用什么话都伤心得不得了,
816000	818000	我就跟你说了,
818000	820000	国内的我的老师,
820000	822000	跟我联络上了,
822000	824000	文贵啊,你们还有疫情,
824000	826000	多保重,
826000	828000	当时我不知道说啥好,
828000	830000	我不知道说啥好,
832000	834000	然后他说你看,
834000	836000	我的同学也在美国的,
836000	838000	一塌糊涂,
838000	840000	去了几年了,
840000	842000	生活条件也不好,
842000	844000	中国现在还是不错的,
844000	846000	你听上去这话都有道理,
846000	848000	他来过美国吗?
848000	850000	他那个所谓在美国生活不错的同学,
850000	852000	在美国干啥?
852000	854000	法拉盛是吧?
854000	856000	中国城是吧?
858000	860000	有几个真正的了解美国的?
862000	864000	最让我感到不舒服的事情,
864000	866000	美国有疫情,
866000	868000	你没想著人家的疫情哪来的?
870000	872000	美国的疫情控制,
872000	874000	跟你中共国不能等同而语,
874000	876000	中国死了上百万人,
876000	878000	你知道吗?
878000	880000	多少人传染,
880000	882000	你知道吗?
884000	886000	就这样的辩别能力都没有,
886000	888000	更夸张的事情,
888000	890000	这美国不行,
890000	892000	美国有疫情,
892000	894000	竟然能说出来,
894000	896000	文贵啊,
896000	898000	在美国那边是不是,
898000	900000	你看那医疗费也贵,
900000	902000	生活成本也高,
902000	904000	这个事各个方面都压力很大,
904000	906000	你看你在那现在也没钱,
906000	908000	我给他举了个例子,
908000	910000	我说我们有一个战友啊,
910000	912000	是华盛顿的,
912000	914000	去年生了个孩子,
914000	916000	孩子呆在医院里,
916000	918000	在医疗院里,
918000	920000	在医疗院里,
920000	922000	孩子呆在医院里,
922000	924000	在医院里需要抚养,
926000	928000	将近一年的时间,
928000	930000	每天收他的钱,
930000	932000	因为这孩子需要一个医生的照顾,
932000	934000	还有各方面的照顾,
934000	938000	一年后孩子健健康康的,
938000	940000	这是个中国和美国的婚姻,
940000	942000	孩子出来了,
942000	944000	太漂亮的孩子,
944000	946000	小公主,
946000	948000	孩子不行,
948000	950000	战友怀孕,
950000	952000	到他生孩子的时候我都知道,
952000	954000	我真的把这孩子当成我自己的孩子,
954000	956000	关心到不行,
956000	958000	经常就想著这个孩子,
958000	960000	这孩子从医院送回家去了,
960000	962000	给了个账单,
962000	964000	大概是五十万美元吧,
964000	966000	五十万美元左右,
966000	968000	吓他一大跳,
968000	970000	你不是破产吗?
970000	972000	人家后面写上了,
972000	974000	你只需支付零,
974000	976000	在中共国能吗?
976000	978000	得一场大病不弄死你了吗?
978000	980000	我说我再告诉你一个我们战友,
980000	982000	洛杉矶的战友,
982000	984000	在病毒期间染上了病,
984000	986000	到了医院里边,
986000	988000	然后治病什么,
988000	990000	折腾了三四个月,
990000	992000	也三十几万美元,
992000	994000	他总共付了五块钱。
996000	998000	我说你对中共的不了解,
998000	1000000	和对西方的误解,
1000000	1002000	和对整个我们整个,
1002000	1004000	现在人类生存环境不了解,
1004000	1006000	你怎么可能做出正确的人生决定呢?
1008000	1010000	也就是他,
1010000	1012000	昨天给我发信息,
1012000	1014000	又打电话,
1014000	1016000	说文贵看到了官医,
1016000	1018000	共产党员孩子在海外的事情,
1018000	1020000	你的观点,
1020000	1022000	他说我很不认同,
1022000	1024000	他本人也是党员,
1024000	1026000	我说这咋又不认同了,
1026000	1028000	怎么回事啊?
1028000	1030000	他说共产党人当官没好孩子,
1030000	1032000	没好人,
1032000	1034000	你这样说的话,
1034000	1036000	你就不是真心灭共。
1036000	1038000	我说那你是党员,你孩子算不算?
1038000	1040000	他说那我这是穷党员啊,
1040000	1042000	我这是一个教书的啊,
1042000	1044000	我这孩子在日本,
1044000	1046000	老老实实上学,
1046000	1048000	我谁能辨别出你是穷党员,
1048000	1050000	谁能辨别出你孩子在日本读书,
1050000	1052000	就是钱就是辛苦来的,
1052000	1054000	你还欠什么为孩子上学,
1054000	1056000	还欠几百万的什么费用。
1058000	1060000	兄弟姐妹们,
1060000	1062000	你心都疼啊,
1064000	1066000	一个中国的高级教育分子,
1068000	1070000	自己本身就是
1070000	1072000	站在猪身上的乌鸦,
1072000	1074000	还骂猪黑,
1074000	1076000	还自己很享受。
1078000	1080000	这种仇恨,
1080000	1082000	这种无厘头,
1082000	1084000	这种人性,
1084000	1086000	教育出中国的学生,
1086000	1088000	能行吗?
1088000	1090000	能行吗?
1092000	1094000	这种仇恨,
1094000	1096000	竟然在体制内它也有,
1096000	1098000	体制内的人,
1098000	1100000	一半人恨另外一半人,
1100000	1102000	低级的恨高级的,
1102000	1104000	下级的恨中级高级的,
1104000	1106000	恨大了去了。
1106000	1108000	不就是因为这种恨,
1108000	1110000	要把对方拉下来,
1110000	1112000	才培养了共产党。
1112000	1114000	最后得说出来,
1114000	1116000	什么叫做国家的政治体制,
1116000	1118000	这样的人民,
1118000	1120000	就会诞生什么样的国家集权,
1120000	1122000	政权和体制。
1122000	1124000	今天共产党的疯狂,
1124000	1126000	傲慢,
1126000	1128000	无知,
1128000	1130000	打著灯喽,
1130000	1132000	找灯喽,
1132000	1134000	瞪著眼说瞎话,
1134000	1136000	大家还投信,
1138000	1140000	互相仇恨。
1142000	1144000	这就是我们今天看到的,
1146000	1148000	中国人民,
1148000	1150000	中国社会的根本症状,
1150000	1152000	中国人已经失去了,
1152000	1156000	人类必须要有对天地敬畏之心,
1156000	1160000	和万佛万神的敬畏之心,
1160000	1162000	和信仰。
1162000	1164000	一个没有信仰的民族和国家,
1164000	1166000	诞生民族法治和自由,
1166000	1168000	几乎是不可能的。
1170000	1172000	几乎是不可能的。
1172000	1174000	来了,
1174000	1176000	也会被弄死,
1176000	1178000	就像爆料革命一样。
1178000	1180000	有这么个英雄出来了,
1180000	1182000	有这样的闫丽梦,
1182000	1184000	有这样的科学家,
1184000	1186000	有好海东,
1186000	1188000	有叶兆颖妹妹这样的人,
1188000	1190000	有路德,
1190000	1192000	有博士军团,
1192000	1194000	也会被这些民众给弄死。
1194000	1196000	头两天有人说,
1196000	1198000	什么给路德200万投资,
1198000	1200000	我一问,
1200000	1202000	没有的事,
1202000	1204000	我相信路德了,
1204000	1206000	他有的人一定会告诉我,
1206000	1208000	绝对没有。
1208000	1210000	多少谣言呢,
1210000	1212000	赵路德的谣言。
1212000	1214000	但是,
1214000	1216000	一个九指腰断了就位,
1216000	1218000	骗了上万的人,
1218000	1220000	没人讨伐他,
1220000	1222000	没人批评他,
1222000	1224000	还有人同情。
1224000	1226000	一个没有信仰的社会,
1226000	1228000	当魔比当佛好,
1228000	1230000	当坏人比当好,
1230000	1232000	当坏人比当好人过得好,
1234000	1236000	说瞎话比说真话,
1236000	1238000	得到的多。
1240000	1242000	闷良心,
1242000	1244000	比有良知,
1244000	1246000	更富有,
1246000	1248000	你说这社会能好吗?
1250000	1252000	咱们新中国联邦爆料人们走到今天,
1252000	1254000	我们是,
1254000	1256000	真的是人类最纯洁,
1256000	1258000	最纯净的。
1260000	1262000	没有任何虚假欺骗,
1264000	1266000	无私的奉献,
1266000	1268000	我们多少战友,
1268000	1270000	多少多少战友,
1270000	1272000	默默无闻的,
1272000	1274000	党内多少体制内的战友,
1274000	1276000	冒著生命的危险和鲜血,
1276000	1278000	捍卫著这几年的传奇的爆料,
1280000	1282000	和平的,
1282000	1284000	有序的,
1286000	1288000	正在以不可否认
1288000	1290000	一定会发生的,
1290000	1292000	达到目标,消灭共产党。
1294000	1296000	人类历史上从来没有一个
1296000	1298000	像我们爆料人们这么伟大的,
1298000	1300000	这么文明,
1300000	1302000	这么和平,
1302000	1304000	这么无私,
1304000	1306000	这么团结的一个团队。
1306000	1308000	但凡要染上共产党那些病毒,
1308000	1310000	说瞎话比说真话过得好,
1310000	1312000	还富有,
1312000	1314000	做恶人,
1314000	1316000	比做善人,
1316000	1318000	骗人得到尊重,
1318000	1320000	奉献得到贬低和怀疑,
1320000	1322000	那我们就完了。
1324000	1326000	关键要修我们自己。
1328000	1330000	我们必须要对天地万佛万神,
1330000	1332000	你有任何信仰都行,
1332000	1334000	要有一个敬畏之心。
1336000	1338000	对任何事情都不能有阴暗的
1338000	1340000	怀疑、否定,
1340000	1342000	牢骚漫伏,
1342000	1344000	这是精神变态。
1344000	1346000	我们绝对不能让这个爆料革命
1346000	1348000	有一堆精神变态者,
1348000	1350000	一帮loser,
1352000	1354000	影响我们爆料革命的果实。
1354000	1356000	更不允许共产党的
1356000	1358000	杀手剑,
1358000	1360000	制造仇恨,
1360000	1362000	制造虚假,
1362000	1364000	以假乱真,
1364000	1366000	用仇恨掩盖真实的魔鬼。
1368000	1370000	我们只有一条路,
1370000	1372000	消灭共产党这个体制,
1372000	1374000	消灭共产党的极端的作恶者,
1374000	1376000	解放全中国人民,
1378000	1380000	让99%的党员也得到解放,
1380000	1382000	也得到救赎,
1382000	1384000	他们的家人当然
1384000	1386000	应该得到解放和救赎。
1388000	1390000	在全世界范围内,
1390000	1392000	救中华,帮中国人,
1392000	1394000	维护中国人的利益,
1394000	1396000	让中国成为一个和平,
1396000	1398000	法律独治,
1398000	1400000	法治独立,
1400000	1402000	信仰自由,
1402000	1404000	这样的国家,
1404000	1406000	这是我们的奋斗目标,
1406000	1408000	永远不能改变。
1410000	1412000	你觉得爆料革命七个看不惯的,
1412000	1414000	请您高抬贵手,
1414000	1416000	放过我们,
1416000	1418000	我们做不到,
1418000	1420000	您去做去。
1420000	1422000	我们永远不会用
1422000	1424000	暴力革命,
1424000	1426000	永远不会用假
1426000	1428000	和不折手段的所谓的革命,
1428000	1430000	永远不会
1430000	1432000	失去我们新中国联邦学院的
1432000	1434000	所有的目标和标准。
1436000	1438000	这就是我说的。
1438000	1440000	今天的直播,
1440000	1442000	咱就说到这儿,兄弟姐妹们。
1442000	1444000	希望战友们,
1444000	1446000	在我看了今天的直播以后,
1446000	1448000	我们用自己的爱
1448000	1450000	和包容和行动,
1450000	1452000	坚持我们的
1452000	1454000	威争不破,
1454000	1456000	实现一个法治独立,
1456000	1458000	信仰自由的民主,
1458000	1460000	一人一票的,
1460000	1462000	新中国联邦的新中国。
1462000	1464000	现在一起为75亿全世界人民,
1464000	1466000	14亿新中国联邦的同胞,
1466000	1468000	香港同胞,
1468000	1470000	台湾同胞,新疆同胞,西藏同胞,
1470000	1472000	14亿的
1472000	1474000	所有的中国同胞们,
1474000	1476000	和爆料革命的战友们祈福。
1486000	1488000	阿弥陀佛!
1488000	1490000	阿弥陀佛!
1518000	1520000	阿弥陀佛!
1548000	1550000	阿弥陀佛!
1550000	1552000	阿弥陀佛!
1552000	1554000	阿弥陀佛!
1554000	1556000	阿弥陀佛!
1556000	1558000	阿弥陀佛!
1558000	1560000	阿弥陀佛!
1560000	1562000	阿弥陀佛!
1562000	1564000	阿弥陀佛!
1564000	1566000	阿弥陀佛!
1566000	1568000	阿弥陀佛!
1568000	1570000	阿弥陀佛!
1570000	1572000	阿弥陀佛!
1572000	1574000	阿弥陀佛!
1574000	1576000	阿弥陀佛!
1576000	1578000	阿弥陀佛!
1578000	1580000	阿弥陀佛!
1580000	1582000	阿弥陀佛!
1582000	1584000	阿弥陀佛!
1584000	1586000	阿弥陀佛!
1586000	1588000	阿弥陀佛!
1588000	1590000	阿弥陀佛!
1590000	1592000	阿弥陀佛!
1592000	1594000	阿弥陀佛!
1594000	1596000	阿弥陀佛!
1596000	1598000	阿弥陀佛!
1598000	1600000	阿弥陀佛!
1600000	1602000	阿弥陀佛!
1602000	1604000	阿弥陀佛!
1604000	1606000	阿弥陀佛!
1606000	1608000	阿弥陀佛!
1608000	1610000	阿弥陀佛!
1610000	1612000	阿弥陀佛!
1612000	1614000	阿弥陀佛!
1614000	1616000	阿弥陀佛!
1616000	1618000	阿弥陀佛!
1618000	1620000	阿弥陀佛!
1622000	1624000	阿弥陀佛!
1624000	1626000	阿弥陀佛!
1626000	1628000	阿弥陀佛!
1628000	1630000	这木兰的手机永远调的最暗
1630000	1632000	所以我知道了,拍的我都是暗的
1634000	1636000	谢谢文成兄弟
1636000	1638000	这个给我发的
1638000	1640000	这个英语,对了
1640000	1642000	这英文啊
1642000	1644000	这个
1644000	1646000	Come with me这个歌啊
1646000	1648000	昨天弄出来了
1648000	1650000	我听完以后啊
1650000	1652000	就一个感觉
1652000	1654000	因为我
1654000	1656000	家里有很多孩子睡觉,我就跑到外面听去了
1656000	1658000	声音很大
1658000	1660000	一放保镖枪过来了,管家
1660000	1662000	郭先生啊
1662000	1664000	这歌你绝对不能发
1664000	1666000	不行不行不行
1666000	1668000	就是
1668000	1670000	Come with me
1670000	1672000	然后呢
1674000	1676000	Why shouldn't take down the CCP
1676000	1678000	你一唱歌的
1678000	1680000	Why shouldn't take down the CCP
1680000	1682000	人家唱就是外国人说中国话
1682000	1684000	今天你
1684000	1686000	吃饭了吗
1686000	1688000	今天你
1688000	1690000	吃饭了你吗
1690000	1692000	就这样说话
1692000	1694000	听著是怎么回事,实际上玩一个字一个字
1694000	1696000	不是一句话
1696000	1698000	就是唱完以后
1698000	1700000	好勒误团团说,哎呀这个好啊
1700000	1702000	这有你的个性啊什么的
1702000	1704000	然后这保镖说,哎
1704000	1706000	因为路哥他跟著我了吗,这些人都
1706000	1708000	郭先生,不行不行不行,这绝对不行
1708000	1710000	我一听也不行
1710000	1712000	但是音乐太棒了
1712000	1714000	这个歌呢
1714000	1716000	在6月4号肯定就不行了
1716000	1718000	肯定不行了
1718000	1720000	这个歌就是英文
1720000	1722000	完全不达标
1722000	1724000	所以呢
1724000	1726000	这个
1726000	1728000	6月4号的时候就一个歌了
1728000	1730000	马背英雄
1730000	1732000	还是和唐霆老师
1732000	1734000	威廉王老师共同做
1734000	1736000	这个我觉得
1736000	1738000	好莱坞一听
1738000	1740000	这个歌你唱太牛了
1740000	1742000	哇这个太牛了
1742000	1744000	马背英雄
1744000	1746000	就马背英雄了
1746000	1748000	然后呢还有一个MV可能
1748000	1750000	可能还有个MV
1750000	1752000	MV版的马背英雄
1752000	1754000	这个歌是绝对牛了
1754000	1756000	所以说这个Come With Me这个英文歌
1756000	1758000	宣告失败
1764000	1766000	丢人啊
1766000	1768000	啧
1768000	1770000	嘴笨呐
1770000	1772000	没办法呀
1772000	1774000	丢死人了
1776000	1778000	这回上架
1778000	1780000	毋庸置疑
1780000	1782000	这个这个共产党已经给
1782000	1784000	各种施压,绝不能让郭文贵
1784000	1786000	得第一名
1786000	1788000	绝不让得一名
1790000	1792000	古修
1792000	1794000	战友叫古修
1794000	1796000	胜利冲锋,天佑香港盛程
1796000	1798000	看来是樱花团
1798000	1800000	樱花团又出现了
1800000	1802000	樱花所在之处
1802000	1804000	美女
1804000	1806000	美女大腿无限个
1806000	1808000	现在是二尊,马拉多娜
1808000	1810000	二尊比较老实
1810000	1812000	还有如水
1820000	1822000	哎呀
1822000	1824000	真是丢死人了
1824000	1826000	这歌啊
1826000	1828000	实际上我可以让你们听听啊
1828000	1830000	让你们听听也可以
1832000	1834000	大卫00
1834000	1836000	不是失败
1836000	1838000	是会成为内部发行者版
1838000	1840000	704决定
1840000	1842000	实际上我也可以让你们听听啊
1842000	1844000	再难听一点让你们听听
1848000	1850000	那个啦啦啦啦
1850000	1852000	啦啦
1852000	1854000	啦啦啦
1854000	1856000	啦啦
1856000	1858000	啦啦
1858000	1860000	啦啦啦
1860000	1862000	啦啦
1862000	1864000	结果我这放著
1864000	1866000	就是拉了半截没拉出来
1866000	1868000	裤子又给提上去了
1868000	1870000	然后我就发给了唐萍
1870000	1872000	还有这个威廉王兄弟
1872000	1874000	这俩人啊
1874000	1876000	我是咋样
1876000	1878000	啥感觉啊
1878000	1880000	网子威廉王是锻炼的
1880000	1882000	视频
1882000	1884000	那个唐萍那个脸啊就变形了
1884000	1886000	就不说
1886000	1888000	然后威廉王说你想听实话吗七哥
1888000	1890000	他说不行
1890000	1892000	第一次说我不行
1892000	1894000	然后那个唐萍的眼睛
1894000	1896000	斜著那意思就是
1896000	1898000	真不行七哥
1898000	1900000	完全不行
1900000	1902000	就是这个中国人一唱英文
1902000	1904000	特别我这人家是学的没学过
1904000	1906000	哎呀那俩臭皮脸的
1906000	1908000	哎哟看著我的
1908000	1910000	哎哟我的难受啊无地自容
1910000	1912000	无地自容啊
1912000	1914000	无地自容啊
1914000	1916000	算了算了算了
1916000	1918000	不火了不火了伤心止饥啊
1920000	1922000	算了啊
1922000	1924000	在今天
1926000	1928000	但是那个录的真好
1928000	1930000	真好啊
1930000	1932000	我给大家放上听两句
1932000	1934000	听两句啊
1934000	1936000	听两句啊喝出来了
1936000	1938000	哎丢人吧
