start	end	text
396300	397500	- 展示給人們
397500	399200	- 真正的公司
399200	401500	- 我認為如果我們繼續做這件事
401500	403500	- 我們會走在贏家的路上
403500	405500	- 作為一個例子
405500	407900	- 給人們一個閃爍的例子
407900	410000	- 中國人民
410000	411900	- 被法律的規則保護
411900	415200	- 被自由 民主 和自由的保護
417300	418900	- 多謝你 Mr. Bannon
421900	422700	- 薩拉
424300	425200	- 好的
425200	426600	- 嗨 Mr. Bannon
426600	428300	- 我的問題是
428300	430700	- 馬爾斯郭的現場直播
430700	432800	- 他提到
432800	435200	- 中國在新加坡的國家
435200	437400	- 意味著我們應該要
437400	440000	- 無論是一個國家
440000	444500	- 或是一個國家
444500	446000	- 中國在新加坡的國家
446000	450800	- 會有什麼意義
450800	452100	- 拜託 謝謝
452100	452800	- 我覺得
452800	454100	- 國家的部分很重要
454100	455700	- 我認為這顯示
455700	458100	- 中國今天擁有的方式不一樣
458100	460900	- 這是一個中心的委員會
460900	462600	- 從頭到尾
462600	465100	- 記得 民主是從頭到尾
465100	467700	- 而法律意義是每個地區
467700	468700	- 都會有相互的合作
468700	470100	- 都會有相互的合作
470100	472700	- 人們都會有他們的地位
472700	475300	- 從頭到尾
475300	476700	- 但這並不是從頭到尾
476700	479700	- 並不是由中心權力
479700	482500	- 擁有中心權力
482500	483900	- 擁有中心權力
483900	486700	- 而是中國的企業
486700	489300	- 和中國人的企業
489300	492000	- 擁有中心權力
492000	494300	- 他們不僅有社會責任
494300	496300	- 也擁有經濟責任
496300	498100	- 也擁有地區權力
498100	500200	- 也擁有地區權力
500200	503400	- 我認為新加坡的國家
503400	504700	- 是非常強大的
504700	507700	- 我認為這會讓自由和自由
507700	509900	- 能夠讓中國人
509900	512200	- 尤其是年輕中國人
512200	513200	- 謝謝
515200	518200	- 我有一個關於這個問題
518200	520200	- 因為Miles提到
520200	522200	- 我們要建立一個
522200	524200	- 實際上是國際化的建築物
524200	527200	- 也可能不具體的區別
527200	528200	- 所以我們明白
528200	532200	- 我們要自由中國人
532200	534200	- 在香港的主線
534200	535200	- 和解決CCP
535200	537200	- 但作為美國國家的創始人
537200	539200	- 你認為中國人
539200	541200	- 在中國的主線
541200	543200	- 會否在未來
543200	546200	- 我們會聚集世界
546200	548200	- 人群
548200	553200	- 或聚集在新中國國家的主線上
554200	555200	- 你認為呢
555200	557200	- 我認為中國人的主線
557200	560200	- 記得一半的中國人
560200	563200	- 我認為超過250億中國人
563200	565200	- 基本上被迫離中國的主線
565200	567200	- 尋找自由
567200	569200	- 我認為這是新中國國家可以做的
569200	571200	- 在國際化的基礎上
571200	574200	- 與中國人合作
574200	576200	- 成為中共的主線
576200	582200	- 和解決CCP的主線
582200	583200	- 你可以看到
583200	585200	- 當這些公司開始發展
585200	587200	- 和各種不同的領域
587200	588200	- 開始發展
588200	590200	- 他們把每個人的才華都帶進去
590200	591200	- 記得
591200	593200	- 上天
593200	594200	- 給大家
594200	595200	- 當你出生
595200	597200	- 給大家不同的才華
597200	600200	- 但當然是能夠
600200	603200	- 讓才華變得改善
604200	605200	- 改 對��니
605200	612200	- 把限制級的能力
612200	613200	- 進行 blending
613200	617200	- 並且讓整體成功
617200	620200	- 所以我認為 needed они
620200	621200	- 對於最愛北京
621200	625200	- 這是中國和美國思 favor
625200	631200	中國、加拿大、美國、歐洲、紐西蘭、澳洲,全世界
631200	637200	在全世界的地區,人們都離開了
637200	640200	但新的國家能夠給予重點地點
640200	643200	確保信息被聽到
643200	646200	而CCP知道有個抗爭
646200	649200	在全世界的自由愛國中
649200	651200	中國人民都在抗爭
651200	653200	不管是加拿大民主黨
653200	655200	或是像是
655200	657200	華爾街和西班牙的民眾
657200	659200	在聯合國之間
659200	660200	都可以團結
660200	662200	我相信我們會
662200	663200	我相信Miles已經說了
663200	666200	可能是一個中心的地區
666200	667200	一個地區
667200	669200	可以成為中心
669200	670200	但全世界都離開了
670200	673200	但新的國家能夠給予重點地點
673200	676200	確保信息被聽到
676200	677200	在法律上
677200	681200	和自由愛國中
681200	683200	我相信這很強大
683200	685200	每天都看到新的國家
685200	688200	但新的國家只有一年半
688200	689200	只有18個月
689200	691200	看看今天發生什麼事
691200	693200	今天我們在紀念
693200	694200	第三個年代的
694200	695200	法律規則
695200	697200	我們在PR酒店那天
697200	699200	舉辦了一個很棒的演講
699200	701200	看看法律基金
701200	702200	法律社會
702200	704200	法律規則的發展
704200	706200	你改變了歷史
706200	708200	今天你可以聽到
708200	710200	在這個城市的抗議
710200	712200	抗議是關於疫苗的
712200	715200	而不是人們對疫苗的抗議
715200	717200	而是他們對疫苗的擔憂
717200	719200	而他們對疫苗的擔憂
719200	720200	的原因是
720200	721200	這個資訊
721200	723200	在武漢大學
723200	724200	發生了什麼事
724200	726200	這個疫苗真正發生了什麼
726200	728200	以及為什麼
728200	729200	藥物
729200	730200	藥物類似
730200	731200	酸酸酸的
731200	732200	或是胺酸酸的
732200	733200	或是胺酸酸的
733200	734200	或是胺酸酸的
734200	735200	或是胺酸酸的
735200	736200	或是胺酸酸的
736200	738200	所以現在整個世界
738200	740200	都在質疑
740200	742200	在歐洲或是法國
742200	743200	或是澳洲
743200	744200	或是美國
744200	746200	今天有很大的抗議
746200	748200	關於美國的民族
748200	752200	美國人
752200	753200	在抗議上
753200	754200	在抗議上
754200	755200	在抗議上
755200	756200	在抗議上
756200	757200	在抗議上
757200	758200	在抗議上
758200	759200	在抗議上
759200	760200	在抗議上
760200	761200	在抗議上
761200	762200	在抗議上
762200	763200	在抗議上
763200	764200	在抗議上
764200	765200	在抗議上
765200	766200	在抗議上
766200	767200	在抗議上
767200	768200	在抗議上
768200	769200	在抗議上
769200	770200	在抗議上
770200	771200	在抗議上
771200	772200	在抗議上
772200	773200	在抗議上
773200	774200	在抗議上
774200	775200	在抗議上
775200	776200	在抗議上
776200	777200	在抗議上
777200	778200	在抗議上
778200	779200	在抗議上
779200	780200	在抗議上
780200	781200	在抗議上
781200	782200	在抗議上
782200	783200	在抗議上
783200	784200	在抗議上
784200	785200	在抗議上
785200	786200	在抗議上
786200	787200	在抗議上
787200	788200	在抗議上
788200	789200	在抗議上
789200	790200	在抗議上
791200	792200	在抗議上
792200	793200	在抗議上
793200	794200	在抗議上
794200	795200	在抗議上
795200	796200	在抗議上
796200	797200	在抗議上
797200	798200	在抗議上
798200	799200	在抗議上
799200	800200	在抗議上
800200	801200	在抗議上
801200	802200	在抗議上
802200	803200	在抗議上
803200	804200	在抗議上
804200	805200	在抗議上
805200	806200	在抗議上
806200	807200	在抗議上
807200	808200	在抗議上
808200	809200	在抗議上
809200	810200	在抗議上
810200	811200	在抗議上
811200	812200	在抗議上
812200	813200	在抗議上
813200	814200	在抗議上
814200	815200	在抗議上
815200	816200	在抗議上
816200	817200	在抗議上
818200	820200	是的,我不能再和你同意了
820200	822200	謝謝你太多了,Mr.Bannon
822200	826200	我相信你已經是中國新國家的創始人
826200	828200	所以你一定是一位榮耀的民族
828200	831200	畢竟Peter Navarro是我們的主持人
831200	835200	所以我們絕對會在未來的幾個月
835200	837200	給你更多的尊重
837200	839200	所以我們會繼續問
839200	841200	我們會先讓客人問一個問題
841200	844200	所以我們下一位是Fei-Fei
844200	847200	請給Mr.Bannon提問
847200	849200	好的,你好,Mr.Bannon
849200	851200	你總是我的英雄
851200	854200	所以同時我覺得
854200	856200	好
856200	859200	同時我覺得你確實是一位
859200	862200	有精神和勇氣的人
862200	867200	在你重新成為美國人
867200	870200	你也在扮演著一個重要的角色
870200	873200	在建立一個強大的合作伙伴
873200	875200	就是中國新國家
875200	877200	所以今天你跟著我們
877200	879200	老百姓
879200	881200	你跟著我們說
881200	883200	這個世界的思想
883200	886200	你對CCP有什麼看法
886200	892200	你對CCP和美國的關係有什麼看法
892200	894200	謝謝
894200	898200	我認為CCP是中國民族的敵人
898200	902200	是美國民族的敵人
902200	905200	也是人類的敵人
905200	909200	你對我來說是最好的
909200	912200	和中國新的例子
912200	915200	我記得你母親感染了新冠肺炎
915200	917200	你對她感到很擔心
917200	918200	你做的一切
918200	920200	你把自己的生命放在手中
920200	921200	為她做的一切
921200	922200	和她做的一切
922200	925200	我記得當時我們都在一起
925200	926200	幫助你母親
926200	927200	對我來說
927200	929200	這代表了中國新的愛
929200	931200	是一種家庭的愛
931200	932200	是一個傳統的家庭
932200	933200	是你父親的愛
933200	934200	和你父母的愛
934200	936200	和他們做的一切
936200	939200	來確保你今天有機會
939200	941200	中國共產黨
941200	943200	因為它是一種魔鬼
943200	945200	它不是一個正義的政府
945200	947200	它是把所有的價值
947200	950200	從中國人民取消了
950200	953200	它不在乎中國人民的死亡
953200	954200	它有同樣的態度
954200	955200	對美國人民
955200	957200	和對所有人類
957200	958200	他們是天主
958200	960200	他們是物質人物
960200	961200	他們不相信信仰
961200	962200	他們不相信靈性
962200	964200	他們不相信神
964200	966200	他們只想求的是力量
966200	967200	在這時期的地球上
967200	969200	是天主的力量
969200	971200	在中國人民的靈魂中
971200	973200	你對母親的一切
973200	975200	你把自己的生命放在手中
975200	976200	為她做的一切
976200	977200	來確保你母親的死亡
977200	978200	我可以告訴你
978200	979200	我哥哥和姐姐
979200	981200	患上了新冠肺炎
981200	983200	而Miles就離開了
983200	985200	當我和Miles聊天
985200	986200	Miles馬上帶了
986200	988200	一群志願者
988200	990200	從新加坡到新加坡
990200	991200	讓我姐姐
991200	993200	患上了嚴重的患者
993200	994200	確保她患上了
995200	997200	這就是新加坡的靈魂
997200	998200	新加坡的靈魂
998200	1000200	就是你對母親的一切
1000200	1001200	無時無刻
1001200	1002200	在你生命中
1002200	1003200	做的一切
1003200	1004200	讓你母親的死亡
1004200	1005200	更加重要
1005200	1006200	就像Miles
1006200	1007200	我一通電話
1007200	1009200	和一群志願者
1009200	1010200	從新加坡到新加坡
1010200	1011200	一整夜
1011200	1014200	從新加坡到新加坡
1014200	1015200	確保我姐姐
1015200	1016200	患上了新冠肺炎
1016200	1017200	然後我哥哥
1017200	1019200	Miles馬上帶了一群志願者
1019200	1020200	這就是志願
1020200	1021200	這就是志願
1021200	1022200	我一通電話
1022200	1024200	和一群志願者
1024200	1025200	一通電話
1025200	1027200	和一群志願者
1027200	1028200	一通電話
1028200	1029200	和一群志願者
1029200	1030200	一通電話
1030200	1031200	和一群志願者
1031200	1032200	一通電話
1032200	1033200	和一群志願者
1033200	1034200	一通電話
1034200	1035200	和一群志願者
1035200	1036200	一通電話
1036200	1037200	和一群志願者
1037200	1038200	一通電話
1038200	1039200	和一群志願者
1039200	1040200	一通電話
1040200	1041200	和一群志願者
1041200	1042200	一通電話
1042200	1043200	和一群志願者
1043200	1044200	一通電話
1044200	1045200	和一群志願者
1045200	1046200	一通電話
1046200	1047200	和一群志願者
1047200	1048200	一通電話
1048200	1049200	和一群志願者
1049200	1051200	這10,000年
1051200	1052200	中國傳統的家族
1052200	1053200	在中共病毒期間
1053200	1054200	你和你母親
1054200	1055200	發生了什麼事
1055200	1056200	和你母親
1056200	1057200	在中共病毒期間
1057200	1058200	和你母親
1058200	1059200	和你母親
1059200	1060200	和你母親
1060200	1061200	和你母親
1061200	1062200	和你母親
1062200	1063200	和你母親
1063200	1064200	和你母親
1064200	1065200	和你母親
1065200	1066200	和你母親
1066200	1067200	和你母親
1067200	1068200	和你母親
1068200	1069200	和你母親
1069200	1070200	和你母親
1070200	1071200	和你母親
1071200	1072200	和你母親
1072200	1073200	和你母親
1073200	1074200	和你母親
1074200	1075200	和你母親
1075200	1076200	和你母親
1076200	1077200	和你母親
1078200	1079200	對嗎
1079200	1081200	如果我們保持這個精神
1081200	1082200	和保護這個精神
1082200	1084200	按照法律的規定
1084200	1086200	中國人肯定會
1086200	1087200	把中共病毒病毒
1087200	1088200	降低
1088200	1089200	因為新中國人
1089200	1090200	不會讓
1090200	1091200	中國共產黨
1091200	1092200	來破壞家族
1092200	1093200	來破壞父母
1093200	1094200	就像他們
1094200	1095200	在文化大革命期間
1095200	1096200	一樣
1096200	1097200	在美國
1097200	1098200	我們在2020年夏天
1098200	1099200	發生過這些抗爭
1099200	1100200	我們發生了這些抗爭
1100200	1101200	我們發生了這些抗爭
1101200	1102200	我們說的
1102200	1103200	就像
1103200	1104200	安提法
1104200	1105200	和一些BLM的部分
1105200	1106200	對嗎
1106200	1107200	就像抗爭期間
1107200	1108200	他們在那裡
1108200	1109200	把傳統家族
1109200	1110200	在美國的家族
1110200	1111200	破壞了
1111200	1112200	我們不能讓這件事
1112200	1113200	發生
1113200	1114200	那是中國共產黨
1114200	1115200	對中國共產黨
1115200	1116200	那種
1116200	1117200	那種
1117200	1118200	那種
1118200	1119200	那種
1119200	1120200	那種
1120200	1121200	他們在世界上
1121200	1122200	在世界上
1122200	1123200	他們在世界上
1123200	1124200	在世界上
1124200	1125200	他們在世界上
1125200	1126200	在世界上
1126200	1127200	在世界上
1127200	1128200	在世界上
1128200	1129200	在世界上
1129200	1130200	在世界上
1130200	1131200	在世界上
1131200	1132200	在世界上
1132200	1133200	在世界上
1133200	1134200	在世界上
1134200	1135200	在世界上
1136200	1137200	謝謝
1142200	1143200	我相信
1143200	1145200	我們不僅讓美國
1145200	1146200	和中國人
1146200	1147200	再次成功
1147200	1148200	我們也能讓世界
1148200	1149200	再次成功
1149200	1150200	謝謝
1151200	1152200	這就是教授
1152200	1154200	中國文化的教授
1154200	1155200	他們的家族
1155200	1156200	他們的傳統家族
1156200	1157200	他們的家族
1157200	1158200	是最重要的
1158200	1159200	是最重要的
1159200	1160200	因為
1160200	1161200	如果你對家族
1161200	1162200	對
1162200	1163200	我認為
1163200	1164200	Miles是最好的例子
1164200	1165200	他尊敬他的母親
1165200	1166200	當他的母親死了
1166200	1167200	他們有八個兄弟
1167200	1168200	他們有八個兄弟
1168200	1169200	他們都看著對方
1169200	1170200	他們都看著對方
1170200	1171200	一件事
1171200	1173200	讓我印象最深刻的
1173200	1174200	是Miles
1174200	1175200	是他的兄弟的記憶
1175200	1176200	是他的兄弟的記憶
1176200	1177200	是他的兄弟的記憶
1177200	1178200	被中國共產黨
1178200	1179200	被中國共產黨
1179200	1180200	殺死
1180200	1181200	被中國共產黨
1181200	1182200	殺死
1182200	1183200	在中國的黑暗中
1183200	1184200	在中國的黑暗中
1184200	1185200	那是力量
1185200	1186200	中國新的力量
1186200	1187200	中國新的力量
1187200	1188200	中國新的力量
1188200	1189200	是你父親的尊敬
1189200	1190200	是你父親的尊敬
1190200	1191200	是你父親的尊敬
1191200	1192200	是你父親的尊敬
1192200	1193200	是你父親的尊敬
1193200	1194200	是你父親的尊敬
1194200	1195200	是你父親的尊敬
1195200	1196200	是你父親的尊敬
1196200	1197200	是你父親的尊敬
1197200	1198200	是你父親的尊敬
1198200	1199200	是你父親的尊敬
1199200	1200200	是你父親的尊敬
1200200	1201200	是你父親的尊敬
1201200	1202200	是你父親的尊敬
1202200	1203200	是你父親的尊敬
1203200	1204200	是你父親的尊敬
1204200	1205200	是你父親的尊敬
1205200	1206200	是你父親的尊敬
1206200	1207200	是你父親的尊敬
1207200	1208200	是你父親的尊敬
1208200	1209200	是你父親的尊敬
1209200	1210200	是你父親的尊敬
1210200	1211200	是你父親的尊敬
1211200	1212200	是你父親的尊敬
1213200	1214200	謝謝
1215200	1216200	謝謝
1218200	1219200	現在
1220200	1221200	好
1221200	1223200	所以 嗨 Mr.Van
1223200	1225200	我有一個問題
1225200	1227200	想要你回答
1227200	1229200	我一直在想
1229200	1231200	因為Miles總是給我們
1231200	1232200	一些困難
1232200	1234200	但他沒有告訴我們
1234200	1235200	什麼是困難
1235200	1236200	他沒有告訴我們
1236200	1237200	什麼是困難
1237200	1238200	他沒有告訴我們
1238200	1239200	什麼是困難
1239200	1240200	他沒有告訴我們
1240200	1241200	他沒有告訴我們
1241200	1242200	我們的現實
1242200	1244200	或者我們的面向
1244200	1245200	對著整個的照片
1245200	1247200	他不會告訴我們
1247200	1248200	對著一個人的挑戰
1248200	1248800	dam
1249200	1251200	我們會建造一些
1251200	1252200	Germans
1252200	1255200	會建造一些
1255200	1257200	很不容易想像到的
1257200	1258200	撼文
1258200	1260200	很老實
1260200	1262200	我們這樣的形式
1262200	1263200	真的要自信
1263200	1266200	越行越好
1266200	1267200	我最近ende到的
1267200	1273200	我們也知道這並不讓任何人停止發展 AI 技術
1273200	1277200	他還說 如果我們不能夠對抗它
1277200	1279200	我們必須加入它
1279200	1284200	所以我認為它可能會讓人類與 AI 合作
1284200	1288200	為了確保 AI 不能夠損壞人類的身體
1288200	1290200	或者損壞人類的身體
1290200	1293200	所以我認為我們必須加入 AI 和人類
1293200	1296200	為了確保 AI 不能夠損壞人類的身體
1296200	1298200	或者損壞人類的身體
1298200	1299200	所以我正在想
1299200	1302200	因為Miles 正在談論
1302200	1305200	他將會建造一個更大的建築物
1305200	1308200	我知道你們正在建造國家安全
1308200	1312200	在您的意識中
1312200	1317200	您認為Miles 將會建造的未來
1317200	1319200	與它有什麼關係
1319200	1322200	或是將會完全不一樣
1322200	1323200	謝謝
1323200	1327200	我認為Miles 將會做到這一點
1327200	1331200	就是回到一個很好的哲學家
1331200	1333200	西方人 索克提斯
1333200	1336200	索克提斯並沒有告訴你答案
1336200	1339200	並沒有找你去解答
1339200	1342200	是你正在解答的過程中
1342200	1344200	這叫做索克提斯的方法
1344200	1345200	它會給你一個困難
1345200	1346200	你必須考慮自己
1346200	1348200	必須自己相處
1348200	1349200	這就是我剛才說的
1349200	1351200	當有人問我最好的問題
1351200	1353200	最好的問題是
1353200	1355200	我剛才說的是工程師的精神
1355200	1357200	工程師必須要解決問題
1357200	1360200	Miles 總是給你一些困難
1360200	1362200	他希望你自己解決
1362200	1365200	因為在解決問題的過程中
1365200	1367200	你會成長
1367200	1368200	你會達到未來的水平
1368200	1372200	因為挑戰在5、10、15年後
1372200	1374200	將會變得不同
1374200	1376200	在那些問題中的特質上
1376200	1378200	但解決問題的過程
1378200	1379200	永遠都會一樣
1379200	1381200	你必須要學習
1381200	1383200	解決問題的過程
1383200	1384200	Miles 和我自己
1384200	1386200	我們永遠不會在這裡
1386200	1388200	你們可能有一天
1388200	1389200	會成長
1389200	1391200	你們會成為這個領導人
1391200	1392200	所以訓練
1392200	1393200	這是我剛才說的
1393200	1395200	工程師和傳統
1395200	1396200	是學習如何思考
1396200	1398200	不僅是學習如何思考
1398200	1399200	而是學習如何思考
1399200	1401200	然後學習如何做
1401200	1402200	學習如何行動
1402200	1403200	這就是我剛才說的
1403200	1405200	先考慮一下
1405200	1406200	這幾年來
1406200	1408200	沒有任何這些公司存在
1408200	1409200	GETTER
1409200	1410200	GTV
1410200	1411200	G-News
1411200	1412200	G-Fashion
1412200	1413200	The Whistleblower Society
1413200	1414200	The New Federal State
1414200	1418200	The H-Coin
1418200	1420200	The Himalayan Exchange
1420200	1421200	沒有任何這些公司存在
1421200	1424200	這些都是他們的想法
1424200	1426200	現在這些公司
1426200	1428200	是很年輕的
1428200	1430200	但他們每天都在成長
1430200	1432200	如果我們回頭看看GTV
1432200	1433200	G-News
1433200	1434200	在我剛才說的
1434200	1435200	最初一天
1435200	1436200	我們剛才說的
1436200	1439200	我們在三年前
1439200	1441200	在Pierre的酒店
1441200	1443200	是相當自信的
1443200	1445200	因為剛開始
1445200	1447200	我們會做我們的
1447200	1448200	三天廣播
1448200	1449200	在中國新年
1449200	1450200	是非常自信的
1450200	1451200	今天看起來
1451200	1452200	多麼有趣
1452200	1453200	只是幾年後
1453200	1455200	這就是學習的過程
1455200	1458200	學習和行動的過程
1458200	1460200	變得越來越強大
1460200	1462200	慢慢地發展
1462200	1463200	看看
1463200	1464200	在我們面前
1464200	1465200	有一個很大的威脅
1465200	1466200	是要確保
1466200	1468200	技術不會讓我們受到威脅
1468200	1469200	我們不可能
1469200	1470200	讓這些公司存在
1470200	1471200	如果我們沒有
1471200	1472200	學會了
1472200	1474200	理解技術
1474200	1475200	並且把技術
1475200	1477200	傳遞到新的程度
1477200	1479200	就像H-Coin
1479200	1482200	就像Himalayan Exchange
1482200	1483200	就像Getter
1483200	1484200	這些都是
1484200	1485200	前進的技術
1485200	1486200	像Blockchain
1486200	1487200	或者藝術
1487200	1489200	但他們總是
1489200	1491200	要在人類的控制下
1492200	1493200	中國共產黨的
1493200	1495200	最嚴重的威脅
1495200	1497200	就是他們認為
1497200	1499200	技術是一種控制
1499200	1501200	而不是自由
1501200	1502200	這就是火箭
1502200	1504200	這就是社會信息
1504200	1505200	這就是
1505200	1506200	這些抗議
1506200	1508200	對於疫苗
1508200	1510200	和疫苗的要求
1510200	1511200	因為人們覺得
1511200	1512200	我們可能讓技術
1512200	1513200	走得太遠
1513200	1514200	或許你只是
1514200	1515200	靠近個人自由
1515200	1516200	這就是那種平衡
1516200	1517200	能夠
1517200	1518200	取得
1518200	1520200	藝術知識
1520200	1521200	讓人們
1521200	1522200	能夠
1522200	1524200	保持人類的服務
1524200	1525200	這是非常困難的
1525200	1526200	所以我認為
1526200	1527200	這就是
1527200	1528200	Miles
1528200	1529200	把挑戰
1529200	1530200	特別是
1530200	1531200	年輕人
1531200	1532200	剛才
1532200	1533200	第一次
1533200	1534200	來到世界
1534200	1535200	到外界
1535200	1536200	要考慮自己
1536200	1537200	這是一個挑戰
1537200	1538200	你必須能夠
1538200	1539200	做到自己
1539200	1540200	因為
1540200	1541200	像寶寶
1541200	1542200	你必須
1542200	1543200	學會走路
1543200	1544200	學會說話
1544200	1545200	並且
1545200	1546200	做更多的事
1546200	1547200	這就是
1547200	1548200	我們所看到的
1548200	1549200	最大的挑戰
1549200	1550200	我們所看到的
1550200	1551200	最大的挑戰
1551200	1552200	就是
1552200	1553200	我們所看到的
1553200	1554200	最大的挑戰
1554200	1555200	就是
1555200	1556200	我們所看到的
1556200	1557200	最大的挑戰
1557200	1558200	就是
1558200	1559200	我們所看到的
1559200	1560200	最大的挑戰
1560200	1561200	就是
1561200	1562200	我們所看到的
1562200	1563200	最大的挑戰
1563200	1564200	就是
