start	end	text
134300	135700	然后这一iPad也差二三十秒
136900	138100	你在那我活不活了
138100	138900	我打直播
138900	139800	你说是啊
139800	141100	对面一美女帅哥
141100	143200	然后咱俩之间还恰恰
143200	144800	重复然后语言回不了
144800	148300	这是大问题了
148300	150400	我们直播的系统出问题了
150400	152200	真的是问题
152200	154200	这是真的出问题了
154200	155300	社会出问题
155300	157000	声音出问题
157000	158300	你看你看出了电视
158300	160000	你看飞飞
160000	161000	飞飞化眉毛了
161000	161800	我发现从这
163300	165600	我天天化眉毛
165600	165900	是吗
165900	167400	原来我觉得你没化过眉毛啊
168700	169400	沉一小汤
169400	170400	你化眉毛了吗
171900	173700	你应该也化眉毛了
173700	174700	从这就看出来
174700	175800	从这就看不出来
175800	177100	你看到没有
177100	178400	这可能电视有
178400	179300	这个电视要换
180400	181300	这个电视比较不好
182200	182600	好了
182600	184100	来快上来了
184100	185300	尊敬的战友们好啊
185300	187400	今天是5月11号
187400	189900	今天是大锅盾啊
189900	191800	突然袭击市直播
191800	193500	今天真是直播
193500	196600	今天早上直播声音乱
196600	198100	视频效果不好
198100	200500	引来了巨大的烦躁
200500	202700	特别是山东泰山的呀
202700	203600	山东泰山的
203600	204600	还有沽泰山的
204700	206600	沽泰山的两个高中
207900	210900	今天在直播之后给我发信息
210900	212200	七哥马上要过视频
213600	214300	老人家
214300	215800	真的我在这给你感谢了
215800	218100	这个是当时一视频说
218100	218600	放心了
218600	219400	放心了
219400	221700	之后在电视上看我气色极为不好
223300	223900	而且呢
223900	225400	说这个发现
225400	228000	这个当时我眼神有离
228000	229300	这个是说这个
229300	231500	这个目光阑窄
231500	232600	他觉得出啥事了
232600	233500	这是几个
233500	236200	两个高声都出面了
236200	238000	结果发现确认没问题
238000	239000	我说没有问题
239000	239700	这你看手机
239700	240400	我说你看看
240400	241200	这是吧
241200	241800	没问题
241800	242800	我说就疲劳
242800	243400	但是没问题
243400	245000	主要关于醒鼻涕
245000	245800	我说这个难
245800	246600	太难受了
246600	247500	痒痒的我
247500	248500	你不知道我那个眼睛
248500	250400	我这个这个痒的我呀
250400	251100	就想抓
251100	251600	还痒
251600	252900	还难受
252900	254300	现在不是我这样
254300	256800	是我身边大多数人都这样
256800	257900	我是受不了
257900	258900	就外国人嘛
258900	260600	他往里醒鼻涕
260600	262300	那不就咽了鼻涕了吗
262300	263700	哎呀我就受不了了
263700	264700	我要吐啊
264700	267000	我这每次必须醒出来
267000	268100	你知道吗
268100	269200	那么这时候就整的
269200	270200	你看他脸现在
270200	271100	我也不抹东西
271100	272400	你给我啥也不抹东西
272400	273600	我脸全都破了
273600	274800	这块都
274800	275600	知道了吗
275600	277600	一天三四何止啊
277600	278700	三四何止
278700	280500	然后我们的高声说
280500	282800	现在我要发动我们山上啊
282800	285200	三千余号人为你祈福
285200	286200	结果你为祈福了
286200	287100	今天一下午
287100	288700	小肚子老热
288700	291000	老是胡思乱想
291100	293200	这怎么欺负他肚子上去了呀
293200	294200	高声啊
294200	294800	是吧
294800	295700	你唯一说大根
295700	296800	你看他笑的
296800	297500	别的都不笑
297500	298800	这大根一说这就笑
298800	301200	你这家伙色男的
301200	302600	真想啥啥也不懂
302600	304700	小孩非非的老中医了
304700	306400	马上明白了
306400	308800	所以说我们今天要直播
308800	309400	试一下
309400	310600	我在现场
310600	313200	我跟长老哥他俩比较
313200	314500	他是白板
314500	316900	我是黑板
316900	317600	就看得出来
317600	318900	你看我们俩之间
318900	319900	就真实中
319900	321900	我们相差大概30%吧
321900	324400	就是他真实中没那么白
324400	326700	我真实中比这还黑
326700	329400	30%
329400	330400	但是呢
330400	332100	今天的声音是最差的
332100	334500	这是高声觉得今天
334500	336600	他说我今天我听到你声音的时候乱
337900	339800	他们老神神道道的说
339800	341300	这个什么什么
341300	342600	什么上母啊
342600	344000	有怪罪了
344000	346000	什么生母有怪罪呀
346000	347500	莲花母生计了
347500	348800	我说这太神道了
349700	351500	我说这都是阴谨的事
351500	354900	严格讲就是对面这个墨镜小白搞的
354900	357500	不存在天上的什么莲花母啊
357500	358800	什么绿竹母的事
358800	360000	不存在
360000	362900	所以今天我旁边做了个长老哥
362900	365300	还有对面的俩美女俩帅哥
365300	366700	向大家展示一下
366700	369400	毛婶毛婶啥事没有
369400	370100	然后长老哥
370100	371000	你可以给大家介绍一下
371000	372200	大家放心
372200	374200	没有什么事
374200	376700	其实我刚才特别注意观察了一下
376800	378000	七哥的脸色很好
378000	379500	很红很红认
381500	382800	精神抖擞
382800	385000	这个吃吃也吃得好
385000	385700	睡也睡得好
385700	390300	这几天应该睡还真是不睡得不好
390300	392000	睡着躺着就睡
392000	395100	我今天感觉你比上一次好很多
395100	395900	是吧
395900	397400	上次睡太少了
397400	401000	但是昨天晚上我大概就是醒了四五次
401000	403000	醒了四五次就必须要醒
403000	404800	这关键是额无问题
404900	407100	这太多人要卖给我比特币了
409200	410200	普京的哥们
410200	411000	咱不能说别人
411000	412500	普京家人说
412500	413500	卖给你比特币
413500	415000	我说我个人破产了
415000	415900	我怎么买比特币
415900	416900	你找人给我买吧
418600	419700	找人买啊
419700	421100	他说戴给我就是
421100	423000	毛老师我相信你
423000	424100	你就帮戴池吧
425700	426700	我说你开玩笑的
426700	427600	我说我在美国
427600	428400	我替你戴池
428400	429100	我抓起来
429100	430600	我个屁的怎么可能啊
430600	431900	是吧
431900	433400	然后在法国那边就是
433400	436900	昨天昨天法国是对我最大的
436900	439700	这兄弟姐妹们你们没有意识到啊
439700	440600	就是大家
440600	442100	我们的喜怒哀乐
442100	444100	绝不能以个人喜怒哀乐
444100	444700	就咱喜欢
444700	445500	咱不喜欢
445500	446900	就是咱不喜欢马克龙
446900	447800	班农不喜欢马克龙
447800	449600	咱就跟他冲上去了
449600	451500	人家马克龙也多次跟我说过
451500	451700	哎
451700	453700	你别跟我们掺和我们里边事
453700	455700	你信用联邦是你信用联邦是我们
455700	457200	你别掺和我们这事
457200	458500	乐旁跟我们很好
458500	460700	马克龙也很好啊
460700	462600	咱想搞大事呢
462700	465700	你就不能把喜怒哀乐
465700	467900	放在个人的情绪之上
467900	469300	所以最后我们跟马克龙说
469300	471500	我们就对他也不攻击是吧
471500	473000	马克龙在这之前
473000	474100	你看他的团队跟他
474100	474900	我在直播啊
474900	475800	我说的话
475800	477100	在马克龙的团队跟我们直播
477100	478000	说你放心
478000	479000	我们要连任了
479000	482000	比乐旁要凶了
482000	483500	我们要跟他算账呢
483500	484700	我们出了几年亏了
484700	486400	他老骗我们
486400	487300	空客骗他
488300	489200	红酒骗他们
489200	492500	红酒对他和西班牙是致命的打击
493400	495900	澳大利亚的红酒就那个班富的
495900	497100	班富的是勾兑酒
497100	497700	大家记住
497700	499500	澳大利亚那个班富的
499500	500200	班富的酒
500200	501500	他是勾兑酒
501500	504200	他到处买的葡萄酒给他放在一起的
504200	506800	但毕竟和中国的中国不是葡萄酒
506800	508800	中国是勾兑的葡萄颜色
508800	509700	是假酒
509700	511500	他就是葡萄
511500	514300	但是人家欧洲的法国酒是这个庄园
514300	515400	就这个庄园的
515400	518600	经过了N多个程序做出的纯葡萄酒
519700	521900	那到西班牙的是一半葡萄酒
521900	523300	一半勾兑一半什么的
523300	526400	他共产党这几年一制裁把他们制裁惨了
526400	526800	是吧
526800	528200	这个对他是很大影响的
528200	529000	他要输了
529000	530900	他一定怪共产党
530900	532200	还有一个就是贸易嘛
532200	533300	这一系列的问题
533300	535000	所以说最近的就马克龙
535000	535900	咱最早知道了
535900	539600	就是共产党这回这个跟这个通话当中
539600	542100	法国是最后七个最早说的
542100	544100	人家外交上要严正声明的
544100	545600	几乎没有啊
545600	547700	中法历史没有的
547700	549900	法国最早成任共产党的
549900	553600	法国在对共产党的所有的事上说白了
553600	557900	就是你偷着来偷着摸到他卧室里跟他睡了一觉
557900	559500	他也装着看不见
559500	562100	法国人基本跟老公是这个关系
562100	564800	第一次官方怒了
566400	567800	怒了
567800	570300	这是这对咱们来讲是个天大的好事
570300	573400	因为我们接下来的新中国联邦的护照啊
573400	575200	欧洲的合作呀
575200	576500	跟法国有很大关系
577500	578100	跟法国
578100	579500	因为毕竟是欧洲是
579500	582100	现在两战马得法嘛
582100	582800	他们很顾忌
582800	585300	像特别像希腊这种国家
585300	587300	他很在乎法国
587300	591000	他的文化的统还是希腊的
591000	592400	所以现在说到这说
592400	594000	你们每个人都讲讲
594000	595300	今天早上到现在
595300	597100	你们啥感受对技术问题
597100	599200	我们应该我们的一举一动
599200	603200	影响到真的是红包的心呐
603200	604400	今天早上那个YouTube
604500	606200	直播那个数据以后
606200	608800	咱紧紧的不到48小时
608800	610600	我的账号是30万
612400	616300	魔女樱花搞出去是14万
616300	618200	你想他要一年是多少万的
619700	620900	不是一百倍啊
622500	623700	就我跟你们老说
623700	625100	我的七哥在观看
625100	626500	你们永远不相信
626500	630500	说咱们在国内没有一次视频不超过四一次
630500	632000	他基本上定律了
632000	634500	就是赖好就四一次
634500	636900	只要一好到七一次就好
636900	638100	就这么简单
638100	639900	所以他害怕咱呢
639900	641700	但是他数据都是假的呀
641700	643500	那么我们现在说每一句话
643500	644300	是不是
644300	646200	每个人每句话
646200	647000	你都是很兴趣
647000	649300	为啥菲菲秀现在火了呀
649300	651000	你想想哪有一个秀
651000	651800	个人秀
651800	653500	讲政治的直播
653500	655900	直接七八一次看你像他影响
656900	658000	你现在像菲菲
658000	660100	你像大哥像火来像三五
660100	661500	我回去国内
661500	663100	这真的是那屁股上签字
663100	664600	把你手都累坏了都
664600	665600	人家说你签
665600	667600	大哥签我屁股
667600	669600	左边签右边签是吧
669600	671800	然后帅哥都让菲菲屁股上签
671800	674000	脚丫头签火了
674000	678700	山姆现在成了叫做有才华的这个男人
678700	680800	很多人很喜欢山姆的
680800	682400	很喜欢山姆的
682400	684600	火来这一上来就火了
684600	686000	你可见小李
686000	687700	你看你这个陆山地农场
687800	689400	你有啥节目火的
689400	690200	怎么样
690200	691400	你就谈谈感想吧
692900	694300	这一小段你们都讲讲吧
694300	695400	我们听你们讲讲
698900	699700	先来小三
701900	703400	我先来
703400	704200	好吧
704200	706900	刚才郭叔讲这个
706900	709700	突然叫我们直播
709700	711200	然后这个突然袭击
711200	713400	我们一直这四个人还在想说
713400	715600	今天什么话题主题
715600	717900	难道又是有行动去
717900	720100	去另外一个地方救援了吗
720100	722400	又是集结号的那种感觉
722400	724400	然后就上来了
724400	727900	你从早上看到郭叔的这个直播
727900	730300	那个两个低空眼都堵上了
730300	732700	然后是很难受的
732700	734900	我知道就是吸又不能吸
734900	737700	然后一直醒一直醒会很耽误说话
737700	739700	所以早上看到郭叔
739700	742500	我们都是觉得这个很心疼
742500	744900	然后又不知道能做什么
744900	746700	但是关于直播质量的话
746700	748800	我觉得一直我们都做挺好的
748800	750300	在前进
750300	752200	就像我能感受到
752200	754800	就是我们当时在前线的时候
754800	757800	这个直播从明道到我
757800	760400	到现在的猫本 伦芳
760400	763800	然后一系列的战友们经过手
763800	765500	然后不断的改进
765500	769200	那这中间其实是引来了很多国际组织
769200	772500	对我们的瞩目和关注
772500	774200	甚至以色列的人们
774200	777700	他们就是想通过我们的这个频道
777700	780400	去让他们的家人看到他们在这个
780400	783400	乌克兰前线的这个状态和样子
783400	787500	所以我觉得媒体是每个人都很需要的
787500	788800	然后呢
788800	791400	没有任何一个媒体是随便说
791400	794200	借你 你上来我的平台上发声
794200	795800	他就能上来
795800	797200	像这个
797200	799200	你不可能一个CNN的电视
799200	802200	以色列的这个他们的One Heart想说
802200	804500	那那个你帮我们做个直播吧
804500	806700	那他们能帮做吗 不可能
806700	808400	所以就是说
808400	810900	在这个整个媒体
810900	813800	技术上我们真的是不断的学习 很诚实
813800	815600	没有 从来没有放弃过
815600	818600	然后在这个媒体上
818600	820500	我们为什么会占主导
820500	823700	就是因为我们给人家公开
823700	825500	公平发声的这个机会
825500	827300	谁都可以上来说
827300	828600	所以这就是
828600	830900	我觉得当时在前线
830900	833100	这个媒体对于我们来说
833100	835500	真的是一核武器
835500	837100	所有人都看到了
837100	837700	谢谢
841700	843300	一次一次的积累
843300	844900	你才那么成熟
844900	845800	那么淡定
845800	848100	你看前线的每个人直播
848100	849600	咱自己习惯了
849600	851400	就外国人对我们的看的直播
851400	853800	很多外国人觉得非常了不起
853800	856700	他觉得每个人都很棒 真的
856700	859500	所以说非常棒 说得好
860500	864500	那我接上来这个
864500	867500	我就是
867500	870500	我们因为在郭先生的这个平台上面
870500	872500	郭先生的号里面做直播
872500	875500	应该是有差不多两个月了
875500	878500	我记得第一期应该是3月5号好像是
878500	882500	就是我们前线刚刚大概那边set up好
882500	885500	然后那一期是流量最高的
885500	887500	就第一期的节目是流量最高的
887500	888500	就是有十几万
888500	889500	然后我们都吓傻了
889500	892500	怎么可能盖特直播有那么高的流量
892500	895500	然后从此以后流量一路下滑
895500	896500	然后有一次
896500	899500	我们一直都觉得说这个黑流量这件事情
899500	900500	我们
900500	901500	我以前今天遇上直播
901500	905500	我从来不相信说我的直播会有十几万人看
905500	909500	我老是觉得这个数字我自己都觉得很
909500	910500	到底怎么回事
910500	913500	但是有一期让我真正的觉得是
913500	914500	这个流量是被黑掉的
914500	917500	因为那一期我们自己看到了这个流量
917500	919500	就是在直播当中流量变成3万
919500	921500	然后突然之间变成3000
921500	923500	就是我们所有人都
923500	924500	有这样的事情
924500	926500	然后后来就开始有一些纠结
926500	928500	对于这种流量什么的有一些纠结
928500	931500	但是之后就觉得我们也不是做买卖
931500	932500	也不是做生意
932500	935500	这个东西我们就是为了要灭共
935500	936500	这个流量不流量
936500	940500	暂时来说我觉得我们都不应该太在乎
940500	943500	当然是就是要把我们应该要传递的信息
943500	944500	我觉得要传递出去
944500	947500	把这个共产党灭掉我觉得才是这个正道
947500	949500	所以后来开始就不纠结了
949500	953500	尤其现在是看到如果没有过千的这种观看量
953500	956500	我们反而觉得说可能我们就成功了
956500	961500	因为可能是有更多的人看
961500	964500	所以他们希望说这个数字能够做得更低
964500	966500	所以我觉得所有的观众也是一样
966500	970500	就是其实就是我觉得对于节目
970500	973500	有没有人看和你这个灭不灭共
973500	974500	其实完全没有关系
974500	976500	如果你有一个灭共的心
976500	978500	我们这个节目有没有人看
978500	981500	你如果要看那你就看
981500	983500	你觉得不用看那就不用看
983500	984500	这个共产党在那边
984500	987500	它灭不灭才是真正重要的一件事情
987500	989500	所以这个事情我们已经看开了
989500	994500	然后另外我是特地去对这个郭先生的这个盖特做过一次
994500	996500	每一天我去给他写一个评
996500	998500	就我发现他的盖特观看人数
998500	1001500	我印象当中是103,000
1001500	1003500	然后过两天102,000
1003500	1004500	103,000
1004500	1005500	102,000
1005500	1006500	来来回回
1006500	1007500	后来我也不比了
1007500	1009500	我觉得就算没法选
1009500	1012500	但是我也对他们这个黑客的信心我也很好奇
1012500	1014500	我不知道郭先生你知不知道
1014500	1018500	他们怎么就能就是把这个东西给黑掉
1018500	1020500	因为毕竟这个盖特是我们自己的平台
1020500	1023500	为什么他们也能把我们的这个东西给黑掉呢
1023500	1025500	非常非常容易
1025500	1027500	非常非常容易
1027500	1029500	容易到你很难不可思议
1029500	1031500	就像你不可想象
1031500	1033500	像Facebook像Twitter
1033500	1036500	你像这些大社交媒体平台Instagram
1036500	1039500	他们就是造假造到40到70
1039500	1041500	相反来讲就黑你的数据
1041500	1045500	就基本上就是你糊弄你儿子你女儿的这个水平
1045500	1047500	就是一扭头把个水给他换掉
1047500	1048500	就这么简单
1048500	1049500	我跟你讲啊
1049500	1051500	所有的社交媒体平台
1051500	1052500	你再三个东西
1052500	1055500	第一个你要用谷歌
1055500	1058500	显示数据事后是谷歌
1058500	1060500	那谷歌后面就很简单
1060500	1061500	任何一个程序
1061500	1063500	就我很简单把大陆
1063500	1065500	大陆的数据不包含在内
1065500	1066500	你没了
1066500	1068500	VPN我不跟你算在内
1068500	1069500	你没了
1069500	1071500	告诉你说那个十几万你突然露出来了
1071500	1073500	就他没来得及给你屏蔽
1073500	1074500	他把那数据就是美国
1074500	1076500	这可能只是美国一个区的数据
1076500	1079500	他把美国之外又给你设置个数据
1079500	1081500	就这个软件上就点个点
1081500	1082500	写几个
1082500	1084500	就最多五个代码
1084500	1086500	欧洲是吧
1086500	1088500	他欧洲代码QP什么什么
1088500	1089500	给你圈进去
1089500	1090500	然后美国只西部
1090500	1092500	我给你圈上就可以了
1092500	1093500	就那些全都不显现了
1093500	1094500	就这么的
1094500	1095500	我给你画了圈
1095500	1096500	这都不算数了
1096500	1097500	第二个
1097500	1098500	我给你做一个很好的
1098500	1101500	就是咱们很多在直播的工程师
1101500	1104500	我在你直播当中的时候
1104500	1105500	所有显示数据
1105500	1106500	你的软件
1106500	1107500	我要植入一个病毒
1107500	1108500	就你
1108500	1109500	你涨30
1109500	1110500	我下一个
1110500	1111500	你涨80
1111500	1112500	我下一个
1112500	1114500	就这么简单
1114500	1115500	就这么简单
1115500	1116500	就你涨
1116500	1117500	我就给你下
1117500	1119500	我就永远就在那树上
1119500	1120500	另外一个
1120500	1121500	我要给你设定
1121500	1122500	就你所有的显示
1122500	1124500	就不能超过多少个
1124500	1126500	就像我的那个YouTube一样
1126500	1128500	四十一万七
1128500	1130500	四十三万四五年
1130500	1132500	你相信吗
1132500	1133500	我的真正的
1133500	1134500	我如果打开
1134500	1136500	我的所有的YouTube数据
1136500	1137500	大概在两亿
1137500	1139500	两亿到三亿之间的就是
1139500	1141500	就是这是在一年前啊
1141500	1143500	YouTube战友告诉我的
1143500	1145500	你知道就是咱的YouTube现在
1145500	1147500	估计是哥们在
1147500	1148500	他跟我说
1148500	1149500	他说七哥
1149500	1151500	你看我们又名单又长了
1151500	1153500	我们名单又长了
1153500	1155500	就是你这个节目活不活
1155500	1157500	不是我的观感
1157500	1158500	我第一个YouTube内部战友
1158500	1159500	还有推特
1159500	1160500	内部战友告诉我说
1160500	1162500	七哥我们现在
1162500	1164500	把飞飞秀列入民改村
1164500	1166500	一模一样的
1166500	1167500	就像我们那个
1167500	1168500	就是真人真事
1168500	1170500	就是真人真事投几期
1170500	1172500	你知道就是他们下到什么程度
1172500	1173500	凡是到星期六
1173500	1174500	真人真事
1174500	1176500	他们要求必须关注
1176500	1177500	真人真事
1177500	1178500	不准转发
1178500	1179500	啥叫不准转发
1179500	1180500	你知道吗
1180500	1181500	当你咱从咱GTV
1181500	1183500	就是往国内转发的时候
1183500	1184500	在转发过程给你接下来
1184500	1185500	你以为转发
1185500	1187500	根本转不进去
1187500	1189500	就真人真事现在没有啊
1189500	1191500	真人真事是在
1191500	1193500	一开始在高端那里面的
1193500	1194500	然后飞飞秀
1194500	1196500	就啪就上去了
1196500	1198500	然后咱们那个DC农场
1198500	1199500	三台啊
1199500	1200500	二台啊
1200500	1201500	好几个节目
1202500	1203500	还有奥喜
1203500	1205500	现在奥喜这个所有的东西
1205500	1208500	已经被推特标记为危险
1209500	1210500	危险是啥意思吧
1210500	1212500	就是犯法量太大了
1212500	1214500	你像那个银河农场
1214500	1215500	就是模拟的
1215500	1216500	搞了好几个节目
1216500	1217500	给它关掉
1217500	1218500	因为它进入危险了
1218500	1219500	就给你关掉
1219500	1220500	我已经不能改
1220500	1221500	改不了了
1221500	1222500	就给你关了
1222500	1223500	所以它三件齐发
1223500	1225500	一我检举揭发你
1225500	1226500	所谓举报
1226500	1227500	假举报
1227500	1228500	第二
1228500	1230500	我把所有的数据给你创改
1230500	1231500	第三
1231500	1233500	我在你的上面制作软件
1233500	1235500	只要它想做
1235500	1237500	简单到不能在
1237500	1238500	罗锡在的工程师
1238500	1240500	如果他在YouTube里边
1240500	1241500	他在做这种事情
1241500	1242500	他讲的太简单了
1242500	1244500	我就在我的平台
1244500	1245500	你看咱们盖克
1245500	1247500	盖克有两个最大的问题
1247500	1248500	你管不了的
1248500	1250500	数据在哪儿啊
1250500	1251500	你用的AMS
1253500	1255500	你用本人你别用啊
1255500	1256500	是不是
1256500	1258500	你别用亚马逊的数据库啊
1258500	1259500	你只要用
1259500	1260500	它改你的
1260500	1262500	这是它的权利
1262500	1264500	它没有任何办法的啊
1264500	1266500	你知道川普那个推特
1266500	1267500	你们没有注意到吗
1267500	1268500	咱没有一个战友
1268500	1269500	没有一个战友
1269500	1270500	对这个事情有评价
1270500	1271500	包括你菲菲兄
1271500	1272500	我当时以为
1272500	1273500	大根肯定跳出来
1273500	1274500	赶快上
1274500	1275500	推特这个川普总统
1275500	1277500	被这个法官判定为
1277500	1279500	人家推特关你是合法的
1279500	1281500	不给你解封
1281500	1282500	你知道是为啥吗
1282500	1283500	大根回答齐和
1283500	1284500	先问你
1284500	1285500	原因是啥
1285500	1286500	你回答我大根
1286500	1288500	那个1月6号
1291500	1292500	你还没看吗
1292500	1293500	小李你知道吗
1296500	1297500	不知道齐哥
1297500	1298500	我刚才看到
1298500	1299500	眼睛开始转了
1299500	1300500	想办法了
1300500	1302500	像查谷歌是吗
1302500	1304500	谁知道菲菲
1304500	1306500	他应该就是他的
1306500	1308500	他的所有权是
1308500	1309500	是推特的
1309500	1310500	所以他就是可以
1310500	1311500	关掉你的账户的
1311500	1313500	咱们我齐哥你看
1313500	1314500	每天他看着我
1314500	1316500	每天从早上开会
1316500	1317500	几乎除上休息前
1317500	1318500	都在开会
1318500	1319500	我有多少大事
1319500	1321500	天下事我都知道
1321500	1322500	为啥知道吧
1322500	1324500	就法官一句话
1324500	1327500	推特是私人公司
1329500	1331500	美国第五修正案
1331500	1332500	保护自由发展权
1332500	1334500	不允许限制发言
1334500	1336500	是对政策的
1336500	1337500	保护自由发展权
1337500	1338500	不允许限制发言
1338500	1339500	是对政策的
1339500	1340500	不允许限制发言
1340500	1343500	是对政府和国家机关说的话
1343500	1345500	对私人公司无效
1347500	1348500	多大的事你知道吗
1348500	1349500	这事
1350500	1351500	你见社交媒体上
1351500	1353500	华人媒体有人反映的吗
1353500	1355500	因为中国人根本不懂得
1355500	1357500	什么叫西方的第五修正案
1358500	1359500	你看反映最厉害的
1359500	1361500	美国炸了锅了
1361500	1363500	人家骨子里边有自由权
1363500	1364500	你看大哥
1364500	1365500	你看他菲菲老忽悠
1365500	1366500	菲菲秀
1366500	1367500	小三啊
1367500	1368500	一小礼你都不知道
1368500	1369500	你问你你也不知道
1370500	1371500	这一句话
1371500	1374500	对全世界的自由给你定义了
1374500	1376500	所有第五修正案
1376500	1378500	说的是对政府
1378500	1380500	国家机关机构
1380500	1382500	不允许限制人发言和自由发言
1383500	1385500	这共产党都干了
1385500	1386500	正好都干了
1386500	1388500	私人公司向人家微信啊
1388500	1390500	向人家微博啊
1390500	1392500	向盖特向所有的人有权
1392500	1393500	不让你发言
1393500	1394500	就不让你发言
1394500	1396500	那么亚马逊
1396500	1397500	是吧
1397500	1398500	说到这儿就改你的事
1398500	1400500	我改你是我的权利
1400500	1403500	我觉得你这个人的言行和什么
1403500	1405500	你看人家所有运车数据中心都说
1405500	1407500	我没有任何义务
1407500	1409500	向你提供我这什么服务啊
1409500	1410500	什么数据啊
1410500	1411500	最后是你接不接受
1411500	1412500	你接受你就干
1412500	1413500	不接受你就来
1413500	1414500	接受最后一条
1414500	1415500	他干啥都合法
1417500	1418500	回答你最后的答案是
1418500	1420500	人家改你数据是合法的
1422500	1423500	菲菲
1423500	1425500	做的小笼包来了
1426500	1428500	大根流口水吧
1428500	1430500	大根流口水了
1430500	1431500	你火花你火花
1434500	1436500	谢谢谢谢七哥
1436500	1438500	刚刚听到您说那个数字
1438500	1441500	就是突然全身真的一惊了
1441500	1443500	就是全身发热
1443500	1445500	就是
1445500	1446500	因为老战友啊
1446500	1447500	一路跟过来
1447500	1449500	就是起起伏伏啊
1449500	1450500	就是不够啊
1450500	1451500	是委内啊
1451500	1452500	还是怎么样的
1452500	1454500	我们也看了一批一批的
1454500	1455500	来了又走了
1455500	1456500	来了又走了
1456500	1458500	所以说啊
1458500	1459500	只是就是
1459500	1461500	更加觉得压力更大了
1461500	1462500	就是每说一句话
1462500	1463500	就像刚刚七哥说的
1463500	1465500	就是没有关注到某一个重点
1465500	1466500	就是
1466500	1467500	但是我们应该做到
1467500	1469500	但是没有做到的点
1469500	1470500	所以说
1470500	1472500	就是听到您刚刚说那个
1472500	1474500	压力真的更大了
1474500	1476500	另一方面的话就是
1476500	1477500	怎么说呢
1477500	1479500	就是我本人每次做节目
1479500	1480500	都想着
1480500	1482500	不能耽误观众的时间
1482500	1484500	就是不要耽误观众
1484500	1485500	就是观众
1485500	1487500	花了时间看我们的节目
1487500	1488500	一定要有所得
1488500	1489500	或者说有所用
1489500	1491500	这是我一直的
1491500	1494500	这个做节目的一种思路
1494500	1495500	然后
1495500	1498500	你说做得好或者不好
1498500	1500500	其实也是七哥
1500500	1501500	就是跟这七哥
1501500	1502500	七哥带出来的
1502500	1503500	这是事实
1503500	1505500	虽然说了有点拍马屁啊
1505500	1506500	但是
1506500	1508500	我也是反复看您的直播呀
1508500	1509500	看一遍两遍
1509500	1510500	然后
1510500	1511500	把重要的
1511500	1512500	我觉得重要的给它截出来
1512500	1514500	然后我存在你
1514500	1516500	就是自己剪的视频
1516500	1517500	给它存起来
1517500	1518500	然后或者说有一些想法
1518500	1520500	然后再去查相关的东西
1520500	1521500	确实是你带出来的
1521500	1522500	虽然是拍马屁
1522500	1524500	但是这也是事实
1524500	1526500	这方面倒没有什么
1526500	1527500	特别的感觉
