start	end	text
284000	287000	我不回復吧,我心裡不安。
287000	290000	一佛咋弄嘞,咋弄嘞。
292000	294000	所以說兄弟姐妹們,
294000	297000	拜託了兄弟姐妹們,千萬千萬別再發了。
297000	301000	七哥生日快樂啊。
301000	303000	感謝了,感謝了,感謝了。
303000	306000	七哥的生日是大家的生日。
306000	308000	大家的生日。
308000	310000	大家的生日。
310000	312000	大家的生日。
312000	314000	大家的生日。
314000	316000	大家的生日。
316000	318000	大家的生日。
318000	320000	大家的生日。
320000	322000	大家的生日。
322000	324000	大家的生日。
324000	326000	然後這個5月9號,
326000	332000	大家看到了蘇聯俄羅斯,
332000	336000	也就是中國共產黨的靠山,
336000	339000	所謂的勝利日。
339000	342000	昨天從勝利日你們看到了什麼,
342000	343000	兄弟姐妹們?
343000	345000	共產黨完了,
345000	347000	共產黨完球蛋了。
347000	349000	然後你看到俄羅斯,
349000	351000	就七哥說過的,
351000	353000	俄羅斯一定會被解體的,
353000	355000	一定會被解體的。
355000	356000	這是一個。
356000	357000	第二個就看到了,
357000	359000	現在國內的經濟什麼樣子。
359000	361000	集會兒,就這一會兒。
361000	364000	本來昨天直播的時候我沒好意思說。
364000	366000	就是昨天七哥很清楚,
366000	369000	美國第一夫人一定會去烏克蘭的。
369000	372000	這個拜登總統本來是有計劃去的,
372000	373000	聽說。
373000	374000	後來是讓夫人去,
374000	376000	這是很聰明的一個招。
376000	377000	然後呢,
377000	379000	接下來就是對共產黨的,
379000	381000	臺灣的什麼事情都可以發生。
381000	383000	七哥不便早說,
383000	384000	不便早說。
384000	386000	現在這個俄羅斯也好,
386000	387000	共產黨也好,
387000	389000	想在歐洲遊說。
399000	401000	光線不是特別好的,
401000	403000	光線挺好的,
403000	405000	光線挺好的。
406000	408000	我可以往這點兒啊。
410000	412000	怎麼樣呢?
414000	417000	因為那個對面那邊就是有時候可能是。
419000	420000	就是這個,
420000	422000	我發現這個用這個攝像機的時候,
422000	424000	用這個電腦的時候他就這樣。
424000	426000	不是攝像機他就這樣。
430000	432000	我這屋子老多花了。
432000	433000	全都是花,
433000	435000	到處都是花。
435000	436000	行,
436000	438000	反正我就直播一會兒我就完了啊。
438000	440000	這個直播一會兒就完了,
440000	442000	直播一會兒就完了啊。
443000	445000	另外一個就是這個經濟的部分,
445000	446000	今天是星期一。
446000	448000	大家你看我這個直播的時候,
448000	450000	大家你看到星期一。
450000	452000	你會看到世界的經濟會啥樣?
452000	453000	兄弟姐妹們,
453000	456000	你會看到世界經濟會走向何方?
456000	458000	你說美國經濟都不好了,
458000	460000	你說中國共產黨經濟能好嗎?
460000	461000	能好嗎?
461000	463000	兄弟姐妹們。
463000	465000	這是個基本的常識。
465000	467000	香港的經濟能好嗎?
467000	469000	香港經濟你會看到非常非常慘,
469000	471000	非常非常慘。
471000	472000	所以說,
472000	474000	兄弟姐妹們你看著,
474000	476000	今天星期一,
476000	479000	到這個週五會發生什麼事?
479000	482000	剛才我選的這個圖片,
482000	484000	當年六四之後,
484000	486000	共產黨這個開槍,
486000	488000	坦克壓完人,
488000	489000	老百姓呢,
489000	491000	在那個天安門,
491000	493000	在那個磚縫裡邊,
493000	495000	去撿子彈殼,
495000	496000	最後就撿不了了,
496000	497000	子彈殼,
497000	499000	因為那縫裡面全是人肉,
499000	500000	全是人肉。
500000	504000	今天俄羅斯的所謂的勝利日,
504000	506000	當年共產黨,
506000	509000	碾壓我們這些六四的學生和英雄們,
509000	512000	這個仗勢要開始算了。
512000	514000	今年的六四,
514000	516000	咱們的這個兩週年,
516000	517000	咱們的兩週年,
517000	519000	咱向共產黨看一看,
519000	520000	看一看,
520000	522000	新中國聯邦的兩週年,
522000	525000	會把你共產黨放倒在什麼位置?
525000	527000	會把你放在什麼位置?
527000	529000	人人喊打,
529000	531000	人人喊打。
531000	532000	兄弟姐妹們,
532000	534000	走著看。
534000	538000	現在日本已經非常清楚的知道,
538000	540000	如果不阻止共產黨,
540000	541000	不消滅共產黨,
541000	543000	日本就將被消滅,
543000	545000	台灣就會被消滅。
545000	546000	就這麼簡單,
546000	547000	就這麼簡單。
547000	548000	大家走著看,
548000	549000	大家走著看。
549000	550000	而且西方,
550000	551000	歐洲,
551000	552000	他們也會非常明白,
552000	554000	不消滅共產黨,
554000	556000	共產黨絕對比俄羅斯還瘋狂,
556000	558000	比俄羅斯還瘋狂。
558000	560000	中國人民是醒不來的,
560000	561000	很難的。
561000	563000	一定要吃大腿才醒得過來,
563000	565000	但是最終是會醒來的。
565000	566000	所以說,
566000	567000	今天,
567000	569000	從今天星期一到這個週五,
569000	572000	你看世界的經濟發生什麼事。
572000	574000	我不想一一的說,
574000	576000	你們大家會明白的。
577000	578000	啥都不說了。
578000	579000	哎呀,
579000	580000	我剛鍛煉完,
580000	581000	我得趕快走,
581000	582000	時間來不及了,
582000	583000	兄弟姐妹們。
583000	588000	我還有大概十幾分鐘,
588000	590000	我還得沖一下,
590000	591000	洗一下水。
591000	593000	9點30啥意思,
593000	594000	9分30,
594000	595000	9分。
595000	596000	所以說,
596000	597000	兄弟姐妹們,
597000	598000	接下來,
598000	603000	在西歐的戰友和平的情況下,
603000	605000	你們要知道,
605000	607000	經濟是你巨大的挑戰。
607000	609000	那麼在北歐,
609000	611000	東歐的戰友們,
611000	612000	那你可以看到,
612000	613000	激烈的戰爭,
613000	615000	殘酷的事實,
615000	617000	同樣是經濟的挑戰。
617000	619000	在亞洲的戰友們,
619000	620000	就想起吧,
620000	621000	就沒好了。
621000	622000	在中國的戰友,
622000	624000	那就簡直是慘透了。
624000	626000	慘透了。
626000	627000	另外一個兄弟姐妹們,
627000	629000	這幾天的這個經濟,
629000	630000	將出現劇烈的變化。
630000	631000	同時,
631000	634000	這個病毒的感染率也持續上升。
634000	636000	然後走心小科,
636000	638000	然後看到這個港幣,
638000	640000	港幣肯定完了,
640000	641000	港幣完了,
641000	642000	沒了港幣,
642000	643000	還有啥港幣了。
643000	644000	然後你會看到,
644000	645000	共產黨的,
645000	647000	國內的經濟的崩塌的時候,
647000	648000	A股,
648000	649000	港股,
649000	651000	那是亂七八糟的,
651000	652000	這種東西,
652000	654000	千萬別跟他們跳舞,
654000	655000	跟他跳舞,
655000	656000	就把你跳死吧。
656000	658000	這是最關鍵的問題。
658000	659000	關鍵的問題,
659000	661000	在疫苗災難面前,
661000	663000	經濟大崩潰面前,
663000	664000	活著,
664000	666000	健康的活著,
666000	668000	不要打疫苗,
668000	670000	不要跟任何人爭,
670000	671000	活下去,
671000	673000	有飯吃就行了,
673000	675000	別再想大富大貴了。
689000	690000	這個,
690000	693000	有一個咱們的戰友,
693000	695000	三個多億投資比特幣,
695000	697000	全賠光了。
697000	700000	三個多億全賠的光光的,
700000	702000	多可怕,
702000	704000	多可怕呀。
705000	708000	三個多億全賠的光光的。
708000	710000	這個跟我說的七哥,
710000	711000	你看看,
711000	713000	我說我這真的幫不了你,
713000	714000	幫不了你。
714000	716000	三個多億賠比特幣,
716000	718000	賠的光光的。
718000	719000	另外呢,
719000	721000	有的戰友就是投了什麼,
721000	723000	這個蓮華清溫的,
723000	725000	把蓮華清溫賠的光光的。
725000	726000	還有這個,
726000	728000	近來咱買美國的股票的,
728000	731000	這上兩周也賠的光光光的。
731000	733000	再一次給戰友們說,
733000	735000	股票,股市,
735000	737000	包括金市,
737000	739000	期貨,
739000	740000	比特幣,
740000	743000	那不是老百姓玩的東西。
744000	746000	你怎麼能跟人家玩這種東西呢?
746000	748000	你怎麼可能呢?
748000	749000	是不是?
749000	750000	兄弟姐妹們,
750000	752000	不要上這個傻當,
752000	754000	這太可憐了,太可悲了。
755000	756000	啥都不說了,
756000	758000	今天直播只能到這兒。
758000	759000	給大家感謝,
759000	762000	給七哥所有發生日祝福的信息戰友們。
762000	764000	求求你別罰了,
764000	766000	別罰了,別罰了。
766000	768000	謝了,謝了,謝了。
770000	771000	買蓮華清溫的,
771000	772000	恭喜你了。
772000	773000	買蓮華清溫的,
773000	775000	賠的一塌糊塗。
775000	776000	買很多的比特幣,
776000	778000	瘋子。
778000	780000	凡是這個窮人,
780000	781000	買比特幣的,
781000	782000	買蓮華清溫的,
782000	783000	那這真的,
783000	785000	大腦是有問題的,
785000	788000	大腦是有窮人的問題的。
792000	793000	好,
793000	794000	兄弟姐妹們,
794000	798000	我們一起來為75億人類同類們,
798000	800000	新中國聯邦同胞,
800000	801000	14億中國同胞,
801000	803000	為他們祈福。
803000	804000	爆料革命戰友家人,
804000	805000	香港,臺灣,
805000	806000	新疆,
806000	807000	西藏,
807000	808000	為他們祈福。
808000	809000	這不能丟到一雪茄祈福吧。
834000	858000	阿彌陀佛!
858000	860000	大家千萬千萬記住,
860000	862000	不要偷比特幣,
862000	864000	你不要偷比特幣。
865000	867000	你若不相信吶,
867000	869000	咱們走著看,
869000	871000	你若有本事,
871000	873000	別為此喝酸。
