start	end	text
723000	724000	从贪婪
724000	725000	第三个抱着什么
725000	726000	暴力
726000	727000	暴力的暴力
727000	728000	什么暴力啊
728000	729000	他问这些问题
730000	732000	所有的这些问题的结果会什么
732000	735000	会形成一波又一波的暴力
736000	738000	你看在巴勒斯坦和巴以这个这个
738000	739000	这个大战当中
739000	740000	大家发现什么问题了吗
742000	743000	中共国
743000	744000	最早
744000	745000	时间到了
745000	747000	中共国最早的爆出了
749000	750000	以色列的
750000	752000	库哈斯的创始人
752000	753000	Sheik
753000	754000	他的儿子
754000	755000	绿王子
755000	757000	是跟以色列马萨德合作的
757000	759000	扎巴勒斯坦的
760000	763000	他为了避免人更多的死亡
764000	765000	战友们
766000	768000	这就是我们以共灭共的
768000	770000	我们希望发生的
770000	773000	希望共产党的高官里面有更多的人
773000	777000	为了减少避免中国更多无辜的人死亡
777000	780000	而站出来和暴力跟在一起
780000	781000	但是
781000	783000	就像昨天访问的这个媒体
783000	784000	他会什么
784000	787000	他会把你所有的正义
787000	790000	和在萌芽中的我们要求以共灭共的人
790000	792000	所有的念头消掉
793000	795000	他是在助长暴力
795000	798000	传播虚假信息
798000	801000	用一个头上顶着的所谓的大媒体
801000	804000	中立媒体的这个假的这个皇冠
804000	807000	来欺骗追求法律
807000	809000	他这一个大媒体的大字
809000	810000	可了不得了
810000	811000	把大家给毁了
811000	813000	因为大你就信
813000	815000	就像我这村里的大GK
816000	817000	他俩在这喊
817000	818000	K倒
818000	819000	你就哭
819000	820000	他喊
820000	821000	红包到
821000	822000	你就笑
822000	825000	因为你没有任何辨别的能力
827000	829000	这个媒体太可怕了
829000	831000	这个媒体太可怕了
831000	833000	这个媒体太可怕了
833000	835000	这个媒体太可怕了
835000	837000	这个媒体太可怕了
837000	839000	就昨天这个几个小时的采访
839000	840000	就昨天这个几个小时的采访
840000	842000	因为我四年前我上过他档
842000	843000	因为我四年前我上过他档
843000	844000	我多次拒绝他
844000	845000	一直要求长访闹
845000	848000	昨天我们就放了个摄像机在这
848000	849000	昨天我们就放了个摄像机在这
849000	850000	全程录下来
850000	851000	全程录下来
851000	853000	在他把这个几个小时
853000	854000	在他把这个几个小时
854000	855000	他一定给编辑出来
855000	856000	他一定给编辑出来
856000	857000	编辑出来
857000	858000	郭文贵成穹光蛋了
858000	859000	郭文贵成穹光蛋了
859460	860600	郭文贵发动了
860600	863060	郭文贵发动了所谓的美国的颜色革命
863060	864520	郭文贵发动了所谓的美国的颜色革命
864520	866140	国共发行了所谓对亚洲人的歧视
866140	866160	国众发行了所谓对亚洲人的歧视
866160	866200	郭文贵发动了所谓对亚洲人的歧视
866200	866240	郭文贵发动了所谓对亚洲人的歧视
866240	866320	郭文贵发动了所谓对亚洲人的歧视
866320	866340	郭文贵发动了所谓对亚洲人的歧视
866340	866360	郭文贵发动了所谓对亚洲人的歧视
866360	869360	郭文贵传播了虚假信息 变独来自中共
869860	872680	公然郭文贵和闫丽梦等路德
872980	875540	搞了煽动了什么西方对中国的仇恨
877040	878780	这一定是这结局 他给你编辑
879080	882160	然后郭文贵派人去到乱雷镖那块儿
882160	883780	就说乱雷镖是强奸犯
884460	886100	他一定是给你颠倒黑白
886540	888300	但我们全程都录下来了
888900	892100	我们会在他放出来之后 我们会遵守合约的
892420	895340	他没放之前我们放 他放完我们再放 我们会放出去
896820	898540	这就是我们要做的 大家走着看
900100	902700	通过这事情 你知道我最近在干什么事情呢
903900	906860	再回来媒体的另外第四个巨大的功能
907900	909820	大家就西方的媒体它是坏
910940	915340	从贪婪 傲慢 暴力
916780	919380	更重要的事情 大家现在也要看到
919700	922380	从巴以论它完全是胡扯的 完全颠倒黑白
922740	924500	助纣为虐 第四条
925040	927760	世界的媒体正在干走一件事
928960	933880	所谓的维护少数之一 反对种族歧视
934680	937680	反对什么宗教歧视 大家看到了吗
938360	941400	凡是只要你敢说真话的人 你种族歧视
942680	947560	凡是你敢这个真正挑战共产党的 你种族歧视
949880	952720	消灭共产党 反对共产主义不是种族歧视
953180	955860	然后你反对共产主义 你宗教歧视
956980	961020	昨天问班农先生 说班农 班农这个人怎么样
961020	963860	我说你是个骗子 你是个 liar
965540	968020	我说你是个 bull shit 我当上去这么说的
968660	971420	你们一定看到我在直播到时候放出来
971420	974220	你看我说的什么 我本来就不想接受采访
974220	975340	闹了三四年了 是吧
976500	978260	我说班农绝对不是种族主义
978900	980300	我跟他相处那么长时间
980300	983720	我亲自看到他对黑人和不同民族 我们那么好
984120	987400	为我们中国人发声 为老百姓发声 我们中国人喜欢他
988720	991920	但是其他的事情我不管 我也不是想掺和美国政治
993040	997640	但是班农先生是在黑人的非亚裔区长大的
998400	1000080	我没想到对任何人有种族歧视
1000760	1002560	我说你这是个骗子嘛 胡扯嘛
1003000	1005160	所以你看他采访的目的叫攻击班农
1006040	1008440	共产党最恨谁 黑班农 恨郭文贵 攻击郭文贵
1009100	1012660	喜欢滕彪 喜欢火鸡拱 喜欢巴布赋
1012660	1015380	郭先生说巴布赋 你这个攻击巴布赋
1015380	1019420	你看这不就王八蛋嘛 所有他想保护的人他一概不去问
1020340	1024660	他只帮那些人来收取共产党在法庭上上庭的时候
1025060	1027420	所谓的可以上庭的证据质问我
1028460	1033820	你攻击巴布赋了 你攻击火鸡拱了 你攻击乱伦彪了
1033820	1035260	你看这就是流氓媒体
1038500	1046220	最后的时候记住 现在的媒体是世界上所有的邪恶的力量
1046940	1051500	保护共产主义和共产主义的邪恶体制
1052460	1055140	正在影响到西方的法治
1055140	1060020	因为媒体的采访可以作为庭上的问询的证据
1060860	1065520	这叫什么 媒体绑架法律 四条
1067520	1071160	你一定要好好看几个小时媒体的采访
1071160	1075560	问的每句话 他都是来攻击我的
1075560	1078360	攻击爆料革命的 攻击新中国联邦的
1078360	1083680	现在说什么 一个叫什么安什么的说你们告你们这个GTV投资诈骗
1083680	1086040	我没想明是谁干 后来想是螃蟹
1086140	1089820	螃蟹不是我们诈骗他 是他来诈骗我们
1089820	1093540	他投资我们 想想退回去了 我们拒绝他的投资 存在这个吗
1094540	1098220	我们也不欠他一分钱 所以说这种媒体你看到了吗
1099460	1101820	这就是这个世界你所相信的媒体
1102300	1106900	但是我们人类上有多少人不被这世界大媒体影响
1107900	1112060	不是99% 是99.999%都会被大媒体影响
1112960	1115760	是99.999%都会被大媒体影响
1119280	1123280	他们对咱们GTV G-News 我昨天给他说我们GTV
1123560	1129000	GTV你们多少人来看呢 我最高的时候我们有500万人
1130120	1135480	这不是我吹牛的 我瞎说的 我忘了给他说我们有上亿的阅读量
1136480	1141400	500万人的IP G-News也是啊 他说是吗 怀疑 你放心
1141700	1144860	他的视频出来一定会说 郭文贵吹牛
1145780	1149860	说他竟然有500万人 我们查了根本没有500万人
1150460	1152140	499万人 有可能啊
1152540	1156260	然后就像4年前的HBO Voice采访一样
1156540	1162100	他说他们家族控制的工艺82个米里 事实上支持67.9%
1162380	1167380	他完全没加上家具 完全没加上管理费 没加上所有的最终多少钱
1167720	1168520	他偷换干净
1170080	1173640	就是要打造一个你说话不诚实 你人不可信
1174040	1177840	只要在美国打官司 你人不可信了 你的官司别打了
1179360	1181400	所有的媒体就给你玩这个 他说要干什么
1181760	1188440	通过媒体来打造你不可信的形象 然后用法律超限战搞死你
1190280	1195160	你看他所有替说话的 熊宪民 韦石 有没有选给我忘了
1196020	1201900	这个把不负 火鸡拱 乱伦彪 你看到没有
1202660	1204500	这都是即将发生的案子
1206620	1209900	所以说战友们 你看到这个媒体的邪恶的时候
1209900	1211100	我们再回到中共国
1214340	1220940	打疫苗 强打疫苗 武汉火葬场 死亡数字
1220940	1223000	武汉股匪合的销售数量
1225200	1228920	整个冠状病毒的 整个中国的传染的数据
1230120	1236040	完全被媒体控制 还要造假 还要造假
1236800	1239520	不但如此啊 兄弟姐妹们 不但如此
1240760	1241760	哇塞
1242760	1246760	这楼上卖给一个新人了 还在装修呢
1246760	1248760	我一直播就装修 你咋弄啊
1272760	1273760	嗯
1275760	1276760	嗯
1279760	1280760	嗯
1283760	1284760	嗯
1286760	1287760	嗯
1301760	1302760	嗯
1313760	1318760	现在 共产党搞的这个比特币 什么火辟
1318760	1324760	就是我老家 那个 送你死也是他干的
1324760	1327760	接你生也是他干的 拿走你钱也是他干的
1327760	1330760	两头夹着烟 粘一片 他一砸也不出
1331760	1335760	共产党搞的这次的 所有的全球虚拟货币大战
1335760	1336760	只有一个目的
1337760	1341760	把中国人的钱牢牢地控制在一个门里
1341760	1344760	这是啊 习大神的内部讲话
1344760	1347760	要牢牢地扎实虚拟货币这个笼子
1348760	1352760	只能有一个进口和出口 那就叫中国人民银行
1353760	1358760	现在那个笼子现在不管用 全都捏死 谁也别来
1361760	1365760	只让你 让你所有的中国人民
1365760	1371760	这十二亿人 只能买共产党的DECP
1374760	1377760	这是核心的目的啊 这是核心的目的
1383760	1384760	别让大家震动
1393760	1396760	嘿 咱基本上快播完了啊
1396760	1399760	上面装修这是人家的权利 咱必须尊重人家 是吧
1399760	1402760	咱们人家获得有许可 你万一还不知道人家装修
1402760	1405760	咱不能这样 那就太霸道了 太共产党了
1406760	1408760	我现在就想简单说一下子呢
1408760	1411760	我现在正在研究 我希望战友给我建议
1411760	1416760	怎么能让这个躺平这件事情成为一个爆料革命的一个起点
1416760	1420760	因为这些人啊 跪着没有粮食 没有钱了
1420760	1423760	我们让他感觉到站着的幸福和站着的
1423760	1429760	强他的脖子 强他的这个脊椎 怎么办呢
1429760	1436760	我正想准备发展一种叫躺平币 躺平币
1436760	1441760	躺平币 就是躺平妹妹躺平币
1441760	1445760	未来我们有个方式 只要你在摄像在GTV
1445760	1449760	在直播你一天躺平了8小时 白天时间
1449760	1452760	你将获得多少躺平币
1452760	1457760	一个躺平币是什么情况 两个躺平什么情况
1457760	1460760	你只要拿手机下载这个软件 你就得到躺平币
1460760	1463760	这个躺平币在海外 你马上会换成现金
1467760	1472760	我们 我现在让他们团队去申请去 大概多长时间
1472760	1479760	我们要投多少钱 这个躺平币也有20%黄金的挂钩
1482760	1486760	我们也会让他在市场流通 在市场流通
1487760	1491760	谁爱买就买 不买拉倒呗 不买20%
1491760	1493760	比如说我们定价一块钱
1493760	1497760	我们会拿相等的现金买20%黄金挂钩
1497760	1501760	让躺平币 让躺平者
1501760	1505760	躺平者有功劳 躺平者有钱赚
1505760	1511760	躺平者有钱有希望 还是国际的希望 安全的希望
1513760	1518760	如果躺平币涨了钱了 涨了收了大值了 那厉害了
1518760	1521760	如果中国有2亿人去躺平
1521760	1524760	然后在GTV的视频上显示了他
1524760	1527760	我一天就给2亿个躺平币
1528760	1530760	10天20亿个
1531760	1534760	一个月600亿个躺平币
1536760	1538760	我就要半年就行了 半年
1539760	1544760	半年1亿人躺平 3600亿的躺平币
1545760	1551760	3600亿 1块钱一个就是3600亿美元
1552760	1556760	10块钱一个就是3.6万亿美元
1556760	1558760	1块钱一个是现实的
1558760	1562760	1块钱一个我们是未来能筹到这个钱
1563760	1569760	3600亿美元让上亿的人躺平在中国大地
1570760	1573760	我们还要分出来369等啊
1574760	1576760	开火车的一天可能5个币
1577760	1579760	开飞机的可能是10个币
1580760	1583760	这两天中国的这个航空大罢工啊
1583760	1589760	很多这个所谓的机长啊 机主的主长啊都罢工了
1589760	1590760	飞机都飞不了了
1591760	1593760	这不叫罢工 这叫躺平
1595760	1600760	如果是搞什么平暴小组的呀 是吧
1600760	1603760	灭暴小组的也给他多一点嘛 对吧
1604760	1606760	我算算 5千亿个币够了
1608760	1613760	5千亿个躺平币定义为5千亿美元
1614760	1616760	1千亿美元去买黄金
1617760	1623760	把黄金先买了以后存在了某个瑞士啊 英国的某个央行
1624760	1628760	让大家看着 你的躺币呢连接在黄金在那呢
1628760	1631760	在市场上流通 如果它涨100块钱你就赚了
1632760	1635760	这赚大了 是吧 要涨10万人你也赚大了啊
1636760	1637760	我在想这个躺平币
1639760	1641760	就像我老家那个红白喜事
1642760	1643760	他当一辈子大支K
1644760	1647760	他没有那个叼着两个烟的耳朵的权利
1647760	1650760	他没有顺手能抽一张钱的权利
1650760	1652760	他没有别人给他一盒烟的权利
1653760	1655760	他没有能喝醉一包酒的权利
1655760	1657760	他才不干你这大支K呢
1658760	1660760	还有妇女主任 是不是
1660760	1662760	他老跟妇女谈谈心 是吧
1663760	1665760	经常还那个 是吧
1666760	1668760	他都是有利益驱动
1669760	1676760	我们要把这个躺平币变成躺平的一场运动 叫躺平运动
1677760	1681760	大家现在是我的一个奇思怪想 中晚上几乎一晚上没睡觉
1682760	1685760	大家现在有什么想法 给我说啊 给我说
1685760	1687760	多给我发信息建议啊
1688760	1690760	多给我发信息建议啊
1690760	1692760	多给我发信息建议啊
1692760	1694760	多给我发信息建议啊
1694760	1696760	多给我发信息建议啊
1696760	1698760	多给我发信息建议啊
1698760	1700760	多给我发信息建议啊
1700760	1702760	多给我发信息建议啊
1702760	1704760	多给我发信息建议啊
1704760	1706760	多给我发信息建议啊
1706760	1708760	多给我发信息建议啊
1708760	1710760	多给我发信息建议啊
1710760	1712760	多给我发信息建议啊
1712760	1714760	多给我发信息建议啊
1714760	1716760	多给我发信息建议啊
