start	end	text
430880	434640	这当年为啥欲达叫欲速则不达呀
434640	435640	在灭共当中
435640	436680	我一定要撑住
436680	439000	我要积累我的经济实力
439000	440400	我要积累我的关系
440400	441760	要让我成熟
441760	443320	让我了解共产党
443320	444280	国际关系
444280	445120	各个方面
445120	446520	我把我先练上几十年
447640	448920	欲速则不达
448920	453000	中国的急功近利是一切这个民族的根本
453000	454480	看战友们
454480	456200	恨不得今天晚上就把共产党灭了
456200	457440	你咋灭呀
457440	458760	你靠啥灭呀
458760	460640	灭了以后你还能活著吗
462400	463440	当一个人
463440	464400	当一个国家
464400	466360	当一个民族急功近利的时候
466360	468720	你就是该出大事的时候
468720	470400	你看我们在西方啥都说
470400	472680	慢慢都是慢
472680	473640	是啊
473640	475080	有些是不合当
475120	476720	就是因为西方的慢
476720	478880	才有人家的工业文明
478880	480880	才有人西方的法庭系统
480880	483920	才有人上庭的那些开五天庭
483920	486000	一个八九十岁的法官
486000	487080	审郭宝胜案
487080	488760	夏业良案
488760	490440	能把那案子给你审明白
490440	492200	中国的法官上去两小时就完了
492200	492880	不用说了
492880	493960	你不用讲了
493960	494400	行了
494400	496040	这判决了
496040	498360	西方的法庭和法官有耐心
500080	501000	调查病毒
501000	501960	人家有耐心
502960	504600	这就是急功近利
504600	507360	这个小浪狗狗这个战友不简单
507360	508160	不简单
509000	510560	小白文函也说出来了
510560	511200	第二个
511200	512360	不简单
513360	515320	随波逐流破不及待的都不对
515320	516360	欲速不达
516360	518480	这个搁置搁置
518480	520560	文弄
520560	522240	急功近利说了
522240	523840	方正证券怎么办
523840	525560	方正证券赚大钱了
525560	526640	被合并了
526640	527360	是吧
527360	529160	赚大钱了
529160	530200	私心信啊
530200	531080	没有妄想
531720	532520	快急
532520	533760	没有耐心
533760	535000	很多战友
535000	536280	火烧赶卖帐
536280	537920	长流的小鱼啊
537920	538800	帅
538800	539440	是吧
539440	540040	青池
540040	540520	浮沫
540520	540960	夜郎
540960	541800	自大
541800	544560	这这这这都是昨天做梦还梦到齐哥
544560	545800	我一个人的农场
545800	546800	没有耐心
546800	548360	急功近利
548360	549160	贪图小利
549160	549760	幻想
549760	551240	这都是中国人的毛病啊
551240	551960	急于求成
551960	552680	这都是啊
552680	553360	这都准确
561880	563720	新中国联邦也是这样的
563720	564640	要步步为营
564640	565440	躺著去
565440	568600	新中国联邦就在我们有生之年啊
568600	569840	在我们就这些人
569840	571280	就我这个年龄也好
571280	572640	有生之年
572640	579680	能把新中国联邦建成一个让中国人真正的能承认的一个政治权力机构
579680	583640	能让新中国联邦的思想被中国人所接受
583640	586560	咱就是死而无憾了
586560	589560	你想梦想著新中国联邦明天回去指证权力
589560	590920	那你千万别妄想啊
590960	592240	新中国联邦没人做得到
592240	593560	不可能做得到
593560	595040	绝不可能啊
595040	596320	那真的是妄想啊
601240	602600	就像那个季凡慎一样
602600	603960	大家一想啊
603960	605400	季凡慎
605400	606800	去年建的
606800	607320	然后呢
607320	609080	今年就比爱马仕还厉害
609080	610880	比劳伦平安南还厉害啊
610880	611880	不可能
613120	619560	任何一个品牌建立大概需要建立一个这个网上店的话
619560	620880	需要六个月
621120	623600	建立团队也需要大概六七个月
623600	626640	上出现出来产品一年时间
626640	628840	能逐渐的成熟起来三年时间
628840	630800	你去看基本都这样
630800	632560	否则他就垃圾
632560	635240	季凡慎已经走的太快太快了
635240	637160	所以出现这样那样的问题
637160	639280	完全我我现在像投资者
639280	639840	我承认了
639840	641640	他们把总裁给炒了啊
641640	644240	我说我承认90%责任
644240	647000	就我们要求太急急功近利
647000	648680	他不符合事实
648680	650000	不符合逻辑
650040	652520	能造出这样的衣服让我很惊讶
652520	654080	很惊讶很惊讶
654080	655840	包括我们很多精品的衣服
655840	657680	不可思议啊
657680	660680	当然这跟七哥的智慧和勤劳也是分不开的
667120	668280	国内打疫苗的事情
668280	670280	我本来今天要说一说呢
670280	672240	这个我相信大家有没有看过那个视频
672240	674160	我都不想再说了
674160	675600	因为这个视频啊
675600	677200	大家已经都展示过了
677200	678240	我看一看啊
678240	679280	你们都看过这个
681000	683360	我都发过盖特啊
683360	685800	你们都知道这个这有多可怕是吧
699720	700800	所以说兄弟姐妹们
700800	704240	你们一定要记住这个疫苗的事情要坚持住
704240	706400	不要拿著命来去冲这个事情的啊
711000	714080	强制打怎么办
714080	716680	那你强制不被强制打呀
716680	717120	对吧
740000	749280	大家都看过那个那个
750560	751880	我就别在这给大家发了
751880	752320	好不好
756160	758640	我看看这这个是什么感觉啊
762360	762920	哎
770560	771600	不好意思
771600	772240	姐妹们
773120	774800	就选别的问题
775280	776560	没问错的
780480	782000	还有另外一个
782000	786320	我们时间线很长
786320	789320	在新的市场
789840	791720	才出现疫苗的发生
792360	795120	还不懂一半的
795120	796840	有人做了Nothing
796840	798880	剩下的绝对包括了
798880	801880	它是否有效的,而这也造成了严重的伤害
801880	805880	我们也知道,这些mRNA疫苗的严重伤害
805880	807880	将会发生在未来的年代
807880	809880	我一直在说的是
809880	811880	那些超过70岁的人
811880	813880	接种了mRNA疫苗
813880	816880	可能会在两至三年内死亡
816880	819880	我会说,那些接种mRNA疫苗的人
819880	821880	无论你什么年龄
821880	823880	你的生命期望会减少
823880	824880	如果在30岁的你
824880	826880	在5至10年内死亡
826880	828880	你可能会患上
828880	830880	心理疾病
830880	832880	患上癌症
832880	834880	当然也会患上癌症
856880	858880	天啊
859880	861880	这是断了呀
863880	865880	我这怎么断了呀?
877880	879880	刚才有个战友说
879880	882880	GTV是不是涨到30倍了呢?
882880	885880	据这个投资委员会现在的定
885880	886880	大家要记住啊
886880	888880	GTV的投资是
888880	889880	由于GTV呢
889880	891880	这个各种的文件
891880	894880	和审批投资委员会的各种的
894880	896880	各种的这个
896880	898880	事情和法律文件的准备
898880	899880	本来一直定的
899880	901880	从5月底啊
901880	902880	在5月底
902880	905880	咱现在本来说的是7月10、7月4号完成
905880	907880	咱现在目前看呢
907880	910880	应该在6月底吧
910880	912880	就是最近一两周内
912880	914880	一周或两周内才能开始
914880	917880	时间税延了大概是两个月的时间
917880	918880	两个月的时间
918880	920880	那么因为这个
920880	922880	包括这个价格定义啊
922880	923880	很多很多方面啊
923880	926880	那么现在是目前到目前为止啊
926880	927880	也可能有变数
927880	931880	整个基于新GTV发股的价值是600亿
931880	932880	就是60个billion
932880	933880	600亿
933880	934880	600亿美元
935880	938880	那么原来的战友的投资呢
938880	941880	这个这个可以1比10啊
941880	942880	不是1比30啊
942880	945880	不是就是原来的1比10
945880	946880	1比10大家记住
946880	948880	就过去的一股给你拿到10股啊
948880	950880	这个参与这些项目的
950880	952880	所有的企业项目什么的
952880	953880	都可能是1比10啊
953880	954880	你有这个选项
954880	956880	然后你当然你可以选择不投
956880	957880	你可以不要
957880	958880	比如说我不要啊
958880	959880	那你就把钱拿走
959880	960880	这不用我说
960880	964880	到时候像那个这个SEC
964880	965880	到时候让你催款
965880	966880	说你把钱催走就完了
966880	967880	你不要就完了
967880	968880	另外一个就是
968880	970880	现在的这些战友投资
970880	971880	你也可以选择说我不投啊
971880	973880	但是1比10给1比10股啊
973880	974880	不是30倍
975880	976880	600亿的原因就是
976880	979880	现在把整个GTV的
979880	981880	发出600亿股以后的股权呢
981880	982880	将有一部分呢
982880	984880	要讲给咱们的战友
984880	985880	激励给战友
985880	986880	有这些义工
986880	989880	还有一些我们这个战工程师
989880	991880	还有一些像我们
991880	993880	一些辛辛苦苦的战友
993880	994880	包括几个农场
994880	996880	要给一些战友发一些股
996880	997880	你比如说
997880	998880	我们下部肯定是
998880	999880	加拿大的江山农场
999880	1000880	是吧
1000880	1002880	还有这个美东农场
1002880	1004880	新西兰的老班长那块农场
1004880	1006880	我们澳喜看到这澳喜
1006880	1008880	这几天简直是动作太大了
1008880	1011880	澳喜建立了一个网站
1011880	1013880	这安宏轻易不出手
1013880	1016880	一出手就做的非常够档次
1016880	1017880	做的非常棒
1017880	1019880	澳喜的网站也上来了
1019880	1023880	而且澳喜几个城市全部爆发
1023880	1024880	澳喜做的
1024880	1026880	澳喜里边有几个神秘人物
1026880	1027880	不是开玩笑的
1027880	1028880	像保罗先生
1028880	1030880	绝不是一般的战友
1030880	1033880	澳喜里边绝对有咱们坚挺的战友
1033880	1035880	绝对不是一般的
1035880	1036880	那都有能力战友
1036880	1038880	但是由于这段时间
1038880	1039880	他们没有跟上来
1039880	1041880	但是我相信通过他们接下来
1041880	1044880	澳喜也应该有这个股权的
1044880	1046880	这种激励的权力
1046880	1048880	就是未来给你这个股票
1048880	1049880	你必须付钱
1049880	1050880	但是呢
1050880	1052880	给你还现在的价格
1052880	1053880	你想澳喜也得有
1053880	1054880	日本的樱花团
1054880	1055880	你看也得有
1055880	1056880	是吧
1056880	1058880	英国的英喜
1058880	1059880	你肯定要有
1059880	1060880	对不对
1060880	1063880	那么这几个农场要有了以后
1063880	1066880	包括这个日本的草根小哥那块的农场
1066880	1067880	是不是啊
1067880	1068880	这个方舟农场
1068880	1070880	这些农场要有的话
1070880	1072880	包括咱们秘密翻译组
1072880	1074880	这是第一重要
1074880	1076880	秘密翻译组第一重要
1076880	1078880	第一重要
1078880	1079880	太重要了
1079880	1080880	然后呢
1080880	1082880	咱们这些兄弟姐妹们
1082880	1084880	要拿到这些股票
1084880	1086880	要不然你没股票
1086880	1087880	给这些完了
1087880	1089880	给完了没了
1089880	1090880	没了
1090880	1093880	所以说必须得发六百亿股
1093880	1095880	过去的人是一比十
1095880	1097880	差点借钱也是一比十
1097880	1098880	兄弟姐妹们别贪
1098880	1099880	别贪
1099880	1100880	满足就行了
1100880	1101880	但你有决定权力
1101880	1102880	你说我不愿意干
1102880	1103880	你就不干
1103880	1105880	这非常非常重要
1105880	1106880	关于洗弊的事情
1106880	1109880	我再重申一遍战友们
1109880	1112880	学会一定用脑子思考
1112880	1114880	用脑子思考
1114880	1115880	用脑子
1118880	1120880	开你的洗美元账号
1120880	1123880	KYC洗美元账号
1123880	1128880	那一号通天下
1128880	1131880	一号通万币
1131880	1132880	一号就开始了你
1132880	1135880	从过去历史上的所有的纸币
1135880	1137880	到把你变成了一个
1137880	1138880	最牛的
1138880	1140880	最新的石毛的人
1140880	1141880	最聪明的人
1141880	1145880	就是加密货币的时刻的到来
1145880	1147880	你有啥副作用呢
1147880	1149880	开了洗美元账号
1149880	1150880	你的钱想拿走
1150880	1153880	手指头一滑就走了
1153880	1155880	那市场上要买的
1155880	1157880	你比如说某个战友
1157880	1160880	准备好了七千万美元
1160880	1163880	七个我一个洗弊我都不要
1163880	1164880	我一个都不要
1164880	1166880	我不要洗弊
1166880	1167880	你开始交易的时候
1167880	1168880	我可不可以买啊
1168880	1169880	当然谁都可以买啊
1169880	1170880	谁都可以买啊
1170880	1172880	王岐山买你也没办法了
1172880	1174880	孙力军买你也没辙呀
1174880	1176880	吴征带著老婆找钥匙你也没办法了
1176880	1177880	对不对
1177880	1178880	可以买
1180880	1182880	无非是头一个月两个月
1182880	1183880	你千万别做梦
1183880	1185880	你不用想著说从一毛钱
1185880	1186880	一家涨一块钱
1186880	1189880	不可能不可能
1189880	1192880	他最多一毛五两毛三毛
1192880	1193880	那对你是个毛钱吗
1193880	1194880	对不对呀
1194880	1197880	但是未来长啥样你自己知道的
1197880	1198880	对不对呀
1198880	1199880	人家这战友很大钱
1199880	1202880	我就是进场了我自己买
1202880	1203880	我不要这个配额
1203880	1205880	这才是真正的大奖
1205880	1208880	你老小子赚到劲
1208880	1209880	是不是啊
1209880	1212880	用一根牙签换一根电线杆
1212880	1214880	甚至一根牙杆
1214880	1217880	换一个大飞机换一个大房子
1217880	1219880	这种机会是很少的能吗
1219880	1220880	能
1220880	1221880	换了以后
1221880	1223880	那是有原因的
1223880	1224880	人家战友很清楚
1224880	1226880	我就是要钱捐进
1226880	1228880	最起码二三十个战友
1228880	1230880	都准备了几百万上千万的钱
1230880	1233880	就是直接我就进的二级市场
1233880	1235880	因为他新的还没开始
1235880	1236880	这些机构投资者
1236880	1238880	机构投资者一般不会在半年以内进来
1238880	1240880	几乎不可能
1240880	1241880	要么他最早进来
1241880	1242880	要么是半年以后
1242880	1243880	他看著市场有变化
1243880	1245880	起起伏伏他进来了
1245880	1248880	要不符合基金的规矩啊
1248880	1249880	对我战友们
1249880	1251880	所以说
1251880	1253880	这是一个大家要知会
1253880	1256880	首先开TYC账号
1256880	1258880	你比如说现在很多汇钱的战友
1258880	1260880	现在惹大麻烦了
1260880	1261880	战友们我求求你们了
1261880	1263880	不要让自己的无知
1263880	1266880	毁掉自己的意味来
1266880	1267880	给新美元
1267880	1268880	大家有配额的人汇钱
1268880	1270880	用那个叫什么一个汇款系统
1270880	1273880	汇款系统不显示你是谁
1273880	1275880	甚至不显示全部信息
1275880	1276880	完了
1276880	1277880	八九千人
1277880	1282880	他要一笔一笔的来给你捋出来的话
1282880	1285880	这个上线交易可能要到九月份去了
1285880	1287880	八月份都完不成
1287880	1290880	我前天和昨天我跟他们简直都火大了
1290880	1292880	我说如果你要是八月份一号
1292880	1293880	要是上线的话
1293880	1294880	七月份不上线的话
1294880	1296880	我就鼓励所有的喜马拉雅战友
1296880	1298880	完全就是撤离你这个地方
1298880	1300880	关掉所有的账号
1300880	1302880	老子现在不是股东
1302880	1304880	但是我们绝对有这些战友
1304880	1305880	是不是
1305880	1306880	绝对不接受
1306880	1308880	我现在还没跟长岛哥说这话呢
1308880	1310880	长岛哥你绝对不能接受他们这个要求
1310880	1312880	说七月底只要你不上线交易
1312880	1314880	我们绝对全撤除
1314880	1317880	我们要做的事情是有一个条件
1317880	1320880	就是所有的付款战友赶快跟各农场联系
1320880	1324880	全力以赴配合把这个账对清楚
1324880	1327880	就像头两天买吉克阿布卡一样
1327880	1331880	哇塞几千笔上万笔怎么可能完成啊
1331880	1335880	而且填了那么多错误的信息
1335880	1337880	最后咱们战友出来了
1337880	1339880	五六个七八个战友
1339880	1341880	三周完成了90%
1341880	1343880	全把卡对完了
1343880	1345880	发卡转账
1345880	1346880	多好啊
1346880	1348880	这就是联盟委员会干的事情
1348880	1350880	和各农场干的事情
1350880	1352880	很多人就想对抗联盟委员会
1352880	1353880	你能做到这些吗
1353880	1356880	没有联盟委员会的协调你能做到吗
1356880	1359880	到现场对账的人全部是联盟委员会
1359880	1361880	长岛哥和老班长协调的
1361880	1365880	你管骂联盟委员会说你做什么了呢
1365880	1367880	你做啥了
1367880	1370880	我最恨的就是抱怨这两个字
1370880	1373880	一天天就是抱怨东加长西加短
1373880	1375880	你做什么了
1375880	1378880	结果咱们那个战友
1378880	1380880	我这几天我在大使馆办公
1380880	1382880	我不知道几个战友在地下
1382880	1385880	昨天我才知道我们波士顿的汝水
1385880	1389880	还有我们秀丽妹妹几个人全在地下室对账
1389880	1391880	哎我的心里面老不舒服了
1391880	1394880	这大使馆我说没人只有保镳在
1394880	1396880	结果就我们战友在那块加班
1396880	1399880	连管这个项目的小明都回家休息去了
1399880	1402880	我气死我了我把小明叫在外面臭骂一顿
1404880	1406880	是不是这都是联盟委员会在干的事
1406880	1407880	给战友解决多少问题
1407880	1410880	现在到了这个洗币付款
1410880	1412880	现在又出现了上万笔的问题
1412880	1415880	现在马上联盟委员会的协调快点把账兑完
1415880	1417880	你不兑完肯定到九月份去交易去了
1417880	1421880	那为啥我是我不是管恨这个洗币
1421880	1423880	因为我太清楚
1424880	1426880	这个洗币上线的交易
1426880	1430880	七月份交易和八月九月份交易意味著什么
1430880	1434880	因为市场的加密货币市场七哥是有知道的
1434880	1436880	美中贸易我是知道的
1436880	1439880	共产党内部的内斗啊
1439880	1442880	这个恐慌的钱往外跑
1442880	1445880	这都一样发生在七月份
1445880	1447880	我们不能失去这个机会呀
1449880	1450880	大家你们知道吗
1450880	1453880	火币的老板被面谈以后
1453880	1457880	所有的火币的每分钱每个信息都报给中共
1457880	1460880	就共产党要通过火币把中国转出
1460880	1463880	买火币的人所有的信息全抓住
1463880	1466880	他的区块链叫加密区块链完全不加密了
1466880	1468880	成了共产党区块链了
1468880	1470880	我说的话那姓李的李林你可以来告我
1470880	1471880	是不是真的
1474880	1477880	而且共产党堵住了火币这个口
1477880	1480880	大家很多人要买就来咱们洗币嘛
1480880	1483880	你这个战友们你不配合你把这个信息这怎么可能呢
1483880	1485880	咱们自己要自己毁了
1485880	1486880	最佳机会给毁掉了
1486880	1489880	由于自己的无知由于自己的懒惰
1490880	1493880	各农场必须要把这些战友付款的战友
1493880	1495880	赶快要把这账给他对了
1495880	1497880	必保七月份上限流通
1497880	1502880	如果上限不流通因为哪个农场战友造成的后果
1502880	1504880	你负全部责任
1504880	1506880	所有的配合都不会给你
1507880	1509880	这次咱必须要求是严格的
1509880	1512880	因为不能因为哪个人毁掉咱们战友的未来和利益
1512880	1514880	这是绝对不可以的
1514880	1515880	好吧
1515880	1519880	大家在问问题的时候先问问自己做好事情了没有
1519880	1522880	像这个GTV
1522880	1525880	现在GTV它不是靠数据
1525880	1527880	它也不是靠流量
1527880	1530880	GTV就是它这个独有的价值
1530880	1532880	还有一个大家明白
1532880	1535880	我都不能多说七月四号以后咱们再说
1535880	1538880	它未来的整个GTV和Gnews
1538880	1540880	还有这个盖特
1540880	1541880	是不是
1541880	1543880	还有那个那个那个那个是吧
1543880	1545880	还有一些系统上去是吧
1545880	1546880	一些功能的增加
1546880	1547880	它意味著什么
1548880	1550880	所以说我著急呀
1550880	1551880	我著急呀
1551880	1554880	咱们新GTV的股票的最值得交集
1554880	1555880	咱必须往后延
1555880	1557880	大概在九月底了
1557880	1559880	就是九月底
1559880	1563880	是所有的发行股的结束期
1563880	1564880	九月底
1564880	1565880	然后呢
1565880	1568880	开始时间一定会在七月初开始
1568880	1569880	一定会开始
1569880	1570880	我现在保证啊
1570880	1572880	就六月底
1572880	1574880	六月底以前
1574880	1576880	六月二十号以前
1576880	1578880	和六月十号以前一定开始
1578880	1582880	然后时间是七月八月到九月一号左右
1582880	1583880	或者九月初结束
1583880	1584880	好吧
1584880	1587880	因为我们不能落下更多的战友
1587880	1588880	仅我们
1588880	1590880	仅我们啊
1590880	1591880	我现在说的是
1591880	1593880	仅我们一个战友
1594880	1595880	他就要买十亿股
1595880	1597880	是一块钱一股哦
1597880	1598880	你们买的是
1598880	1600880	现在是给你们一块十股
1600880	1603880	那么我们必须让GTV强大
1603880	1605880	GTV强大现在靠三条
1605880	1606880	独特的价值
1606880	1607880	第二条
1607880	1608880	下一步的并购
1608880	1609880	下步并购得有钱
1609880	1611880	咱们战友你们加起来多少钱
1611880	1613880	你们有机构足够人性了行吗
1613880	1614880	咱们大量的并购
1614880	1616880	几十亿上百亿美元的钱
1616880	1617880	第二个并购
1617880	1618880	第三个
1618880	1620880	把它的功能金融化
1621880	1623880	最后就是等著共产党灭亡了
1623880	1625880	它的独到的价值
1625880	1627880	还有美中之间
1627880	1629880	这个大战之后的防火墙的倒塌
1629880	1630880	迸发的价值
1630880	1631880	不就这个吗
1631880	1632880	是吧
1632880	1634880	所以咱现在要准备好
1634880	1635880	功能完善
1635880	1637880	咱家把它弄好的
1637880	1638880	起到独特的价值
1638880	1640880	然后大量的这个
1640880	1642880	资金机构投资者的金钱进来
1642880	1644880	战友们没有那么多钱
1644880	1645880	你们钱很少的
1645880	1646880	让他们进来
1646880	1647880	并购
1647880	1648880	然后共产党灭亡
1648880	1649880	然后共产党灭亡
1649880	1650880	防火墙倒塌
1650880	1651880	大大爆发
1651880	1653880	我们成为一个
1653880	1655880	以中国市场为背景的
1655880	1657880	服务中国人和中美人民
1657880	1659880	和世界人民唯一的桥梁的
1659880	1661880	一个中英国际化的
1661880	1663880	一个新Google
1663880	1664880	搜索为主
1664880	1666880	语言翻译
1666880	1668880	然后加上支付宝功能的
1668880	1670880	然后社交媒体的
1670880	1672880	多元化的平台
1672880	1674880	然后它Genius
1674880	1676880	就是一个
1676880	1678880	社交媒体的门户网站
1678880	1680880	盖特是一个完全社交媒体的
1680880	1681880	网站
1681880	1683880	然后加上一个金融支付功能
1683880	1685880	再配上洗脸储
1687880	1689880	你否认
1689880	1690880	是吧
1690880	1691880	大家要明白
1691880	1692880	现在
1692880	1693880	大家有机会
1693880	1696880	以后这个机会成本会很高
1698880	1699880	所以说
1699880	1701880	绝对不能让战友们
1701880	1703880	任何人失去应得的机会
1703880	1704880	好吧
1704880	1706880	今天我先说到这好吧
1706880	1707880	这时间
1707880	1708880	时间不早了
1708880	1710880	11点了我的天呐
1710880	1712880	我们一起来为
1712880	1714880	75亿的世界人民
1714880	1717880	14亿新中国联邦的同胞们
1717880	1719880	香港同胞
1719880	1720880	台湾同胞
1720880	1721880	新疆同胞
1721880	1723880	西藏同胞
1723880	1726880	和爆料革命的战友和家人们祈福
1735880	1736880	谢谢大家
1736880	1737880	谢谢
1737880	1738880	谢谢
1738880	1739880	谢谢
1739880	1740880	谢谢
1740880	1741880	谢谢
1741880	1742880	谢谢
1742880	1743880	谢谢
1743880	1744880	谢谢
1744880	1745880	谢谢
1745880	1746880	谢谢
1746880	1747880	谢谢
1747880	1748880	谢谢
1748880	1749880	谢谢
1749880	1750880	谢谢
1750880	1751880	谢谢
1751880	1752880	谢谢
1752880	1753880	谢谢
1753880	1754880	谢谢
1754880	1755880	谢谢
1755880	1756880	谢谢
1756880	1757880	谢谢
1757880	1758880	谢谢
1758880	1759880	谢谢
1759880	1760880	谢谢
1760880	1761880	谢谢
1761880	1762880	谢谢
1762880	1763880	谢谢
1768880	1770880	阿弥陀佛
1772880	1773880	万福万神
1773880	1776880	佑我新中国联邦
1776880	1777880	这几天实在是忙得
1777880	1779880	个头麻吃的
1779880	1780880	但是我想要
1780880	1781880	特别想给大家说
1781880	1784880	这个一个良好的生活方式
1784880	1786880	是多么的幸福和美好
1786880	1788880	昨天做了烧鸡
1788880	1790880	哇它烧鸡太好吃了
1790880	1792160	太好吃了
1792660	1793960	然后呢这个你看
1794460	1796000	这个G-Fansion又穿上
1796260	1799320	这种新式衣服这种舒服的感觉创造感
1799580	1800600	然后再
1800860	1806500	去这个想想中国的音乐我们G-Music七哥的歌马飞英雄是吧这都是
1806760	1807260	这都是
1807520	1809060	我们有行动有结果的
