start	end	text
231300	232900	这个淡青色的裤子
232900	233900	我穿了个蓝西装
233900	235200	那时候在河南的地方
235200	236400	就像外星人一样
236400	237800	河南人都是你知道
237800	239900	人家就是穿这衣裳
239900	241500	一年都恨不得不换的
241500	242700	大肚子是吧
242700	244600	有钱人加一包
244600	246400	化妆包就那个德行的
246400	247900	你给我这号拿出来了
247900	249200	然后当然我戴个墨镜
249200	251100	开著车直接去了
251100	252300	那时候是鸟王了
252300	254700	我那时候就是那个幼舵鸟王
254700	256200	人家是走私车
256200	256900	我现在开著
256900	257700	那时候没买
257700	258900	是见完之后的
258900	261500	我记得两周就买了
261500	262800	就买的是个佐德鸟王
262800	264400	不是那一台
264400	265000	开著去了
265000	265900	上省卫生中
267300	268400	人家跟我聊完天说
268400	269400	这个小伙子得支持他
270600	271800	我这没跟你们讲这段
271800	275200	结果是我就得到了巨大的支持
275200	276300	哎说过两天
276300	279700	说你听说你搞赫格吉
279700	280200	那这样吧
280200	281600	给你弄个车牌吧
281600	284100	我当时用的就是当地的警牌
285100	288500	我当时看出来就用了警牌
288500	290700	这变化就是多少天的事
292500	293500	然后我那工地上
293500	295700	你看看就立出来了
295700	297800	当时打别墅的时候
297800	298700	就盖那个房子的时候
298700	299900	前面是什么
299900	302100	一块工地停车的
302100	304400	24小时有个洗车的
304400	305300	摆著鲜花
307400	309700	那个时候现场就我们准备就咖啡
309700	310700	但是这是什么
310700	312300	冲的咖啡
312300	313500	带咖啡伴侣的
313500	314800	来一个冲咖啡
314800	316500	所以你看乌克兰的事情之后
316500	318600	从91年我就有这个行为了
318600	319700	它不是偶然性的
322200	324100	然后我说搞物业公司啊
324100	325100	是搞天然气啊
325100	326400	那个小李和Sara
326400	327400	她到前面感觉
327400	328500	这咖啡不是开玩笑
328500	330800	这种文化是吧
330800	331700	这是沟通桥梁
331700	333300	所以说你看这些东西
333300	334200	我做的事情
334200	335600	我相信没有任何人做的
336900	337600	我有个问题
337600	338300	我在想
338300	341500	就是您在国内那么早开始
341500	344300	一直到出来之前
344700	345800	要能力有能力
345800	346900	要实力有实力
346900	348700	要资源有资源
348700	350300	要情报有情报
350300	352200	按照我的理解
352200	353600	你那会做100个欲达
353600	354800	1000个欲达都能去做
354800	356100	为什么就不做
356100	357900	你就做这几个
357900	359700	为数不多的这几个
359700	360700	非常重要
360700	362600	非常清楚
362600	364800	我觉得在中国挣多少钱
364800	367400	挣越多钱危险越大
367400	369000	而且挣越多钱的时候
369000	370900	你一定跟工厂勾兑
370900	372700	你不勾兑是不可能的
372700	374300	你不勾兑面对两个结果
374300	377200	就是你自己能弄那么多钱
377200	378600	的可能性是不大的
378600	379800	你必须勾兑
379800	381300	如果你真的能弄那么多钱
381300	382300	没跟他勾兑的话
382300	384200	你一定会被人做掉
384200	385600	他一定这俩结局
385600	387600	没有任何第三个结局
387600	389400	所以我那时候就非常清楚
389400	391300	我跟大家直播过去讲过
391300	392300	就那高人
392300	395300	你看当时对我影响最深的
395300	397800	也让我是比较是这个感激的
397800	399700	就是某军委的官员
400700	402200	这个时候文贵啊
402200	403900	别弄那么大
403900	407800	人家电击上就叫你消失了
407800	409900	这话都是很真诚的话
409900	414300	那当时是江泽民对他的避孔避顶的
414300	416700	老人家然后握著我的手说
416700	419700	我上次见你的时候
419700	422800	和这次见你的时候有什么差距
422800	424100	他知道我是被抓起来的事
424100	426300	不是每个人都知道的
426300	428900	他说你失去过自由
429100	430800	你要活著
430800	433400	人家老人这都是活聪明的人
433400	433800	是不是
433800	436100	能帮毛泽东照顾张玉凤
436100	437100	你想想那啥人啊
437100	438300	是吧
438300	439500	那习近平在他眼里
439500	441300	他根本就啥也不算的
441300	442400	那时候习被选上以后
442400	443400	我上他家去
443400	445000	老人家没过世的时候
445000	446700	都病床都不行了
446700	448300	他说这个祸是个祸害
448300	450100	原话就说这祸是个祸害
450100	450900	为啥呀
450900	452000	他说这祸魂不吝
454000	456900	这是他原话魂不吝
456900	458300	他可不跟他爹那么厚道
458300	459500	他多会看多远的
460900	462500	这句话对我印象很深
462500	463700	说你不要在这搞大了
463700	465500	搞大了你就活不了了
467800	470500	所以当时你看看中央警卫局也好
470500	472200	还有那时候最早的时候
472200	475000	九一年是合法跟军队做生意一样
475000	477800	我那个这个大陆玩家局长是跟军队合资的
477800	478800	你们不知道这个事啊
478800	480600	我是跟军队合资的
480600	482600	郑州社会学院
482600	484500	北京军区是合作方
484500	486500	那是有红通文件的
486500	488400	所以我车上都挂著军牌
488400	491200	戴著军帽到处横冲直闯啊
491200	494100	后来是江泽民不让做生意了吗
494100	495100	对不对呀
495100	496000	所以在这种情况下
496000	497800	兄弟你看我很清楚
497800	498700	做大我活不了
499800	502600	而且我这是为什么在国外发展关系
502600	503900	我有天晚上要到国外
505100	508500	所以说这个是问的很有意思
508500	510200	这是中国人要思考的
510200	511700	你在中国你赚的钱
511700	513400	你能不能享受这个钱
513400	514800	你能不能活下去
514900	515900	他一定是你的祸害
517200	519100	这也不是对我一个人吧
519100	520100	所有中国人现在有钱
520100	520700	都成了祸害
522100	523000	对吧
523000	524800	马云啊
524800	527600	任何人
527600	528600	你在县城里边
528600	529600	你有个几百万都不行
529600	530500	我这很多例子
530500	532400	咱有很多刚刚最近跑出来的
532400	534200	都是在某些县城
534200	535900	就家里边有个几套房子
535900	536600	或开个工厂
536600	537800	都被电击上了
537800	538700	就这才跑出来的
540100	540500	对
540500	542700	还有一个就是那么早
542700	544100	在做公司的时候
544100	546400	在这个财务税务什么
546400	547700	就能做得那么完整
547700	549200	这个几乎都没看到
549200	551500	没听说过这个事情
551500	554700	这是感谢进过看守所的这个经历
554700	556100	你有过被预审
557100	558500	你有过被调查
559700	561300	特别是你在看守所里边
561300	562800	你跟每个人交流的时候
562800	564600	特别是政府官员
564600	567100	他跟你那个24小时的交流对战
567100	568300	你的影响太深了
568300	569900	没有那些我是不可能的
569900	571400	所以我出来以后定了两个规矩
571400	573300	这规矩就是把一切都解决了
574300	575100	我不管财务
577600	579300	更不管税务
579300	581200	我让所有人都写下来
581200	582200	如果你偷税
582200	582900	你漏税
584000	585800	或者说你在中间财务上
585800	587700	就要打掉行贿受贿
587700	589200	这种事情你自己负责人
590500	591900	否则你别做这个财务
591900	594900	我绝不允许我家人贪污任何财务
594900	596800	所以你看我们的财务都是专业的
596800	598000	你看到被审判的时候
598000	599000	没有一个受保家
599000	602800	他都是这个社会上的专业独立人士
602800	604200	都是我的老员工
604200	605000	这就解决了
605000	609400	我永远不会允许让你去行贿受贿
609400	611900	我也不会让你去偷税漏税
611900	613500	这个用专业人士去解决
613500	615500	这样我就回避掉这个法律风险了
615500	616500	我没有了
616500	617500	第二条
617500	619300	我非常清楚地看守出来
619300	621100	所有法律文件
621100	622000	基本上
622000	622700	因为我知道
622700	624800	严格讲我受过刑事处罚
624800	625900	被抓过
625900	628600	我是没有权利拥有财富的
628600	631200	你也没有权利这个那个签这个字的
631200	632100	我就不要
633900	635200	所以那是我脑子已经
635200	637800	这我一心就灭供
637800	640000	我既不去碰这个法律文件
640000	642900	我也不碰这个风险的税务和财务
642900	645200	这两条几乎就把一切都解决了
645200	648700	所以说到这个公司的人都很恐惧啊
648700	651400	一开始干这两个法律和财务的
651400	654500	我们最早是大老板家具长都有律师了
654500	656100	你知道我那个马成的那老总
656100	657400	他是律师啊
657400	658000	你查查
658000	659200	他是律师啊
660300	661600	人家是开家具场的
661600	662600	他是八九六四
662600	664700	也是知识八九六四的
664700	666600	从河南大学学生会的
666600	667800	帮机
667800	668200	完了
668200	669000	八九一过
669000	670200	我被抓了
670200	672100	我出来人家开家具场了
672100	672700	然后开家具场
672700	673500	我那个大老板家具场
673500	674800	第一个就射到他的嘛
674800	675700	拿著电话来
675700	676800	就他们就来的嘛
676800	677500	和到了工作
677500	678500	他管财务
678500	679700	他本身就是法律
681100	683100	你看我那几个高管法律背景的
683100	684700	巨多啊
684700	686500	从北京大学的啊
686500	689000	还有从那个这个吉林政法的
690800	692100	还有一个就是河南的
692100	694000	就这都是学这个政法的
694000	695500	所以说学了法律的
695500	696500	那么这种情况下
696500	697700	对我来讲是很好保护
697700	699000	我说青春安住所
699000	700000	他重塑了我
701400	703000	这就是最好的
703000	703700	所以说你想想
703700	704600	你问的问题特别好
704600	705700	这是不是真人真事
707700	709300	整著整著整著真人真事
709300	710400	还有一个
710400	711200	我就想著
711200	712700	就是那个
712700	713600	我们看了这个
713600	715000	跟那爆料革命几年下来
715000	717000	从前面那些迫害啊
717000	717900	这六个
717900	719300	五个四个的迫害
719300	720900	然后没收财产
720900	722700	我就觉得一步一步的那些
722700	724400	过去迫害的人都进监狱了
724400	725600	被抓了
725600	727500	这真难道贝壳到底是
727500	729100	是习包子不喜欢他们
729100	731200	还是贝壳咱们有战友在战
731200	733200	为什么这些来陆续的都进去了
733200	735900	大连那边还有曲龙这些这帮人
735900	737500	我可以我可以这么说
737500	738300	兄弟
738300	740200	这个就是为什么你在这个位置上
740200	742100	你越来看越细
742100	743100	你看大哥
743100	744900	他在看著发生的事
744900	746800	他在思考很多
746800	747400	小李呢
747400	748600	他就哎
748600	749900	他俩看发生的事
749900	752900	曾小三也是看事后的事
752900	754800	非非可能这里面唯壹壹个
754800	756600	他往前思考的
756600	758200	你就思考的更往前了
758200	759600	就是你这个站位不同
760600	761700	这问题特别好
763300	764600	这个有两个答案
764600	766100	这是非常清楚的
766100	767900	我觉得主要原因吧
767900	770400	还是我过去的结交的朋友在帮我们
772300	774000	这个话我不能说太细
774000	775000	我可以告诉大家
775000	775700	你去想想
775700	776900	你看我打交道的人
778500	783000	我打交道几乎是军情
783000	783400	是吧
783400	784900	军情
784900	786600	政政法
786600	789200	几乎我的人生里面在国内几乎是
789200	791400	我就是跟共产党的刀把子
791400	792300	枪把子打交道的
794000	794700	是吧
794700	796700	这些人对我的为人
796700	798200	他是非常清楚的
798200	801400	不是我以我说法为转移的
801400	804200	是以这些人跟我打交道为转移的
804200	805400	就你的人品
805400	806700	你的能力
806700	808600	你这人可不可信
808600	809500	可不可帮
809500	811000	你到底想干啥
811000	812200	这些人本情
813200	816100	就这几十年积累的关系
816100	817400	这些人不用给我说
818900	820500	这些人一定是在什么
820500	825100	在他所权力范围内放在他手上了
825100	826500	肯定像我
826500	827500	是吧
827500	829200	比如说你像曲隆啊
829200	830600	你像傅振华
830600	831500	你厉害
831500	832500	但你别犯著我
832500	833900	如果习批了让我查你
833900	836100	那我死卡死你
836100	837500	那是一定的
837500	839900	这个就是我就起了决定作用
839900	840500	第二个呢
840500	842400	这个共产党在党内斗争啊
842400	843300	他是有一个
843300	845400	就七哥交的人也都是牛人
846300	849100	我交的人也都是牛人
849100	849800	就是牛
849800	850400	不是牛人
850400	851900	我也不会交
851900	854300	这牛人他每天都上升
854300	856500	这些牛人的对手就是坏人
858100	859100	他一定是坏人
859100	860100	就在党内那里边
860100	861900	你不能用好坏来分辨了
861900	864100	就党内也有很多是好人的
864100	867200	我交的很多是牛人的好人
867200	869000	那这些人的对手就像孙力军
869000	870900	孟建柱他骨子里看不起他们
870900	872000	你像马建复部长
872000	874600	你看孟建柱他都看著都恶心呢
874600	876600	你说孟建柱那个小样
876600	880000	鸡腿潘就是一个美丽版的孟建柱
881200	882600	就他俩个儿一样高
882600	884200	一米不到一米六瓦
886200	888500	就是鸡腿潘就是老是那个样
888600	891700	就是你看到这个录大脑片
891700	893900	就是一个豪华版的孙力军
895700	896700	你就看得出来
897700	899600	就是这些人在收你
899600	903100	这些人不像马建复部长这种出身的
903100	905800	还有像你像他是这么大一舌出来的
905800	908700	你说孙力军你搞倒卖钢铁的
908700	909700	你来管我来
909700	910600	他能看得起你吗
910600	912200	他看得起你
912200	913800	你像现在安全部的陈文京
913800	914700	是不是
914700	919200	他是马建他俩是同时出来的
919200	920400	他怎么能看得起你
920400	922000	这么孟建柱啊
922000	922900	是不是
922900	924800	再一个你跟习近平
924800	926100	你不要小看了
926100	928900	那习近平是中国真正的太子党
930100	932200	人家爹是共产党的
932200	934900	中华各国的叫做股东
934900	937400	董事会成员家人
937400	938400	所以习到哪去
938400	940300	他那个魂不吝他有道理的
940300	942400	就你看到所有的红二代
942400	945300	光二代都有一样魂不吝
945300	947100	为啥呀穿著北京鞋
947100	949300	满嘴骂的他妈的
949300	950300	他妈的
950300	955100	他有那种所谓的共产党那个土匪的劲的延续性
955100	957600	习近平我爹是创始人啊
957600	959300	董事会啊股东啊
959300	960700	中华民国股东啊
960700	961700	是不是
961700	962800	他怎么看得起他们
962800	964000	他也看不起
964000	965600	他用完他也得灭
965600	967700	基于以上原因
967800	972400	七哥的基德因德和杨德和做人
972400	974200	加上咱教的人
974200	977100	加上共产党内部的所有的这个
977100	980100	咱教过的这些高人都在往上升
980100	982300	包括你说李克强很简单
982300	983700	你让李克强骨子里边
983700	984700	他不管跟人家说啥
984700	985500	他多烦我
985500	987500	我骂他很多时候会说
987500	988600	你别老骂克强了
988600	990100	这怎么著怎么著
990100	991200	李克强骨子里边
991200	993500	他把我就像你们和我的关系一样
993500	995300	他把我当兄弟
995300	997900	他不会把我当敌人的
997900	1000200	他骨子里会把我当兄弟
1000200	1001400	他不像鹿打脑袋
1001400	1005100	像什么像那个黄河边见我
1005100	1007600	你说那个在公安部队班那哥们跟我说
1007600	1008600	他说我跟你说
1008600	1010300	我见黄河边这孙子
1010300	1012100	他这个除了拿钱
1012100	1013100	最重要一点
1013100	1014300	他说七哥
1014300	1018300	你出来以后让江湖上唯你独尊了
1018300	1019000	他受不了
1019000	1021400	他就是羡慕妒忌恨
1021400	1022300	哎我恨这事
1022300	1024800	我恨说他羡慕妒忌我
1024800	1025800	他说七哥呀
1025800	1027000	你那长相
1027000	1028400	你那生活
1028400	1030500	你那出来去直播
1030500	1033300	他说那黄明臣觉得一下完了
1033300	1035400	他说原来跟这什么万维啊
1035400	1036900	网上说人家有签约
1036900	1039800	人家是人家是坐上钉
1039800	1040700	结果你来了
1040700	1042200	他说没人家事了
1042200	1044100	他说很多吃完饭都没了
1044100	1046900	说这些人觉得你影响了人家的生计
1046900	1047900	羡慕妒忌恨
1047900	1049700	他说这是骨子里的东西
1049700	1051100	也有这道理啊
1051100	1054600	所以说你看看就这就是咱们爆料革命
1054600	1057600	还有国内的战友给咱最后评估
1057600	1059800	就咱们的新中联邦一出现
1059800	1060900	咱是个阳光的力量
1062000	1064700	他们知道李克强对我都那么尊重
1064700	1066900	你不能说李克强随便那几个人了
1066900	1067500	是不是
1067500	1070400	你说李克强啥时候一见我都过去
1070400	1071100	啊
1071100	1073100	文贵兄弟都排著帮手
1073100	1075100	你们看到那都客气到不行了
1075100	1078000	你见过一个国家已经立为王土
1078000	1080000	当时不是习是他
1080000	1081100	到我那边一住
1081100	1082700	住那么多天
1082800	1086400	在河南的经常到裕达去住行的公开的
1086400	1087700	那是什么关系啊
1087700	1088800	那都跟我说啊
1088800	1091000	文贵你要是克强上去
1091000	1093200	那个副总理没问题啊
1093200	1093900	是吧
1093900	1094800	他们不知道
1094800	1096600	我想灭了就是总理是吧
1096600	1098600	那么副总理怎么行啊
1098600	1099600	所以说你看看
1099600	1103000	这就是他们海外的这些人他羡慕不及
1103000	1106200	但在党内跟李克强的人他绝对喜欢我
1108400	1109900	这就是李克强这是法律
1109900	1111100	他是叫什么李信海
1112700	1115400	他是个他是就是学院派
1115400	1117500	他认为中国这么整不行
1117500	1120200	李克强跟我聊他也觉得就是文贵
1120200	1122600	我有时候跟他聊一些思路的问题
1122600	1123700	我说中国人
1123700	1126600	你在世界上你告诉我你靠什么你了
1126600	1128200	靠什么尊重你啊
1128200	1131200	四大发明跟你个毛的关系啊
1131200	1131900	是不是啊
1131900	1135700	四大发明是你的这个这个民族的悲剧
1135700	1137500	四大文明跟你更没关系
1137500	1139300	咋轮得著你了呢
1139300	1141700	甭说你跟埃及文明比了对不对
1141700	1143300	再给我说你共产党你代表啥呀
1144300	1144900	是吧
1144900	1147500	李克强他对我的他是心服口服的
1147500	1149100	他下边就更别提了
1149100	1150100	大半个中国
1150100	1152400	当时80%中国是看著李克强的
1154100	1154900	那你去想想
1154900	1155800	那多少人看我
1155800	1157100	你想想
1157100	1159800	我那时候兄弟在国内那时候见我一面
1159800	1161100	像你这做我那么长时间
1161100	1162900	那你得花多少钱啊
1162900	1163900	得送多少礼啊
1163900	1173900	郭文贵今天讲这么多时间李克强他要不要倒楣啊
1176100	1176700	没倒楣啊
1178300	1179300	李克强也没什么
1179300	1180700	他已经倒了很大次没了
1182100	1187500	这个世界上没有比当没有性关系的小三是最可怜的
1189100	1191300	你本来就是小三
1191300	1192900	没有名
1192900	1193900	没证明
1193900	1197500	但没有这个发生性关系的权利
1197500	1199700	那你当小三干啥呀
1199700	1200000	是吧
1200000	1206600	小三最起码得到一个什么亲密照顾身体上的战友
1206600	1208500	然后给点私房钱
1208500	1210400	李克强就是小三啊
1210400	1213500	在北院南院都不敢去
1213500	1213800	是吧
1213800	1214900	天天一开会
1214900	1216300	这是总书记开会
1216300	1217400	人事你没有权
1217400	1218900	排证你没有权
1218900	1220700	行政权你也没有
1220700	1222700	多可怜啊
1222700	1223800	而且我当时告诉他
1223800	1226200	我说你只要能活著都是赢家
1226200	1227400	我觉得他已经赢了
1227400	1228600	他最起码活到今天了
1231900	1235600	他有很多人我不能跟你们说身边的人
1235600	1236700	我跟他都是很好
1236700	1238500	很好的
1238500	1240800	后来都是大权的时候
1240800	1243100	我说你们都活著都不错了
1243100	1243900	包括董宏
1244900	1245900	是吧
1245900	1247000	董宏人能活著
1247000	1247900	这不进监狱了吗
1253700	1254900	再问一下
1260700	1263300	还是回到这个老古董的事情
1263300	1263600	像吗
1263600	1265000	这个裕达的事情
1265000	1268500	这个当时郑州这个地方不是什么风水宝地
1268500	1270100	为什么一出来就会想到
1270100	1271900	我记得您说我有一个
1271900	1275000	您的一友就是当时推荐你去这个地方
1275000	1276400	但是我不觉得
1276400	1277000	宋学斌
1277000	1277500	对
1279000	1282200	但不应该就是因为他这一个原因
1282200	1284300	你去的郑州跑的越来越大吧
1284300	1285800	我记得说我的命书嘛
1285800	1288400	就是鲁松乐聚松山剑
1289500	1291900	黄沙劈身揽神闲
1294000	1295300	成就地业
1296700	1298000	成就地业
1298000	1299400	结果到那儿把我弟弟
1299400	1300600	你看看这个事情吧
1300600	1301700	这是一个新的开始
1303300	1305000	结果当时是我很迷信
1305000	1306200	而且我在这之前
1306300	1308300	八九之前
1308300	1310700	我到平顶山到登峰
1310700	1313000	我竟然没去郑州
1313000	1314500	路过郑州就没进郑州
1315500	1316800	平顶山
1316800	1317700	洛尔河
1317700	1319300	周口登峰
1319300	1320200	去臊林寺
1320200	1321800	就没那个所谓武术
1321800	1323800	我喜欢打架习武嘛
1323800	1325800	拜码头去找人打架
1325800	1328100	结果那几个几个场子
1328100	1329800	上去一打全跑了
1329800	1330600	还没打呢
1330600	1331600	就全跑了
1331600	1332700	你说上百号人
1332700	1334200	我那进去我还穿著衣服
1334200	1335600	制办的很好
1335600	1336100	然后呢
1336100	1339100	我还得弄一字上写著
1339100	1341400	来自山东郭文贵
1341400	1343100	挑战什么什么学校
1343100	1345100	我把那些人全跑了
1345100	1346300	这是什么学校
1346300	1347100	这是
1347100	1349500	就去了两三个场子
1349500	1351200	弄得我还买著新球鞋
1351200	1351900	是不是
1351900	1353700	我还写好遗书
1353700	1354800	就上去了
1354800	1355900	一去了就全跑了
1355900	1356500	没人了
1356500	1359900	这河南这真的是这么多骗子吗
1359900	1361100	咱想著挨揍去了
1361100	1362400	结果就全跑了
1362400	1365400	所以在登峰闯上几天江湖
1365400	1367100	赵麟寺里边那时候还没有勇气
1367100	1369300	那时候叫肃起
1369300	1371200	那个登峰人真的是比我
1371200	1373300	比他好很多肃起方大
1373300	1374900	他是有修行的人
1374900	1378000	结果老人家就是来跟那个主教见见我
1378000	1381600	这是我说的是1988年
1381600	1382800	88年
1382800	1383900	你见完以后
1383900	1384600	聊完以后
1384600	1386700	哎呀说你可以出家啊
1386700	1388200	说一个是什么
1388200	1390300	河上里边有一种
1390300	1392600	叫戴法出家人
1392600	1394000	就叫布法嘛
1394000	1396500	就是你想来又来不想来又不来啊
1396500	1397300	然后讲半天
1397300	1399200	哎呦他跟我条件挺好啊
1399200	1400400	然后晚上我说不行
1400400	1401900	我这不吃肉不行
1401900	1403700	说那么你可以吃
1403700	1404700	你可以吃
1404700	1406900	最后人家河上出去给我弄了一大碗肉
1406900	1408300	啊这么大一碗
1408300	1409500	还有河南烩面
1409500	1410000	哇塞
1410000	1412100	还有那几个茶叶蛋
1412100	1413100	吃了几个茶叶蛋
1413100	1414400	然后我还得喝点酒
1414400	1416800	哎老和尚刚好喝酒
1416800	1418500	89年我被抓了
1418500	1420500	我91年出来到三林寺去
1420500	1422100	他这时候已经实用性
1422100	1423100	已经混出江湖
1423100	1423800	从安徽来了
1425100	1426300	当主持了
1426300	1428400	那时候就要驾驶速喜了
1430200	1431300	就这么个过程
1431300	1433500	你看七哥那时候到河南去
1433500	1436700	我已经是跟河南就是接触这个河南文化
1436700	1439100	中原特别是松山书院
1439100	1440800	松山书院
1440800	1442000	于中月庙
1442000	1443000	少林寺
1443000	1445400	这是中原文化的核心啊
1445400	1446100	那个你说
1446100	1447400	你说三合图是吧
1447400	1449300	正面一看是一个道家
1449300	1450600	侧面一看是佛家
1450600	1452600	另外一看是儒家那个图
1452600	1455200	哇我就探究啊
1455200	1456500	那时候对我来讲
1456500	1458100	没有任何道德法
1458100	1460200	就是江湖人士
1460200	1461700	我那时候就觉得自己有车
1461700	1463200	有有摩托车
1463200	1463900	是不是啊
1463900	1466900	那时候说而且我去出国
1466900	1469100	广东身上有现金
1469100	1470600	那时候我横到就已经
1470600	1473400	就是到今天的马云加马化腾
1473400	1475500	加这个王建林的本事了
1475500	1477900	那就横云都不知道哪装我了
1477900	1478900	就挑战江湖了
1478900	1480400	那要当老大去了吗
1480400	1481000	是吧
1481000	1482300	江湖人士吗
1482300	1483400	结果八九这个
1483400	1484600	你说我能不上吗
1484600	1485600	我肯定上
1485600	1487200	这八九上次也出那么大事
1488900	1492100	这一下子就是一个精神的一个飞跃
1492100	1493300	但是河南这个地方
1493300	1495700	我很信很信邪的这个地方
1495700	1497400	你去过龙门石户
1497400	1499700	你去过开封
1499700	1502700	你只要去过登峰
1502700	1504900	你就知道中原文化是了不得的
1506500	1508800	特别是你知道当年这个
1508800	1510000	这五朝啊
1510000	1512900	这个灭佛的这个周文王周武王
1512900	1515300	所有的在河南这发生的事情
1515300	1518200	然后你对佛教你就更多的有探索的这种动力
1519600	1521300	然后在我选择郑州
1521300	1524600	纯粹的就是当时这个命书这一句话
1524600	1526400	我深信不疑的
1526400	1528000	就是这个
1528000	1529800	荒沙替身揽身险
1529800	1531400	我就到那是建我场
1531400	1532300	建我队伍的地方
1533500	1535400	我对河南人情有独钟啊
1535400	1536300	情有独钟
1536300	1539600	我认为河南人骨子里边是有这个历史文化的
1541800	1544700	那那个佛守向北
1544700	1546300	到底啥意思啊
1546300	1547700	佛守向北
1547700	1549700	那天我看你们群里边说了啊
1549700	1552000	你们说的都是不靠谱的
1552000	1552800	这个佛守
1552800	1555400	首先一个叫做得中原者得天下
1555400	1555900	谁说的
1557900	1558500	谁说的
1561400	1562000	输个量
1564300	1565000	瞎蒙
1565000	1567000	就你们靠老靠蒙著都不行啊
1570500	1571800	得中原者得天
1571800	1572500	你看
1572500	1574100	这会儿的光有点发黄了
1574100	1575300	你看到没有
1575300	1576400	现在iPad就看出来了
1576400	1576700	看到没有
1576700	1578200	咱今天试直播了
1578200	1578800	你看到没有
1578800	1579500	刚才就发黄
1581800	1582100	对了
1582100	1585300	所以说你这个时候你就要调
1585300	1586400	咱们看著自己屏幕
