start	end	text
219400	221000	叫這個人來見見
221000	223000	那時候我還沒外租呢
223000	225000	你看這我說的是91年的時候
225000	227000	我那時候就是你們看到頭髮很長
227000	228100	我很瘦啊
228100	229300	六十多公斤的時候
229300	231300	穿著那個那個
231300	232900	這個淡青色的褲子
232900	233900	我穿了個藍西裝
233900	235200	那時候在河南的地方
235200	236400	就像外星人一樣
236400	237800	河南人都是你知道
237800	239900	人家就是穿這衣裳
239900	241500	一年都恨不得不換的
241500	242700	大肚子是吧
242700	244600	有錢人加一包
244600	246400	化妝包就那個德行的
246400	247900	你給我這號拿出來了
247900	249200	然後當然我戴個墨鏡
249200	251100	開著車直接去了
251100	252300	那時候是鳥王了
252300	254700	我那時候就是那個幼舵鳥王
254700	256200	人家是走私車
256200	256900	我現在開著
256900	257700	那時候沒買
257700	258900	是見完之後的
258900	261500	我記得兩周就買了
261500	262800	就買的是個佐德鳥王
262800	264400	不是那一台
264400	265000	開著去了
265000	265900	上省衛生中
267300	268400	人家跟我聊完天說
268400	269400	這個小夥子得支持他
270600	271800	我這沒跟你們講這段
271800	275200	結果是我就得到了巨大的支持
275200	276300	哎說過兩天
276300	279700	說你聽說你搞赫格吉
279700	280200	那這樣吧
280200	281600	給你弄個車牌吧
281600	284100	我當時用的就是當地的警牌
285100	288500	我當時看出來就用了警牌
288500	290700	這變化就是多少天的事
292500	293500	然後我那工地上
293500	295700	你看看就立出來了
295700	297800	當時打別墅的時候
297800	298700	就蓋那個房子的時候
298700	299900	前面是什麼
299900	302100	一塊工地停車的
302100	304400	24小時有個洗車的
304400	305300	擺著鮮花
307400	309700	那個時候現場就我們準備就咖啡
309700	310700	但是這是什麼
310700	312300	沖的咖啡
312300	313500	帶咖啡伴侶的
313500	314800	來一個沖咖啡
314800	316500	所以你看烏克蘭的事情之後
316500	318600	從91年我就有這個行為了
318600	319700	它不是偶然性的
322200	324100	然後我說搞物業公司啊
324100	325100	是搞天然氣啊
325100	326400	那個小李和Sara
326400	327400	她到前面感覺
327400	328500	這咖啡不是開玩笑
328500	330800	這種文化是吧
330800	331700	這是溝通橋樑
331700	333300	所以說你看這些東西
333300	334200	我做的事情
334200	335600	我相信沒有任何人做的
336900	337600	我有個問題
337600	338300	我在想
338300	341500	就是您在國內那麼早開始
341500	344300	一直到出來之前
344700	345800	要能力有能力
345800	346900	要實力有實力
346900	348700	要資源有資源
348700	350300	要情報有情報
350300	352200	按照我的理解
352200	353600	你那會做100個欲達
353600	354800	1000個欲達都能去做
354800	356100	為什麼就不做
356100	357900	你就做這幾個
357900	359700	為數不多的這幾個
359700	360700	非常重要
360700	362600	非常清楚
362600	364800	我覺得在中國掙多少錢
364800	367400	掙越多錢危險越大
367400	369000	而且掙越多錢的時候
369000	370900	你一定跟工廠勾兌
370900	372700	你不勾兌是不可能的
372700	374300	你不勾兌面對兩個結果
374300	377200	就是你自己能弄那麼多錢
377200	378600	的可能性是不大的
378600	379800	你必須勾兌
379800	381300	如果你真的能弄那麼多錢
381300	382300	沒跟他勾兌的話
382300	384200	你一定會被人做掉
384200	385600	他一定這倆結局
385600	387600	沒有任何第三個結局
387600	389400	所以我那時候就非常清楚
389400	391300	我跟大家直播過去講過
391300	392300	就那高人
392300	395300	你看當時對我影響最深的
395300	397800	也讓我是比較是這個感激的
397800	399700	就是某軍委的官員
400700	402200	這個時候文貴啊
402200	403900	別弄那麼大
403900	407800	人家電擊上就叫你消失了
407800	409900	這話都是很真誠的話
409900	414300	那當時是江澤民對他的避孔避頂的
414300	416700	老人家然後握著我的手說
416700	419700	我上次見你的時候
419700	422800	和這次見你的時候有什麼差距
422800	424100	他知道我是被抓起來的事
424100	426300	不是每個人都知道的
426300	428900	他說你失去過自由
429100	430800	你要活著
430800	433400	人家老人這都是活聰明的人
433400	433800	是不是
433800	436100	能幫毛澤東照顧張玉鳳
436100	437100	你想想那啥人啊
437100	438300	是吧
438300	439500	那習近平在他眼裡
439500	441300	他根本就啥也不算的
441300	442400	那時候習被選上以後
442400	443400	我上他家去
443400	445000	老人家沒過世的時候
445000	446700	都病床都不行了
446700	448300	他說這個禍是個禍害
448300	450100	原話就說這禍是個禍害
450100	450900	為啥呀
450900	452000	他說這禍魂不吝
454000	456900	這是他原話魂不吝
456900	458300	他可不跟他爹那麼厚道
458300	459500	他多會看多遠的
460900	462500	這句話對我印象很深
462500	463700	說你不要在這搞大了
463700	465500	搞大了你就活不了了
467800	470500	所以當時你看看中央警衛局也好
470500	472200	還有那時候最早的時候
472200	475000	九一年是合法跟軍隊做生意一樣
475000	477800	我那個這個大陸玩家局長是跟軍隊合資的
477800	478800	你們不知道這個事啊
478800	480600	我是跟軍隊合資的
480600	482600	鄭州社會學院
482600	484500	北京軍區是合作方
484500	486500	那是有紅通文件的
486500	488400	所以我車上都掛著軍牌
488400	491200	戴著軍帽到處橫衝直闖啊
491200	494100	後來是江澤民不讓做生意了嗎
494100	495100	對不對呀
495100	496000	所以在這種情況下
496000	497800	兄弟你看我很清楚
497800	498700	做大我活不了
499800	502600	而且我這是為什麼在國外發展關係
502600	503900	我有天晚上要到國外
505100	508500	所以說這個是問的很有意思
508500	510200	這是中國人要思考的
510200	511700	你在中國你賺的錢
511700	513400	你能不能享受這個錢
513400	514800	你能不能活下去
514900	515900	他一定是你的禍害
517200	519100	這也不是對我一個人吧
519100	520100	所有中國人現在有錢
520100	520700	都成了禍害
522100	523000	對吧
523000	524800	馬雲啊
524800	527600	任何人
527600	528600	你在縣城裡邊
528600	529600	你有個幾百萬都不行
529600	530500	我這很多例子
530500	532400	咱有很多剛剛最近跑出來的
532400	534200	都是在某些縣城
534200	535900	就家裡邊有個幾套房子
535900	536600	或開個工廠
536600	537800	都被電擊上了
537800	538700	就這才跑出來的
540100	540500	對
540500	542700	還有一個就是那麼早
542700	544100	在做公司的時候
544100	546400	在這個財務稅務什麼
546400	547700	就能做得那麼完整
547700	549200	這個幾乎都沒看到
549200	551500	沒聽說過這個事情
551500	554700	這是感謝進過看守所的這個經歷
554700	556100	你有過被預審
557100	558500	你有過被調查
559700	561300	特別是你在看守所裡邊
561300	562800	你跟每個人交流的時候
562800	564600	特別是政府官員
564600	567100	他跟你那個24小時的交流對戰
567100	568300	你的影響太深了
568300	569900	沒有那些我是不可能的
569900	571400	所以我出來以後定了兩個規矩
571400	573300	這規矩就是把一切都解決了
574300	575100	我不管財務
577600	579300	更不管稅務
579300	581200	我讓所有人都寫下來
581200	582200	如果你偷稅
582200	582900	你漏稅
584000	585800	或者說你在中間財務上
585800	587700	就要打掉行賄受賄
587700	589200	這種事情你自己負責人
590500	591900	否則你別做這個財務
591900	594900	我絕不允許我家人貪污任何財務
594900	596800	所以你看我們的財務都是專業的
596800	598000	你看到被審判的時候
598000	599000	沒有一個受保家
599000	602800	他都是這個社會上的專業獨立人士
602800	604200	都是我的老員工
604200	605000	這就解決了
605000	609400	我永遠不會允許讓你去行賄受賄
609400	611900	我也不會讓你去偷稅漏稅
611900	613500	這個用專業人士去解決
613500	615500	這樣我就迴避掉這個法律風險了
615500	616500	我沒有了
616500	617500	第二條
617500	619300	我非常清楚地看守出來
619300	621100	所有法律文件
621100	622000	基本上
622000	622700	因為我知道
622700	624800	嚴格講我受過刑事處罰
624800	625900	被抓過
625900	628600	我是沒有權利擁有財富的
628600	631200	你也沒有權利這個那個簽這個字的
631200	632100	我就不要
633900	635200	所以那是我腦子已經
635200	637800	這我一心就滅供
637800	640000	我既不去碰這個法律文件
640000	642900	我也不碰這個風險的稅務和財務
642900	645200	這兩條幾乎就把一切都解決了
645200	648700	所以說到這個公司的人都很恐懼啊
648700	651400	一開始幹這兩個法律和財務的
651400	654500	我們最早是大老闆家具長都有律師了
654500	656100	你知道我那個馬成的那老總
656100	657400	他是律師啊
657400	658000	你查查
658000	659200	他是律師啊
660300	661600	人家是開家具場的
661600	662600	他是八九六四
662600	664700	也是知識八九六四的
664700	666600	從河南大學學生會的
666600	667800	幫機
667800	668200	完了
668200	669000	八九一過
669000	670200	我被抓了
670200	672100	我出來人家開家具場了
672100	672700	然後開家具場
672700	673500	我那個大老闆家具場
673500	674800	第一個就射到他的嘛
674800	675700	拿著電話來
675700	676800	就他們就來的嘛
676800	677500	和到了工作
677500	678500	他管財務
678500	679700	他本身就是法律
681100	683100	你看我那幾個高管法律背景的
683100	684700	巨多啊
684700	686500	從北京大學的啊
686500	689000	還有從那個這個吉林政法的
690800	692100	還有一個就是河南的
692100	694000	就這都是學這個政法的
694000	695500	所以說學了法律的
695500	696500	那麼這種情況下
696500	697700	對我來講是很好保護
697700	699000	我說青春安住所
699000	700000	他重塑了我
701400	703000	這就是最好的
703000	703700	所以說你想想
703700	704600	你問的問題特別好
704600	705700	這是不是真人真事
707700	709300	整著整著整著真人真事
709300	710400	還有一個
710400	711200	我就想著
711200	712700	就是那個
712700	713600	我們看了這個
713600	715000	跟那爆料革命幾年下來
715000	717000	從前面那些迫害啊
717000	717900	這六個
717900	719300	五個四個的迫害
719300	720900	然後沒收財產
720900	722700	我就覺得一步一步的那些
722700	724400	過去迫害的人都進監獄了
724400	725600	被抓了
725600	727500	這真難道貝殼到底是
727500	729100	是習包子不喜歡他們
729100	731200	還是貝殼咱們有戰友在戰
731200	733200	為什麼這些來陸續的都進去了
733200	735900	大連那邊還有曲龍這些這幫人
735900	737500	我可以我可以這麼說
737500	738300	兄弟
738300	740200	這個就是為什麼你在這個位置上
740200	742100	你越來看越細
742100	743100	你看大哥
743100	744900	他在看著發生的事
744900	746800	他在思考很多
746800	747400	小李呢
747400	748600	他就哎
748600	749900	他倆看發生的事
749900	752900	曾小三也是看事後的事
752900	754800	非非可能這裏面唯壹壹個
754800	756600	他往前思考的
756600	758200	你就思考的更往前了
758200	759600	就是你這個站位不同
760600	761700	這問題特別好
763300	764600	這個有兩個答案
764600	766100	這是非常清楚的
766100	767900	我覺得主要原因吧
767900	770400	還是我過去的結交的朋友在幫我們
772300	774000	這個話我不能說太細
774000	775000	我可以告訴大家
775000	775700	你去想想
775700	776900	你看我打交道的人
778500	783000	我打交道幾乎是軍情
783000	783400	是吧
783400	784900	軍情
784900	786600	政政法
786600	789200	幾乎我的人生裏面在國內幾乎是
789200	791400	我就是跟共產黨的刀把子
791400	792300	槍把子打交道的
794000	794700	是吧
794700	796700	這些人對我的為人
796700	798200	他是非常清楚的
798200	801400	不是我以我說法為轉移的
801400	804200	是以這些人跟我打交道為轉移的
804200	805400	就你的人品
805400	806700	你的能力
806700	808600	你這人可不可信
808600	809500	可不可幫
809500	811000	你到底想幹啥
811000	812200	這些人本情
813200	816100	就這幾十年積累的關係
816100	817400	這些人不用給我說
818900	820500	這些人一定是在什麽
820500	825100	在他所權力範圍內放在他手上了
825100	826500	肯定像我
826500	827500	是吧
827500	829200	比如說你像曲隆啊
829200	830600	你像傅振華
830600	831500	你厲害
831500	832500	但你別犯著我
832500	833900	如果習批了讓我查你
833900	836100	那我死卡死你
836100	837500	那是一定的
837500	839900	這個就是我就起了決定作用
839900	840500	第二個呢
840500	842400	這個共產黨在黨內鬥爭啊
842400	843300	他是有一個
843300	845400	就七哥交的人也都是牛人
846300	849100	我交的人也都是牛人
849100	849800	就是牛
849800	850400	不是牛人
850400	851900	我也不會交
851900	854300	這牛人他每天都上升
854300	856500	這些牛人的對手就是壞人
858100	859100	他一定是壞人
859100	860100	就在黨內那裏邊
860100	861900	你不能用好壞來分辨了
861900	864100	就黨內也有很多是好人的
864100	867200	我交的很多是牛人的好人
867200	869000	那這些人的對手就像孫力軍
869000	870900	孟建柱他骨子裏看不起他們
870900	872000	你像馬建復部長
872000	874600	你看孟建柱他都看著都噁心呢
874600	876600	你說孟建柱那個小樣
876600	880000	雞腿潘就是一個美麗版的孟建柱
881200	882600	就他倆個兒一樣高
882600	884200	一米不到一米六瓦
886200	888500	就是雞腿潘就是老是那個樣
888600	891700	就是你看到這個錄大腦片
891700	893900	就是一個豪華版的孫力軍
895700	896700	你就看得出來
897700	899600	就是這些人在收你
899600	903100	這些人不像馬建復部長這種出身的
903100	905800	還有像你像他是這麼大一舌出來的
905800	908700	你說孫力軍你搞倒賣鋼鐵的
908700	909700	你來管我來
909700	910600	他能看得起你嗎
910600	912200	他看得起你
912200	913800	你像現在安全部的陳文京
913800	914700	是不是
914700	919200	他是馬建他倆是同時出來的
919200	920400	他怎麼能看得起你
920400	922000	這麼孟建柱啊
922000	922900	是不是
922900	924800	再一個你跟習近平
924800	926100	你不要小看了
926100	928900	那習近平是中國真正的太子黨
930100	932200	人家爹是共產黨的
932200	934900	中華各國的叫做股東
934900	937400	董事會成員家人
937400	938400	所以習到哪去
938400	940300	他那個魂不吝他有道理的
940300	942400	就你看到所有的紅二代
942400	945300	光二代都有一樣魂不吝
945300	947100	為啥呀穿著北京鞋
947100	949300	滿嘴罵的他媽的
949300	950300	他媽的
950300	955100	他有那種所謂的共產黨那個土匪的勁的延續性
955100	957600	習近平我爹是創始人啊
957600	959300	董事會啊股東啊
959300	960700	中華民國股東啊
960700	961700	是不是
961700	962800	他怎麼看得起他們
962800	964000	他也看不起
964000	965600	他用完他也得滅
965600	967700	基於以上原因
967800	972400	七哥的基德因德和楊德和做人
972400	974200	加上咱教的人
974200	977100	加上共產黨內部的所有的這個
977100	980100	咱教過的這些高人都在往上升
980100	982300	包括你說李克強很簡單
982300	983700	你讓李克強骨子裡邊
983700	984700	他不管跟人家說啥
984700	985500	他多煩我
985500	987500	我罵他很多時候會說
987500	988600	你別老罵克強了
988600	990100	這怎麼著怎麼著
990100	991200	李克強骨子裡邊
991200	993500	他把我就像你們和我的關係一樣
993500	995300	他把我當兄弟
995300	997900	他不會把我當敵人的
997900	1000200	他骨子裡會把我當兄弟
1000200	1001400	他不像鹿打腦袋
1001400	1005100	像什麼像那個黃河邊見我
1005100	1007600	你說那個在公安部隊班那哥們跟我說
1007600	1008600	他說我跟你說
1008600	1010300	我見黃河邊這孫子
1010300	1012100	他這個除了拿錢
1012100	1013100	最重要一點
1013100	1014300	他說七哥
1014300	1018300	你出來以後讓江湖上唯你獨尊了
1018300	1019000	他受不了
1019000	1021400	他就是羨慕妒忌恨
1021400	1022300	哎我恨這事
1022300	1024800	我恨說他羨慕妒忌我
1024800	1025800	他說七哥呀
1025800	1027000	你那長相
1027000	1028400	你那生活
1028400	1030500	你那出來去直播
1030500	1033300	他說那黃明臣覺得一下完了
1033300	1035400	他說原來跟這什麼萬維啊
1035400	1036900	網上說人家有簽約
1036900	1039800	人家是人家是坐上釘
1039800	1040700	結果你來了
1040700	1042200	他說沒人家事了
1042200	1044100	他說很多吃完飯都沒了
1044100	1046900	說這些人覺得你影響了人家的生計
1046900	1047900	羨慕妒忌恨
1047900	1049700	他說這是骨子裡的東西
1049700	1051100	也有這道理啊
1051100	1054600	所以說你看看就這就是咱們爆料革命
1054600	1057600	還有國內的戰友給咱最後評估
1057600	1059800	就咱們的新中聯邦一出現
1059800	1060900	咱是個陽光的力量
1062000	1064700	他們知道李克強對我都那麼尊重
1064700	1066900	你不能說李克強隨便那幾個人了
1066900	1067500	是不是
1067500	1070400	你說李克強啥時候一見我都過去
1070400	1071100	啊
1071100	1073100	文貴兄弟都排著幫手
1073100	1075100	你們看到那都客氣到不行了
1075100	1078000	你見過一個國家已經立為王土
1078000	1080000	當時不是習是他
1080000	1081100	到我那邊一住
1081100	1082700	住那麼多天
1082800	1086400	在河南的經常到裕達去住行的公開的
1086400	1087700	那是什麼關係啊
1087700	1088800	那都跟我說啊
1088800	1091000	文貴你要是克強上去
1091000	1093200	那個副總理沒問題啊
1093200	1093900	是吧
1093900	1094800	他們不知道
1094800	1096600	我想滅了就是總理是吧
1096600	1098600	那麼副總理怎麼行啊
1098600	1099600	所以說你看看
1099600	1103000	這就是他們海外的這些人他羨慕不及
1103000	1106200	但在黨內跟李克強的人他絕對喜歡我
1108400	1109900	這就是李克強這是法律
1109900	1111100	他是叫什麼李信海
1112700	1115400	他是個他是就是學院派
1115400	1117500	他認為中國這麼整不行
1117500	1120200	李克強跟我聊他也覺得就是文貴
1120200	1122600	我有時候跟他聊一些思路的問題
1122600	1123700	我說中國人
1123700	1126600	你在世界上你告訴我你靠什麼你了
1126600	1128200	靠什麼尊重你啊
1128200	1131200	四大發明跟你個毛的關係啊
1131200	1131900	是不是啊
1131900	1135700	四大發明是你的這個這個民族的悲劇
1135700	1137500	四大文明跟你更沒關系
1137500	1139300	咋輪得著你了呢
1139300	1141700	甭說你跟埃及文明比了對不對
1141700	1143300	再給我說你共產黨你代表啥呀
1144300	1144900	是吧
1144900	1147500	李克強他對我的他是心服口服的
1147500	1149100	他下邊就更別提了
1149100	1150100	大半個中國
1150100	1152400	當時80%中國是看著李克強的
1154100	1154900	那你去想想
1154900	1155800	那多少人看我
1155800	1157100	你想想
1157100	1159800	我那時候兄弟在國內那時候見我一面
1159800	1161100	像你這做我那麼長時間
1161100	1162900	那你得花多少錢啊
1162900	1163900	得送多少禮啊
1163900	1173900	郭文貴今天講這麼多時間李克強他要不要倒楣啊
1176100	1176700	沒倒楣啊
1178300	1179300	李克強也沒什麼
1179300	1180700	他已經倒了很大次沒了
1182100	1187500	這個世界上沒有比當沒有性關係的小三是最可憐的
1189100	1191300	你本來就是小三
1191300	1192900	沒有名
1192900	1193900	沒證明
1193900	1197500	但沒有這個發生性關係的權利
1197500	1199700	那你當小三幹啥呀
1199700	1200000	是吧
1200000	1206600	小三最起碼得到一個什麼親密照顧身體上的戰友
1206600	1208500	然後給點私房錢
1208500	1210400	李克強就是小三啊
1210400	1213500	在北院南院都不敢去
1213500	1213800	是吧
1213800	1214900	天天一開會
1214900	1216300	這是總書記開會
1216300	1217400	人事你沒有權
1217400	1218900	排證你沒有權
1218900	1220700	行政權你也沒有
1220700	1222700	多可憐啊
1222700	1223800	而且我當時告訴他
1223800	1226200	我說你只要能活著都是贏家
1226200	1227400	我覺得他已經贏了
1227400	1228600	他最起碼活到今天了
1231900	1235600	他有很多人我不能跟你們說身邊的人
1235600	1236700	我跟他都是很好
1236700	1238500	很好的
1238500	1240800	後來都是大權的時候
1240800	1243100	我說你們都活著都不錯了
1243100	1243900	包括董宏
1244900	1245900	是吧
1245900	1247000	董宏人能活著
1247000	1247900	這不進監獄了嗎
1253700	1254900	再問一下
1260700	1263300	還是回到這個老古董的事情
1263300	1263600	像嗎
1263600	1265000	這個裕達的事情
1265000	1268500	這個當時鄭州這個地方不是什麼風水寶地
1268500	1270100	為什麼一出來就會想到
1270100	1271900	我記得您說我有一個
1271900	1275000	您的一友就是當時推薦你去這個地方
1275000	1276400	但是我不覺得
1276400	1277000	宋學斌
1277000	1277500	對
1279000	1282200	但不應該就是因為他這一個原因
1282200	1284300	你去的鄭州跑的越來越大吧
1284300	1285800	我記得說我的命書嘛
1285800	1288400	就是魯松樂聚松山劍
1289500	1291900	黃沙劈身攬神閒
1294000	1295300	成就地業
1296700	1298000	成就地業
1298000	1299400	結果到那兒把我弟弟
1299400	1300600	你看看這個事情吧
1300600	1301700	這是一個新的開始
1303300	1305000	結果當時是我很迷信
1305000	1306200	而且我在這之前
1306300	1308300	八九之前
1308300	1310700	我到平頂山到登峰
1310700	1313000	我竟然沒去鄭州
1313000	1314500	路過鄭州就沒進鄭州
1315500	1316800	平頂山
1316800	1317700	洛爾河
1317700	1319300	周口登峰
1319300	1320200	去臊林寺
1320200	1321800	就沒那個所謂武術
1321800	1323800	我喜歡打架習武嘛
1323800	1325800	拜碼頭去找人打架
1325800	1328100	結果那幾個幾個場子
1328100	1329800	上去一打全跑了
1329800	1330600	還沒打呢
1330600	1331600	就全跑了
1331600	1332700	你說上百號人
1332700	1334200	我那進去我還穿著衣服
1334200	1335600	制辦的很好
1335600	1336100	然後呢
1336100	1339100	我還得弄一字上寫著
1339100	1341400	來自山東郭文貴
1341400	1343100	挑戰什麼什麼學校
1343100	1345100	我把那些人全跑了
1345100	1346300	這是什麼學校
1346300	1347100	這是
1347100	1349500	就去了兩三個場子
1349500	1351200	弄得我還買著新球鞋
1351200	1351900	是不是
1351900	1353700	我還寫好遺書
1353700	1354800	就上去了
1354800	1355900	一去了就全跑了
1355900	1356500	沒人了
1356500	1359900	這河南這真的是這麼多騙子嗎
1359900	1361100	咱想著挨揍去了
1361100	1362400	結果就全跑了
1362400	1365400	所以在登峰闖上幾天江湖
1365400	1367100	趙麟寺裏邊那時候還沒有勇氣
1367100	1369300	那時候叫肅起
1369300	1371200	那個登峰人真的是比我
1371200	1373300	比他好很多肅起方大
1373300	1374900	他是有修行的人
1374900	1378000	結果老人家就是來跟那個主教見見我
1378000	1381600	這是我說的是1988年
1381600	1382800	88年
1382800	1383900	你見完以後
1383900	1384600	聊完以後
1384600	1386700	哎呀說你可以出家啊
1386700	1388200	說一個是什麼
1388200	1390300	河上裏邊有一種
1390300	1392600	叫戴法出家人
1392600	1394000	就叫布法嘛
1394000	1396500	就是你想來又來不想來又不來啊
1396500	1397300	然後講半天
1397300	1399200	哎呦他跟我條件挺好啊
1399200	1400400	然後晚上我說不行
1400400	1401900	我這不吃肉不行
1401900	1403700	說那麼你可以吃
1403700	1404700	你可以吃
1404700	1406900	最後人家河上出去給我弄了一大碗肉
1406900	1408300	啊這麼大一碗
1408300	1409500	還有河南燴麵
1409500	1410000	哇塞
1410000	1412100	還有那幾個茶葉蛋
1412100	1413100	吃了幾個茶葉蛋
1413100	1414400	然後我還得喝點酒
1414400	1416800	哎老和尚剛好喝酒
1416800	1418500	89年我被抓了
1418500	1420500	我91年出來到三林寺去
1420500	1422100	他這時候已經實用性
1422100	1423100	已經混出江湖
1423100	1423800	從安徽來了
1425100	1426300	當主持了
1426300	1428400	那時候就要駕駛速喜了
1430200	1431300	就這麼個過程
1431300	1433500	你看七哥那時候到河南去
1433500	1436700	我已經是跟河南就是接觸這個河南文化
1436700	1439100	中原特別是松山書院
1439100	1440800	松山書院
1440800	1442000	于中月廟
1442000	1443000	少林寺
1443000	1445400	這是中原文化的核心啊
1445400	1446100	那個你說
1446100	1447400	你說三合圖是吧
1447400	1449300	正面一看是一個道家
1449300	1450600	側面一看是佛家
1450600	1452600	另外一看是儒家那個圖
1452600	1455200	哇我就探究啊
1455200	1456500	那時候對我來講
1456500	1458100	沒有任何道德法
1458100	1460200	就是江湖人士
1460200	1461700	我那時候就覺得自己有車
1461700	1463200	有有摩托車
1463200	1463900	是不是啊
1463900	1466900	那時候說而且我去出國
1466900	1469100	廣東身上有現金
1469100	1470600	那時候我橫到就已經
1470600	1473400	就是到今天的馬雲加馬化騰
1473400	1475500	加這個王建林的本事了
1475500	1477900	那就橫雲都不知道哪裝我了
1477900	1478900	就挑戰江湖了
1478900	1480400	那要當老大去了嗎
1480400	1481000	是吧
1481000	1482300	江湖人士嗎
1482300	1483400	結果八九這個
1483400	1484600	你說我能不上嗎
1484600	1485600	我肯定上
1485600	1487200	這八九上次也出那麼大事
1488900	1492100	這一下子就是一個精神的一個飛躍
1492100	1493300	但是河南這個地方
1493300	1495700	我很信很信邪的這個地方
1495700	1497400	你去過龍門石戶
1497400	1499700	你去過開封
1499700	1502700	你只要去過登峰
1502700	1504900	你就知道中原文化是了不得的
1506500	1508800	特別是你知道當年這個
1508800	1510000	這五朝啊
1510000	1512900	這個滅佛的這個周文王周武王
1512900	1515300	所有的在河南這發生的事情
1515300	1518200	然後你對佛教你就更多的有探索的這種動力
1519600	1521300	然後在我選擇鄭州
1521300	1524600	純粹的就是當時這個命書這一句話
1524600	1526400	我深信不疑的
1526400	1528000	就是這個
1528000	1529800	荒沙替身攬身險
1529800	1531400	我就到那是建我場
1531400	1532300	建我隊伍的地方
1533500	1535400	我對河南人情有獨鍾啊
1535400	1536300	情有獨鍾
1536300	1539600	我認為河南人骨子裡邊是有這個歷史文化的
1541800	1544700	那那個佛守向北
1544700	1546300	到底啥意思啊
1546300	1547700	佛守向北
1547700	1549700	那天我看你們群裡邊說了啊
