start	end	text
264000	269000	我没有骗你妈 骗你姐妹 我骗你啥了
269000	271000	骗你一分钱了吗 你们这帮畜生
271000	275000	你让我骗你都不骗你 你想 你真的喊我爹
275000	277000	你给我跪下来我都不会骗你
277000	282000	你喊我爹我都不会骗你 你不配 你是个垃圾
282000	284000	所以说这帮垃圾们
284000	286000	你说把不付天天打着红领带 装着
286000	289000	当美国总统的人打红领带 火鸡狗
289000	292000	火鸡狗 美国人人家那白脚丫子穿个白鞋
292000	297000	穿个什么五指鞋 你那傻家伙穿个五指鞋分叉子
298000	300000	你们这帮垃圾太搞笑了
300000	302000	今天下午人给我看着 哎呦
302000	306000	说这两个文章 猛一看是攻击你的
306000	310000	再一看是对你很大帮助 因为事实就是事实
310000	312000	事实就是事实
312000	315000	今天我收到了这么好俩礼物
315000	318000	我记得是去年的同一天啊
318000	322000	这个农历的同一天是达克言博士来到了美国
322000	324000	此时此刻他正在洛杉矶机场
324000	327000	我正在跟他通话呢 晕倒了 晕倒了
327000	328000	然后我是通话啊
328000	331000	然后那国土安全部再过来了 怎么样
331000	334000	就是在此时此刻 比较还晚一点
334000	338000	然后在四年前的今天 是你七嫂郭美到达了美国
338000	342000	就是昨天的16号 也就是今天
342000	344000	16号是7号 真是很有意思
344000	345000	真是很有意思
345000	348000	然后今天呢 我收到好几个特别好 特别好的消息
348000	351000	我有点说这消息太好了呀 咋办呢
351000	355000	我说这敌人的出手咋还没来呀 突然来了
355000	358000	好像这游报啊 又造谣呢
358000	361000	然后那什么AI网站 太好了
361000	363000	因为你们说的瞎话越多
363000	366000	却能证明背后有组织有黑手
366000	369000	却证明我们的伟大 逆增上缘
369000	372000	还有一个更叫的 我们是以假灭共
372000	375000	用你的假来戳破你的谎言
375000	379000	有时候啊 这个最高的高手手里没有武器
379000	383000	但是敌人拿着又是枪 又是叉子 又是火箭炮
383000	388000	用他的枪 用他的火箭炮攻击他 高
388000	390000	爆料革命就是这样的
390000	393000	用敌人的矛刺敌人的盾
393000	396000	用敌人的剑刺穿敌人
396000	400000	用敌人的谎言来戳穿敌人的谎言
400000	402000	你看这多高
402000	405000	所以说战友们一定要搂住 衬出气
405000	409000	就这帮愚蠢的东西 他就那几招 你发现了吗
409000	414000	上报纸 买通记者 藍金黄弄广告 造假谣言
414000	416000	然后一二三文章 你看
416000	418000	过一段时间他就一二三个往前出来了
418000	421000	华盛顿邮报 华尔街日报
421000	425000	双面间谍 哇 双面间谍好大的事啊
425000	429000	好大的事啊 郭先生啊
429000	431000	这是好大的事啊
431000	433000	我说什么大事啊 什么大事啊
433000	435000	这是个很大的麻烦呐
435000	439000	我说是吗 我说我们就天生不怕麻烦
439000	443000	多大的麻烦我们都变成我们的有力的武器
443000	449000	怎么样 到哪个法庭证明我们是双面间谍了
449000	453000	把不付都去了FBI中都去了一两年了这孙子
453000	455000	要证明我们双面间谍吗
455000	458000	还跟两个骗来出堂作证 你算个垃圾
459000	462000	火鸡拱不去作证我们还赢不了呢
462000	464000	火鸡拱一作证我们才能赢 对吧
464000	467000	火鸡拱以后所有的证都拜托你啊
467000	470000	去作证去啊 多去多去啊
471000	474000	哎呀 今天是有点特别高兴
474000	476000	高兴 本来我想唱两首了
476000	486000	啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦
486000	498000	啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦
498000	502000	有战友给我说 他老公听了说这唱的不行
502000	504000	唱的确实不行
504000	508000	但是没办法 咱就有这个脸皮后敢唱
508000	512000	唱的就是不行 一唱就得冠军 没办法
513000	516000	你说就这些战友爱听啊 是不是
516000	521000	多少战友给我要 我几个要听你的那个英文版
521000	523000	绝对不能唱 绝对不能放上去
523000	527000	放上去绝对是啊 那是驱鬼的
527000	530000	未来放的时候基本上在中南坑门口放
530000	533000	老杂毛基本上全跳海里自杀
535000	540000	以后要是对着那些共产党那些受审判后的人
540000	544000	审判完有一条 听郭文贵这个come with me
544000	547000	和我一起高潮这个歌
547000	551000	要听十遍 我估计这人说 快给我判调行吧
551000	553000	调死我吧
556000	559000	哎呀 刚才我这个 我自己听了一遍
559000	563000	越听越好听 越听越好听
564000	567000	说实在话 越听 我觉得好听啊
568000	570000	你说很多人都不听自己的歌
570000	572000	我就爱听自己的歌
572000	574000	你说这不要脸到啥程度 你说咋办呢
574000	576000	咋办呢
576000	578000	亲爱的姐妹们 行了
578000	580000	祝你们东方的战友们
580000	584000	亚传需要你美好的一个天 白天 早上刚起
584000	588000	西方的战友们需要你一个美好的夜晚 做好梦
588000	590000	明天下午见
