start	end	text
423320	425480	我们想谋点事
427000	430760	让我们更通过这一切的事件知道
430760	433400	真假善恶的根本
434200	435480	从昨天到现在
435480	437800	你可以看出人的真正的素质
437800	440200	心理素质 信仰
441240	444120	和一个人对生命的理解
444840	448840	对灭共和新中国联盟的理解
451560	454040	我觉得昨天我看了所有的
454040	457560	在美国国会上的一个个政客的表演
458840	460680	这七个真的当不了政客
460680	462040	也永远不见得
462040	463000	当不了政客
463000	464360	也永远不想当政客
465960	468600	我政治这个东西它太丑陋了
469720	470840	所以说战友们
470840	473000	七个一定是灭共完
473000	474440	一定隐居山林
476600	479240	但是我们也看到了美国
479240	481000	就是你看到这么丑的东西
481000	483080	在中国它都没有
483080	484360	你想拥有多难
485720	489480	中国的修宪就在眼前
490120	491640	那对这个国家是多强大
492120	494200	咱们战友们有些人怨这个怨那个
494200	495880	咱有啥资格怨人家
497880	500040	那修宪的时候你们谁说话了
500040	500920	你怨谁了
503480	504520	各种运动
504520	505560	文化大革命
505560	506200	大跃进
507720	508840	计划生育
508840	509800	灭法轮功
511640	512680	以贪反贪
513400	514280	你在哪呢
515080	517080	香港的孩子大街上死
517080	518600	被强奸被轮奸
518600	519560	抓到大陆去
520520	522680	放那烟雾弹
522680	523880	死那么多人
523880	524840	你在哪呢
526600	527880	咱对美国人要求
527880	529880	就像我们刚从毛屎坑里来
529880	531160	跑到餐厅里边来
531160	532840	嫌这儿臭嫌那儿臭
532840	534440	你忘了你刚从毛屎坑里出来
534440	535880	你身上还都是屎
535880	537960	我们没有任何资格
539080	541800	挑剔一个经营了三百年的一个
541800	543640	一个正规化的餐厅
543640	545000	这有味那有臭
545000	545800	那有臭的
545800	547240	因为我们来自于毛屎坑
548040	549320	就是昨天在国会上
549320	550920	那种丑妖子的表演
550920	551480	战友们
552360	554040	咱想拥有的难著来
555960	557960	你想当那一份子难著呢
560440	563000	这一切都是上天送给我们的礼物
563000	564360	1月20号
564360	566760	咱文贵再和战友们咱们再说
566760	568200	我现在得运动去了
568760	570120	兄弟姐妹们
570120	572040	一切都是刚刚开始
574440	576120	共产党你完了
577240	582520	昨天所有美国遭受到了你这种打击和祸害
583800	586840	它将成为百倍万倍的力量把你毁掉
587320	589160	不信咱走著看共产党
589160	590760	别得意
590760	592520	希望你们继续这样干
