start	end	text
646000	650880	所以说现在共产党已经准备着死亡前的挣扎
652160	655600	就像昨天我跟大家算算账目一样 他这全世界有多少钱
656480	660320	他在欧洲有多少钱 你们看看现在洗币的交易量
660560	663680	你看看洗币会值多少钱 昨天下午
664080	669600	我和一个下午的时候 已经日本的凌晨四五点的时候
669840	674640	一个我的老朋友 就是当时裕达建设其中一个投资的
676800	682480	他的孙子 投资裕达的孙子 他的孙子都跟我一样大了
683200	691680	跟我通电话 他说郭先生 我们在欧洲的所有家族的
691840	698000	亲戚朋友都想买洗币 而且我们要大买 我们要长期存有
698960	704080	我们要买的量要大 你在市场上买不着 怎么办
705040	707360	他说了很多 我问了他两个问题
707600	709920	问你为什么要买洗币 在欧洲要买
710640	716560	他说通货膨胀 还有一个 整个他现在对世界的经济不看好
716560	720240	第三个 共产党一定倒弹 完蛋 俄罗斯完蛋
720880	724560	我说 我知道你家在Pompea是有个房子
725520	729120	那个房子我听说在市场上交易 现在你挂了多少钱
729680	731120	他说我挂了9000多万
732560	738800	挂了9000多万就在Wes Pompich在马阿拉哥俱乐部的10分钟的路上
740480	743680	这个房子9000多万 我当年你买我没有记错的话
743680	745440	当年你买的是900万
748000	751440	900万一个房产 美国房产怎么能涨10倍呢
752080	755440	但是在Pompea短短的两年 就在马阿拉哥
755440	758640	叫宗立灘 川普总统马阿拉哥俱乐部旁边
758640	759760	就我也是个会员那个
761040	765040	现在很多这两三年涨一倍两倍三倍十 正常不能再正常
766560	770640	前天我看到一个川普总统的马阿拉哥他姐姐那个房子
771760	773680	就在马拉哥出来门对着海边
774880	779760	两个月以前准备是1800万 我昨天看到是5900万挂牌
780320	785680	5900万 抢钱你也抢不着啊
786320	790320	两个月1800万变成5900万 涨了4100万
793120	797520	所以说洗币它会活 那共产党现在人民币是什么样的
797520	802000	我给大家算账 人民币现在就是硬在那撑着
802000	807920	它没有来源 谁买它的人民币 谁给它交换人民币
807920	811600	那些本币交换的很多国家已经撤钱了
813040	818080	而且是所有共产党的所有那点钱就是欧洲藏着那个钱
818080	821760	还不能列在范围内 在整个美国的交易市场
821760	824640	股票市场一万多亿 而且那是不确定的
826960	830800	而且俄罗斯要跟人民币搞这个交换以后 西方更加制裁
831840	836560	所以共产党现在害怕了 就怕现在西方突然间
836640	839920	对共产党像制裁俄罗斯那样制裁
839920	844800	和Nancy Pelosi一脚踩开台湾党了 他咋办 人民币暴跌
852000	856000	所以说兄弟姐妹们 这就面临到一个什么样的形式
857200	861600	共产党在全世界的经济 随身的钱会被查封
862560	866880	是经济会崩塌 政体会崩塌 老百姓没饭吃
868160	872160	像啥呢 是吧 行了我得走了 人家外面叫我呢 我要走了
872560	876560	今天就是就这么长时间 暴跌 乱说
876560	880160	我再次感谢战友们对我这个敏感 给发来很多信息
880800	886000	这个给我出方 给我把脉 提太阳眼 给把脉 世界把脉
886560	889840	第二个兄弟姐妹们 我特别特别的要告诉大家
889920	892960	七个推出老照片 很多动机一样
892960	895280	让大家知道爆料革命多么不容易
895760	901280	你不知道想到在巫东发生的事情 对咱们爆料革命多重要
902400	907280	你不知道在前线救援的战友们 对我们新闻联邦奠定的基础
907280	911280	这是一个轮回多重要 好好看看今天下午的飞飞秀
912080	914880	然后呢 接下来可能明天我可能再直播
915280	919760	然后呢 这周二五七有两天直播 好吧
919920	922640	我要马上走了 开会 人家等着看着 一直盯着我
926400	929120	再见了啊 国内的兄弟姐妹们 朋友们
929840	933920	三人战远远没有开始 务必小心 拜托了
935200	940480	你若不相信呐 请往一侯看
941040	944800	你若有本事 别为事喝酸
945920	947120	七哥这已经成名菜了
