start	end	text
399000	401000	他就是一爆发啊
401000	403000	这个孙子这个
403000	405000	骨子里边就是一个很low的
405000	407000	low货啊
407000	409000	得让大家存粮食啊
409000	411000	好嘛
411000	413000	存了粮食了
413000	415000	现在老百姓是这个样子对吧
415000	417000	那么经济这块他根本就不懂
417000	419000	所以他去瞎求闹啊
419000	421000	他就是过去那地主的儿子
421000	423000	一有事了就存粮食
423000	425000	存黄金
425000	427000	这是什么年代的事了对不对啊
427000	429000	我是很反对的啊是吧
429000	431000	所以说现在国内他不懂经济这块
431000	433000	国内的经济乃说金融啊
433000	435000	房地产的根本不懂
435000	437000	像房地产这块兄弟姐妹们看到了啊
437000	439000	这个
439000	441000	我再说一遍
441000	443000	徐家印跟我无缘无仇啊
443000	445000	但是他必须得倒
445000	447000	为什么因为共产党必须倒
447000	449000	共产党的爪牙们必须得倒
449000	451000	这就是你看到国内的经济
451000	453000	他到了什么程度
453000	455000	一个中国共产党的房地产
455000	457000	整个经济规模
457000	459000	能买整个美国买两次
459000	461000	可能吗
461000	463000	能把整个欧洲买下来买两次半
463000	465000	你觉得可能吗
465000	467000	是吧
467000	469000	大家不要忘了
469000	471000	全世界五千亿美元GDP
471000	473000	产值的你看了有几个国家
473000	475000	就那么
475000	477000	就那么几个国家
477000	479000	就那么几个国家
479000	481000	十来个国家
481000	483000	你说你
483000	485000	你一个共产党的一个房地产
485000	487000	你能把整个半个地球给买了
487000	489000	打打折整个地球都给你买了
489000	491000	大家老说人民币
491000	493000	现在涨战友们
493000	495000	你们但凡咱自己去想一想
495000	497000	国内的经济
497000	499000	和房地产
499000	501000	和所谓的老百姓的生活当中
501000	503000	中国生产啥
503000	505000	你告诉我中国什么
505000	507000	不让你经济增长
507000	509000	房地产
509000	511000	对国外的整个货币没有半毛钱的影响
511000	513000	那叫泡沫经济那叫不动产
513000	515000	你流动性的
515000	517000	赚外汇的你告诉我
517000	519000	你一样能赚外汇的
519000	521000	除了打工仔打工妹
521000	523000	老百姓那些像我们这草根的血汗钱
523000	525000	你有什么
525000	527000	进钱的渠道你告诉我
527000	529000	你一样中国人不生产
529000	531000	农业不弄粮食
531000	533000	你就是在加工吗就是贸易
533000	535000	你就是在加工吗
535000	537000	那现在全球世界
537000	539000	全球已经逐渐地和你要脱钩
539000	541000	你要封杀
541000	543000	你能越来越好吗你不可能越来越好
543000	545000	那你的外向型的经济贸易
545000	547000	就是加工业
547000	549000	你大量的煤炭靠进口
549000	551000	你大量的设备靠进口
551000	553000	你然后就再加工
553000	555000	也就是无非的苹果呀美国的
555000	557000	再加工这企业的手机
557000	559000	还有耐克的这些鞋子
559000	561000	这能掰着手指头数
561000	563000	我又想起来锻修位了
563000	565000	我又想起锻修位了
565000	567000	现在我坏了
567000	569000	还得想起来这个
569000	571000	出头王定刚蛇腰
571000	573000	蛇腰炎蛇腰炎
573000	575000	我一想蛇腰炎
575000	577000	那个感觉我见那一面
577000	579000	我太后悔了6月4号见那一面
579000	581000	我不见吧我没那么恶心
581000	583000	我见过这个人我实在是恶心
583000	585000	那个大牙花子
585000	587000	张嘴笑
587000	589000	走道颠巴颠巴
589000	591000	那个感觉
591000	593000	那个就是站街女
593000	595000	昨天我说错了
595000	597000	我说错了
597000	599000	50块钱一次100块钱三次
599000	601000	他最多是10块钱一次
601000	603000	20块钱我估计
603000	605000	也就五次了
605000	607000	100块钱得买月票
607000	609000	我跟你说就这么个东西啊
609000	611000	这很差很low
611000	613000	所以昨天
613000	615000	哎呀得想得一说锻修位
615000	617000	把我打乱了
617000	619000	现在运动说跟细丝孔鸡孔
619000	621000	鸡腿盘又会合了
621000	623000	战友们大家记住啊
623000	625000	当你记住啊
625000	627000	只要王吧和蛇
627000	629000	还什么兔子啊
629000	631000	什么这些东西
631000	633000	开会的时候这就好事了
633000	635000	就让他们多开会
635000	637000	咱要鼓励一些什么
637000	639000	王定刚鹿大脑袋
639000	641000	还有蛇腰炎是吧
641000	643000	九指腰啊鸡腿盘
643000	645000	还有那么熊献泥孟维
645000	647000	你们不记得东京开主大会了吗
647000	649000	你们不记得当年拉斯维克斯
649000	651000	开主大会了吗
651000	653000	你不记得他们一次又一次的搞什么加拿大
653000	655000	的会了吗
655000	657000	还摆在那儿照一个照片
657000	659000	兄弟姐妹们这个世界上
659000	661000	就一件事是最重要的
661000	663000	实力
663000	665000	他有钱吗
665000	667000	他有脑子吗
667000	669000	他有道德吗
669000	671000	他有信仰吗他有目标
671000	673000	他们聚会的目的是干啥
673000	675000	他聚会的目的
675000	677000	无非是觉得狮子王现在倒下了
677000	679000	狮子王永远不会倒下了
679000	681000	狮子王会有一个个狮子王
681000	683000	狮子永远是狮子
683000	685000	无论你围着狮子怎么转的狗
685000	687000	你都是那猎狗
687000	689000	你让他开会多好啊
689000	691000	你让他乍乎乍乎多好啊
691000	693000	他们越开会咱越强大
693000	695000	而且呢他一开会
695000	697000	他骗一帮人
697000	699000	他能骗走的人正好是咱不想要的
699000	701000	是吧
701000	703000	现在战友们千万记住
703000	705000	他想骗走的
705000	707000	他想拉走的他能忽悠走的正好
707000	709000	是咱不想要的
709000	711000	这在过去唐朝的时候
711000	713000	叫侍妻嘛
713000	715000	很多人以为侍用妻子
715000	717000	是把什么老婆弄家来上床
717000	719000	侍用妻子不是这概念
719000	721000	过去的唐朝的
721000	723000	一直以来都是宵禁
723000	725000	到时候晚上都不让出去了
725000	727000	然后就有些场合
727000	729000	就是给一些有钱的人
729000	731000	侍妻子
731000	733000	干嘛呢把妻子放出去
733000	735000	接触一些人
735000	737000	看看这个老婆能不能学坏
737000	739000	能不能背叛自己
739000	741000	这叫侍妻侍用妻子
741000	743000	试试你的忠诚度
743000	745000	这帮人就给他试战友了
745000	747000	他去试试一讲一说
747000	749000	战友们有人信了
749000	751000	试战友他不会信
751000	753000	他犹豫不决投机的是吧
753000	755000	那他一定信信了快去恭喜他
755000	757000	去找鸡腿盘到澳大利亚
757000	759000	去带猪肉吃是吧
759000	761000	去找九指腰是不是啊
761000	763000	到九指腰他能叫你加入九指党
763000	765000	还能把他PJ盘什么加给你
765000	767000	去找王定刚
767000	769000	找石耀炎
769000	771000	跟你讲解病毒
771000	773000	去让他们去嘛
773000	775000	多好啊
779000	781000	然后呢我想说一个
781000	783000	这个经济啊
783000	785000	你说他总共就那些GDP
785000	787000	我现在给大家讲一个最根本的问题
787000	789000	咱国内
789000	791000	既然什么都不产
791000	793000	你靠啥活着
793000	795000	你还外向性进口煤炭
795000	797000	大量的大宗物品设备
797000	799000	那你经济咋会好呢
799000	801000	不可能好
801000	803000	是吧
803000	805000	不可能好怎么忽悠呢
805000	807000	然后就外汇
807000	809000	然后大家以为外汇啊
809000	811000	这个外汇始终还长呢不讲
811000	813000	大家要记住
813000	815000	人民币升值啊
815000	817000	就刚才就刚才我在锻炼的时候啊
817000	819000	跟某国的某国的啊
819000	821000	这个相当一总理的人物
821000	823000	这个我给他聊了一小会
823000	825000	他说
825000	827000	几年前你告诉我的事情
827000	829000	我都信
829000	831000	但是呢我真的不敢相信它会发生
831000	833000	它现在都发生了
833000	835000	你说的我都信啊
835000	837000	我说中国共产党的人民币
837000	839000	为什么一直硬挺啊
839000	841000	它就两个圈
841000	843000	离岸人民币
843000	845000	啥叫离岸人民币知道不
845000	847000	国外人民币叫国际人民币
847000	849000	所有这个出口
849000	851000	都是在香港发生的
851000	853000	然后在新加坡
853000	855000	在日本在这个
855000	857000	欧洲的圣彼得堡
857000	859000	它有几个离岸人民币
859000	861000	中心
861000	863000	这也是中共的领导人
863000	865000	出去所谓的访问的时候
865000	867000	给各国使的诱饵
867000	869000	诱饵诱饵坏了坏了坏了
869000	871000	就打断我的思路啊
871000	873000	都得这样
873000	875000	所以说它这就是诱饵
875000	877000	诱饵诱饵
877000	879000	诱各国看我要帮你
879000	881000	建一个离岸人民币中心
881000	883000	你去看看去啊
883000	885000	大家记住我今天说的话
885000	887000	你看七哥有没有关注共产党
887000	889000	这几十年啊
889000	891000	过去的三十年
891000	893000	过后来的就是特别
893000	895000	2001年以后
895000	897000	开始中国加入WTO
897000	899000	开始实行人民币啊
899000	901000	国际离岸制
901000	903000	过去离岸只有香港
903000	905000	然后开始在全球拿离岸
905000	907000	就来忽悠大家
907000	909000	去哪最多的地方呢非洲
909000	911000	我要在南非
911000	913000	开普顿建立离岸中心
913000	915000	然后到中东
915000	917000	然后到什么圣彼得堡
917000	919000	然后就到这些第三国家
919000	921000	南美
921000	923000	建立离岸中心
923000	925000	是建立两国正常关系
925000	927000	24小时战略伙伴关系
927000	929000	最后再加上一个
929000	931000	24小时战略伙伴
931000	933000	兄弟兄弟关系
933000	935000	也就是联盟了
935000	937000	他所谓的非联盟就是联盟的方式
937000	939000	然后就建这个人民币
939000	941000	离岸中心
941000	943000	大家去看一看去
943000	945000	后来特别是在2008年以后
945000	947000	没有任何领导人出门
947000	949000	不谈这事了
949000	951000	所谓的离岸中心
951000	953000	就把人民币国际化
953000	955000	那为啥哪有一个货币什么
955000	957000	国内化国外化老百姓从来不问这事情
957000	959000	什么概念
959000	961000	就是海外
961000	963000	我叫你认可我的
963000	965000	能流通的人民币
965000	967000	我就这么多
967000	969000	大概在2万亿3万亿
969000	971000	然后最多了我不给你超过3.5万亿
971000	973000	那么呢
973000	975000	这时候你看到中国
975000	977000	不管你有多少钱
977000	979000	就是被国际上合法化能流通的
979000	981000	也就这几万亿人民币
981000	983000	从来不会超过什么几十万亿人民币
983000	985000	他管国内人民币
985000	987000	他的两百万亿
987000	989000	印刷了两百万亿
989000	991000	两百万亿
991000	993000	印刷了两百万亿
993000	995000	货币流通是多少
995000	997000	看看去大家看看
997000	999000	所以他就拿着很少的一块到外面去
999000	1001000	到去忽悠人
1001000	1003000	因为他也需要外汇啊
1003000	1005000	他需要结汇啊
1005000	1007000	然后就做了一个局
1007000	1009000	整个外汇的升和账他自己说了算
1009000	1011000	我就把人民币买回来一些
1011000	1013000	我让你跌
1013000	1015000	我就放出去一些
1015000	1017000	这是一个什么
1017000	1019000	这是一个货币炸弹
1019000	1021000	一旦就现在叫QE
1021000	1023000	QE就是喷货币
1023000	1025000	M1 M2是不是
1025000	1027000	不M0 M2
1027000	1029000	就是说货币
1029000	1031000	整个印刷的多少
1031000	1033000	他把这个比例给你玩好了
1033000	1035000	没有任何人可以决定他的货币
1035000	1037000	生长所有市场的人民币
1037000	1039000	人民币生长全是放狗屁的
1039000	1041000	全是假的
1041000	1043000	就这么简单你上大街上你去卖肉去
1043000	1045000	人家肉摊上摆着肉就这么多
1045000	1047000	你爱买就买不买拉倒多少钱
1047000	1049000	这个王八蛋不是
1049000	1051000	他就放了二斤肉在这
1051000	1053000	我就这二斤肉
1053000	1055000	我放了个价值
1055000	1057000	就二斤
1057000	1059000	而且这个肉就他家的这个肉叫人民币
1059000	1061000	人家说我就能吃这个肉啊
1061000	1063000	那我就给你一块
1063000	1065000	我这固定价值
1065000	1067000	一块钱一斤
1067000	1069000	不管多少人买我都控制着一块钱一斤
1069000	1071000	我就这二斤肉
1071000	1073000	他家里边多少人要等着吃这肉呢
1073000	1075000	多少人要吃这肉呢
1075000	1077000	可能是一万倍十万倍
1079000	1081000	他要想把价格弄低了
1081000	1083000	他就多拿点肉搁在这
1083000	1085000	反正这个东西
1085000	1087000	价格他来控制
1087000	1089000	以多你少来控制
1089000	1091000	他永远是供息他来控制的
1091000	1093000	所以人民币这个价格
1093000	1095000	海外价格纯处胡扯的
1095000	1097000	所以我过去几年我也看到他
1097000	1099000	人民币价格涨了 跌了
1099000	1101000	都糊球淡的
1101000	1103000	不懂任何经济
1103000	1105000	就连共产党的政治经济 市场垄断
1105000	1107000	独一金融机构
1107000	1109000	这个起码的政治经济的基础
1109000	1111000	就没搞清楚
1113000	1115000	这样的货币
1115000	1117000	一分钱不值
1117000	1119000	一毛钱不值
1119000	1121000	还是人民币国际化
1121000	1123000	人民币国际化他就是要把这个东西
1123000	1125000	给国际上放一个
1125000	1127000	对水的炸弹
1127000	1129000	他给你
1129000	1131000	进一下出一下
1131000	1133000	他就骗你
1133000	1135000	他想操作这个货币
1135000	1137000	然后他未来用人民币
1137000	1139000	不跟美元挂钩
1139000	1141000	他让人民币贸易向下
1141000	1143000	货币
1143000	1145000	然后跟非洲到欧洲
1145000	1147000	去骗钱去
1147000	1149000	我给你人民币你给我东西
1149000	1151000	说白了就是去蒙那些
1151000	1153000	亚非拉
1153000	1155000	那些落后的国家的
1155000	1157000	他就这目的然后可以洗钱
1157000	1159000	所以还是他来控制
1159000	1161000	因为他是独一政府的
1161000	1163000	独一金融机构的
1163000	1165000	完全不受监督的不透明的
1165000	1167000	货币制度
1167000	1169000	和金融制度他永远不是
1169000	1171000	真实的
1171000	1173000	这种情况下人民币的升幅
1173000	1175000	管用吗 不管用
1175000	1177000	那现在老百姓我问你们
1177000	1179000	手里有钱的人你有本事你都换出来
1179000	1181000	你要有一展脑子
1181000	1183000	一定换成外汇
1183000	1185000	换成了外汇就是你的钱
1185000	1187000	很多战友问了我
1187000	1189000	四年了我什么钱是你的钱
1189000	1191000	带点中共银行的钱
1191000	1193000	绝对不是小钱可以大钱不行
1193000	1195000	绝对不是你的钱
1195000	1197000	这是为什么这过去一年来战友们
1197000	1199000	有大钱的你能汇的出来吗
1199000	1201000	你能提的出来吗
1201000	1203000	这是为什么叫万汇管制
1203000	1205000	万汇管制就是制止
1205000	1207000	国内人民币和离岸人民币
1207000	1209000	把这个门要牢牢地关注
1209000	1211000	这是中国共产党天天讲的话
1211000	1213000	他关不住就傻了
1213000	1215000	是吧
1215000	1217000	他关不住就傻了你像iPhone手机
1217000	1219000	是不是iPhone手机一年产多少量
1219000	1221000	大家都知道如果iPhone手机
1221000	1223000	在山里边搁着十亿只
1223000	1225000	那随便买
1225000	1227000	你不就完了吗那手机一下子
1227000	1229000	见钱不就下来了吗
1229000	1231000	所以说他是用这个
1231000	1233000	供应的量和垄断的量
1233000	1235000	完全把货币
1235000	1237000	给两个
1237000	1239000	区域化和两个价格化
1239000	1241000	那有一边一定是假的
1241000	1243000	共产党的内部的所谓的人币
1243000	1245000	都是给你国内流通的
1245000	1247000	那都是假的
1247000	1249000	所以老百姓
1249000	1251000	咱们不懂
1251000	1253000	但凡有一点脑子的
1253000	1255000	就把人民币给自己换成外汇
1255000	1257000	那是你的钱
1257000	1259000	只要是人民币在国内你花了
1259000	1261000	是你钱不花了都不是你的钱
1261000	1263000	放在银行你损失
1263000	1265000	是吧你买东西
1265000	1267000	现在一天比一天贵
1267000	1269000	大家想想十年前你买一斤肉多少钱
1269000	1271000	现在多少钱
1271000	1273000	十年前你买套房多少钱现在多少钱
1273000	1275000	我就不想再继续那么说了
1275000	1277000	所以大家看清楚人民币
1277000	1279000	离岸化和国内的所谓
1279000	1281000	国内人民币
1281000	1283000	这两套系统是最大的
1283000	1285000	犯罪欺骗的骗局
1285000	1287000	那么平衡这个骗局
1287000	1289000	是什么呢国内印出来的钱
1289000	1291000	就是把人都转向了房产
1291000	1293000	转向了房产
1293000	1295000	转向了大额的所谓的
1295000	1297000	银行存款
1297000	1299000	然后限制你出去
1299000	1301000	所以谁能破这局
1301000	1303000	谁是聪明人呢
1303000	1305000	只要把你钱移到国外去
1305000	1307000	哪怕换成第三国的货币
1307000	1309000	都比共产党的银币强
1309000	1311000	否则在国内就花了
1311000	1313000	就这么简单七个答案
1313000	1315000	所以刚才战友们在国内跟我说了好多
1319000	1321000	李文信号
1321000	1323000	经济总量是货币
1323000	1325000	总量的810倍
1325000	1327000	但你错了
1327000	1329000	你看的是官方数据
1329000	1331000	这个经济总量是货币的不是810
1331000	1333000	是1300倍
1333000	1335000	这是上一周
1335000	1337000	那个什么那个中国人民
1337000	1339000	银行李道奎听说被什么
1339000	1341000	训斥了
1341000	1343000	跟那个潘孤胜
1343000	1345000	潘孤胜小屁孩原来跟着我混的
1345000	1347000	然后说这个是
1347000	1349000	750倍到800倍
1349000	1351000	结果那个谁李道奎说
1351000	1353000	不是
1353000	1355000	是1320倍
1355000	1357000	然后说了半天
1357000	1359000	结果被中央给训话
1359000	1361000	训话李道奎你闭嘴
1361000	1363000	不要胡说八道
1365000	1367000	然后郭树清
1367000	1369000	郭树清下了个半死
1369000	1371000	对外也就是
1371000	1373000	810倍嘛
1373000	1375000	他说1300倍吗
1375000	1377000	马诺吉诺比利
1377000	1379000	换了10万美元现金的价
1381000	1383000	中国房地产
1383000	1385000	540万元
1385000	1387000	我再告诉大家
1387000	1389000	你换了美元待在国内
1389000	1391000	你要搁个一年两年
1391000	1393000	这钱也不是你的钱
1393000	1395000	战友们要记住
1395000	1397000	一定要记住相信我的话
1397000	1399000	家里边最多
1399000	1401000	留上1万美元
1401000	1403000	所有的钱你一定放国外去
1405000	1407000	最好你在国外
1407000	1409000	你把这个美元放上去
1409000	1411000	美元未来也会贬值
1411000	1413000	不会贬那个几倍
1413000	1415000	贬个5%10%
1415000	1417000	要不世界经济崩溃了
1417000	1419000	那么这个钱你要
1419000	1421000	转哪去战友们
1421000	1423000	洗币是你一个很好的选择
1423000	1425000	第二个除了洗币
1425000	1427000	我也告诉大家去干点
1427000	1429000	钱不多的
1429000	1431000	可能你在海外
1431000	1433000	买点保值的股票
1433000	1435000	那是可以的
1437000	1439000	G系列是你这个选择
1439000	1441000	但除了这之外你也可以做别的
1441000	1443000	但钱在国内早晚就不是钱
1443000	1445000	怎么出来
1445000	1447000	你没有办法
1447000	1449000	没办法就成傻子太容易了
1449000	1451000	中国房地产540万
1451000	1453000	对了540万
1455000	1457000	DOJ03
1457000	1459000	今天看到蛇妖和赛琳的推下
1459000	1461000	全是5毛的响应
1461000	1463000	结合博士团对G的财务隐私保监
1463000	1465000	打压性的
1465000	1467000	兄弟姐妹们
1467000	1469000	你太看得起他们了
1469000	1471000	你让那些5毛天天忽悠下去
1471000	1473000	他不被5毛忽悠
1473000	1475000	蛇妖炎就不会爆
1475000	1477000	王定刚就不会把自己弄成这个德性
1477000	1479000	他能有啥折腾的
1481000	1483000	世界媒体会把蛇妖炎
1483000	1485000	打得一塌糊涂
1485000	1487000	很多机构昨天已经跟我联系
1487000	1489000	要起诉他
1489000	1491000	要起诉王定刚
1491000	1493000	现在我建立国内战友们
1493000	1495000	买粮食的人起诉王定刚
1495000	1497000	海外现在有些人啊
1497000	1499000	有了什么病的后果的
1499000	1501000	去起诉蛇妖炎
1501000	1503000	国外很多机构都要起诉他们
1503000	1505000	你想想他那点钱加一起
1505000	1507000	都不够律师费一星期折腾的
1509000	1511000	他现在欠这俩人
1511000	1513000	欠我们的钱
1513000	1515000	他现在这个公司里的钱
1515000	1517000	这个加一起
1517000	1519000	他俩已经是过百万美元了
1519000	1521000	他俩得好好还这个钱
1521000	1523000	他已经是破产状态了
1523000	1525000	那些5毛已经让他喊
1525000	1527000	万岁蛇妖是你妈
1527000	1529000	蛇妖是你姐 蛇妖是你阿姨
1529000	1531000	去吧 快去吧
1531000	1533000	王定刚特别好 给王定刚双修去
1533000	1535000	投资王定刚 捐款王定刚
1535000	1537000	快去 快去 你羡慕啥
1537000	1539000	那些5毛你有啥担心他的
1539000	1541000	还打压新中国联邦
1541000	1543000	给他一万倍
1543000	1545000	给一万个王定刚
1545000	1547000	给一百万个蛇妖严
1547000	1549000	他都不可能
1549000	1551000	兄弟姐妹们
1551000	1553000	现在新中国联邦没有任何人可以打压
1553000	1555000	我也告诉你们
1555000	1557000	没有任何人
1557000	1559000	如果新中国联邦被打压了
1559000	1561000	真被打压了
1561000	1563000	那就不叫新中国联邦
1563000	1565000	就像七哥一样 是不是
1565000	1567000	一个王定刚蛇妖严的
1567000	1569000	让你七哥怎么着
1569000	1571000	这样的人的话 那我就应该活求该
1571000	1573000	他算个毛啊
1573000	1575000	是不是
1575000	1577000	他真的是连我放出去的屁都不是
1579000	1581000	这还有没有
1581000	1583000	太大惊小怪
1587000	1589000	他们越见面越好
1589000	1591000	我看到今天大早上
1591000	1593000	我看到发在我们WhatsApp群里边
1593000	1595000	那个王定刚
1595000	1597000	一大早上醒来说 哇
1597000	1599000	我一睁眼一看 下面那么多车来保护我的
1599000	1601000	感谢赛林将军派的车
1601000	1603000	我都差点
1603000	1605000	真的差点塞到地上去
1605000	1607000	你说这王定刚这孙子
1607000	1609000	他真的不要在什么程度
1609000	1611000	一个退休的 在美国都不敢回的
1611000	1613000	被发现掉的一个
1613000	1615000	垃圾的一个
1615000	1617000	到处骗吃骗喝的军人
1617000	1619000	待在欧洲不敢回 到处被开除的人
1619000	1621000	然后一会儿要什么 定下清除
1621000	1623000	空军啊 掌握空军
1623000	1625000	被雷冒 哎呀我的妈呀
1625000	1627000	怎么没有军队啊 哎呦
1627000	1629000	被雷冒来了吧 还有军队啊
1629000	1631000	空军啊 哇塞
1633000	1635000	怎么一会儿被雷冒
1635000	1637000	要来了 还有空军 要炸你
1637000	1639000	然后那个什么
1639000	1641000	找爹伯 找爹伯
1641000	1643000	专专门找爹的伯伯士
1643000	1645000	然后什么 这个被雷冒
1645000	1647000	还有这个赛林 给他派到他家来保护来了
1647000	1649000	我告诉你 美国总统
1649000	1651000	奥巴马
1651000	1653000	包括川普总统
1653000	1655000	他说一句话
1655000	1657000	说你派人你就要保护这个人去
1657000	1659000	他立马完蛋
1659000	1661000	现在拜登总统可以这么说
1661000	1663000	他是现任总统 他可以这么做
1663000	1665000	任何一个 包括现任的国防部长
1665000	1667000	说我派一个人去
1667000	1669000	保护一个在美国 不要说是咱们中国人
1669000	1671000	就是一个美国人
1671000	1673000	他立马结束 进军事法庭
1675000	1677000	任何一个美军在美国
1677000	1679000	任何一个决定 任何一个活动
1679000	1681000	他必须要
1681000	1683000	必须要经过国会 军事委员会
1683000	1685000	和白宫
1685000	1687000	还有美国军事行动委员会
1687000	1689000	大概有七个会来监督他
1689000	1691000	所以美国谁想干什么事
1691000	1693000	是不可能的
1693000	1695000	就这点常识都没有
1695000	1697000	王定刚你
1697000	1699000	你八辈主动 你不得好死
1699000	1701000	你漏到爆了
1701000	1703000	我昨晚一看他出的那个照片
1703000	1705000	这怎么离开爆料革命的一天
1705000	1707000	都成这个德性了呢
1707000	1709000	蛇妖言
1709000	1711000	人家的邻居说他一看就是个妖精
1711000	1713000	就是个妓女
1713000	1715000	昨天我听人说他妈来了
1715000	1717000	不是他的妈咪吧
1717000	1719000	妈妈上吧
1719000	1721000	他妈可是个真是
1721000	1723000	老包子了
1727000	1729000	咱们办案的战友说他妈
1729000	1731000	就是个妖精
1731000	1733000	他说谁都睡
1733000	1735000	他说他女儿跟这个睡
1735000	1737000	跟他睡很正常
1737000	1739000	他说我女儿从小就是想出名
1739000	1741000	只要能说话的地方
1741000	1743000	能出名的地方
1743000	1745000	他说这个
1745000	1747000	蛇妖言就要冲上去了
1747000	1749000	有男人的地方蛇妖言冲上去了
1749000	1751000	就这么个东西
1751000	1753000	他妈觉得他女儿是天才啊
1753000	1755000	很会宣传自己
1755000	1757000	销售自己
1757000	1759000	女儿很懂得要什么
1759000	1761000	他妈就这样 你咋弄
1761000	1763000	没办法
1763000	1765000	他妈就认为他的闺女是能睡男人
1765000	1767000	说你看我闺女不睡得挺好吗
1767000	1769000	那么多人都上不了军医大
1769000	1771000	他都上了
1771000	1773000	那么多人上了中学都去了
1773000	1775000	那么多人考湖南去不了
1775000	1777000	他去了
1777000	1779000	然后又去香港了
1779000	1781000	说他女儿从小都不在家
1781000	1783000	就在外面江湖上混
1783000	1785000	没在家落
1785000	1787000	咋意思你明白吧
1787000	1789000	所以你看那个路德
1789000	1791000	竟然在王八蛋王定刚中说
