start	end	text
520000	522000	你中国使用那么多你运作不下去了
522000	524000	所以说
524000	526000	整个这个时刻看到的事情
526000	528000	大家要注意到
528000	530000	就灭共
530000	532000	以毒灭共
532000	534000	带动的是以科技灭共
534000	536000	以钱灭共
536000	538000	带动的是以贸易灭共
538000	540000	带动的是全世界知识界良知界的
540000	542000	和文化界的联合起来的灭共
542000	544000	这是我们最想要的
544000	546000	我们最不想要的事情
546000	548000	就是所谓不疼不痒的灭共
548000	550000	甚至把中国搞成了一个内乱状态
550000	552000	这种灭共
552000	554000	把共产党彻底消灭
554000	556000	好幸福的生活
556000	558000	这才是关键的
558000	560000	谢谢兄弟姐妹们
560000	562000	今天盖特签发到这
562000	564000	我还得马上有几个会开
564000	566000	开完会以后再给大家再发给他
566000	568000	我的妈今天鼻子抱歉了啊
