start	end	text
547800	551240	印尼 埃及卡 歐洲 所有地方
551240	553040	現在我們買了醫藥
553040	555160	一些錢是由《法律基金》
555160	558680	一些錢是由私人和家庭信用
559680	563520	我們花了超過一百萬美金
565720	568040	我們要讓大家一定要知道
568040	571880	我們捐過的 我們家庭絕對是超過一億的
571880	573080	不含戰友的
574000	574920	不含戰友的
577880	579800	我們是兄弟姐妹
579800	582360	我們是兄弟姐妹
582360	585480	在美國捐了超過五十萬美金
585480	589240	我們在外面捐了超過三百萬美金
589240	593160	我們捐了超過三百萬美金
593160	594920	那是很大的
594920	597120	我們沒有一個法律問題
597120	599720	沒有一個是由《法律基金》捐來的
599720	602360	我們百分之百可以保證
602360	605160	每一百萬美金的財產是用了
605600	607880	我們是兄弟姐妹
607880	610960	我們是對中共的承諾
610960	613120	我們是對中共的承諾
613120	614520	我們是對中共的承諾
614520	615360	我們是對中共的承諾
615360	616720	我們是對中共的承諾
618720	620560	這是今天第一次
620560	622120	我講到我們是好朋友
622120	623120	我們是好朋友
623120	625160	我們是好朋友
625160	626320	所以我相信
626320	628240	我們是五、十年來
628240	630040	《法律基金》和《法律基金》
630040	631600	我們是世界上最大的希望
631600	633720	我們是全球最大的希望
633720	636680	You know get more people committed
636880	640020	New federal state representative
640020	642600	New Chinese and new democracy
642600	643960	China government
643960	644680	I think so
645120	647680	所以说我觉得今天法律基金法律基金的意义在这里
647680	648520	今天我们要谈这个
648520	650720	然后1120我们最重要的
651000	652160	今天我们要说
652720	654520	那些今天蛋盒老师
654520	655520	安红戴卫
655520	657880	木兰卡丽熙的老战友在现场
658480	661520	还有当时没到现场的长岛哥和Q妹
661720	662920	Q妹十几年前
662920	667320	跟她孩子跟她老公都已经是知识齐各了
693920	696280	所以说
719920	721120	哎哟你怎么说呀
721120	722120	英文单词啊
722120	723520	怎么说英语啊
752120	752920	Ccp
752920	755920	no me really is the same as the part of ccp
755920	757920	don't don't don't want to kill me
757920	759120	i like it easy
759320	760120	to kill me
760120	762320	so that's that's why we are here
762520	763720	we not from yesterday
763720	764820	not from three years ago
764820	766320	we from 30 years ago
766920	768920	we have the mission in the heart
769820	771120	we have a mission
771120	773520	you know we we really have mission from the
773920	775220	kid you know kidnapping me
775220	776920	you know in the in the jail
777320	778520	and the time is green
778520	780520	we are blood from time is green
780520	781520	we are blood
781720	783520	you know this is the because the
783520	784920	and this is to be from my mother
784920	786520	my father my family and your brother
786520	787320	and the brother
787320	788320	this is very important
788720	791420	so this this you can ask is a fake
791420	794020	really but it can't protect me
794220	796720	but now i take all the really
797320	798820	i go to the anti ccp
798820	800020	that's my phrase
800420	802520	so lot of want to talk
802620	803920	so i want to murder
803920	805220	you know we are brother sister
805220	806620	some question ask you
807220	809120	谁大家要说先给班农先生说吧
809120	810720	咱们别说说就激动了啊
812320	813120	谢谢郭先生
813120	815820	那我们就先在在
815820	816920	几位那个老战友
816920	818220	我们轮流来问一个
818220	819320	那个班农先生的问题吧
819320	820920	我相信大家问题也很多
821220	822420	那我就先来问吧
823120	824520	hello miss bano
825420	827120	you know i meet you few times
827120	828920	but i didn't ask you some question
828920	830020	i want to ask
830920	833020	you know three years before
833220	835820	no not so many person believe
835820	837620	hundred hundred percent believe
837620	839520	mouse squad even our brothers
839520	840120	sisters
840420	841820	not all hundred percent
841820	843120	but you stand up
843420	845320	you support mouse squad
845320	847320	about our
847720	849220	visible movement
849520	850820	i don't know that time
850820	851820	how do you think
852020	853720	why use you believe
853820	855620	mouse squad what he said
858720	860820	it's very simple what what my miles
860820	862020	when he came to the west
862220	864120	gave a warning to america
864320	866020	about what the ccp was doing
866320	867520	and if you go back and look at
867520	869620	what miles has said and warned us about
870220	871520	it's by and large come true
871520	873020	whether it was h&a
873220	874420	whether it's a virus
874720	876220	whether it was taking of hong kong
876220	878020	if you look at all the major about
878420	880320	all the disappearances
880420	882020	you know what the anti-corruption
882020	883420	movement was going to turn into
883820	885520	so if you look at his warnings to the west
885520	887220	whether it was in the financial area
887220	889220	whether it was in biological warfare
889420	891220	whether it was in what the crackdown
891220	892620	in hong kong was going to be
893320	894220	a weapons
894420	896720	and and the latest one
896720	898320	and i have sat in the room
899020	900320	with many officials
900620	902420	and had miles go tell them about
902820	904720	the ccp's secret
905420	907220	base in uae
907620	908920	and seen people laugh at him
909420	910720	and the wall street journal
910920	911820	yesterday
912120	914720	talks about this military alliances
914720	916820	this base in uae
917620	919220	by the ccp so
919720	921320	i always judge somebody by
921620	922620	what they say
922620	923720	and then what they do
924120	925920	right and what he said in his warning
925920	927920	to the west and if we in america
928320	928920	had
929420	930420	embraced
930720	931720	that warning
932120	933820	back in 2017
933820	935520	when he first came to the united states
935720	936820	we'd be in a very different
937020	937920	situation today
937920	939120	we were never had
939520	940720	the ccp virus
940720	941920	we were never had this plague
941920	942720	that's been put
943020	944520	by the chinese communist party
944820	945620	throughout the world
945620	946920	in particular on the chinese people
946920	947820	so no that's
948120	949320	you know i you know people say
949320	950220	crazy miles grow
950220	951120	but i said hey
951320	952320	just look at what he said
952320	953820	and these are not small things
953820	954620	hna
954920	957020	and the corruption of the system is a huge thing
957920	959620	all the different financial companies
959620	960920	that he identified
960920	962220	as money laundering operations
962220	963320	huge thing all the people
963320	964220	disappearance
964820	966320	on 20 november of 18
966320	967020	we came forward
967020	968220	to talk about all that
968520	969420	hong kong
970020	971120	the base in the middle east
971120	972920	with with uae
974420	976220	you know the the virus
976220	977520	the military expansion
977520	979420	what the what the regime is doing
979420	980920	so now if you look at
980920	982420	go back and look at the track record
982420	983320	of the warnings
983320	984720	everything that came true
985120	985620	right
985820	986920	and how the world
986920	988820	we'd be different if we had
989120	991120	followed the warnings of miles grow
991120	992620	they'd be very very different
992720	994620	it'd be a very very different world today
994620	996320	so the degree that we have followed them
996320	997020	and have seen it
997020	998320	we we've been better for it
998320	1000420	and it's his warning
1000620	1002220	is to the american people
1002220	1003420	to the entire west
1003520	1005220	and also warning to the chinese people
1005220	1006220	in the diaspora
1006320	1008020	unless we stand united against
1008020	1009420	the chinese communist party
1009620	1010520	they're going to just wreck
1010820	1012220	wreck more havoc
1012220	1013120	throughout the world
1014320	1014920	thank you
1014920	1015320	好
1015320	1016120	那我们小心
1016120	1017120	给他在你们分
1017120	1017820	翻译一下
1017820	1018420	简要的
1018720	1019420	好的好的
1019720	1020420	谢谢班农先生
1020420	1021620	班农先生刚刚就是
1021620	1023520	大概说就是因为文贵先生
1024620	1025620	有这个爆料
1025620	1026620	他给我们很多的
1026620	1027620	就是警示就是
1027620	1028820	如果你回去看的话
1028820	1030020	很多都已经实现了
1030020	1031620	比如说关于海航的爆料
1031620	1032620	关于香港
1032720	1034120	还有关于一些人员的各种
1034120	1035420	被杀害被消失
1035520	1036620	还有这个病毒
1036720	1038020	如果当时美国
1038320	1040520	的人能够听就是听文贵先生的
1040520	1041820	这个预警的话
1041820	1043120	那现在我们可能不会
1043220	1044020	有这个病毒
1044120	1046020	可能会是完全不一样的一个情况
1046120	1047720	然后呢文贵先生也是警示了
1047720	1048520	中国的人民
1048520	1049920	就是我们一定要团结起来
1049920	1051620	然后反抗才能够
1051920	1054320	把这个ccp的这个邪恶正体推翻
1055020	1056120	好谢谢小姐
1056620	1058420	给我们请那个
1059620	1060920	老哥命先问吧
1060920	1061520	好
1061620	1063220	那大卫我最后来大卫
1067220	1068620	哎可以听到吧
1069020	1069420	可以
1070720	1071220	ok
1071820	1072820	hello miss bannon
1073220	1074920	cause you joined us
1074920	1076420	the uk live show
1076420	1077220	the last week
1077620	1079020	and my comrades
1079820	1080520	ask you
1080620	1081120	quest
1081420	1082520	lots question
1082820	1084920	regarding the covid-19
1084920	1085720	vacancy
1086120	1088220	so what what's your plan to
1088220	1089920	how to stop the uk
1090220	1092120	and us sorry us government
1092620	1094520	stop the covid-19 vacancy
1094820	1095620	so what
1096020	1097320	what plan do you have
1097520	1099020	in the next working
1099720	1100820	thank you miss bannon
1101120	1102020	he means the next
1102020	1102820	the next virus
1102820	1103920	so this one right now
1103920	1104420	yeah
1104820	1106020	yeah well look
1107020	1107620	first off
1107920	1109020	one of the ways that we can
1109020	1110120	we can stop it
1110120	1111520	is to get the truth out there
1111520	1112820	about exactly what it is
1113020	1114120	remember in the
1114320	1116420	summit that biden just had was she
1116420	1117220	in four hours
1117220	1119320	they did not mention the ccp virus
1119320	1121320	the covid-19 not one second
1122120	1123120	not one second
1124020	1125120	so i think
1125120	1127120	and we've had all the intelligence services
1127120	1128220	and they're saying you know
1128220	1129720	the ccp hasn't come forward
1129720	1130820	the genetic code
1130820	1131720	and the genomes
1131720	1132820	and all that genomic code
1133120	1133820	i think
1134120	1135420	that we need a full
1135420	1136420	and total
1137020	1137820	complete
1138320	1139620	boycott of
1140020	1141120	the beijing olympics
1141120	1143420	until they give access
1143720	1144820	to the wuhan lab
1144820	1146020	and all the scientists
1146020	1146920	and actually have to move
1146920	1148120	the scientists off
1148420	1149920	to a secure location
1150220	1151420	so they can be interviewed
1151420	1152620	by the international community
1152620	1154020	we've got to get to the bottom
1154320	1155820	of what happened in the wuhan lab
1156020	1157220	our responsibility
1157220	1158320	and you're going to see this
1158320	1159620	as we sweep the house
1159620	1160820	of representatives and take back
1160820	1162020	Congress in 22
1162320	1163420	there will be
1163820	1165520	formal investigations of doctor
1165520	1166220	fouchi
1166520	1167420	nih
1167720	1169520	and everybody in america
1169720	1170820	that gave money to
1170820	1171720	or supported
1172420	1173920	this gain of function
1173920	1175120	experimentation
1175420	1176320	in china
1176320	1177020	and so that is
1177020	1178120	on our responsibility
1178120	1179220	is going to be a major part
1179220	1180220	of our campaign
1180520	1181620	in going and sweeping
1181620	1182520	the house of representatives
1182520	1183520	the american people are
1183520	1185020	furious at tony fouchi
1185320	1187320	they are furious that nih
1188320	1189320	finance this gain of
1189320	1190620	function experimentation
1190920	1192220	that was too dangerous
1192220	1193220	to do in america
1193220	1195120	but it was okay to do in china
1195620	1196520	let's just understand
1196520	1197520	what fouchi did
1199620	1201520	experiments on these viruses
1201520	1203220	that were considered too dangerous
1203620	1204820	in the united states
1205320	1206920	but it's okay to do it in china
1206920	1207720	it's because of escapes
1207720	1209120	on the chinese people who cares
1209420	1210520	that's the callidness
1210820	1212020	of fouchi
1212220	1213320	and all the criminals
1213320	1214020	and that's what they are
1214020	1214720	the criminals
1215020	1217820	in nih and naid
1218020	1219620	that gave money to peter dasik
1219620	1220920	and all these other criminals
1221220	1222320	that allowed this
1222720	1224020	unsupervised
1224120	1225920	experimentation to be going on
1225920	1226720	in the wuhan lab
1226720	1227720	and other labs
1228120	1229020	that could escape
1229020	1230320	and basically
1230720	1231520	crush
1232020	1233320	the city of wuhan
1233520	1234620	crush ube province
1234620	1235620	and the chinese people
1235620	1236820	so we will commit
1237120	1238620	that once we win the house
1238620	1239720	in november 22
1239820	1241120	the formal investigations
1241120	1242820	to get to the bottom of what happened
1242820	1244220	but i'm calling on
1244220	1245420	all the nations of the world
1245420	1246420	should boycott
1246920	1248320	the beijing olympics
1248720	1250320	to force the regime
1250320	1250920	to turn over
1250920	1252120	and give full access
1252420	1253220	to wuhan
1253420	1254520	also look
1255120	1256620	miles has been very adamant
1256620	1257620	about the vaccine
1257620	1258820	i think he's the number one person
1258820	1259720	in the world talking about
1259720	1261420	the dangers of the vaccines
1261420	1262820	that are not thought through
1262820	1263920	and kind of put together
1264420	1266920	also about what other
1267420	1269420	viruses could come out of
1269720	1272320	the pla labs in ccp
1272320	1273920	what else are they working on
1273920	1275120	what other gain of function
1275120	1276020	experimentations
1276020	1277020	we have no idea
1277620	1279120	all we take is the
1279320	1281620	word of the ccp in the pla
1281620	1282420	you can't do that
1282420	1283220	that's ridiculous
1283220	1284320	look what happened on
1284320	1285120	in wuhan
1285420	1286520	so no this is
1286720	1287920	so our responsibility
1287920	1289020	what we can control
1289020	1290120	and manage will be
1290620	1291520	the house of representatives
1291520	1292820	in formal investigations
1292820	1294120	which are guarantee you
1294320	1295120	will happen
1295120	1296320	you see ran paul
1296320	1297420	you see jim jordan
1297420	1298820	i mean every day in congress
1298820	1299920	it is hot talking
1299920	1300820	hot talking
1301020	1302120	questions of Fauci
1302320	1303420	once we take control
1303420	1304320	you'll see that
1304420	1305620	and i think that'll be a huge
1305620	1306220	game changer
1306220	1307420	and the basic question
1307720	1308720	that we will have is
1309020	1311020	why is it too dangerous
1311020	1312020	to do in america
1312020	1313120	around the universities
1313120	1314120	in north carolina
1314120	1315820	in texas and all these places
1315820	1317220	if if it's too dangerous
1317220	1318120	to do in america
1318320	1319420	why did you fund it
1319620	1320720	to be done in china
1320820	1322220	which is less supervised
1322520	1323820	right less supervising
1323820	1325320	with the pla and open
1325320	1326520	bioweapons program
1326720	1328120	why was it okay for you to give
1328120	1329920	american taxpayer dollars
1330120	1331620	and american support
1331920	1333520	to the pla
1333620	1335220	and to the chinese communist party
1335220	1336420	understanding
1336920	1338320	how little value
1338320	1339420	they put in the lives
1339420	1340620	of the chinese people
1340920	1342520	and allow that to happen
1342720	1344520	in a major city like wuhan
1344520	1345820	that's 40 percent bigger than
1345820	1346420	new york city
1346420	1347520	the city we sit in today
1347520	1348220	it's absurd
1348220	1349220	it's an obscenity
1349520	1350320	and we're going to get to the
1350320	1351620	bottom of it of that
1351620	1353320	i promise you
1353420	1354620	the whistleblower movement
1354820	1355620	the rule of law
1355620	1356720	and the chinese people
1358320	1359120	hold on hold on hold on
1359120	1359720	thank you mr.
1359720	1360120	dano
1360820	1361120	no no
1361120	1361920	大为兄弟啊
1362020	1362820	在下段
1362820	1364520	well i want to qualify
1364820	1366420	you a the army base
1366420	1367520	not from me
1367720	1369020	is from america
1369020	1370520	is the cia
1370520	1371620	they asked me
1371820	1372420	they meet me
1372420	1373020	you remember
1373020	1374320	it's the four years ago
1374620	1376520	cia they asked me
1376520	1377020	do you know
1377020	1379020	is the ua you have the army
1379020	1380520	up the army base
1380720	1381820	i say i don't know
1382220	1382920	three years ago
1382920	1383620	they asked me
1383620	1384520	i don't know
1384720	1385320	three years ago
1385320	1386020	i say i don't know
1386020	1386820	not from me
1386820	1387320	okay
1387620	1389220	that's the form of the wear
1389820	1390720	you must be know this
1390720	1392620	the cia asked me first
1392620	1394020	that you do remember in the dc
1394020	1395220	i meet all the day
1395220	1397120	in the your black room
1397620	1398720	他建的所谓的
1398720	1400420	美国安全的黑房子
1400820	1402620	当时是 cia 问我
1402620	1403720	还有这个情报部门
1403720	1404520	我问我一天
1404520	1404920	问这种
1404920	1405920	我说我不知道
1406420	1406920	但是
1406920	1408420	你知道他们讲了个很关键的话
1408420	1410820	我们从中共方得到消息
1410820	1411920	在在建那个
1412520	1413020	gd
1413920	1415920	我那你们自己可以去核实去啊
1416020	1417920	you see the form of the china pla
1417920	1419420	inside intelligent
1419720	1420920	have the is a beauty
1420920	1422920	the base in the uae
1422920	1423420	and
1424120	1425120	cambodia
1425820	1426320	and
1426320	1426720	you wrong
1426720	1427720	you do you remember
1427720	1428220	and
1428220	1428820	savadi
1428820	1431120	they want to create also the basement
1431120	1432320	you know base there
1432720	1434320	他们问我说我说我不知道
1434320	1435120	但是他们
1435120	1435820	你看我第一次
1435820	1437120	今天班农把我给爆料了
1437120	1438120	you with the blue mouse
1438120	1438720	过脑
1439820	1441120	这个这个很大误会
1441120	1441920	当时是
1442420	1443820	所有的 cia
1444220	1446620	问的问题是来自中共内部的
1448020	1449720	我跟班农先生第一次见面
1449720	1450620	我就说我班农先生
1450620	1451320	我说你们
1451420	1452320	我跟 cia 见面
1452320	1453620	我说还有 fbi 见面
1454020	1455320	我说你们要想办法
1455320	1456920	把房峰辉给搞定
1457620	1458920	you see the from general
1458920	1460620	from your meeting with the
1460820	1461620	习近平
1461820	1463120	and the marlago marlago
1463120	1464320	the general i told you
1464620	1465520	day one right
1465820	1466720	i told to speak
1467120	1468120	my master see
1468320	1469320	this general
1469320	1469820	want to
1470120	1471220	corporate with the
1471220	1471820	american
1472320	1473520	but they know seriously
1473520	1473920	right
1473920	1475820	they say oh i don't think so
1476020	1476920	bureaucracy
1477120	1478120	then waiting waiting
1478120	1478820	is a fun way
1478820	1479720	can raise it crazy
1479720	1480320	mouse well
1481220	1482720	那时候说你疯了
1483320	1484720	他说怎么可能房峰辉
1484720	1486020	会跟我们合作呢
1486020	1486620	不可能
1486620	1487620	最后房峰辉被抓了
1487920	1489120	房峰辉被抓之前
1489120	1490220	一直跟我有联系
1491420	1493720	说只要美国人能保我家人
1493720	1494420	圣女啊
1494420	1495320	我把所有的
1495320	1496620	这些东西都给中国
1496920	1497520	记住啊
1497520	1498620	当时的就说
1498620	1500020	美国要小心的是
1500020	1500520	科
1500820	1502020	chemical weapon
1502120	1503120	biological weapon
1504820	1506120	当时就说了话
1506320	1507920	而且是房峰辉
1508120	1509420	当时就给美国说
1509820	1511320	中共的计划要在中东
1511320	1512520	建多个军事基地
1512520	1514320	You know it's general fantasy
1515520	1516620	C.P.R.A.
1516620	1518520	want to build more army base
1518520	1519820	in the middle east
1519820	1521520	Iran in Saudi
1521720	1522620	and Qatar
1522620	1524220	maybe including UAE
1524420	1525720	and Cambodia
1526020	1527820	and also very Argentina
1527820	1528520	Do you remember
1529020	1531020	这都是2017年发生的事情
1531620	1533420	今天班同先生把我料给放了啊
1533420	1534220	到时候我跟CIA
1534220	1535120	今天我跟对手
1535120	1536020	记性都说见面
1536020	1536920	Bahamas
1536920	1537620	Bahamas
1537620	1538520	oh yes
1539420	1540720	Caribbean also Cuba
1541620	1543320	也所有移动的武器
1543320	1544920	这都是当时房峰辉
1544920	1546620	还有军队的人告诉我的
1546720	1548820	今天直播了很多中共高官啊
1548820	1550220	你们都别搞错了啊
1550220	1552420	是你们的人卖掉了你们
1552920	1554920	不是UAE也不是郭文贵
1556220	1558820	穆兰你要抓紧把这段翻译字幕加出来啊
1558820	1560520	要不然要搞好大的误会
1560520	1561620	因为UAE
1561620	1563120	我把UAE给爆了
1563120	1564520	可不是我是UAE爆了
1564520	1566520	是解放军的
1566720	1568420	跟他们的把他们给卖了
1568420	1570220	所以你可以看那个报道就看得出来
1570220	1572720	所以戴河老师你继续问吧
1601220	1602620	to the world to the
1602820	1603720	you know the
1604020	1605920	whole population in the world
1606220	1607720	as the vaccine
1607920	1609420	the mandate vaccine
1609720	1610420	and
1610920	1613520	say this is the new form of the war
1613720	1616120	and the vaccine and people a lot of people
1616120	1617620	because they don't know the truth
1617620	1619220	they welcome the vaccine
1619520	1620620	and they are
1620920	1621720	they are
1621920	1625120	actually they they they want to have the vaccination
1625320	1627820	including some of my very close friends
1627820	1629020	and the they are
1629120	1631420	actually they are waiting for the booster
1631420	1633320	and after booster and after
1633320	1634320	and the booster
1634520	1635920	so what do you think
1637320	1640020	because the United States is the you know
1640020	1642920	it's the most important country in the vaccination
1642920	1644320	that that regard
1644620	1647920	so what do you think how soon it will start
1648220	1651120	you know for the sake of your the populism
1651120	1652620	you know to save the world
1652620	1654520	the save the people like people know the truth
1654520	1656520	that's the very big
1656720	1659320	you know the the most important
1660820	1662920	thing in the world look I think this
1663020	1665420	this is getting to be a major political issue here
1665420	1668120	and it's going to be huge in 22 and 24
1668320	1669820	I'm not anti-vax
1670620	1674120	but I'm vaccine hesitant when it comes to the CCP virus
1674420	1676120	I've taken many vaccines
1676420	1678620	in the Navy to go to Asia
1679020	1681420	and go the South China Sea in the Middle East
1681420	1682820	we had to take vaccines
1683720	1685820	very hesitant about this vaccine
1685820	1686720	for simple reasons
1686720	1687520	I don't think
1687820	1689420	the information has been fully out there
1689420	1690420	I think it's too quick
1690420	1692120	and I don't think the testing is there
1692420	1694020	and it's very confusing
1694520	1695820	I also have seen
1695920	1697820	and personally because of
1698120	1699120	Miles' help
1699420	1701720	both my sister and brother
1701920	1704320	had the had the CCP virus
1704520	1706420	and because Miles got ivermectin
1706420	1708020	and hydroxychloroquine
1708320	1709120	they got better
1709120	1710220	without taking the vaccine
1710220	1711720	now they have natural immunity
1711720	1713720	so I think this is a huge
1713720	1715520	a huge issue here in America
1715520	1717220	particularly since
1718620	1721420	many from Dr. Malone to Dr. Zelenko
1721420	1722420	many people came out
1722420	1723420	Dr. Peter Navarro
1723420	1726120	Navarro was one of the people that worked on
1726520	1727720	getting the vaccine
1728520	1730520	in the Trump administration to where it is today
1730520	1731620	but he's sitting there going
1731620	1733020	he hasn't taken the vaccine
1733420	1733920	right
1734020	1737020	and he's a big believer in therapeutics
1737520	1739920	so I think this is only going to get to be a bigger
1739920	1740620	and bigger issue
1740620	1742220	and here's what I think is going to drive it
1743120	1744120	Austria
1744620	1745320	has
1745820	1747820	deemed that every citizen
1747820	1749320	will be vaccine
1749420	1750820	on February 1st
1751420	1753120	to me that's a total game changer
1753120	1754920	it's even worse than Australia
1755120	1756520	and I think that's going to bring this up
1756520	1757920	as a major political issue
1757920	1758920	and I think it is
1759220	1761820	you know as long as they don't address natural immunity
1761820	1763820	as long as they don't address herd immunity
1764020	1765520	as long as they don't really address
1765820	1766720	the therapeutics
1766720	1769020	and particularly the prophylactic therapeutics
1769420	1771220	right and also ivermectin
1771720	1773520	and as long as they don't look into
1773520	1774720	why Africa
1775020	1776020	which has the
1776320	1777420	worst public health
1777820	1779520	services in the world
1779920	1781220	why the virus
1781520	1783120	has not caught on in Africa
1783420	1783920	right
1784220	1785120	is it because of
1785220	1785920	vitamin D
1785920	1787020	is it because of
1787020	1788420	zinc is it because of
1788720	1789320	some of these
1790620	1792520	vitamins that boost the immune system
1793020	1794120	is it because of the fresh air
1794120	1794520	we got it
1794520	1796020	we have to get to the bottom of all that
1796020	1796620	and I think
1796820	1798620	right now the continual pushing
1798820	1800620	by the pharmaceutical companies
1800920	1802920	with someone who's a known liar
1802920	1804020	is Tony Fauci
1804520	1804920	right
1805520	1807220	I think this is only going to get to be a bigger
1807220	1807820	and bigger issue
1807820	1809120	it's not going to get a smaller issue
1809120	1810420	it's going to get to be a bigger issue
1812720	1813220	谢谢
1813420	1813820	小新
1814320	1815620	刚才老师问的问题呢
1815620	1817220	就是说现在这个疫苗
1817320	1818820	这个情况是一个新型的战争
1818820	1820420	那是个时候什么时候可以结束
1820620	1821920	那班农先生说
1822020	1823120	第一他不是反疫苗
1823120	1824720	而是他对ccp病毒的疫苗
1824720	1826020	持一个怀疑的态度
