start	end	text
263720	265720	机器的最主要的硬件开关
265720	267720	给弄坏了
267720	269720	拿进去修去了
269720	271720	结果人家修的反馈说
271720	273720	你这不像是非故意的
273720	275720	像是有人故意给弄坏
275720	277720	所以说在这个华盛顿的时候
277720	279720	九指一
279720	281720	龟头羊
281720	283720	PJ潘
283720	285720	还有杰森已经是坏蛋了
285720	287720	他能恨到
287720	289720	咱们花钱
289720	291720	花那么多钱
291720	293720	他们祖宗八辈
293720	295720	把九指一祖宗他爹他妈的
295720	297720	全家人卖了都不值那个机器钱
297720	299720	摸都没摸过
299720	301720	还带著那个傻儿子吃娘饭的儿子
301720	303720	他竟然把爆料革命
303720	305720	大家的钱的一个设备
305720	307720	用完给你砸坏
307720	309720	就这种良心的人
309720	311720	你也相信他
311720	313720	他是相信上帝的
313720	314720	动不动
314720	315720	听上帝的
315720	316720	我送给你上帝
316720	317720	我代表上帝
317720	318720	我给你信用
318720	319720	我给你自由
319720	320720	我给你真实
320720	322720	你这种王八蛋
322720	324720	从开始爆料革命消失以后
324720	325720	他连个脸都不敢露了
325720	328720	昨天听说找了一个台湾的一个人
328720	330720	木兰发过个信息叫吴小柔
330720	332720	我说女的男的呀
332720	333720	我没分清男女啊
333720	334720	最后木兰说
334720	336720	我也没分清男女啊
336720	338720	还找一个
338720	340720	我到现在不知道吴小柔是女的
340720	341720	是哪来的
341720	342720	傻货
342720	344720	你跟我们台湾的巴黎
344720	346720	跟我们台湾的大牛
346720	347720	你跟我们的玉山
347720	348720	刚才的玉山我觉得长得
348720	350720	特像当年的玉米地大姐的脸
350720	351720	圆圆的脸
351720	352720	玉山
352720	354720	你给郑庆BB
354720	356720	你给他擦屁股都轮不著你
356720	357720	还吴小柔你
357720	358720	你说他屁呀
358720	360720	就这帮猪
360720	361720	就这帮猪
361720	363720	现在要打的什么
363720	364720	你穷得连自己
364720	365720	连裤衩都穿不上
365720	367720	带著儿子到处去卖身体
367720	368720	一卖卖十几年
368720	369720	就你这种傻货
369720	371720	你能把机器给毁了
371720	372720	还我骂你
372720	373720	我不骂你我骂谁
373720	375720	就这种人渣
375720	377720	走到任何一个地球
377720	378720	任何一个星球
378720	380720	都是被毁掉的东西啊
380720	381720	太坏了
381720	382720	就这个东西
382720	383720	稀客不在乎
383720	386720	这是战友们的钱呐
386720	387720	法治基金买的机器
387720	389720	花了几万十几万美元
389720	390720	你这个王八蛋
390720	391720	王九指腰
391720	392720	你带著你儿子
392720	393720	你带著这帮猪
393720	394720	龟头羊
394720	395720	陈七生
395720	396720	PJ潘
396720	397720	你竟然给东西
397720	399720	用一次给他撒坏他
399720	401720	你是什么样的用心的
401720	403720	我打小
403720	404720	凡是听到
404720	405720	看到这种人
405720	407720	就是使劲坏别人的人
407720	408720	我这种
408720	409720	我从小我就像
409720	410720	当江湖的侠客
410720	411720	我恨死这种人
411720	412720	你知道吗
412720	414720	竟然有人无动于衷
414720	415720	还有人说
415720	416720	这事你不要在乎
416720	417720	我不在乎
417720	418720	我不在乎
418720	420720	我就不是郭文贵了
420720	421720	我不在乎
421720	423720	我是郭文贵了
423720	425720	我非常在乎
425720	426720	你要是我的钱
426720	427720	我就不在乎了
427720	430720	这是法治基金券的钱
430720	431720	你这个九指腰
431720	432720	你这个臭生你
432720	434720	你这个垃圾
434720	435720	你记住九指腰
435720	437720	我饶不了你
437720	438720	你所有干的坏事
438720	440720	我一样都放不了你
440720	441720	陈七生
441720	443720	还有PJ潘你这个儿子
443720	445720	还有你儿子叫什么玩意儿
445720	446720	魏修竹是吧
446720	447720	咱走著看
447720	448720	咱走著看
448720	450720	就你这种
450720	452720	DC你都开始干这种事了
452720	454720	你开始干这种恶心人的事了
454720	455720	你这害人的事
455720	456720	这害人精啊
456720	457720	要不然你九指腰啊
457720	458720	你九指
458720	460720	老天是给你最大的惩罚
460720	461720	还让你这个指头让你坏掉
461720	464720	永远不让你说指头代表上帝
464720	466720	你一代表就这样了
466720	467720	是吧
467720	468720	不让代表上帝
468720	470720	你说我多生气啊
470720	472720	绝不能放过他
472720	474720	我通常告诉这些律师
474720	475720	包括这次那个
475720	476720	你看
476720	479720	在洛杉矶的国土安全部
479720	482720	叫这个人去多次威胁纪凡慎
482720	486720	害这个威胁我们的这个高管人员
486720	488720	昨天我跟纪凡慎的高管人员
488720	489720	我说你们要马上
489720	490720	采取一切法律行动
490720	491720	已经采取法律行动
491720	493720	我们一定会给他干到底的
493720	494720	美国是有法律的
494720	496720	你不要中国派首所长
496720	498720	把李恩来就把你弄了是吧
498720	499720	什么安全部的
499720	500720	屈你大一点
500720	501720	在美国讲法律
501720	502720	知道了吗
502720	504720	讲法律
504720	505720	这个国土安全部这个
505720	506720	为什么
506720	507720	他以什么案子调查知道吗
507720	509720	就是调查九指腰
509720	511720	调查九指腰
511720	512720	然后就是呢
512720	513720	这个很有可能就是
513720	515720	艾利波尔迪这个王八蛋
515720	516720	在洛杉矶就操纵了
516720	517720	自己的黑暗势力
517720	518720	调查九指腰
518720	521720	然后变相的调查是纪凡慎
521720	524720	因为当时啊
524720	525720	在纪凡慎的
525720	526720	咱有内部的战友
526720	528720	帮咱们战友做过
528720	529720	借款项目
529720	530720	还有VOG的事
530720	533720	都是为了保护战友
533720	534720	受到了牵连
534720	536720	都是因为这个九指腰
536720	538720	这个VOG这个混账
538720	540720	这个王八蛋这个畜生
540720	541720	这个垃圾啊
541720	543720	这个上天一定会重惩罚的
543720	545720	这个混蛋受到了牵连
545720	548720	但是你们会看到
548720	551720	纪凡慎纪凡慎什么什么
551720	552720	一切的
552720	556720	只能越来越强大
556720	558720	我昨天我穿的一身的纪凡慎
558720	559720	大家看了几个照片啊
559720	560720	那新的纪凡慎
560720	563720	你看过但都不是一个
563720	565720	哇塞我今天跳舞的时候
565720	567720	哎呀昨天去跳舞的时候
567720	568720	我就感觉到
568720	570720	哇塞这美国的专业实在太厉害
570720	571720	一看我这衣服
571720	573720	哇你这衣服太漂亮了
573720	574720	就那小孩啊
574720	576720	就选的六个小孩
578720	579720	人家一过来跳舞
579720	583720	就人家那个啪啪啪啪
583720	584720	啪啪啪
584720	585720	我告诉他为什么
585720	587720	这是我研发的动作啊
587720	590720	我说蒙古的鹰飞翔
590720	592720	这样的时候一个知识啊
592720	594720	这样的时候是一个知识啊
594720	595720	这样子记住啊
595720	597720	大家就要学你们学明白
597720	598720	看到没有
598720	602720	啪这样这样这样这样
602720	604720	这样是雄鹰往这飞OK
604720	606720	头往这的时候
606720	607720	这样的时候
607720	608720	看到没有
608720	609720	这是一个知识
609720	610720	哇他们老学了
610720	611720	真的几秒钟
611720	612720	人家就是个团队
612720	614720	啪啪啪就翻著跟头就来了
614720	615720	翻著跟头啊
615720	617720	叉叉地翻著跟头啊
617720	618720	然后翻过来
618720	619720	啪啪啪
619720	620720	哎呦我真的结束了
620720	622720	哎呦那小孩不走
622720	623720	啪啪啪啪
623720	625720	那家伙好的啊
625720	626720	还就好人了
626720	627720	我呢就去了
627720	628720	是吧
628720	629720	就放著歌啊
629720	632720	是谁啊是谁啊
632720	634720	抢占了我们的牧场
634720	635720	是谁啊
635720	637720	拥恋了我们的妻女
637720	638720	在那边唱
638720	639720	导演来了
639720	641720	这导演什么电影导演
641720	643720	哥们在后面静著看
643720	645720	看完以后过来
645720	648720	他说郭先生你不能这么样
648720	651720	因为那个舞蹈教师啊
651720	652720	教舞啊
652720	653720	还跳什么
653720	654720	这样这样
654720	655720	然后你看啊
655720	656720	一开始的时候
656720	657720	要开始沉静
657720	658720	然后啪
658720	659720	讲头
659720	660720	啪走过来
660720	661720	走过来
661720	662720	然后走过来
663720	664720	是谁
664720	665720	啪是谁
665720	666720	啪是谁
666720	667720	啪是谁
667720	669720	啪这个动作设计的
669720	671720	就是是谁是谁
671720	673720	哎呦我说我这有点像我们老家那个
673720	676720	农村吵架挠脸的感觉
676720	677720	是谁啊
677720	678720	是谁
678720	679720	也挺好
679720	680720	然后后面就跳舞
680720	681720	啪啪啪
681720	682720	翻来翻去的
682720	683720	啪啪啪的
683720	684720	导演说不行
685720	688720	他说你是一个影响世界命运的人
690720	692720	他说多少人看你的时候
692720	694720	他不希望你这样晃来晃去了
694720	695720	是吧
695720	696720	这样不好
696720	697720	你也别老这样
697720	699720	这样弄来挠来挠去的
699720	700720	是吧
700720	701720	也不好
701720	702720	你就是一个
703720	704720	带领世界
704720	706720	惩罚共产党的人
706720	708720	我说你知道多少人爆料革命啊
708720	709720	这哥们很激动
710720	712720	我们所有人都是你的粉丝
712720	714720	都看你的爆料革命
714720	715720	他说我告诉你
716720	718720	八个月前我根本不知道你是谁
718720	720720	这八个月我们全看你爆料革命过的日子
721720	723720	而且知道大根儿言
724720	726720	还知道我们这小王子
727720	729720	这讲英文的好说小王子
731720	732720	结果呢
732720	733720	就说到了
733720	735720	说你们还有一个路德访谈博士军啊
735720	737720	他说他做的不错
737720	739720	但是你们的GDP可能做的不好
739720	740720	在昨天
741720	743720	你们有个真人真事的节目
744720	746720	摄像机做的非常漂亮
747720	749720	我说你还真看了啊
749720	751720	这是G路德之后
751720	753720	昨天的真人真事
753720	755720	第一次做出来了一个
755720	757720	国际级的水平
757720	758720	摄像头
758720	759720	清晰度
760720	761720	切换
761720	762720	比例
763720	765720	麦克风除了长短哥那个
765720	766720	断了麦克风那个有点太土了啊
766720	768720	还有长短哥那个衣服穿的
768720	770720	就是基本上啊
770720	772720	是副村长的水平
772720	774720	他那个衣服他老爱穿花的
774720	776720	那个脸白瞎了长短哥
776720	778720	那脸给我你看我得倒车啥样是吧
778720	780720	长短哥那个穿个旅游鞋
780720	782720	穿一个绿色衣服
782720	784720	戴格格的衬衫
784720	786720	上电视第一不能穿戴格格的衣服
786720	788720	因为那个摄像机会给你缩小的亮
788720	790720	还有那个绿衣上
790720	792720	你把脸都弄绿了嘛
792720	794720	还穿个旅游鞋
794720	796720	人家旁边人家往小王子穿著
796720	798720	黑衬衣你穿的多没礼貌啊
798720	800720	是吧比赵本山四十年前都土
800720	802720	这个小飞象
802720	804720	非常好但是鞋穿错了
804720	806720	那个小飞象那个鞋
806720	808720	有点像终地的是吧
808720	810720	脸漂亮身材好看
810720	812720	但小飞象的脑子
812720	814720	问题太绝了
814720	816720	但是后面那几盆花实在太土了
816720	818720	就绝对是
818720	820720	乡村水平
820720	822720	乡村水平太烂了
822720	824720	然后现场那个家具摆设也很
824720	826720	不好很不好
826720	828720	但是整个切换
828720	830720	摄像机
830720	832720	达到八九十绝对灭路德了
832720	834720	路德已经是排第二了
834720	836720	路德不行了就路德后面
836720	838720	那个小灯灯小电视我超不喜欢
838720	840720	也永远没把路德的脸搞清楚过
840720	842720	但是昨天他脸非常清楚
842720	844720	就是这个对比度做的非常好
844720	846720	所以昨天这个人就说
846720	848720	好这是为啥我今天
848720	850720	跟你们说这个
850720	852720	就继这个战友们两周来的
852720	854720	直播我们新中国联邦
854720	856720	终于有了自己的专业直播队伍
856720	858720	他们去巡假去
858720	860720	找一家直播四十万美元
860720	862720	四十五万美元
862720	864720	还有要六十万美元的
864720	866720	我找了两家竟然给我报价说
866720	868720	那得七八十万美元我去你大爷的滚吧你
868720	870720	这是法治基金的钱
870720	872720	战友的钱绝对不行
872720	874720	结果是长岛哥带著
874720	876720	美东小王子小四鸡
876720	878720	小飞象加加
878720	880720	金先生
880720	882720	金克整个克服了两天
882720	884720	两周把我们
884720	886720	自己的设备全用上了又买了
886720	888720	所有的设备
888720	890720	成功了绝对是
890720	892720	这就看到从这个
892720	894720	九指腰那个凤凰所谓农场
894720	896720	这帮垃圾骗子
896720	898720	当年对他的信任
898720	900720	他竟然
900720	902720	毁坏这些硬件到今天
902720	904720	把它发炎掉这是天意
904720	906720	天意
906720	908720	天意
908720	910720	这个家伙太坏了你知道吗
910720	912720	然后现在战友们
912720	914720	永远在失败面前只能
914720	916720	越来越强大永远不会
916720	918720	是真正的失败
918720	920720	大家都看到了现在
920720	922720	新中联邦成什么样再给大家
922720	924720	感受到就这个半年
924720	926720	一年那边战斗史
926720	928720	美国战斗史班农已经是
928720	930720	全美国西威蕾
930720	932720	节目排到二十二政治
932720	934720	节目排第一
934720	936720	我们的阎博士
936720	938720	还有这个
938720	940720	路德博士军团
940720	942720	成为国际上了解中国的节目
942720	944720	最关键的一个节目
944720	946720	GTV G-News
946720	948720	最牛的平台
948720	950720	最牛的牛到
950720	952720	啥程度了我都不想说
952720	954720	大家都看到了
954720	956720	澳大利亚英国
956720	958720	新西兰几个
958720	960720	大的主流媒体明确的
960720	962720	说在过去的一年里边
962720	964720	全世界最牛
964720	966720	最牛的媒体关注者没有人不看G-News
966720	968720	没有人不看GTV
968720	970720	就这么牛
972720	974720	而且多家机构研究完说
974720	976720	G-News的影响力
976720	978720	和GTV超过了莫托克
978720	980720	这不是我说
980720	982720	这是他们说的
982720	984720	7月4号给你们送大礼
984720	986720	你们就明白啥意思了
986720	988720	有几个政治人物
988720	990720	2022年
990720	992720	要选举的2024年
992720	994720	2024年要选举的评估完以后
994720	996720	未来最有影响的媒体
996720	998720	G-News GTV
998720	1000720	Gator
1000720	1002720	信不信啊不信走走看
1002720	1004720	还是那句话神险羊骨险
1004720	1006720	大险走走看
1006720	1008720	昨天那个节目啊我一进去
1008720	1010720	人家那个啪啦又翻
1010720	1012720	这个这个这个音响一放
1012720	1014720	哇塞那个
1014720	1016720	一开始就是那个谁啊唐萍
1016720	1018720	那个嗓子啊
1018720	1020720	哎呦我的妈把我唱掉
1020720	1022720	我说这个唐萍的嗓子
1022720	1024720	这么厉害
1024720	1026720	所有的人都爱这个
1026720	1028720	马背英雄这个歌
1028720	1030720	就这个威廉王和唐萍
1030720	1032720	这俩人睡到一起啊
1032720	1034720	真睡出事来了
1034720	1036720	就是给七哥这歌词整明白了
1036720	1038720	把七哥整成明星了
1038720	1040720	所有的人我唱的是
1040720	1042720	中文啊
1042720	1044720	所有的那么多人啊
1044720	1046720	爱这个歌爱疯啊
1046720	1048720	现在好莱坞还没做完呢
1048720	1050720	我只是做了一个DEMO
1050720	1052720	好莱坞做这个歌
1052720	1054720	觉得这个歌太牛了
1054720	1056720	我们的玉米迪小妹
1056720	1058720	翻译成英文
1058720	1060720	说这个歌词也写太牛了
1060720	1062720	这个歌词是百分之一百的
1062720	1064720	唐萍和背廉王写的
1064720	1066720	那个卡姆威斯密是我写的
1066720	1068720	现在还不中了
1068720	1070720	所以说昨天那个唐萍的嗓子
1070720	1072720	哎呀我说都想给你们表现
1072720	1074720	你们想不想听听啊
1074720	1076720	想听两句吧
1076720	1078720	举手啊
1078720	1080720	举手热烈我就听两句啊
1080720	1082720	咱不能全听啊那不合法啊
1084720	1086720	想我想
1086720	1088720	我想这是女的说的啊
1088720	1090720	我想想想
1090720	1092720	一说就我想
1092720	1094720	我要我要我要
1094720	1096720	卡姆威斯密
1096720	1098720	卡姆威斯密
1098720	1100720	现在把卡姆威斯密
1100720	1102720	和我一起来高潮
1102720	1104720	我的天哪都成这词了
1104720	1106720	你这卡姆威斯密呢
1106720	1108720	和我一个想听啊
1108720	1110720	我听听我给你听听啊
1110720	1112720	我得想想唐萍愿不愿意
1112720	1114720	唐萍
1118720	1120720	我听听啊找找啊
1120720	1122720	激动别激动啊
1122720	1124720	别激动啊
1124720	1126720	想哎这么多想
1126720	1128720	我的天哪这不放不行
1134720	1136720	啊
1136720	1138720	啊
1138720	1140720	啊
1140720	1142720	啊
1142720	1144720	啊
1144720	1146720	啊
1148720	1150720	啊
1150720	1152720	啊
1152720	1154720	啊
1154720	1156720	啊
1156720	1158720	啊
1158720	1160720	啊
1160720	1162720	啊
1162720	1164720	我难怪
1164720	1166720	于一手奔带
1166720	1168720	我们是个
1168720	1170720	桃园的
1170720	1172720	整个族人
1172720	1174720	啊
1174720	1176720	啊
1176720	1178720	啊
1178720	1180720	啊
1180720	1182720	啊
1182720	1184720	啊
1184720	1186720	啊
1186720	1188720	啊
1188720	1190720	啊
1190720	1195720	就到这儿吧!哈哈哈哈!
1195720	1201720	这个唐明的沙河真的是伟大的苍生天!
1201720	1207720	这是我们的土地!我们的草原!
1207720	1209720	哇塞!
1209720	1215720	欧哈摩纳摩欧斯盖亚!
1215720	1217720	哇塞!
1217720	1220720	欧哈摩纳摩欧斯盖亚!
1220720	1222720	欧哈摩纳摩欧斯盖亚!
1222720	1224720	这是蒙语的!干掉了!
1224720	1228720	欧哈摩纳摩欧斯盖亚!
1228720	1231720	欧哈摩纳摩基欧斯盖亚!
1231720	1233720	欧哈摩纳摩基欧斯盖亚!
1233720	1236720	这叫蒙古的!
1236720	1239720	欧哈摩纳摩基欧斯盖亚!
1239720	1242720	这叫干掉共产党!
1243720	1245720	昨天咱们简直兴奋的!
1245720	1246720	每个人都说!
1246720	1248720	这词是什么意思啊?
1248720	1250720	我说是蒙古语!
1250720	1253720	欧哈摩纳摩基欧斯盖亚!
1253720	1256720	欧哈摩纳摩基欧斯盖亚!
1256720	1258720	就是干掉共产党!
1258720	1259720	兴奋!
1259720	1262720	蒙语的!这威廉王和唐明太能扯了!
1262720	1264720	唐明那个嗓子!
1264720	1265720	这是个呆猫啊!
1265720	1267720	这还没放一起呢!
1267720	1269720	这个大房子!
1269720	1271720	哇塞!
1271720	1272720	这个人呢!
1272720	1273720	翻著跟头!
1273720	1274720	啪啦啪啦!
1274720	1275720	啪啦啪啦!
1275720	1276720	哇塞!
1276720	1277720	然后最后导演说了!
1277720	1279720	你就演!
1279720	1281720	你是个领导者!
1281720	1284720	美国人不允许我得瑟!
1284720	1285720	不让我得瑟!
1285720	1287720	他说不要这样得瑟!
1287720	1288720	也不要这样得瑟!
1288720	1290720	也不要这样得瑟!
1290720	1291720	我说怎么著?
1291720	1293720	他说你就看著!
1293720	1294720	是谁?
1294720	1296720	霸占了我的农场!
1296720	1297720	是谁?
1297720	1299720	拿走了我的牛羊!
1299720	1300720	是谁?
1300720	1301720	我们的妻女!
1301720	1302720	是谁?
1302720	1303720	拿走了我们的土地!
1303720	1305720	共产党!
1305720	1306720	他要这样!
1306720	1307720	哇塞!
1307720	1309720	要自己!
1309720	1311720	就在那儿深思!
1311720	1313720	他说后面跳舞的人是谁啊?
1313720	1316720	跳舞的人都是你脑子里你想像的事!
1316720	1317720	他在跳舞!
1317720	1318720	你不要动啊!
1318720	1320720	你就别在这得瑟了!
1320720	1321720	是吧?
1321720	1322720	哎呀!我这个导演!
1322720	1325720	我说你怪不得拍不大块牛啊!
1325720	1327720	他一听唐平的声音!
1327720	1328720	他说这个女的这声音!
1328720	1330720	我突然听到那么好的声音!
1330720	1332720	这嗓音咋这么好!
1332720	1333720	我说这是个呆猫!
1333720	1334720	还没有开始呢!
1334720	1335720	是吧?
1335720	1336720	就这样!
1336720	1338720	所以说最后说我就是
1338720	1339720	就这点呢!
1339720	1340720	是谁?
1340720	1341720	是谁?
1341720	1343720	改成这样!
1343720	1345720	是谁啊?
1345720	1346720	是谁啊?
1346720	1347720	是吧?
1347720	1349720	他说你在跟谁对话?
1349720	1353720	你在和你上天在对话!
1353720	1355720	你在跟向谁看?
1355720	1357720	让你的战友们看!
1357720	1359720	你的战友懂你!
1359720	1362720	他说你不要去这样!这样!这样!
1362720	1363720	这样!这样!这样!
1363720	1364720	这样!这样!这样!
1364720	1365720	别玩这个!
1365720	1366720	这什么动作?
1366720	1367720	是吧?
1367720	1370720	你是个movement的leader!
1370720	1371720	我说好!
1371720	1373720	我说那你搞的这玩意儿!
1373720	1375720	这衣服!
1375720	1377720	放这儿停!
1377720	1378720	放这儿!
1378720	1379720	戴这儿吧!
1379720	1380720	别戴脸上了!
1380720	1382720	戴这儿啊!
1382720	1385720	我说这哪像蒙古!
1385720	1387720	这叫蒙古眼镜啊!
1387720	1389720	几番是太难搞了吧!
1390720	1391720	但是!
1391720	1392720	记住啊!
1392720	1395720	我那几套衣服要给你穿上以后
1395720	1397720	昨天你们没看啊!
1397720	1399720	只有唐萍看到几张小照片
1399720	1401720	全世界没有人看到
1401720	1403720	只有唐萍看到三四张
1403720	1404720	昨天的衣服到
1404720	1406720	现在还有在飞机上呢!
1406720	1408720	就是衣服在意大利特质
1408720	1410720	绝对是
1410720	1412720	有史以来
1412720	1414720	在拍MV当中
1414720	1416720	衣服最牛的!
1416720	1418720	绝对的整个的质量
1418720	1420720	整个的成本和设计战略
1420720	1422720	超过麦可杰森
1423720	1425720	记住我叫超过麦可杰森
1425720	1427720	所有的每一针
1427720	1428720	缝出来的
1428720	1430720	上百个人在意大利
1430720	1431720	啪啪啪啪
1431720	1432720	弄了二十多套
1432720	1434720	二十多套啊!
1434720	1436720	但是能选出来两套三套用
1436720	1437720	昨天我到了以后
1437720	1438720	我就试了一下子
1438720	1439720	哇!吓我一大跳啊!
1439720	1441720	就这个G-Fansin这个团队
1441720	1442720	真的牛!
1442720	1443720	这才叫Fansin!
1443720	1445720	Fansin就不能有任何一样的东西
1445720	1446720	爱马仕
1446720	1447720	啪的
1447720	1448720	什么质量都不会有
1448720	1449720	为什么呀?
1449720	1450720	它是工业产品
1451720	1452720	这全是人工的
1452720	1453720	它就有这样大的问题
1453720	1454720	人有情绪
1455720	1456720	是不是啊?
1456720	1457720	还有不舒服的时候
1457720	1458720	还有喝酒喝多的时候
1458720	1459720	它就不一样
1459720	1463720	所以这东西永远行不成规模性的生产
1463720	1464720	但它就是Fansin
1465720	1466720	它没办法
1466720	1467720	你看像这个
1467720	1469720	我穿这个G-Fansin这个
1469720	1470720	每个人都想要
1470720	1471720	每个人都想要
1473720	1474720	这个不是啊
1474720	1475720	这不是咱G-Fansin的
1475720	1476720	这个里面是G-Fansin
1476720	1478720	这是爱马仕的这个红的
1478720	1480720	这是咱G-Fansin的
1480720	1481720	你看我穿这个
1481720	1484720	外面里面的这个衬裤
1484720	1485720	这个是
1486720	1487720	所以说大家看到
1487720	1488720	这是人家的
1488720	1489720	这是咱的
1490720	1491720	这也是人家的
1491720	1492720	这也不是咱的
1493720	1495720	咱都做的比他们还会好
1496720	1498720	所以我看到衣服做出来
1498720	1500720	我说你们咋这么有创意啊
1502720	1503720	然后呢
1503720	1505720	我昨天第一次露胳膊啦
1505720	1506720	露肉啦都
1506720	1508720	都露肌肉了你知道吗
1508720	1509720	从来没这样过
1509720	1510720	露的时候
1510720	1512720	哇你的肌肉好厉害呀
1512720	1513720	是啊
1513720	1514720	然后他说你那天
1514720	1515720	拍的时候要做一下俯卧撑
1515720	1516720	我说为啥呀
1516720	1518720	他说肌肉才能膨胀
1518720	1519720	更膨胀
1519720	1520720	我说你们太疯狂了
1522720	1523720	太搞笑了啊
1525720	1526720	我现在马上呢
1526720	1527720	现在马上呢
1527720	1528720	就得先练
1528720	1529720	因为一会儿
1529720	1531720	还要到现场去拍
1531720	1532720	然后呢
1532720	1533720	还要练
1533720	1534720	然后呢
1534720	1535720	练完以后
1537720	1538720	所以说
1538720	1539720	今天呢
1539720	1540720	下午还有两个会
1541720	1542720	然后还是去外面开会
1545720	1546720	我简单跟大家说一下
1547720	1548720	说完就拍完了
1549720	1550720	就这几天
1551720	1552720	大家看到了这个
1552720	1553720	科学家
1554720	1555720	会无数个采访找他
1556720	1557720	我可以告诉你
1557720	1558720	科学家本人都不知道
1558720	1559720	谁让他采访
1560720	1561720	这就你七个牛的地方
1562720	1564720	所有遭折地里边人
1565720	1566720	和咱们一起的
1567720	1568720	背后
1568720	1569720	因为科学家他谁不认识啊
1569720	1570720	到这儿来
1570720	1571720	我们让这些媒体
1571720	1572720	主动找科学家
1573720	1574720	我们都不会让科学家知道
1574720	1576720	是谁在背后安排的
1577720	1578720	等到哪一天
1578720	1579720	坐到这个桌子上
1580720	1581720	大家坐在一起说
1581720	1582720	是谁安排的
1583720	1584720	这个印度采访
1584720	1585720	这个是欧洲采访
1586720	1587720	这个是
1587720	1588720	这个东欧采访
1589720	1590720	谁安排了福克斯采访
1590720	1591720	谁安排这个媒体报道
1592720	1593720	大家你们会惊讶万分
1595720	1597720	很多人都是过去
1597720	1598720	共产党最亲密的
1599720	1600720	蓝金黄的
1600720	1602720	已经上了多年床的
1602720	1603720	利益相关者
1605720	1606720	原来我跟他们说
1606720	1607720	阎博士
1607720	1608720	他们觉得阎博士是疯子
