start	end	text
224340	226340	因为你没经历过嘛,
226340	228340	因为你没经历过嘛,
228340	230340	一个小处男,
230340	232340	你看著一个西门庆和潘金莲在里边,
232340	234340	看著小人梳,
234340	236340	俩人在床上,
236340	238340	这滑招那滑招的,
238340	240340	那你这灰尘就发烧了,
240340	242340	45度了,
242340	244340	那一会儿我估计,
244340	246340	有个砖缝你都想抠两下子,
246340	248340	甭说是猪了,
248340	250340	你碰到九指腰上的人,
250340	252340	一定是这个结局,
252340	254340	它是个自然反应,
254340	256340	我听完这个当时对我大到不行了,
258340	260340	后来,
260340	262340	我跟更多的共产党高官打交道的时候,
262340	264340	我就注意到,
264340	266340	研究这个人的心理行动,
266340	268340	我看到我的同学,
268340	270340	我的旁边人,
270340	272340	从普通人当党员,
272340	274340	到了党员到升官,
274340	276340	副科级、科级、副处级、处级,
276340	278340	包括到我们企业来的共产党员,
278340	280340	我告诉你,
280340	282340	每个人都他独特的优越感,
284340	286340	他们就觉得和你不一样,
286340	288340	给共产党员带来的优越感,
288340	290340	和共产党员的这种,
290340	292340	所谓的党员相吸,
292340	294340	命运共同体,
294340	298340	垄断资源的优越性和傲慢性,
298340	300340	共产党这招太厉害了。
304340	306340	最后,你再想想,
306340	308340	今天所谓的十四亿人,
308340	310340	事实上中国在十一亿人左右,
310340	312340	绝对不是十四亿人,
312340	314340	是十一亿人左右,
314340	316340	肯定十一亿人左右,
316340	318340	十一亿多不了一千万,
318340	320340	只能少不能多,
320340	322340	现在是所谓的九千万党员,
322340	324340	九千万党员,
324340	326340	他有一个儿子一个闺女,
326340	328340	加上爹妈,
328340	330340	一家乘上四口人,
330340	332340	三点六亿,
332340	334340	一家乘上三口,
334340	336340	两点七,两点八亿。
338340	340340	我们爆料革命当中,
340340	342340	战友正在听我直播的,
342340	344340	很多家人都是党员,
344340	346340	很多你朋友都是党员,
346340	348340	我们几处一扭身,
348340	350340	一转身,
350340	352340	你几乎旁边都是党员,
352340	356340	特别是在京广上身,
358340	360340	这种地方,
360340	362340	你一转身几乎都是党员,
362340	364340	你去个厕所,
364340	366340	可能管厕所都是党员,
368340	370340	这三亿人,
370340	372340	咱能不能把他当成所有人该仇恨的人呢?
374340	376340	兄弟姐妹们,
376340	378340	共产党种下的人尸丸,
378340	380340	种下的中国的毒,
380340	382340	就是共产党,
382340	384340	全党,
384340	386340	全党的党员家属,
386340	388340	控制著中国百分之百的资源,
388340	390340	百分之百的权力。
392340	394340	就是用这个国家的资源,
394340	396340	不分享给你,
396340	398340	这些穷人和这些奴隶,
398340	400340	他掠夺了,
400340	402340	抢夺了所有人应得的利益,
402340	404340	和权力和机会,
404340	406340	他把这所有的东西集中起来,
406340	408340	给了他的党员,
408340	410340	所以才有些人,
410340	412340	精英没有选择的,
412340	414340	在中国,
414340	416340	只有一个选择,
416340	418340	与共产党为伍,
418340	420340	与共产党为伍,
420340	422340	这是另外的概念,
422340	424340	只能在这条路上走下去,
424340	426340	才可能有机会。
428340	430340	人生没有如果,
430340	432340	政治也没有如果,
432340	434340	如果中国有第二个政权,
434340	436340	他们有很多人不会
436340	438340	选择共产党。
438340	440340	即使我在清风看守所期间,
442340	444340	警察和检察院里边,
444340	446340	不是没好人,
446340	448340	是有好人的。
448340	450340	当时把我提审,
450340	452340	告诉我八弟已经死亡的时候,
452340	454340	其中的法官,旁边的检察官,
454340	456340	检察官看到我哭昏过去,
456340	458340	这个检察官
458340	460340	自己也流泪了。
462340	464340	我出来以后专门找过他,
464340	466340	他一闽过去说,
466340	468340	文贵不要提这个事情了,
468340	470340	我们都是人,我们就是混饭吃,
470340	472340	我也有家人,
472340	474340	没抽我一根烟,
474340	476340	我要请他,
476340	478340	我带了个石化饭庄,
478340	480340	我说去石化饭庄吃顿饭,我请你喝个酒。
480340	482340	他说文贵,我绝对不能去。
484340	486340	后来给我写过两封信,
486340	488340	看到裕达见起来,
488340	490340	恭喜我如何如何的,
490340	492340	有好人。
492340	494340	那些在清风看守所被枪毙的人当中,
494340	496340	我就亲眼看过多个,
498340	500340	有人枪毙那些六四的人,
500340	502340	我看到警察站在旁边哭眼泪,
502340	504340	我都是我亲身的经历。
506340	508340	上面那些武警,
508340	510340	也有表示惋惜,
510340	512340	佩服,难受的。
514340	516340	那么今天我们当回到这个问题的时候,
516340	518340	我们有两个选择,兄弟姐妹们。
518340	520340	我们要现在把这种仇恨,
522340	524340	变成行动的话,
524340	526340	那就是我们不是灭共了,
526340	528340	我们就是要灭华,
528340	530340	就把华人给灭了。
530340	532340	就把华人给灭了。
532340	534340	三亿多人吗?
534340	536340	三亿多人,
536340	538340	基本上是人类过去一百年,
538340	540340	所有被杀掉的战争,
540340	542340	和政治,
542340	544340	所有的总和了,
544340	546340	都可能达不到。
546340	548340	你拿什么把这三亿多人都杀了?
550340	552340	你拿什么都把这三亿多人都杀了?
552340	554340	这三亿人杀了,
554340	556340	你觉得是正确的吗?
556340	558340	这三亿人包括不包括
558340	560340	包括你的同学,你的家人,你的同事。
560340	562340	包括不包括我看到的,
562340	564340	明知枪毙了,
564340	566340	冤枉的六四的这些
566340	568340	英雄们,他自己抹泪的人。
570340	572340	这三亿多人,
572340	574340	他本身的爸他妈妈,
574340	576340	或者他姐姐他哥哥,
576340	578340	是党员,是警察,
578340	580340	他甚至是极坏之人,
580340	582340	他没有做过恶事,
582340	584340	你觉得应该对他下手吗?
584340	586340	再一个,这三亿多人
586340	588340	如何来判断
588340	590340	未来他是恶人,
590340	592340	他杀过人,他有罪,
592340	594340	是我们现在用这种方式
594340	596340	能做到的吗?
596340	598340	是用杀戮能解决的吗?
598340	600340	是用仇恨能解决的吗?
600340	602340	把三亿人杀完以后,
602340	604340	这个中国你觉得还存在吗?
606340	608340	你杀的完吗?
608340	610340	共产党要的就是你这个结果,
610340	612340	你杀不完,
612340	614340	你不敢杀,
614340	616340	你也不敢抓,
616340	618340	甚至你不敢为敌,
618340	620340	他就是绑架了
620340	622340	中国全社会的精英,
622340	624340	全社会的所有的
624340	626340	对这个民族国家
626340	628340	能有贡献能力的人。
630340	632340	这就是他中下的毒,
632340	634340	他身上绑上了一个
634340	636340	几亿人的精英的
636340	638340	这么一个定时炸弹,
638340	640340	这是共产党最想要的,
640340	642340	共产党最想要的,
642340	644340	你灭共产党,
644340	646340	你就要灭掉这个族,
646340	648340	灭掉这个国家,
648340	650340	你灭掉共产党,
650340	652340	你就要造成社会动乱,
652340	654340	人类甚至都要出现
654340	656340	彻底灭亡的战争,
656340	658340	这就是共产党的邪恶的地方,
658340	660340	他让我们就是彼此仇恨,
660340	662340	让我们就是彼此仇杀,
664340	666340	往回看,
666340	668340	斗地主,
668340	670340	井冈山,
670340	672340	在延安,
672340	674340	文化大革命,
674340	676340	所有的共产党,
676340	678340	从李大钊回到中国,
678340	680340	哪个革命不是以内部的,
680340	682340	包括国民党共产党,
682340	684340	都是以挑动,
684340	686340	我们内部的仇恨,
686340	688340	阶级,
688340	690340	斗争,
690340	692340	仇杀,
692340	694340	宗教,
694340	696340	族类的各种矛盾,
696340	698340	今天这么大的一个恶魔,
700340	702340	我们还要上这个当,
702340	704340	跟共产党一起,
704340	706340	仇恨我们的同胞,
706340	708340	仇恨这个国家,
710340	712340	我不知道很多战友你们是怎么想的,
712340	714340	在我们下面留言,
714340	716340	那个意思是非常反对,
716340	718340	七哥这个说法,
718340	720340	我请问你,你蹲过监狱吗?
720340	722340	你戴过脚镣手铐吗?
722340	724340	你家人多少人被抓,被杀,被害?
724340	726340	你被剥夺了多少钱?
726340	728340	你用什么手段,
728340	730340	来判定共产党是杀人犯,
730340	732340	是虐囚犯,
732340	734340	是该判的罪人?
736340	738340	你有什么样的智商,
738340	740340	和法律知识,
740340	742340	和你的道德良知,
742340	744340	和可控制的情绪,
744340	746340	在什么样的公平条件下,
746340	748340	能完成一个公平的审判?
748340	750340	在什么样的公平条件下,
750340	752340	能完成一个公平的审判?
752340	754340	全人类的审判都知道,
754340	756340	就像美国法院告诉你一样,
756340	758340	审判不能带来真相,
762340	764340	一个没有监督的审判,
764340	766340	永远不可能有公平和真相。
768340	770340	这个审判,
770340	772340	和所谓的,
772340	774340	现在看到了,
774340	776340	我们说到今天的话题的核心,
776340	778340	对中国的公安和共产党家属,
778340	780340	限旅令,
780340	782340	限签令,限学令的时候,
782340	784340	大家这个时候,
784340	786340	都很开心,幸灾乐祸,
786340	788340	可以理解。
788340	790340	但是我请深刻的请问一下,
790340	792340	美国人,
792340	794340	既然能这么做,
794340	796340	美国人还有很多办法可以做。
798340	800340	美国人和欧洲人,
800340	802340	他们可以查封
802340	804340	所有共产党员,
804340	806340	在美国的非法资产,
806340	808340	比这个容易吧?
808340	810340	非常容易。
810340	812340	为什么不做呢?
814340	816340	美国人可以在六四的时候,
816340	818340	马上宣布,
818340	820340	不承认共产党,
820340	822340	他为什么不做呢?
822340	824340	美国人不用这么做,
824340	826340	马上宣布,
826340	828340	华尔街到中共的投资,
828340	830340	停止,不供应美元,
830340	832340	你觉得共产党能活到今天吗?
832340	834340	还能继续活下去吗?
834340	836340	美国人,
836340	838340	只要宣布,
838340	840340	所有的
840340	842340	科技公司,不能在中国
842340	844340	跟共产党政府合作,
844340	846340	你觉得共产党还技术,
846340	848340	还能有防火墙吗?
848340	850340	美国能把中国的
850340	852340	三大电信公司给它,
852340	854340	彻底踢出美国,
854340	856340	为什么就不允许
856340	858340	停止,
858340	860340	像跟中共现在最核心共产
860340	862340	共产党控制了11个美国太空公司,
864340	866340	同等国家权利,
866340	868340	同等外交权利,这是个基本条件,
868340	870340	你给我一,我给你一,你给我二,我给你二。
870340	872340	中共能限制,
872340	874340	黑掉,
874340	876340	屏蔽,不让使用
876340	878340	Facebook,Twitter,Google,
878340	880340	为什么美国
880340	882340	就不能封掉中国的互联网呢?
884340	886340	任何一个行动,都比
886340	888340	所谓限制中国共产党员,
888340	890340	还有所谓的这些孩子们
890340	892340	上学,
892340	894340	这个事情都快,都能
894340	896340	加速共产党的失望。
896340	898340	美国只要宣布
898340	900340	Thrive,
900340	902340	踢出共产党的人民币的
902340	904340	系统,美元系统,
904340	906340	你觉得比这个
906340	908340	大不大?为什么
908340	910340	美国不做呢?
910340	912340	惩治
912340	914340	共产党,共产党
914340	916340	家园的孩子们,这比
916340	918340	中美断交还可怕。
920340	922340	但是我想告诉你们的事情,
922340	924340	这些孩子,我不能说
924340	926340	全部,绝大多数
926340	928340	都是无辜的。
928340	930340	他们没有选择,
930340	932340	说他们想著
932340	934340	过著好日子,
934340	936340	吃著喝著,爸他妈的,
936340	938340	我请告诉所有的兄弟亲们们,
938340	940340	凡是说这个话的人,
940340	942340	我痛恨
942340	944340	你,我
944340	946340	痛恨你。
946340	948340	我痛恨你。
950340	952340	共产党员的九千万
952340	954340	党员,最起码
954340	956340	有七千万党员,
956340	958340	来自和我们一样的草根。
960340	962340	我郭文贵也是草根。
964340	966340	路德是草根。
966340	968340	路德可能八百万还是体制内的。
968340	970340	安红,
970340	972340	安红是体制内的。
972340	974340	但是我们有多少是草根?
974340	976340	数数。
976340	978340	我到了今天,
980340	982340	共产党的
982340	984340	很多官员里边的,不是
984340	986340	都是官二代和官三代,
986340	988340	很多都是官一代。
990340	992340	他的父母也是
992340	994340	为了要饭吃,
994340	996340	他们没有选择。
996340	998340	他们的孩子过上了
998340	1000340	所谓的比你看著好的生活,
1000340	1002340	是中国社会的妒忌之病
1002340	1004340	远远超过共产党
1004340	1006340	这个病毒。
1008340	1010340	攀附,攀比。
1010340	1012340	只要你比我好,我只想著把你
1012340	1014340	拉下来,我从来不想著我超过你。
1014340	1016340	如果你能像我郭文贵
1016340	1018340	一样,你做到
1018340	1020340	你比他强,是共产党
1020340	1022340	在妒忌你,而不是你
1022340	1024340	妒忌他。
1024340	1026340	你才配说
1026340	1028340	消灭共产党。
1028340	1030340	这就是我们多年看到的
1030340	1032340	在海外的欺民贼
1032340	1034340	伸手要点钱。
1034340	1036340	共产党看不起你
1036340	1038340	真共产党看不起
1038340	1040340	假共产党也看不起你。
1042340	1044340	你根本没能力
1044340	1046340	你也没决心,你也不配
1046340	1048340	所谓是消灭共产党。
1048340	1050340	你也不可能消灭共产党
1050340	1052340	因为共产党的剩下的肉渣
1052340	1054340	都会让你变成一个咬尾巴的狗。
1058340	1060340	这不是你仇恨共产党
1060340	1062340	共产党的家人,是你妒忌
1062340	1064340	是你的无能,是你的
1064340	1066340	失败。
1066340	1068340	你仇恨共产党
1068340	1070340	去了。你在美国
1070340	1072340	你仇恨什么
1072340	1074340	民主党,或者仇恨共产党,你总有
1074340	1076340	仇恨的地方。因为你的
1076340	1078340	骨子里边,你的内心
1078340	1080340	世界里边,你就是个输子
1080340	1082340	你就是个loser。
1082340	1084340	你有本事
1084340	1086340	你有能力
1086340	1088340	你行动
1088340	1090340	你把共产党的资产在美国查封了
1090340	1092340	在欧洲给它查封了
1092340	1094340	你有本事在美国
1094340	1096340	在欧洲查出共产党高官的
1096340	1098340	孩子在这腐败犯罪
1098340	1100340	你是牛人
1100340	1102340	我给你磕头
1102340	1104340	我给你
1104340	1106340	舔脚,我给你舔你的定
1110340	1112340	你就这么一概而论
1112340	1114340	就要求别人
1114340	1116340	你自己做不到
1116340	1118340	你就要求别人
1118340	1120340	要把所有共产党全消灭掉
1120340	1122340	请你自己干去
1122340	1124340	爆料革命
1124340	1126340	新中国联邦的宣言写的非常清楚
1126340	1128340	99.9%
1128340	1130340	的党员都要大赦
1132340	1134340	当然包括他的家人了
1134340	1136340	他必须要大赦
1136340	1138340	我们是反共,灭共
1138340	1140340	不灭华
1140340	1142340	我们是维护
1142340	1144340	中国人的安全和利益是排在第一位的
1146340	1148340	共产党员
1148340	1150340	他们的家人和孩子
1150340	1152340	他们没有选择
1152340	1154340	情况下,或者他们根本没有犯罪
1154340	1156340	也没有犯罪动机的情况下
1156340	1158340	是应该得到保护的
1158340	1160340	他犯法了,偷美国技术了
1160340	1162340	当燕子了,当蛇了,当间谍了
1162340	1164340	有非法财富,依法审判
1164340	1166340	越多越好
1168340	1170340	在我们的爆料革命里边
1170340	1172340	我们有四个原则
1172340	1174340	非常清楚
1176340	1178340	坚决灭共
1178340	1180340	客户
1182340	1184340	只灭掉那些对人类
1184340	1186340	对中国,对民族
1186340	1188340	对历史,对所有的
1188340	1190340	少数民族带来
1190340	1192340	巨大威胁的决策者
1192340	1194340	和巨大的贪官和腐败者
1194340	1196340	和所谓的
1196340	1198340	必须承担党内
1198340	1200340	和党外,所有的行为结果者
1200340	1202340	极少数的
1202340	1204340	必须用斩首审判
1204340	1206340	国际审判,甚至各种手段
1206340	1208340	处之
1208340	1210340	这是一个坚决灭共
1210340	1212340	九十一二九都是要
1212340	1214340	大赦
1214340	1216340	第二条
1216340	1218340	坚决灭共
1218340	1220340	维护中华民族和
1220340	1222340	国家的利益
1222340	1224340	不分裂
1224340	1226340	不暴力
1228340	1230340	这是第二条
1232340	1234340	坚决维护,不能把这个中国
1234340	1236340	整没国家了
1236340	1238340	你觉得中国真的没有这个国家
1238340	1240340	这西方世界真的就让中国
1240340	1242340	有民主自由吗?我不相信
1244340	1246340	你这就是看到了
1246340	1248340	为什么华尔街、华盛顿
1248340	1250340	伦敦、欧洲
1250340	1252340	影响他们利益的时候
1252340	1254340	影响他们利益的时候,他没有任何行动
1256340	1258340	他们本来可以行动,他为啥不行动
1258340	1260340	共产党到今天的罪魁祸首
1260340	1262340	是美利坚共和国和欧洲的
1262340	1264340	贪婪者
1264340	1266340	腐败者
1266340	1268340	没有信仰的
1268340	1270340	西方资本主义的
1270340	1272340	这些贪婪的魔鬼们
1274340	1276340	把中国打成十分
1276340	1278340	八裂
1278340	1280340	我们都将成为永远的奴隶
1280340	1282340	只是穿著中国的
1282340	1284340	假的耐克的奴隶
1284340	1286340	还是穿著西装的奴隶
1292340	1294340	这是不可以的
1296340	1298340	绝对不允许
1298340	1300340	我们成为
1300340	1302340	这个中国国家
1302340	1304340	十分八裂的罪魁祸首
1304340	1306340	不可能
1306340	1308340	我们要的是
1308340	1310340	中国有的是一个跟国际上
1310340	1312340	千年的和平
1312340	1314340	法律的
1314340	1316340	独立的系统,公平的系统
1316340	1318340	言论,信仰的自由
1320340	1322340	让中国人
1324340	1326340	在世界上成为最最和平的民族
1326340	1328340	我们是前提
1328340	1330340	保留我们的国家
1330340	1332340	主权
1332340	1334340	人权
1334340	1336340	信仰自由
1336340	1338340	我们一人一票了
1340340	1342340	当然是不能有杀戮了
1342340	1344340	当然不能让
1344340	1346340	共产党设置这个局
1346340	1348340	设置这个股
1348340	1350340	让我们之间互相仇恨
1350340	1352340	互相杀戮了
1352340	1354340	没有一个合法政权
1354340	1356340	是来自暴力的
1356340	1358340	只要来自暴力的合法政权
1358340	1360340	一定会被推翻
1360340	1362340	只是时间的问题
1362340	1364340	这是新中国联盟
1364340	1366340	爆料革命的绝对原则
1370340	1372340	你像共产党在新疆
1372340	1374340	犯下这种罪行
1374340	1376340	天地诸之
1376340	1378340	所有的执行者
1378340	1380340	和决策者
1380340	1382340	都将被以极端的刑法
1382340	1384340	来处罚
1384340	1386340	我百分之百同意
1386340	1388340	但必须按法律范围的极端的惩罚
1388340	1390340	像萨达姆一样
1390340	1392340	像萨达菲一样
1392340	1394340	毫不犹豫
1394340	1396340	像他们在西藏
1396340	1398340	所犯下的罪行
1398340	1400340	把他死了不得
1400340	1402340	粉也得给他挖出来
1402340	1404340	也得审判他
1404340	1406340	烤漆木
1406340	1408340	发鸡魂都不拉倒
1408340	1410340	但是在法律范围内
1410340	1412340	在香港犯下的罪行
1412340	1414340	在六四犯下的罪行
1414340	1416340	在冠状病毒
1416340	1418340	决策者执行者这些人
1418340	1420340	能用人间之合法之一切手段
1420340	1422340	追剿
1422340	1424340	审判
1424340	1426340	杀之
1426340	1428340	毫不手软
1430340	1432340	但是必须的事情
1432340	1434340	不能像共产党一样
1434340	1436340	把郭文贵的家人全抓了
1436340	1438340	把郭文贵的同事全抓了
1438340	1440340	把郭文贵的
1440340	1442340	连我嫂子的亲戚的
1442340	1444340	表姐的都抓了
1444340	1446340	祸灭九族
1446340	1448340	共产党员当中
1448340	1450340	为什么那么多人跟随我们
1450340	1452340	他们看到了办郭文贵案子
1452340	1454340	就像上星期
1454340	1456340	有一个检察院的人说
1456340	1458340	七哥
1458340	1460340	为啥我们冒著死跟著你啊
1460340	1462340	你这个案子最早我跟的时候
1462340	1464340	他们对你们全家所动用的手段
1464340	1466340	绝对不是一个
1466340	1468340	政府一个党应该干的
1468340	1470340	黑社会都不会这么干
1470340	1472340	他们的愚蠢
1472340	1474340	凶残
1474340	1476340	暴力
1478340	1480340	和无法无天的
1480340	1482340	这些行动
1482340	1484340	就促使了中国有正义的
1484340	1486340	党内人员和党外的经营们
1486340	1488340	这是爆料革命能成功的
1488340	1490340	关键之处
1490340	1492340	关键以共灭共
1494340	1496340	我们这时候把九千万党员
1496340	1498340	给灭了
1498340	1500340	我们这时候把九千万党员
1500340	1502340	都列为我们的敌人
1502340	1504340	何其用心呢
1504340	1506340	如果现在我们
1506340	1508340	跳出来支持说
1508340	1510340	把九千万党员全列成敌人
1510340	1512340	把九千万党员所有在美国的孩子们
1512340	1514340	全给抓起来
1514340	1516340	你觉得我们新中国联邦
1516340	1518340	还有未来吗
1518340	1520340	有未来吗
1520340	1522340	郝海东先生
1522340	1524340	叶钊营女士
1524340	1526340	闫丽梦博士
1526340	1528340	开始爆料到今天
1528340	1530340	为什么有人信
1530340	1532340	为什么有人听
1532340	1534340	我们无非是坚持了三个原则
1534340	1536340	微真不破
1536340	1538340	一切都是为了灭共
1540340	1542340	把共产党
1542340	1544340	和中国人分开
1544340	1546340	把共产党和中国人民分开
1546340	1548340	第三个
1548340	1550340	就是这些成功的人士
1550340	1552340	用事实
1552340	1554340	用良知用人性用合法的手段
1554340	1556340	完全提倡非暴力
1558340	1560340	我们才能走到今天
1560340	1562340	我们才能受到
1562340	1564340	西方国家
1564340	1566340	有法治的文明国家的尊重
1566340	1568340	和信任和合作
1570340	1572340	任何战友
1572340	1574340	当你在这个问题上动摇的时候
1574340	1576340	我求求您
1576340	1578340	拜托了
1578340	1580340	我们惹不起您
1580340	1582340	我们都是不行的
1582340	1584340	我们不可能
1584340	1586340	我们不可能
1586340	1588340	永远七哥也不可能
1588340	1590340	爆料革命新中国联邦
1590340	1592340	永远不可能提倡暴力
1594340	1596340	永远不可能
1596340	1598340	鼓励种族仇恨
1598340	1600340	族群仇恨
1600340	1602340	一概而论的
1604340	1606340	更不允许
1606340	1608340	挑起
1608340	1610340	国家民族
1610340	1612340	民族之间的所谓的
1612340	1614340	共产党制造的这些矛盾
1616340	1618340	形成大规模的人道灾难
1618340	1620340	这是不可以的
1622340	1624340	我一再讲
1624340	1626340	我就是要告诉大家
1626340	1628340	一定要睁大眼睛
1630340	1632340	千万不能上了共产党的当
1632340	1634340	让我们以九千万党员为敌
1634340	1636340	九千万党员我再重申一遍
1636340	1638340	99%的党员
1638340	1640340	应该大赦豁免
1640340	1642340	要把极端的决策和执行者
1642340	1644340	用最严厉的刑罚
1644340	1646340	依法审判
1646340	1648340	和惩罚
1648340	1650340	九千万党员的家人
1650340	1652340	绝大多数都是
1652340	1654340	我们的同胞
1654340	1656340	我们同样的兄弟姐妹
1656340	1658340	爱他们帮他们
1658340	1660340	与他们在一起
1662340	1664340	不论在任何国家
1664340	1666340	任何地方
1666340	1668340	西方国家危害这些国家安全
1670340	1672340	在这些国家不尊重法律
1672340	1674340	不按法行事的
1674340	1676340	人家国家任何惩罚
1676340	1678340	咱们都无言评论
1678340	1680340	无资格评论
1682340	1684340	我反对
1684340	1686340	我坚决反对
1686340	1688340	不对共产党
1688340	1690340	这个流氓机制
1690340	1692340	进行最有效的
1692340	1694340	经济打击
1694340	1696340	和技术上封锁
1696340	1698340	所谓的只惩罚这些人
1698340	1700340	是挑起种族矛盾的
1700340	1702340	一大弊端
1702340	1704340	不是好事不支持
1704340	1706340	我们声音很微小
1706340	1708340	我们不支持人以为你就放个屁
1708340	1710340	大家那边爱支持不支持
1710340	1712340	那就无所谓啊
1712340	1714340	未来新中国帮力量大了永远坚持这个原则
1714340	1716340	还有
1716340	1718340	我更重要的我要坚持的是
1718340	1720340	所有的战友们
1720340	1722340	当你们遇到
1722340	1724340	无论他今天是党员
1724340	1726340	甚至他今天就是什么
1726340	1728340	某局局长
1728340	1730340	什么情报局局长
1730340	1732340	甚至王岐山
1732340	1734340	他只要支持我们反共
1734340	1736340	昨天干啥咱不管
1736340	1738340	战友们
1738340	1740340	不要再告诉我发信息
1740340	1742340	谁谁谁曾经是党员
1742340	1744340	有人发信息什么老班长过去支持那个
1744340	1746340	我觉得他更伟大了
1748340	1750340	谢不说那是真是假
1750340	1752340	就凭他过去
1752340	1754340	他在体制内活
1754340	1756340	他没选择的
1756340	1758340	他现在能加入爆料革命
1758340	1760340	能承担这个责任
1760340	1762340	冒这个风险不更加敬佩吗
1762340	1764340	如果今天
1764340	1766340	王岐山两人说
1766340	1768340	我们现在全投奔爆料革命
1768340	1770340	我们把共产党给灭了好啊
1770340	1772340	让中国拥有
1772340	1774340	法治民主自由
1774340	1776340	一人一票选择政权
1776340	1778340	这是我们一切的目的的目的的目的
1778340	1780340	昨天他是党员
1780340	1782340	他是官员
1782340	1784340	恰恰能证明
1784340	1786340	他今天是
1786340	1788340	加入爆料革命是伟大的
1788340	1790340	就像头两天有位战友跟我说
1790340	1792340	在欧洲的
1792340	1794340	七哥我必须跟你说实话
1794340	1796340	我是家是谁谁谁
1796340	1798340	什么什么人
1798340	1800340	我就没给他回
1800340	1802340	过了一天多了
1802340	1804340	又给我发信息
1804340	1806340	七哥我给你发信息你听了
1806340	1808340	我说我因为忙
1808340	1810340	我还没想好
1810340	1812340	我顺便跟你说几句
1812340	1814340	你家是谁谁谁
1814340	1816340	我才觉得对你这个人我寡慕相看
1816340	1818340	你不缺钱
1818340	1820340	你也不缺安全
1822340	1824340	你为什么加入爆料革命呢
1824340	1826340	因为你有良知
1826340	1828340	你这样的战友我们更加
1828340	1830340	要鼓励你
1830340	1832340	你不要去参与任何农场
1832340	1834340	没问题你直接跟我
1834340	1836340	直接跟我做
1836340	1838340	我对他寡慕相看
1838340	1840340	对吧
1840340	1842340	一个这么高的高官的家人
1842340	1844340	经历了这么多事情
1844340	1846340	还要站出来跟爆料革命
1846340	1848340	还有勇气告诉我他是谁
1848340	1850340	他冒多大的风险
1850340	1852340	他不是你审判他
1852340	1854340	他随时会被共产党给灭掉
1854340	1856340	共产党真的会灭他九族
1858340	1860340	盘古大官的龙头
1860340	1862340	变成鸟头了都
1862340	1864340	一个楼都不放过
1864340	1866340	都给变成鸟头了
1868340	1870340	我的多年的
