start	end	text
243640	244520	蛇啊
244840	246400	給木蘭都發信息啊
246400	247720	給木蘭發信息啊
248120	250320	哎呦那燕子那個蛇好漂亮啊
250320	251760	哇塞它扯成像雞肉
252080	254800	那塊雞肉我覺得比雞哥綁的都大啊
255160	255680	是吧
256600	257240	我覺得
257640	258360	然後呢
258640	260600	還有給我們那個華盛頓的女戰友
260600	261160	發信息
261160	261640	哇塞
261960	264480	我真的是我覺得那個男的拍照片的時候
264480	265840	那個那個蛇啊
265840	267600	是褲衩裡放一大香蕉
267600	269920	我覺得還是非洲的香蕉這麼大啊
271160	273920	然後說給你十萬美元來到澳門
273920	276040	臺灣啊香港旅遊啊
276040	276520	哇塞
276880	277880	這是都來了
277880	279760	那什麼目的啊兄弟姐妹們
280160	280960	看明白了
280960	283560	放燕子放蛇
284560	286280	所有的正在培養著
286840	289360	他假投資G club
289360	290960	假買G翻身
290960	292760	假投資老GTV
292760	295280	假投資所謂的現在這個洗臂的
295920	298640	就是要再次的把美國SEC
298640	300120	跟他們綁在一起
300120	301840	還有美國的所謂DOJ
301840	305280	還有像洛杉磯的什麼國土安全部那些人啊
305280	307880	以完全不在自己案件範圍之內
307880	310080	受某些黑暗勢力的控制
310080	311840	完全非法操作
311840	315080	竟然把這個G翻身的GTV的高管
315200	316880	在機場攔住
316880	318120	把包圈翻開
318120	320000	而且明確告訴他說
320000	322480	你在涉嫌刑事調查
322480	324160	在美國你涉嫌刑事調查
324160	325200	你是不可以這麼做的
325200	325840	人家有律師
325840	326720	你就找律師去
326720	329920	他完全知法犯法
329920	331840	還翻人家的包
331840	333200	人家東西還找不著了
333200	336120	現在嚇得人家現在身體都出問題了
336120	337800	這是什麼概念
337800	342760	就是要把你SEC這些所有的人用假報案
342800	344800	同時還有腐敗的手段
344800	347440	買通某些人像當年艾利波一迪
347440	349760	DOJ買通哈根巴森穆一樣
349760	352200	承諾所謂遣返這個遣返那個
352200	353280	殺害這個殺害那個
354480	357040	這是一次巨大的陰謀
357040	360320	這是據咱們戰友給通報說
360320	364760	這是楊娘娘最近睡不著覺的何以原因
364760	366360	悄悄的來幹這事
366360	369280	這是王公公王岐山最近啊
369320	371200	東山蔣再起
371200	377160	這個軍令狀
377160	382480	是要給這個習大大習慾神再次立功
382480	383880	要滅暴
383880	384680	要立大功
386680	391400	這就是現在的整個共產黨的流氓體制
391400	392600	他們最擔心的
392600	393800	他們會上明確的說
395240	396360	這是我瞎蒙的啊
396360	397320	戰友有些我說的
397360	399120	有些我是瞎演化的啊
399120	400440	這個你別相信啊
400440	401240	據說
403400	404920	無論如何
406480	408640	要把閻麗夢的嘴給她閉上
410680	412360	無論如何
412360	416200	讓郭文貴所有的平臺不能再運行
418760	419920	無論如何
419920	425480	不能讓為她的這個虛擬貨幣洗幣成為中國人
425520	430400	大量外匯流出的一個形成中國內部金融的一個災難
432920	436080	無論如何要阻止郭文貴的下三個計劃
436080	437960	這三個計劃你都不知道
437960	439000	他們掌握的錢包
439000	440000	我們有三個計劃
445120	449040	不惜一切代價滲透進他們的整個系統裡
451400	452720	不惜一切代價
452720	458720	要用法律訴訟媒體宣傳
458720	461200	製造民事刑事麻煩
464920	469120	所謂的在他們的在他們的這個歷史關鍵時期
470120	477400	絕不能讓我們再成為2017年的突發性的不可控的政治事件
477400	479280	導致今天一髮不可收拾
483720	486440	哎呀我瞎蒙的啊
488120	490920	不過說實在知己知彼嘛是吧
490920	492400	鍾南昌
492400	494080	你們想幹啥我們知道
494080	495720	我們想幹啥你以為你們知道
496960	497640	咱走著看
499840	503680	咱在今年在今年年底的時候你會知道
503680	508560	到這你知道所謂我們下三個這個絕密計劃
508560	509720	你能擋得住幾個
512880	514960	爆料革命新中國聯邦
516080	519720	包括你們這次內部批示絕對不允許
519720	523960	這次的在紐約世貿中心的102層
523960	526960	這個新中國聯邦的聚會成功舉行
526960	529320	還要善用這個機會
529320	531320	最好能一舉啊
531320	534720	徹底搗毀我們這幫人
534720	536560	你們就要下毒唄是吧
536560	538120	放毒唄
538120	539080	我今天告訴你
539080	540720	我肯定不去
540760	544120	我不去102層
544120	546720	我會在你意想不到的地方出現
546720	551240	我已經向所有來參加的這個周年的戰友們宣布了
551240	552400	我不會參加
552400	553960	我不會動那個感情
553960	555680	你一定說郭文貴一定會來
555680	556720	你看我去不去
556720	557800	我絕對不去
559520	561840	我昨天吃了試吃了一頓飯
561840	563520	結果下午拉了一下我肚子
564880	566360	我就會瘦兩公斤
566360	567080	按不許
567080	569280	按到是不許
569280	570320	咱試試吧
570360	571280	鬥智鬥勇吧
571280	572040	看看啊
575480	576760	都是這吧
576760	577400	戰友們
577400	578680	多多看啊
578680	580160	共產黨已經是玩球蛋了
581360	583520	你們玩這些陰招
583520	586920	看看你們最近的幾篇成功的報導
586920	588600	對我們有多大的幫助
590600	593240	不僅僅是幫助我們在西方
593240	595040	讓更多人相信我們
595040	597920	還讓更多的機構和國家相信我們
