start	end	text
260860	264860	謝謝,謝謝郝爾東哥。
265060	269060	謝謝,郝爾東剛才說的,
269060	274060	謝謝班農先生給我留下了一個非常好的法律基金,
274060	283060	當他拿到這個,他就知道你做了一個很好的法律基金,
283060	285060	然後他的問題是,
285060	288060	你什麼時候會練習他給你的技巧和提示,
288060	291060	讓你去做運動和健身?
291060	293060	謝謝。
293260	295260	這是我的第一件事,
295260	297260	這是我的第一件事,
297260	299260	這是我新年節的決定,
299260	301260	不僅是減肥,
301260	303260	而是做運動的運動,
303260	305260	他跟班農先生說的,
305260	307260	不僅是讓我成為一個世界級運動員,
307260	309260	而是讓我成更好的形狀,
309260	311260	我非常欣賞他。
311260	313260	你應該知道,
313260	315260	我每天都在做,
315260	317260	所以我年輕的兄弟在這裡,
317260	319260	謝謝你,
319260	321260	這是一個很大的優勢,
321460	325460	你擔心我的重量和形狀。
326460	328460	謝謝班農先生。
328460	330460	班農先生說這是他一直以來的心理願望,
330460	332460	就是每天去健身。
332460	334460	當然因為文貴先生每天也健身,
334460	336460	所以他會盡量跟著文貴先生一起健身。
336460	338460	也謝謝郝海東先生,
338460	340460	擔心他的身體體重和健康。
340460	342460	好,謝謝。
342460	344460	謝謝,謝謝。
346460	348460	最後我來問一個問題。
348660	350660	最後一個問題,
350660	352660	在過去幾天,
352660	354660	我看到了一些
354660	356660	Miles的舊照片,
356660	358660	Miles在Pangu,
358660	360660	Miles的頭髮很長,
360660	362660	比我更髒,
362660	364660	我看到他的樣子。
364660	366660	我會用你的指導,
366660	368660	和所有的練習,
368660	370660	我保證我會做到,
370660	372660	讓我看起來像Miles的樣子,
372660	374660	而不是像舊Miles的樣子。
374660	376660	謝謝班農先生。
376860	378860	他最近非常受鼓舞,
378860	380860	主要是因為看到文貴先生之前的照片,
380860	382860	頭髮非常牛膩,
382860	384860	而且肚子也非常大。
384860	386860	如果文貴先生可以健身做到,
386860	388860	他也一定可以做到。
388860	390860	他會用郝海東先生提供一些建議。
390860	392860	對,謝謝。
396860	398860	感謝,感謝班農先生。
398860	400860	我的問題就是,
400860	404860	當我們看見郝先生和班農先生的時候,
404860	406860	他們都是非常親心相惜的。
406860	410860	在爆料革命和新中國聯邦的每一個瞬間,
410860	412860	每一個重要時間,
412860	414860	他們都在站出來,
414860	416860	就是這種疊血雙雄的形象。
416860	418860	那我想知道,
418860	422860	班農先生和郭先生第一次見面是在什麼時候?
422860	424860	在哪裡?
424860	426860	那個時候,
426860	428860	班農先生對郭先生是什麼樣的印象?
428860	430860	然後呢,
430860	432860	有沒有想過他有一天會成為,
432860	434860	搖滾巨星?
434860	436860	還有就是,
436860	438860	在什麼時候,
438860	440860	達成了,
440860	442860	一起滅共的這個共識?
442860	444860	謝謝。
444860	446860	好,謝謝周美姐。
446860	448860	我的問題是,
448860	450860	我先問一個問題。
450860	452860	當我們看見郝先生和班農先生的時候,
452860	454860	他們都是非常親密的。
454860	456860	在那些重要的時刻,
456860	458860	他們總是站在一起。
458860	460860	我的問題是,
460860	462860	郝先生對郭先生的印象是什麼?
462860	464860	當時,
464860	466860	你覺得他會是搖滾巨星嗎?
466860	468860	就像他現在一樣。
468860	470860	謝謝。
470860	472860	第一次見面是在
472860	474860	我離開了白宮,
474860	476860	在17月份。
476860	478860	其實我已經去過中國了,
478860	480860	和王石山見面了,
480860	482860	和其他CCP的成員,
482860	484860	然後在香港發表了一些言論。
484860	486860	我回來的時候,
486860	488860	郝先生給了一場大型的記者會,
488860	490860	onsc Alberts buy-ins,
490860	492860	就是公告發表了,
492860	494860	Moss最誰往傳講
494860	495860	對於北京的獨特 cave
495860	497860	沒錯,
497860	512860	為一些是英國人所需要
512860	514860	聽到首先,
514860	516860	你們要聽到什麼?
516860	517860	所以我給他們在剛開始的時候,
517860	520260	我心想,這從來沒有發生過
520260	522540	他們曾經試過取消他的面試
522540	523740	在美國的聲音中
523740	524860	當我在白宮的時候
524860	527300	我心想,每次這個人嘗試談話
527300	529060	有人都想把事情關閉
529060	531540	而Bill Gertz 聯絡我
531540	533260	問我,你今天下午可以休息嗎?
533260	533860	我答應他,是的
533860	535460	我會看Miles Will的言論
535460	536100	但他不開心
536100	537260	他問我,你會否想和他見面?
537260	541300	我去喝了一杯咖啡或茶
541300	542540	和他聊了幾分鐘
542540	545140	我們約了六、七個小時
545540	548820	我發現他對世界的知識和理解
548820	552740	是非常深刻的
552740	555060	我說,現在我明白
555060	557220	為何每個在美國的壞人
557220	559420	在跟CCP合作
559420	562340	都在想把他逃回北京
562340	565860	因為這傢伙是中國共產黨的死亡敵人
565860	567340	我非常驚訝
567340	569340	他通過了《警告西方》
569340	570100	他所做的事
570100	571300	他所談論的事
571300	572300	H&A 和其他事
572300	574060	我們花了很多時間
574060	575940	透過詳細的詳細的
575940	577500	關於瀏覽和影響
577500	579500	在我國的美國
579500	581460	我非常喜歡的
581460	583980	是中共的瀏覽和影響
583980	584940	和中共的瀏覽和影響
584940	585860	和中共的瀏覽和影響
585860	586620	和中共的瀏覽和影響
586620	587460	和中共的瀏覽和影響
587460	588580	和中共的瀏覽和影響
588580	590460	我們約了六、七個小時
590460	594060	然後我們會見面
594060	597740	談論共同利益的議題
597740	599580	當時的第一次見面
599580	600500	我非常幸運
600500	602740	因為我沒有計劃去見他
602780	604260	這就是因為
604260	605420	這顯示了他的瀏覽
605420	609180	CCP 把他的言論關閉
609180	611060	所以他不能在美國談論
611060	612260	但在做這件事
612260	614340	他們其實成立了
614340	615380	Miles Goh 和 Steve Bannon的
615380	616780	最初的合作
616780	618940	所以我們要感謝CCP
618940	621900	關閉了他的言論
621900	622740	還有Bill Gertz
622740	623580	為我們介紹
623580	625180	你從來沒有唱過《阿拉伯斯法》
625180	627420	沒有
627420	630020	在音樂方面
630020	631820	Miles 是在看不同的音樂
631860	632900	還有製作人
632900	633700	我說Miles
633700	634380	我坐在船上
634380	635100	他說
635100	637140	你唱歌吧
637140	639620	你經常在船上唱歌
639620	641260	你唱得很棒
641260	642820	只要有好幾位製作人
642820	643700	你自己唱歌
643700	647660	我非常感激
647660	650140	他在音樂行業上
650140	652740	而且你應該明白
652740	653940	《阿拉伯斯法》
653940	655100	那首歌
655100	656860	是《戰爭室》的音樂
656860	660500	是美國人最愛的歌曲
660540	662260	我看到有主持人
662260	663660	早點打電話給我
663660	664980	讓我聽聽
664980	667180	《戰爭室》很受歡迎
667180	669780	讓《戰爭室》非常受歡迎
669780	673020	我非常感激
673020	674460	謝謝 Mr. Bannon
674460	676660	班農先生剛才解釋了
676660	677620	他和文貴先生
677620	678860	第一次見面的場景
678860	680820	當時文貴先生正在籌備
680820	681940	開哈德遜研究所的
681940	683140	新聞發佈會
683140	685580	準備要警告美國人一些事情
685580	686820	但是他找到了記者
686820	689780	班農先生當時還找到了記者
689780	690860	但是當時的新聞發佈會
690860	691740	又被取消了
691740	692820	他就覺得非常的奇怪
692820	694700	就是VOA被取消
694700	696100	每次文貴先生要說話
696100	697380	好像都要被噤聲
697380	698260	所以他們當時就是
698260	699980	因為這件事情見面
699980	701060	本來是準備喝喝茶
701060	702300	結果班農先生發現
702300	703140	文貴先生的支持
703140	703860	非常的淵博
703860	704980	懂得非常多
704980	707300	而且他是中共最大的敵人
707300	708500	所以他覺得非常幸運
708500	710460	然後感謝這個CCP
710460	711420	因為如果不是CCP
711420	712780	關掉了新聞發佈會的話
712780	713660	也不會有現在
713660	714660	咱們的班農先生
714660	716580	文貴先生的二人聯盟
716580	716860	對
716860	718860	至於剛才文貴先生問他
719020	719940	為什麼你覺得
719940	721980	我不是一個搖滾巨星
721980	723980	剛才班農先生回答是說
723980	726260	其實他覺得是他最大的功勞
726260	727980	把文貴先生捧成了搖滾巨星
727980	729020	是因為他覺得文貴先生
729020	731300	經常就自己一個人在那唱歌
731300	732580	所以他就鼓勵Miles自己
732580	734460	去找製作人自己應該去唱歌
734460	735980	對就連這個Take Down CCP
735980	737740	這首歌是Warren裡面
737740	738620	最受歡迎的一首歌
738620	739580	是美國人最喜歡的歌
739580	740540	有些時候嘉賓
740540	741940	都想要提前先結束
741940	743140	想要聽這首歌
743140	743380	對
743380	744020	謝謝
745020	746660	好的
746660	747940	剛才班農先生說的就是
747940	749380	剛才小新沒有翻譯
749380	751100	就是我們倆那天聊了六七個小時
751100	752940	We talk first time
752940	754660	6 7 hours
754660	756060	我們講了很長時間
756060	756940	講了很長
756940	758860	班農先生給我留下最深的印象
758860	761340	班農先生對中國人的了解
761340	763940	就是你沒有聽到一個外國人的對中國人
763940	765100	我跟你們講過
765100	766540	我在班農先生之前
766540	769140	我見了CIA的什麼領導啊
769140	771180	FBI的領導啊
771180	772340	什麼國會的
772340	773860	我見了多了去了
773860	776500	沒有一個人能說
776500	779660	他們都以為中國所有人都是共產黨員
779660	781220	也不知道中國的歷史
781220	782700	班農先生講明朝
782700	783420	唐朝
783420	783900	漢朝
783900	784060	哎
784060	785660	我說這根本就行啊
785660	787140	我們倆就越聊越多
787140	788780	而且班農先生最多關注
788780	790580	我剛才說最感動的就是老百姓
790580	792500	中國老百姓太苦了
792500	794580	他真的覺得中國老百姓是非常棒的
794580	795380	他喜歡
795380	796500	他講了各種例子
796500	798180	他看到老百姓香港啊
798180	799180	上海啊
799180	800380	他到了北京啊
800380	802180	然後他見到了王岐山的感覺
802180	804900	他說這個王岐山簡直就是這個魔鬼啊
804900	808300	然後他就覺得王岐山很怕他的平民運動
808300	810300	再一個他就聽到我講這些東西了
810300	812420	他班農先生一個字不來
812420	813660	他沒有任何應付
813660	817700	我從沒見過班農先生跟誰說話去應付這個事
817700	820060	這個是讓我對他絕對的尊重啊
820060	821580	他是一個真正的大師
821580	823700	而且他真是博學啊
823700	824660	而且從中東
824660	825700	霍爾木斯海峽
825700	826580	高爾夫
826580	829100	然後整個紅海到四海
829100	829780	俄羅斯
829780	830340	東歐
830340	831260	西歐
831260	832580	然後從非洲
832580	836580	到美國的這個整個的內部戰爭和南北的整個戰爭
836580	838780	然後美國從華盛頓到這個地勢
838780	839820	我們談的就是
839820	841820	嘩就過去了六幾個小時啊
841820	842820	就是班農先生
842820	845380	他你真的跟他的生活中瞭解他的時候
845380	848060	他完全和你在屏幕上是不一樣的啊
848060	849900	這是我們第一次見面
849900	851140	很多很多次發生
851140	854060	他完全同意美國的所有的問題
854060	855900	很多都是共產黨造成的
855900	857660	而且非常的危險之中
857660	858500	這是很重要的
858540	861020	小新你翻譯一下給班農先生
861020	861980	我說的觀點
861980	863420	也讓西方觀眾聽一聽
864700	865180	好
865180	867180	謝謝文貴先生
867180	869180	So Mr.Bannon
869180	871100	Mr.Miles just said was that
871100	874780	he thinks that you have known so much about Chinese people
874780	876740	and Chinese culture in general
876740	879660	he said that at the leaders of FBI
879660	880740	the leaders of the congress
880740	883500	nobody can actually say anything about Chinese culture
883500	884420	Chinese history
884420	886700	but you know a lot about Tang dynasty
886700	887660	Hang dynasty
887980	889700	What's the most touching thing
889700	892300	is that you really care about the Chinese people
892300	892820	the commoners
892820	893740	the 老百姓
893740	898340	and you understand that everything is caused by the evil CCP regime
898340	899260	and you know that
899260	900900	you know Wang Qishan is the evil
900900	903900	the bad guy that is afraid of the populism of
903900	906420	you know those like whistleblowers movement
906420	908540	so he's very very grateful
908540	909460	to have you
909460	912420	who's very very interested in Chinese culture
912420	915740	and is able to spread the truth of
915740	917460	the situation in China
917500	919540	that's under the CCP regime
919540	920340	Thank you
922660	923180	好
923180	924140	謝謝
926220	926620	Thank you
926620	927180	好
927180	928740	謝謝所有的嘉賓提問
928740	932620	剛才其實我們從這個班農先生這一輪的回答當中
932620	936140	就是能感受到他對中國人
936140	939540	對我們這個爆料革命的戰友是如此的尊敬
939540	940660	但是對比起來
940660	943380	我們這些人在共產黨眼裡是什麼樣的
943380	944140	是很low的
944140	946300	甚至過去說我們就是一個韭菜
946340	947940	我們就是割肉的
947940	949060	正版上的魚
949060	950300	在海外的民運眼裡
950300	951980	我們就是賺錢的工具
951980	953060	但是在班農先生
953060	956140	他是像西方這麼高的職位的
956140	957980	這麼一個階層裡面
957980	959460	他非常的尊重我們
959460	962660	他深刻的知道我們這一些戰友
962660	965060	或者說我們普通的中國老百姓
965060	967100	就是一個普普通通的
967100	969940	咱們就是想要一個簡簡單單自由民主
969940	972060	想要我們自己的一個權利而已
972060	974340	我們並沒有去鎧於更多的財富
974340	975940	或者說權力
975940	977340	所以我們也很欣慰
977340	979740	有班農先生能跟我們一起來戰鬥
979740	982500	也非常有信心
982500	985660	能在文貴先生和班農先生一起帶領一下
985660	986580	我們共產黨
986580	989780	能把共產黨在最快的時間內能推翻
989780	992580	那我想最後想提一個給班農先生的問題
992580	997740	就是過去我們有組織很多的抗議活動
997740	998980	在全世界各個國家
998980	1000420	我們有各種抗議活動
1000420	1001940	我每一次我能看到
1001940	1004100	我班農先生在抗議活動
1004140	1006140	我們直播當中他非常興奮
1006140	1007060	儘管沒有在現場
1007060	1008700	他看到咱們戰友在前線
1008700	1009980	喊take down ccd的
1009980	1010620	非常興奮
1010620	1012940	我想在那一刻班農先生是怎麼想的
1012940	1016460	他認為我們這樣的一些抗議活動
1016460	1018780	有多有什麼樣的意義
1018780	1020500	Thank you Mr.Bannon
1020500	1021820	班農先生說
1021820	1024580	在過去這一兩年的在新西蘭
1024580	1026940	日本還有美國的這種抗議遊行
1026940	1028780	就非常的鼓舞人心
1028780	1030900	這些人來到一些自由的國家
1030900	1032820	可以自由合法的一個抗議
1032980	1034380	比如說在去年六四的時候
1034380	1035780	我們建立新中國聯邦
1035780	1036940	我們在大使館面前
1036940	1038620	還有我們印著我們新中國聯邦的國旗
1038620	1040100	就是非常鼓舞人心
1040100	1041380	然後很多人都會好奇
1041380	1042900	在這個遊行的時候
1042900	1044220	會是什麼樣的一種人
1044220	1045620	他們非常的有禮貌
1045620	1048140	都受過教育著裝非常的整齊
1048140	1049900	而他們是付出他們不索取
1049900	1052380	那這樣的每個國家都很想要這樣的一個公民
1052380	1053300	非常讓人的鼓舞
1053300	1054900	然後班農先生也提到了
1054900	1057340	就現在勇氣非常的感染人
1057340	1059620	現在已經變成一種很強的政治力量
1059620	1061300	也就說到這個投票權
1061540	1062900	班農先生提到的兩周前
1062900	1064460	就是在美國的共和黨
1064460	1066740	這個在美籍華人
1066740	1069140	其實75%的人都是支持川普
1069140	1071740	這是一個非常非常強的一種政治力量
1071740	1073180	就是新的這種美籍華人
1073180	1076420	他們可以就是以投票權的形式決定
1076420	1079820	或者是改變一個國家的一個政權
1079820	1081100	就是非常非常非常
1081100	1083060	所以這個抗議是非常非常的
1083060	1084580	就是讓人鼓舞
1084580	1085620	也是非常非常棒
1085620	1086300	對謝謝
1087420	1088500	好棒
1088540	1089340	好棒
1090340	1092860	你知道我跟班農先生說了
1092860	1095260	第一次在黑暗中
1095260	1096340	我們說的是
1096340	1100260	什麼是中國的政治風格
1100260	1101620	我們說的是
1101620	1104420	什麼是普通的政治
1104420	1107100	這是在抗議中的什麼
1107100	1108660	我們說的就是任何一個國家
1108660	1111820	政治力量得到家庭的控制
1111820	1114900	都要去到抗爭的時刻
1114900	1118300	沒有民主、沒有法律
1118300	1119540	甚至是一個國家
1119540	1123660	有直接的政治和民主的抗爭
1123660	1126020	那些國家都會贏得民主
1126020	1126940	然後你看
1126940	1129580	這是一個長島的抗爭
1129580	1130460	這是第一次
1130460	1132500	從紐約的中國人
1132500	1134500	從紐約的航空飛行
1134500	1136540	到D.C.去抗爭
1136540	1139380	你預約了和皮特納瓦羅的會議
1139380	1141420	因為他們的領導人
1141420	1145300	你不能和長島的抗爭會議
1145300	1147900	但我們總是在全球的抗爭
1147900	1149820	我們不會被抗爭
1149820	1152580	我們是最高的穩定性
1152580	1154660	我們從來沒有被抗爭
1154660	1156780	除了中國人
1156780	1158900	中國人正式稱之為民主
1158900	1160980	天衣之下
1160980	1162420	所有東西都被抗爭了
1162420	1164220	他們只要打開
1164220	1166420	10分鐘就結束了
1166420	1168180	我們從來沒有被抗爭
1168180	1170540	我們從來沒有被抗爭
1170540	1171900	我們可以選擇
1171900	1173780	選擇真正的中國人
1173780	1174820	真正的色彩
1174820	1176300	然後就被抗爭
1176300	1179260	我們非常坦誠
1179260	1182020	我們是真正的中國人
1182020	1183140	新的中國人
1183140	1184820	這就是我們新的中國人
1184820	1187540	讓國家政府
1187540	1188860	政治人士
1188860	1190220	和政治人士
1190220	1191860	對我們有尊重
1191860	1194380	這就是我們全球的新中國人
1194380	1197260	每天都在增長
1197260	1198940	贏得了大力量
1198940	1201540	這就是為何我們受到美國
1201540	1202980	美國的中國人
1202980	1204420	就像在這裡
1204420	1205700	他們看著我們
1205700	1207180	他們不願意
1207180	1210340	去幫助GOP
1210340	1213140	和改變美國的政治局勢
1213140	1214980	因為他們恨CCP
1214980	1216020	他們認為美國
1216020	1217900	會更強大和平
1217900	1219060	他們跟著我們
1219060	1220260	他們相信我們
1220260	1221100	他們一說
1221100	1222900	只有美國會更強大
1222900	1223780	和平
1223780	1225740	全球化
1225740	1227620	沒有人會受到戰爭
1227620	1230260	沒有人會受到抗爭
1230260	1230900	這就是為什麼
1230900	1232380	任何國家的政治
1232380	1233940	和家庭責任
1233940	1237060	必須是一人一步
1237060	1238100	這是第一
1238100	1239580	我們在說的是
1239580	1240180	民族
1240180	1240980	民族
1240980	1242780	這是史蒂夫·金·班農
1242780	1246260	他是民族主義的主義
1246260	1247660	我給予老百姓
1247660	1248700	任何國家
1248700	1251340	有能力和心理能力
1251340	1252740	心理能力
1252740	1253940	是非常重要的
1253940	1255580	一人一步
1255580	1256740	這是我們想要的
1256740	1257860	這是Tiger
1257860	1258380	這是班農
1258380	1260500	現在跟我第一天見面談的問題
1260500	1262660	當政治被家族化的時候
1262660	1263900	這國家一定是獨裁的
1263900	1265140	一定是災難的
1265140	1267100	不可能有這個民主
1267100	1269420	說當有街頭政治
1269420	1270500	剛才說的就是有街頭
1270500	1271740	有抗議的時候
1271740	1272980	它一定是有法治的
1272980	1274580	它一定是有未來的
1274580	1275740	而且班農先生
1275740	1277420	非常清楚的跟我談到
1277420	1278100	班農先生說
1278100	1279780	這個世界上就是平民運動
1279780	1280780	publicism
1280780	1282060	平民運動的本質就是
1282060	1283300	一人一票
1283300	1285580	他說不可思議
1285580	1288140	中國人沒有選舉
1288140	1289980	You always say what you tell me
1289980	1292780	Unbelievable is 1.4 billion Chinese
1292780	1293940	No world
1293940	1296060	It's five thousand years history
1296060	1297580	CCP talk
1297580	1299580	We five thousand years history
1299580	1301420	We long with super culture
1301420	1302460	But no world
1302460	1303100	And no freedom
1303100	1303780	No freedom
1303780	1305380	No land
1305380	1306500	No poverty
1306500	1308780	這班農先生第一次就講的就是
1308780	1309140	他說
1309140	1309940	Miles 這個是重點
1309940	1311780	我說你看中國沒有土地
1311780	1312620	沒有資產
1312620	1315140	Ridiculous
1315140	1316860	班農先生的眼睛就
1316860	1319220	就是覺得這是不可思議的
1319220	1320940	班農先生是看到的
1320940	1323260	班農先生每天在workroom講
1323260	1323940	這是為什麼
1323940	1327100	workroom is number one in the American world
1327100	1328380	他為什麼他看到了
1328380	1329060	這是事實
1329060	1330740	You see the effect
1330740	1332020	You know the history
1332020	1334780	You know the real
1334780	1336100	Attiety in China
1336100	1339860	What will happen about this political democracy rule of the law
1339860	1341540	Disaster
1341540	1343740	他看到這些以後
1343740	1345620	他堅信不疑的
1345620	1347820	班農先生支持中國勞累
1347860	1350460	這是一切的事實的結果
1350460	1352260	這是我們第一天就談到的
1352260	1353420	特別郝海東先生
1353420	1355180	葉章穎妹妹當時出來的時候
1355180	1356340	很多人沒有注意到
1356340	1358380	班農先生講了一個非常重要的話
1358380	1359780	我們都忽視掉了
1359780	1360460	他說
1360460	1363500	平民運動絕不是某個階層的運動
1363500	1365180	他是整個社會的運動
1366380	1367340	這才是最重要
1367340	1370980	他說郝海東和他的夫人代表了某種階層
1370980	1372380	特別是運動員
1372380	1373620	You see the missile house
1373620	1376060	Cup is with you together
1376060	1376580	June light
1376580	1377380	June fall
1377380	1378820	We are the announcement
1378820	1379540	You see
1379540	1381020	Mr.Haw cup come here
1381020	1382020	It's supposed to us
1382020	1382820	It's very important
1382820	1383620	Because
1383620	1385580	Publicism not only one level
1385580	1387020	It's the one the world
1387020	1388380	It's all entirely
1388380	1389580	All the social
1389580	1391700	You know it's the one the world
1391700	1393020	That's very important for us
1393020	1394540	This fall June
1394540	1395620	It's the important
1395620	1396500	It's Mr.Haw
1396500	1397940	It's the and the wife
1397940	1399620	Publicism very important
1399620	1400740	班農先生講
1400740	1402220	看到他的publicism
1402220	1403580	他是班農主義的
1403580	1405460	非常非常重要
1405500	1408420	班農先生對我們真的是太重要
1408420	1410420	It's so important for us
1410420	1412060	We are the 鬼佬啊
1412060	1413340	鬼佬 鬼佬
1413340	1414100	鬼佬
1414100	1415540	老外 鬼佬
1415540	1417700	We never see the white guy
1417700	1418220	鬼佬
1418220	1420580	It's supposed to us from heart
1420580	1422300	Not driven by perfect
1422300	1423940	Not driven by benefit
1423940	1425700	It's your family spirit
1425700	1428620	And you want is the free religion
1428620	1430140	And democracy
1430140	1431540	And the democratic
1431540	1433060	You know going to China
1433060	1434340	We have two party
1434340	1435660	One person one world
1435660	1436460	That's you
1436460	1438780	It's delivered to China
1438780	1439940	This is why I really appreciate
1439940	1441220	Your for us very important
1441220	1443140	班農先生最重要
1443140	1444180	給我們提供了叫
1444180	1445580	平民運動的本質
1445580	1446620	還有宗教自由
1446620	1447300	信仰自由
1447300	1448660	獨立的法治
1448660	1450500	這是一個鬼佬
1450500	1451820	外國白人
1451820	1453900	站在這裡的代表性
1453900	1454740	非常重要
1454740	1456260	就symbolic
1456260	1457980	非常有代表性
1457980	1458660	很敏感的
1458660	1459940	很有代表意義
1459940	1461500	Thank you so much
1461500	1463460	I just represent myself
1464340	1469060	This is why Mao is the George Washington of Chinese people
1469060	1470180	But why you never see
1470180	1472620	I'm English not better than three years ago
1472620	1473100	Fabulous
1473100	1475740	English is so good
1475740	1476980	Thank you very much
1476980	1477660	Thank you
1477660	1477980	好了
1477980	1479580	我們今天就到這了
1479580	1481660	我和班農先生還要去開個會
1481660	1482780	我們一會再回來
1482780	1483300	好不好
