start	end	text
179000	182000	太空火箭 是吧 國際貿易
182000	185000	人家還有印鈔票的權利 是吧
185000	187000	人家歐洲有高科技
187000	189000	人家有豐富的地緣資源
189000	191000	你產啥中國 你產啥
191000	193000	就靠黑龍江 是不是
193000	195000	靠新疆 那是大早
195000	196000	你怎麼可能啊
196000	198000	就你沒有經濟收入
198000	200000	你沒有高科技
200000	202000	而且十幾億人
202000	205000	再加上一個混蛋的共產黨
205000	207000	拿走了你99%的財富
207000	209000	你怎麼可能 費用
209000	211000	那都是假的
211000	213000	所以說香港也好
213000	214000	美國也好
214000	215000	這都是什麼
215000	216000	不是什麼
216000	220000	就是這個人死以前的宏觀繁照
220000	222000	沒有任何經濟面子
222000	224000	所有美國這個經濟增長的
224000	226000	主要是說中美貿易
226000	228000	關稅可能要取消
228000	230000	中國的所有
230000	232000	現在很多人已經火了
232000	233000	中美關係要搞好
233000	234000	中美經濟要取消
234000	236000	記住我的話 兄弟兄弟們
236000	238000	七哥可以告訴大家
238000	241000	中美關係只要共產黨在
241000	243000	永遠不可能好
243000	246000	而且美國現在啥心思沒有
246000	248000	把俄國戰爭擺平
248000	250000	一切就是修理了給老共
250000	252000	消滅中國共產黨
252000	254000	只有消滅中國共產黨
254000	256000	美國和西方的經濟還能撐下去
256000	257000	不消滅中國共產黨
257000	260000	美國的經濟一定會崩塌
260000	261000	這不是我說的
261000	263000	就一個太平聯盟
263000	265000	散尾箭就搞了幾百個億
265000	266000	是吧
266000	268000	金融產品上千個億
268000	269000	你能活下去
269000	270000	我騙你的錢
270000	272000	一個騰訊音樂
272000	274000	就騙美國幾十億美元
275000	278000	這個所謂的跟中國把關稅降下來
278000	281000	短期內主要是解決美國人
281000	283000	在中國的供應量
284000	286000	這麼多年 過去幾十年
286000	289000	往越南 往印度 往東南亞移
289000	291000	還沒移好 是吧
291000	293000	而且那邊價格也不便宜
293000	296000	就是要中國奴隸繼續幹幾年
296000	297000	出點汗
297000	300000	保持美國的廉價的東西
300000	301000	高工資
301000	305000	美國人工資是中國的大概10倍到20倍
305000	307000	人家的物價是你的
307000	310000	是跟你物價差不多
310000	312000	世界最貴的工資美國
312000	313000	最便宜的物品是美國
313000	315000	中國是最便宜的工資
315000	316000	最貴的食品
317000	319000	別很多人鬧不清楚了
319000	320000	讓你當幾年奴隸
320000	324000	人家把東南亞的供應量給整熟了
324000	325000	是吧
325000	326000	共產黨那就完了
326000	328000	美國也就希望兩年
328000	331000	美國在野黨
331000	335000	共和黨就是奪今年的參眾兩院
335000	336000	House
336000	338000	決定財務權
338000	339000	解救中期選舉
339000	342000	民主黨拜登總統就是要穩住總統
342000	344000	就是要贏得中期選舉
344000	345000	所以拿中國
345000	348000	大中國是為了內部政治
348000	350000	現在幫你取消關稅
350000	351000	就是為了內部經濟
351000	353000	也是為內部政治
353000	355000	中國老百姓奴隸還是奴隸
355000	357000	無論哪黨上來你都是奴隸
357000	360000	因為你有一個邪惡的共產黨
360000	362000	這還用嘗試還用說嗎
362000	364000	在這種情況下
364000	367000	任何天真幻想都會粉身碎骨
367000	370000	你面臨的三大災難是不可調節的
370000	373000	中國的所有的經濟的崩塌
373000	374000	第二
374000	378000	一個邪惡的以國家為目的
378000	380000	以國家為工具的
380000	382000	所謂的那幾個家族的權利
382000	385000	它永遠不可能讓你財富自由
385000	387000	也不可能永遠讓你家人自由
387000	390000	也永遠不可能讓你有選擇的機會
390000	391000	這麼一個魔鬼的政權
391000	393000	就在北朝鮮你永遠不會有機會
393000	395000	這是第三個病毒
395000	397000	疫苗災難在那擋住了
397000	400000	這三樣東西在中國人頭上壓著
400000	401000	你想過去
401000	402000	你想活過來
402000	405000	沒有任何選擇消滅中國共產黨
405000	408000	如若不相信呢
408000	411000	咱們走著看
411000	413000	你若有本事
413000	415000	別唄使喝酸
415000	418000	你若有本事
418000	420000	別唄使喝酸
420000	422000	做坎坎有坎坎
422000	423000	坎坎正軸
423000	426000	坎坎上海
426000	428000	哎呀我的天啊
428000	430000	這幾天幫助戰友幹了幾個大事
430000	433000	都在進行中
433000	435000	爆料革命和新中國聯邦
435000	437000	在烏克蘭前線的影響力
437000	439000	和爆料革命新中國聯邦
439000	441000	在全球的影響力
441000	442000	天知地知
442000	444000	爆料革命再無知
444000	447000	共產黨你挽救它了
447000	448000	這還用說嗎
448000	450000	當然不用說
450000	452000	同時大家可以看到現在
452000	454000	美國這幾天股市的猛跌以後
454000	457000	很多人會抽水
457000	458000	說句實在話
458000	461000	就怕這個人自不量力
461000	463000	就是你自己兜裡沒有幾個字
463000	467000	你還想參與人家這個大惡魚玩遊戲
467000	470000	所謂的人家建倉
470000	472000	是吧建完倉以後
472000	475000	然後人家開始洗你這些小蝦米
475000	476000	洗你的小魚
476000	478000	最後把你晾在沙灘上
478000	480000	你別玩這遊戲啊
480000	481000	是吧
481000	482000	現在你看在上海
482000	483000	上海的股市啊
483000	485000	那幾個大老套套線可以
485000	487000	你去套套線試試去
487000	488000	能套得成嗎
488000	490000	在國內就別提了啊
490000	492000	在國內真的
492000	494000	誰擁有多了人民幣
494000	496000	那你哭不完的那一天
496000	498000	突然紙幣換掉
498000	501000	突然間整個的幣別換掉
501000	503000	整個經濟崩塌
503000	505000	然後一場大運動
505000	507000	學習你的一切
507000	510000	在中國現在真的二三線城市
510000	512000	絕對比那些什麼
512000	515000	京上廣深有好的多的多的多的多
515000	518000	活下去安全的活下去是最重要
518000	520000	這個時候啊
520000	522000	別給自己找事
522000	523000	那就別瞎投資
523000	525000	不要瞎花錢
526000	528000	更不要這時候惹任何麻煩
528000	530000	最重要的是不要染上病
530000	532000	千萬不要再打疫苗
532000	533000	打了疫苗
533000	535000	馬上吃氫酪素吃胰胺菌
535000	536000	清理乾淨
536000	538000	過去這個兩三年
538000	540000	2024年年底
540000	542000	我相信病毒會過去
542000	544000	2024年到2025年
544000	546000	共產黨會消失
546000	548000	新中國聯邦和全世界人類
548000	551000	將迎來一個最偉大的希望
551000	553000	你看看鄭州
553000	556000	鄭州把王不但王建立和李友搶走了裕達
556000	557000	災難不
557000	558000	那是炸彈
558000	559000	那是手雷
559000	561000	那搶走盤古的
561000	562000	你看看那是什麼
562000	563000	那是炸彈
563000	564000	那是手雷
564000	565000	一切
565000	566000	災難還沒開始呢
566000	568000	圍繞著盤古和裕達的故事
568000	570000	那還早著呢
570000	572000	會是個國際大戰
572000	573000	國際大戰
573000	574000	經濟大戰
574000	576000	一定是這結局的
576000	578000	還有一個就是接下來
578000	579000	北京
579000	581000	七哥又說對了是吧
581000	583000	還有更慘的等著呢
583000	585000	兄弟姐妹們
585000	587000	動動腦子吧
587000	588000	今天不直播
588000	590000	因為昨天口誤說是今天直播
590000	591000	明天直播
591000	593000	星期五上午九點
593000	595000	回覆大直播
595000	597000	啥都不說了
