start	end	text
151000	153000	11亿人口也好
153000	155000	要给全世界
155000	157000	领导全世界的人
157000	159000	中华人民共和国4个骄傲
160000	161000	要领导全球的
161000	163000	有多少学校知道吗战友们
163000	165000	官方称2100个
165000	167000	事实上多少个大学
167000	169000	和标准的1000个都不到
171000	174000	这1000个是多少学校是共产党领导的吗
174000	176000	大概是
176000	180000	970个是百分之百共产党领导的
182000	183000	一个国家的政府
183000	185000	就干三件事就行了
186000	189000	建立好法治政治制度
190000	191000	独立的法治制度
191000	193000	让著百姓
193000	196000	能通过法律
196000	199000	基本公平的保护人身安全和财产安全
200000	201000	基本公平
202000	204000	政治上当然是民主政治
204000	205000	一人一票
205000	206000	要轮换
206000	208000	不轮换一定是坐庄
208000	210000	一直坐庄你肯定赢了
210000	211000	对不对
211000	213000	你肯定腐败吗
213000	214000	第二条
214000	217000	建好一个国家的媒体和教育体制
218000	220000	教育就是你教育什么样
220000	221000	就出什么人吗
221000	222000	就出什么社会吗
223000	226000	媒体就是告诉大家应该什么是真相吗
227000	229000	教育和媒体是公平的
229000	231000	媒体既可以监督法治监督政治
231000	235000	同时也可以输送很好的教育的国际各种真实的信息
235000	237000	教育同时给媒体出信息
237000	239000	媒体监督政治和法治
240000	241000	第三样
241000	244000	把国家安全社会安全维护好
245000	246000	就这么点鸟事
247000	248000	那共产党是什么
248000	250000	把国防当成大家的保安
250000	251000	社会安全
251000	252000	他想打谁打谁
252000	253000	你不能动他
254000	255000	教育的问题百分之垄断
255000	256000	只能说假话
256000	257000	不能说真话
257000	259000	媒体全是他家的
259000	260000	他偷人
260000	261000	偷鸡摸狗
261000	262000	搞双修
262000	263000	啥也不能说
264000	265000	法律他家说了算
265000	266000	他说对就对
266000	267000	他说就错
267000	268000	政治上他一直做到老
268000	270000	这个国家会有未来吗
272000	273000	复旦大学的事件
273000	276000	是一个剽窃了人家的一个
276000	278000	老师的一个所谓的
278000	279000	一个论文
280000	281000	还要打压人家
281000	282000	剽窃者当了校长
283000	285000	这跟中国的国情何其相似
286000	287000	一个剽窃了
288000	291000	偷到了中国人民国家权利的政府
291000	293000	再告诉中国人民要听他的
294000	295000	一切都是党的
295000	296000	一切都听党的
296000	298000	爹亲娘亲不如党亲
298000	301000	老婆闺女儿子都要送给党来培养
302000	303000	那是你的荣幸
303000	304000	那叫入党
304000	305000	那叫升官
306000	307000	这不一样道理吗
307000	310000	而且共产党还要奴隶
310000	311000	整个的
312000	315000	偷到了中国的人民权利的人民
315000	316000	还把他当奴隶
317000	319000	就这样的国家政权
319000	320000	在过去这些年
320000	321000	天天到全世界去
322000	324000	要给全世界治理开药方
325000	327000	要给全世界人民开药方
328000	331000	要给全世界人民知道方向
333000	334000	什么流氓逻辑啊
335000	337000	然后到欧洲去知道方向
340000	341000	弄得蒙古人
341000	342000	是吧
344000	346000	不让说蒙古话
347000	348000	连蒙古都不放过
348000	350000	蒙古话你都不让他说
350000	351000	你还把他这种程度
352000	353000	你能有什么样的教育
353000	354000	你有什么样的社会公平
354000	356000	你有什么样的法治
357000	359000	所以欧中协议他必须停
360000	361000	美中必须脱钩
363000	364000	就那绿帽子王
364000	365000	那叫王什么呀
365000	367000	王岐山的女情人的
368000	369000	是不是啊
369000	373000	我老公靠著绿头将军
374000	375000	不是要打台湾吗
375000	376000	你打呀
377000	378000	你咋不打了
378000	380000	美军军机大大方方的
380000	381000	落在了台北机场
382000	383000	你咋不打呀
384000	385000	而且美军马上航空母舰
385000	387000	就要靠台湾
388000	389000	而且美军
389000	390000	太平洋部队
390000	393000	要在台湾部署反导导弹
394000	395000	反导导弹
395000	396000	记住我说的话
397000	400000	美军要在台湾部署反导导弹
401000	404000	包括在台海中间
404000	406000	长期部署巡洋舰
410000	412000	把台湾包含进去亚洲
412000	414000	在日本韩国要部署的
414000	416000	GFD NMD的反导系统
417000	418000	你咋的呀
418000	419000	绿帽子王
419000	422000	所以咱们中国的小粉红
422000	423000	还是小绿红
423000	424000	咱都不管
425000	426000	同胞们
426000	427000	睁开双眼吧
429000	430000	纽约中央的公园
430000	433000	是在雨水
434000	435000	在维护下
435000	437000	成长的世界真实的公园
438000	439000	东京公园
440000	441000	伦敦公园
441000	442000	奥林匹克村是什么
443000	445000	奥林匹克村是用垃圾堆
447000	448000	用化肥
449000	451000	完全不健康成长的
451000	453000	你既只看到了奥林匹克公园
453000	454000	那都是假的
456000	459000	这样长出来的树是不健康的
459000	460000	对人是无益的
460000	462000	就像中国的政权一样
462000	464000	它给人民带来了假政权
464000	465000	暴力政权
465000	466000	抢夺的政权
466000	467000	偷盗的政权
469000	471000	它永远不会给人民带来未来
471000	472000	乖乖
473000	474000	肥龙在田啊
476000	477000	龙都来了是不是
478000	479000	共产党的龙是苍蝇
483000	485000	我们的龙才是中国人民的意志
486000	487000	所以说兄弟姐妹们
488000	489000	大家想想
490000	491000	七哥告诉你们这些真相
491000	493000	当初你们听说一闪而过
494000	495000	就像我说川普总统
496000	498000	会要中共罚十万亿美元
498000	499000	我说太不过意思了
499000	500000	太少了
501000	502000	一星期以后出来了
502000	503000	你们还大惊小怪
503000	504000	我再告诉大家
504000	505000	七哥说的话
506000	508000	都是轻易的
508000	509000	不会随便说的
509000	510000	有大智慧的人
510000	511000	都是举重落轻
513000	514000	有小聪明的人
515000	516000	掰开了
516000	517000	揉碎了
517000	518000	所谓的
518000	519000	都是
519000	520000	趴到那个钢门上
521000	522000	找屎吃
522000	523000	在钢门里找屎借
527000	528000	那些欺民贼
528000	529000	那些伪类们
529000	530000	瞪眼瞎胡说
531000	533000	共产党的今天社会上的
533000	534000	杀富
534000	535000	过去的杀富鸡皮
536000	537000	到了今天
537000	538000	没有选择的
538000	539000	只有躺平
541000	542000	杀盗
543000	544000	杀偷
545000	546000	杀独裁
546000	547000	杀骗的一个
547000	548000	暴力的轮回的社会
549000	550000	这一刻到来了
551000	552000	我们不鼓励暴力
553000	554000	但是我们没有能力
554000	555000	停止暴力
556000	557000	中共国
557000	559000	一定是水深火海
560000	561000	一定是
562000	563000	像我们当时
563000	564000	清风看守所的
564000	565000	我那位兄弟一样
565000	566000	人民会像干柴一样
567000	568000	被我们的民主
568000	569000	法治
569000	570000	新中国联邦希望
570000	571000	所点燃
572000	573000	共产党的这些
573000	574000	独裁
574000	575000	这些作恶者
575000	576000	一定会被这
576000	577000	熊熊的烈火
578000	579000	燃烧而死
581000	582000	天安门的英雄的
583000	584000	血不会白流
586000	588000	中国人民不会再当猪狗
589000	590000	大事还在后边呢
591000	592000	走
592000	593000	再过几周你们就明白了
