start	end	text
489220	491220	哈爾濱到底是在
491220	493220	海口
493220	495220	現在都選擇的是哈爾濱
495220	497220	說是先來
497220	499220	大連
499220	501220	青島、哈爾濱
501220	503220	但有人說也可大連青島
503220	505220	海口
505220	507220	大家要注意小心了
507220	509220	這個情況是戰友給我們發出來
509220	511220	這是今天七哥直播的
511220	513220	重要原因之一
513220	515220	另外一個兄弟姐妹們關於現在國內的經濟問題
515220	517220	很多戰友發了信息
517220	519220	現在買東西這錢
519220	521220	就是沒辦法
521220	523220	賬上有錢就是花不出去
523220	525220	兄弟姐妹們共產黨控制你的
525220	527220	是什麼手段
527220	529220	第一個就是微信
529220	531220	微信未來在中國的
531220	533220	大型隔離死亡之後
533220	535220	它未來是要上繳平台的
535220	537220	因為它害死了很多人
537220	539220	它是共產黨的搜索
539220	541220	控制、屏蔽
541220	543220	那些急需救援的人
543220	545220	特別是
545220	547220	那些要吃飯的人
547220	549220	但是不包括你們要雙修的人
549220	551220	別忘了
555220	557220	西安再次全封
557220	559220	而且我在上次
559220	561220	西安這個戰友說的好
561220	563220	西安上次封的時候幫了很多人
563220	565220	幫完以後
565220	567220	連個信都不回了
567220	569220	七哥又不要你錢
569220	571220	不要你感謝連個信都不回了
571220	573220	頭兩天西安再封的事情
573220	575220	我最早知道的
575220	577220	西安再封的原因
577220	579220	跟這個
579220	581220	我們大家耳聰能詳的某個人
581220	583220	有關系
583220	585220	過一段我再給你們解讀
585220	587220	但是
587220	589220	就是上次救那麼多人
589220	591220	救完以後給七哥兩個回覆
591220	593220	都沒有讓我心裡很不舒服
593220	595220	就是咱有時候
595220	597220	共產黨培養的人吧
597220	599220	沒心沒肺沒良知
599220	601220	最重要的是你不懂不用感恩
601220	603220	他不但不感恩
603220	605220	他還在那邊
605220	607220	耍那些小聰明
607220	609220	所以這次又被封了
609220	611220	而且好多企業會倒閉這次
611220	613220	很多企業會倒下來
613220	615220	那麼我要接著告訴大家關於錢的問題
615220	617220	微信是控制你的最重要的
617220	619220	辦法第二就是
619220	621220	你的銀行和信用卡
621220	623220	這就是共產黨嘛控制你的錢
623220	625220	控制你的嘴巴流通
625220	627220	那你就沒辦法了
627220	629220	那麼最重要的這次
629220	631220	咱們很多戰友在上海受到大虧的是
631220	633220	銀行有錢賺不出去
633220	635220	各種刁難
635220	637220	銀行不上班
637220	639220	我告訴大家
639220	641220	上海死多少人你去想想
641220	643220	上海這次
643220	645220	絕對是超過十萬
645220	647220	甚至跨過百萬的可行為
647220	649220	目前上海
649220	651220	內部
651220	653220	已經嚴格命令不允許
653220	655220	把死人數超過十萬
655220	657220	但是據我們目前
657220	659220	絕對的掌握了解沒有證據
659220	661220	死應該是在
661220	663220	就是包括病死
663220	665220	就是在整個
665220	667220	隔離期間上海死亡
667220	669220	應該接近百萬
669220	671220	應該接近百萬
671220	673220	但是他都說正常死亡了
685220	687220	上海說死亡最多的是什麽
687220	689220	老年人
689220	691220	養老院
691220	693220	長期病人
693220	695220	透析的
695220	697220	心臟不好的
697220	699220	心臟發達的
699220	701220	上海的醫院全部放假
701220	703220	你去想想
703220	705220	他每天有三個
705220	707220	三個病人
707220	709220	三個病人
709220	711220	三個病人
711220	713220	三個病人
713220	715220	你去想想
715220	717220	他每天有四萬多個
717220	719220	當年六萬個起手術的
719220	721220	緊急手術的上海
721220	723220	你去想想他死多少人
723220	725220	最重要的這些人呢
725220	727220	就是手術的人沒有醫生
727220	729220	或者說
729220	731220	根本沒有醫療條件
731220	733220	他們需要有些特別的藥
733220	735220	這個時候銀行卡都刷不出去
737220	739220	這個事
739220	741220	真是要了命了
741220	743220	所以說我們在這個渠道
743220	745220	能送到現場的藥
745220	747220	像樹敲精心丸
747220	749220	還有什麽老年人
749220	751220	長期在定床要吃的藥
751220	753220	能送過來就是錢刷不出去
755220	757220	所以說很多上海的朋友
757220	759220	跟我說七哥
759220	761220	不是一個
761220	763220	簡單的那麽一句話
763220	765220	就是隔離在家的問題
765220	767220	你有命
767220	769220	你沒有犯
769220	773620	你想買點藥,你花不出錢
773620	776020	你花不出錢,你有命
776020	778220	你也在家裏面,你沒其他事
778220	781020	你通信,你說說話了,也把你抓了
781020	783820	說完了把你啥管住了
783820	787720	你的錢,你的通信,你的水
787720	790520	你所有說話的權利
790520	794220	在上海和長春,中國共產黨的這種隔離境界
794220	796620	只有一樣你是聽黨的話
797120	801120	就是對爹娘和其他黨是最好的人民
801120	803120	什麼呢?等死
804120	807120	上海人有沒有反抗的機會?太多了
808120	809620	太多了
810120	813620	越是集中的樓,越容易反抗
814620	818120	越是集中的樓,它越無法反抗
818620	822620	人那麼集中,是吧?又不是從村裏面跑過來,是不是?
822620	825120	你說那不很容易嗎?
826620	830120	很多戰友說,你那敏感成這樣
830120	834120	我剛說完沒事,今早又喝咖啡,喝咖啡的原因
840120	842120	說說,我剛睡著了
842120	844120	我剛睡著了
844120	846120	我剛睡著了
846120	848120	我剛睡著了
848120	850120	你剛睡著了
850120	852120	我剛睡著了
852120	854120	我剛睡著了
854120	856120	我剛睡著了
856120	859720	所以说 兄弟姐妹们 大家一定要记住
859720	864880	这几条 我要我们所有的在未来 在海南也好
864880	867640	在未来的哈尔滨大陆也好
867640	871400	你要想到一个问题 你这个楼没电了你咋办
871400	873080	没水了你咋办
874680	879680	如果家里有老人 你就是有钱 你花个路去你咋办
880400	884280	还有一个 那医院不开 如果要紧急情况
884640	887520	你就是花钱 医院医生也没有 你咋办
887520	891040	什么样要你要背 对吧
891040	895080	就像现在像这个 我们在俄罗斯的战友 对吧
895080	898840	从一段时间听了我的话 我说 一定听齐哥的
898840	900760	你们现在不要离开俄罗斯
900760	903800	但是你要离开俄罗斯最危险的地方
903800	906880	俄罗斯只有两个地方最安全 跟着普京
906880	910280	在红场 那你最安全 人家打你干嘛 这不打你呀
910280	911720	第二个 远离普京
912600	914760	结果咱们战友很聪明
914760	918680	那二十几个人就在墨斯哥的郊外一个
918680	920440	非常安全的地方
920440	923320	就是准备好了一个所谓的小农场
924120	929600	几家人 卧在背着自然的地下水
929600	933560	有菜地 而且还有发电机
933560	936840	然后背了很多的食品 幸福的不得了
938200	940200	所以说这就是聪明的战友
940280	944400	聪明的战友总会找出办法 让自己渡过难关
944400	947840	更重要的是 除了有勇气 还要有智慧
947840	949720	你光有勇气是不行的
950680	953280	另外一个很多战友给我发信息关于香港的问题
953280	954840	香港的战友发信息
954840	956280	我再告诉大家
956280	959360	香港现在就是让你老老实实跪在地上
959360	962200	选李家超当特首
963080	966840	李家超选上他特首以后 香港就会松很多
966840	969440	病毒也会很少 核糖酸酸会很少
970160	973720	就这么简单 香港很快会过去这一关
973720	975440	会马上有一段很轻松的日子
978120	980720	吃青蛙素后喝酒了 兄弟姐妹们
980720	982040	千万别觉得傻呀
982040	985240	吃青蛙素后喝酒是要命的 跟安红妹妹似的
985240	987560	要命的 不是开玩笑
987560	990280	喝青蛙素喝酒会要命的
991240	994200	那么香港的很多战友 我再说一遍
994200	998040	随着李家超的当选 你们的噩梦很快会过去
998080	1000520	就是现在这个核糖核酸的噩梦
1000520	1002160	共产党的噩梦还得一段时间
1003520	1005800	另外一个就是台湾的战友很多发信息
1005800	1009120	说七哥在台湾引起了巨大的震撼
1009120	1013600	说这个共产党这个竟然能把这个无人机卖给台湾
1013600	1015040	很多人不相信
1015040	1018320	台湾同胞 记住我记住七哥说的话
1018320	1021440	我愿意为我说的话负一切法律责任
1022520	1025600	我可以对照所有台湾的同胞
1025600	1031120	还有这个蔡英文 蔡英文这个现任政府
1031120	1032920	包括美国政府
1032920	1036040	我可以跟你们肯定的告诉你们
1037280	1041880	共产党把他的无人机卖给所谓的澳大利亚公司
1041880	1044720	澳大利亚公司在卖给台湾的军方
1044720	1047160	所以有本事现在台湾你现在去确认
1047160	1050040	你们接的无人机是不是是无国产的
1051160	1054000	多容易呀 这事关台湾人民安全的问题
1054760	1056160	这做一下不就完了吗
1057200	1058840	多简单的事啊 对吧
1059920	1060840	哎呦 我得尿呗
1084040	1085600	所以说 兄弟 抱歉啊
1086520	1087840	兄弟姐妹们
1088320	1091480	台湾这个事情 它不是那么简单
1091480	1094880	广州把无人机能卖给台湾军方
1094880	1097880	这已经不是那么简单 是无人机的问题了
1098360	1099680	是整个台湾系统
1100840	1103080	是整个台湾系统 兄弟姐妹们
1103880	1105520	不信你去试试看
1106520	1108080	不信你去试试看
1108080	1109080	不信你去试试看
1109080	1110080	不信你去试试看
1110080	1111080	不信你去试试看
1111440	1112920	不信你去试试看
1114320	1119160	如若不相信呢 请往地上看
1121400	1122520	请往地上看
1124080	1125520	我的呀 奇妙呀
1128680	1135440	我本话已多 被拐骗山中
1135440	1140040	从此亲人永相隔
1141280	1148000	就近二十年 我受尽了折磨
1148000	1152520	这个世界不要我
1154120	1160920	醒来吧 别再如此冷漠
1160920	1167400	醒来吧 抛掉所有懦弱
1167480	1174080	只为能 借我诸亲人手
1174080	1179440	要埋葬那些恶的中共
1181440	1187840	牙齿全扒落 铁锁已斑驳
1187840	1193440	这就是我的一生
1193480	1199560	同胞快醒来 从此要斩这火
1200560	1209160	我们砸碎这铁锁
1210040	1212520	最后一招 砸碎这铁锁
1214800	1216480	快到时间了 还有一分钟
1216480	1221520	现在一起为七十五亿全人类的同类们
1221520	1223360	十四亿新中国联邦的同胞
1223360	1225600	爆料革命战友和所有的家人们
1225600	1230160	台湾 香港 新疆 西藏的同胞们 祈福
1253360	1274760	阿弥陀佛
1274760	1278160	阿弥陀佛 我还再说一下啊
1278160	1281320	兄弟姐妹们 今天直播的最后一个重点啊
1281320	1286080	這個10點30了 長島哥一會兒該急了 這是人真事兒節目了
1287000	1289440	我要給大家說一下呢 這個是什麼
1290160	1295120	頭一段時間 我們買了大量的 通過戰友買了大量的文件
1296200	1301800	其中包含了馬雲的被審訊的文件
1302280	1305120	但是戰友們 通過戰友介紹的
1305560	1309080	這個通過H配進行了迅速的交易
1310040	1312280	這個事情呢 做的非常的漂亮
1312880	1316360	但是我們發現那個文件裏面呢 缺了大概三分之二
1316960	1319640	就是收到的並不是全部的文件
1320880	1324320	當我們把馬雲這些卷宗和詢問的文件交給了各國
1324320	1328160	有某國政府的時候 他們已經是震撼的不能再震撼
1328680	1330960	因為馬雲的所有的財務數據
1330960	1334480	全是由中國共產黨財政部專門部門來編的
1335280	1338400	而且是中國審計署
1338960	1344720	有專門團隊審計阿里巴巴的所有財務數據和所有的東西
1345400	1347040	這本身就夠震撼的了
1347480	1349080	但是我要告訴戰友們的事情
1349720	1353040	這個事情給我們帶來了很大的啟發
1354880	1358280	今天的重點直播請問另外一個問題啊 兄弟請問
1359320	1361400	任何人 我再重申一遍
1362400	1365440	如果你加入農場的 請和農場主聯繫
1365880	1367360	或者是老椅子聯繫
1368880	1371680	任何人能拿到吳征
1374000	1378680	還有馬雲那個沒被交流出來的三分之二的問卷
1378680	1380040	那個案子的文件
1380480	1384080	吳征最起碼做過三十次以上的問詢筆錄
1386000	1391000	這對打破共產黨在美國所有的監聯網太重要了
1392240	1395880	所以說這個時候吳征
1402720	1404720	吳征被問卷的文件
1405880	1407160	第二個孫力軍
1409840	1411640	孫力軍的文件
1412360	1413360	孫力軍的卷中
1414840	1416360	傅振華的卷中
1417360	1421720	大家記住我傅振華的卷中 孫力軍的卷中
1422720	1425760	特別特別重要的是傅振華孫力軍的卷中
1427400	1430440	然後加上吳征的被問卷筆錄幾十次
1430760	1434400	還有馬雲的被問卷的超過三分之二
1436080	1440360	還有戰友們如果在銀行裡邊的
1441360	1444760	有關於吳征的孫力軍的
1445320	1448320	還有孟建柱的微信筆錄的
1453440	1455720	這個請和各農場聯繫
1456920	1459640	戰友們會妥善的安排你們
1460000	1461240	妥善的安排你們
1462000	1464360	得到應該得 你要獻金也行
1464640	1465800	要洗幣也行
1475160	1476400	太好玩了這個
1477880	1479960	哎呀 太好玩了啊
1480720	1481360	太好玩了
1489880	1491080	所以說兄弟姐妹們
1491440	1492800	這是發大財的機會
1492960	1496080	體制內你們不用擔心任何安全不安全
1496600	1498960	任何我們的戰友扣老椅子的
1499840	1501680	我們現在交易很簡單
1501760	1503320	你下載一個HP
1503680	1505040	我們直接就給你錢了
1505720	1508480	包括散尾箭 散尾箭的檔案
1509400	1511440	PAG散尾箭的檔案
1511520	1513800	誰有的就是間諜檔案
1513880	1515480	和在檔內的檔案
1516280	1517880	只要有的請告訴我
1518640	1519480	請告訴我
1520920	1522400	親個臉不像狗的臉
1523200	1524120	像豬的臉
1524600	1526120	所以說兄弟姐妹們
1526200	1527560	這是發大財的機會
1527760	1529160	另外我再告訴戰友們
1529480	1533040	各農場一定要小心
1533040	1535920	一定要認真對待任何跟你留言的
1536040	1537160	國內要聯繫的戰友
1537880	1539120	出賣信息的
1539320	1540520	提供信息的戰友
1541080	1543400	有任何的事情戰友千萬別錯過
1544040	1546280	千萬千萬不錯過
1546280	1548000	錯過你是要負責任的
1548000	1549000	是要負責任的
1549000	1550000	是要負責任的
1550000	1551000	是要負責任的
1551000	1552000	是要負責任的
1552000	1554800	錯過錯過你是要負責任的
1556000	1557400	兄弟姐妹們
1563840	1565640	七哥喊我叫Lucky
1565640	1567640	L-A-K-E
1567880	1568800	Mao Shanjin
1568800	1569840	Nissa Ever
1570280	1572040	Family 222
1572440	1573600	Jacky Liu
1574440	1576280	文淇
1576680	1578280	這文淇用的信息
1578480	1580240	用的咱們原來的那個是
1580240	1581840	七哥老妹兒的圖像
1582160	1584280	開始在路上孤獨的小生
1584440	1585840	氣爆連馳
1586080	1587080	BIG CARROT
1587400	1589080	七哥能不能強烈提供武器
1589080	1592520	我想想組成武器
1592520	1594280	咱們不衝上暴力
1594280	1595760	不要暴力
1596520	1598600	不要暴力要有智慧
1599280	1602520	像你們家裡邊的很多東西都是可以做的吧
1602520	1603120	是吧
1604440	1606360	兄弟姐妹們我可以告訴大家
1607240	1608840	其中有一個戰友
1609840	1615040	通過新中國聯邦把中國統計所謂的統計局的
1615040	1618440	統計局的信息給給提供了美國
1619160	1621520	全家拿到了美國緊急移民
1622360	1625600	你們要有在體制內的最好的機會
1625600	1627240	就把共產黨的東西全給它賣了
1627880	1630280	只要是共產黨的秘密你都可以賣了
1631520	1633920	新中國聯邦是你最好的橋樑
1637080	1637800	好不好
1638040	1639440	好吧兄弟姐妹們
1639440	1640440	腫不腫
1641960	1642960	腫不腫
1644280	1645480	把豬頭拿掉了
1646800	1648840	七哥這臉上豬頭啊
1650520	1651280	哇塞
1651280	1653240	你說這直播有點不想停啊
1653240	1655000	在這後面有真人真事啊
1655000	1656760	曹操哥在那邊鼻子咱呢
1663400	1664040	沒辦法
1664040	1665720	外面一群人都等著我了
1665800	1666800	各種原因
1666800	1667800	你說哪辦法
1667800	1668800	古修
1668800	1669800	九妹
1669800	1670800	葛文寧
1670800	1671800	古修
1671800	1672800	文郭
1672800	1673800	神聖郭
1673800	1674800	摩托哥
1675800	1676800	哎呦你媽
1676800	1677800	喜馬拉雅
1677800	1678800	小西
1678800	1679800	我們的福利總導演在後面急
1679800	1682800	七哥快下線滾蛋
1682800	1683800	我們那有節目
1683800	1684800	毛山君
1684800	1685800	畢加索
1688800	1689800	哎呀
1689800	1690800	你說還跟七哥這本事啊
1690800	1694800	上來一會兒就是兩萬零二千塊錢
1694880	1696880	兩萬六千多
1696880	1698880	兩萬六千多VPN
1698880	1701880	最起碼現在跟兩千萬人在線
1701880	1702880	兩千萬人在線
1702880	1703880	登峰召集
1703880	1704880	大國大
1704880	1705880	雙一
1705880	1708880	就這七哥這咋說你呢
1708880	1710880	掛棍出頭就兩千多萬人來了
1710880	1711880	咋辦你說
1712880	1715880	你們哪個節目能有這本事啊
1715880	1716880	是不是啊
1716880	1719880	但是昨天飛飛和山谷哥們
1719880	1721880	和大根那仨節目做的好
1721880	1722880	對話
1722880	1723880	交流
1723960	1724960	談實質
1724960	1725960	談歷史
1725960	1726960	講的好
1726960	1727960	講的好
1727960	1729960	但是招數有點太少了啊
1729960	1731960	兄弟我不好意思說
1731960	1732960	上海長春
1732960	1734960	你們都家裏有天然氣
1735960	1737960	所有汽車裏都有油
1739960	1741960	你們家裏都有水龍頭
1742960	1743960	家裏邊都有電開關
1746960	1747960	知道嗎
1747960	1748960	一個冰箱
1748960	1749960	能變成
1749960	1750960	對你來講
1750960	1751960	能保護
1751960	1752960	能變成你家的核武器
1753960	1754960	保護你
1754960	1756960	怎麽會被人家強迫給綁走呢
1757960	1758960	任何一個政府
1758960	1760960	任何一個國家
1760960	1761960	只要他
1762960	1763960	不按照法律
1764960	1766960	強迫任何一個公民
1768960	1769960	強迫性的
1769960	1770960	沒有法律依據的
1770960	1771960	讓你去死
1772960	1773960	像你根本
1773960	1774960	你完全是這個陰性
1774960	1775960	他讓你交到
1775960	1778960	到跟你關到這什麽方艙去
1778960	1779960	你有權利自衛啊
1781960	1782960	就這麽簡單呢
1783960	1784960	遲到了定義
1784960	1785960	可愛的菲菲
1785960	1786960	浩曰當公
1786960	1787960	張得手
1789960	1790960	愛我華夏
1790960	1791960	小星星
1791960	1792960	見證歷史
1792960	1793960	所以說
1794960	1795960	關鍵的問題
1796960	1798960	你要有一個行動的智慧
1799960	1800960	行動的力
1802960	1804960	還更重要的
1804960	1806960	你要有基本的常識
1806960	1808960	而我家裏他不來怎麽辦
1808960	1809960	你不用擔心
1809960	1811960	只要有很巧妙的辦法
1812040	1814040	這人一定會跟你一起站出來
1817040	1818040	一定會你站出來
1818040	1819040	七哥的一生
1819040	1820040	從來在這方面沒有失敗過
1821040	1822040	為什麽
1822040	1823040	將心比心
1824040	1825040	你想想對方
1825040	1826040	如果是你的話
1826040	1827040	你為啥會站出來
1829040	1831040	他發現你的能力的時候
1831040	1833040	他發現你可以依靠的時候
1833040	1834040	就像新中國聯邦一樣
1834040	1836040	我們在前線的戰友
1836040	1837040	昨天
1837040	1838040	Nico
1838040	1839040	文科
1839040	1841040	迅速的跟小莎莎他們
1841120	1842120	採訪
1842120	1844120	以色列昨天一個什麽復活節
1844120	1845120	什麽節
1845120	1847120	在全世界有多大影響
1847120	1849120	太多人給我發信息了
1850120	1852120	很多外國人找我
1852120	1853120	說你那個Nico
1853120	1855120	是幹什麽呢
1855120	1857120	然後就瞭解我
1857120	1859120	很多外國人又加入了新中國聯邦
1859120	1861120	到烏克蘭前線救援去
1861120	1862120	因爲什麽
1862120	1864120	烏克蘭前線
1864120	1865120	那個地方
1865120	1867120	到今天你看到七哥說的
1867120	1868120	他已經成爲什麽了
1868120	1869120	他成爲了一個
1869200	1871200	他成爲了一個西方認識東方的
1871200	1873200	唯一一個平臺標誌
1873200	1875200	而且是亞洲人的臉
1875200	1876200	你看日本臺灣
1876200	1877200	你不要多
1877200	1879200	你不用臺灣2300萬人
1879200	1880200	什麽一半人給你
1880200	1883200	這是沒有常識的啊
1883200	1885200	人類上重大的改變
1885200	1886200	重大的事件
1886200	1889200	就像托尼斯阿比比一樣
1889200	1891200	只要阿比比站出來喊
1891200	1892200	我不想活了
1892200	1893200	老公死了
1893200	1894200	你們太對不起我了
1894200	1896200	所有的都成了阿比比
1896280	1900280	臺灣、日本、泰國、新加坡、韓國
1900280	1901280	被喚醒
1901280	1903280	只要是亞洲臉就重要
1903280	1904280	說現在烏克蘭前線救援
1904280	1906280	是亞洲人的代表
1907280	1908280	一樣的道理
1908280	1910280	在上海、在廣州、在長春
1910280	1912280	只要你有一個人
1912280	1913280	真的是有智慧
1913280	1915280	能把大家凝聚在一起
1915280	1916280	很簡單
1916280	1918280	叫和平抗議嘛
1918280	1920280	所有小區裏面的警察是多少呢
1920280	1921280	我告訴大家
1921280	1923280	300人是一個編隊
1923280	1924280	最大的
1924360	1926360	300人是一個編隊
1926360	1929360	300個警察面對任何一個小區
1929360	1931360	3000人和10000人在說
1931360	1933360	他連個屁毛都不是
1933360	1934360	為什麼
1934360	1935360	從樓上
1935360	1938360	把你家的垃圾從窗子扔下去
1939360	1941360	所有人一起扔
1941360	1943360	所有人把水管打開
1943360	1945360	對著窗子外面往外噴
1946360	1948360	警察能上來樓嗎
1948360	1950360	能上來樓嗎
1950360	1952360	你要吃飯啊
1952440	1953440	你要救命啊
1953440	1955440	你不能等著你爸你媽救啊
1955440	1957440	前天一個戰友在上海的
1957440	1958440	是
1958440	1959440	媽媽先當兵
1959440	1960440	兩字搭橋
1960440	1962440	就等著老媽媽看著死掉
1964440	1966440	水往外噴
1967440	1968440	天然氣漏了
1968440	1970440	你不來就是爆炸了
1972440	1973440	汽車油全部漏掉了
1973440	1974440	漏掉一地
1974440	1975440	你覺得警察他不跑
1975440	1977440	警察他不跑他幹什麼
1977440	1979440	你警察你不是警察了
1979440	1981440	你警察的事
1981520	1983520	你警察在殺人
1983520	1985520	你阻止人家看病
1985520	1987520	你阻止人家去醫院
1988520	1991520	你首先警察的公民的關係
1991520	1993520	人家在執法你得尊重
1993520	1996520	如果執法變成枉法
1996520	1997520	變成殺人
1997520	1999520	他威脅到你的生命存在
1999520	2000520	家人生命存在
2000520	2002520	本質就變了
