start	end	text
187200	190280	也没有任何人付我们钱我们也没有任何广告费
190780	192580	我们不取得于任何人
193100	196100	我们所有的讲话啊我们不为任何人负责任
196360	197380	只为自己负责任
197640	199940	这个世界上可能真的是前所未有
200060	204100	到目前为止世界上各种节目各种社交媒体传统节目
204360	206340	还没有一家像我们这样的存在的
206600	207880	这样直播的
208140	209940	这样的目的的这样的群体
210180	211460	所以是影响巨大
211700	213500	我相信战友们你们都会清楚
213760	215560	根据在YouTube上我们的
216060	219400	这个咱们联盟委员会的那个YouTube频道
219660	221200	我们迅速达到了五十几万
221700	224000	事实上破财绝对超过十倍以上
224500	226560	但共产党马上威胁YouTube
226820	227600	必须把它移除
228580	230620	那么在GTV展示的
230880	231640	大家很清楚
231900	233440	都是在国内的
233700	234980	所有看的VTN
235480	237020	不可能在这显示出来的
237280	240600	一定是在几千万上亿次以上的
240860	242400	否则共产党不会这么恐惧
242920	245480	你可以看我们过去的两周联系的大直播
245740	247780	大直播完以后国内的各种
248040	250600	像各种微博社交媒体微信
251100	252900	我们的语言我们的话
253400	255200	还有导致的清号数
255400	258220	还有这个我一会儿来说准备数的事儿
258480	260780	就是这个第什么米松
261040	264880	这个数的所有的卖空甚至价格的暴涨
265140	267700	以及共产党的一系列的政策的改变
267700	269740	你就知道这个到这里来多少人看了
270000	273080	那么今天我们将谈继续上一周大直播
273340	274340	谈的话题是
274860	277940	从平安集团平安保险被调查
278440	280240	来看中国房地产
280500	282280	和中国的金融之间到这里
282540	285100	在二十大以前一系列的政策出台
285360	288400	还有沙富豪跟田记到底想干什么
288900	291080	是勤谨的是为这个二十大吗
291340	292360	和打台湾
292620	294160	还有我们爆料国内新中国联邦
294160	295940	以及世界政府有什么关系
296200	298500	这个中间的时候我们会继续来谈
298760	301840	这个疫苗还有清号数的它所存在的意义
302100	305160	这个解药毫无置疑的全世界全人类
305420	309780	都在警醒当中清号数是目前你能知道的
310540	311820	PNAD
312280	315360	它是一个解药药方的一部分
316380	319440	清号数就是一个最好的目前
319700	320720	你能用的
320980	323540	有国世界药检部门
323800	327140	和疫控部门的所有能帮你的最好的解药
327640	330460	那么我们中间还穿插着会谈这个事情
330720	332000	再一个我们会谈谈这个
332260	334820	现在大家都在看习近平公布了
335080	336860	北京证券交易所
337120	338660	北京证券所成立
339120	340660	这个汽车太有资格说话了
340660	342700	因为证券所最早成立
342960	344760	发起人最早找的就是盘古
345020	345780	当时叫Murton
346800	347820	找我谈的时候
348080	350900	这个谈的人就是北京当时排政局的局长
351160	353200	后来是北京市政府副医术长
353460	354220	叫李爱沁
354480	355240	没头发
355500	356280	同性恋
356800	359100	这个后来在这个首创
359360	360620	钢铁厂的车镇
360880	361640	和一个男孩子
361900	362940	被警察抓住
363200	364980	本来要升为北京市常务部长
365240	365740	没成成
366000	366780	去年被抓捕了
367040	368320	叫李爱沁我们再查一下
368820	370100	他也有家
371380	372820	他的孩子也是我们战友
373060	373860	今天也在看直播
374120	376160	今天直播前够发信息
376420	379100	播说能不能播说我爹同性恋的事
379100	380640	我你爹是同性恋为什么不能说
380900	382180	你爹也不在乎是不是
382440	384480	你爹那时候老藏身摸我屁股
384740	385760	这个必须得说
386020	389340	这个给证所的意义大家都没搞明白
389600	391140	我可以给大家好好讲一下
391900	393940	戴着平安的事情没那么简单
394460	396260	平安的事可是大得去了
396260	398300	我们讲讲中国的房地产
398460	399780	现在呢请开始啊
400040	401580	我们第一个有今天
401840	404140	还是我们的大队兄弟给我们大家
404400	405940	来上一分钟的开头
406200	407060	然后暗红
407320	408380	然后就是这个
408640	410440	我们的娜娜酱然后喜安娜
410700	413220	把喜安娜到最后啊给她思考的时间
413480	416820	个人一分钟以后有带PPT的再讲一下PPT
417080	418880	然后我们就开始来谈论这些节目
419140	420160	谢谢兄弟姐妹们
420420	420920	谢谢
424220	426220	好的那么现在我接过
426660	427740	皮皮哥姐姐的接触状
427740	429180	首先感谢这个
429440	431820	刚才极客之位主导的国内的这么多的战友
431820	434060	来关注我们文明先生的爆料
434060	435100	关注我们新中国联盟
435100	436620	也关注我大队的这个
436860	437780	身体恢复情况
437860	440900	所以我们再次还是给大家表示这个感谢
440980	442580	我也收到了很多大量的私信
442740	444340	那么我后面会在这个
444580	445220	咱们这个
445580	448260	多个平台的节目里跟大家分享具体的
448420	451340	这个抗病毒这个那些先的经历和细节
451340	453460	然后呢把一些保护的经验分享给大家
454140	456180	还是关键大家认真看
456180	457940	皮皮哥在他最新概奖里边
458140	459780	给大家写的这几个药
459780	461740	他的名字中文名字和英文名字
462140	463420	这个昨天皮皮哥已经发制了
463420	465180	然后我转推转推呢
465180	467580	我又给这个把我的时间线
467580	469100	就是这个感染时间线
469300	471740	和需要的这个时间线也列在了这个
472380	472940	概奖上
472940	474140	大家续续认真看
474180	474900	然后呢
474900	476740	会得到一种宝贵的经验
477020	477780	跟咱们分享
477860	479780	然后同时呢我们呼吁啊
479780	481420	让更多身边的战友们
481580	484820	和亲人朋友们尽快关注爆料革命
484820	486820	这些天我们的直播
486820	488540	我们越战的直播是在救命
488540	489420	是救我们的命
489420	490460	救我们同胞的命
490460	492100	所以大家一定要上传到这个方式
492100	493300	我们是致病受人
493620	495540	打碎共产党的谎言啊
495540	497460	让共产党撒的谎
497460	498540	共产党做的恶
498540	500620	最好的办法就是先致病受人
500660	502300	所以说大家一定要这个积极传播
502300	503340	我们最近的这个
503340	504740	文明先生直播爆料
504740	506940	然后让更多的兄弟姐妹加入
506940	507660	爆料我们的救护
507660	508820	这是我们能做的事情
508820	509740	力否能及的事情
509740	510340	谢谢大家
512420	514460	好 谢谢七哥 谢谢大家
514460	515060	谢谢战友们
516060	517780	那个说真的我要表示一下
517780	518380	因为前一阵
518380	520100	其实七哥在直播中已经说过
520100	521500	说我们有一个战友啊
521500	522660	今天走直播
522660	523620	然后呢这个
523620	525020	连着八天苦干
525020	526380	结果那个已经感染了
526380	528180	然后把女儿跟大海
528180	530260	另外一阵最后去救治
530260	530820	那个时候
530820	531820	其实我就已经猜到了
531820	532500	可能是大卫
532500	533940	只是没有具体消息
533940	534980	那么呢
534980	535420	昨天
535420	536780	前天看到那个大卫兄弟
536780	537700	也是满血复活
537700	538980	真的很感动啊
539700	541380	还是脸面上
541380	542660	还是带着一些疲惫的
542660	543980	其实还有一些陷阳
543980	545380	但是我希望这个
545380	547020	大难不死就有后福
547020	547820	所以呢
547820	549620	当我们看到像三百年飞飞
549620	550260	还有那个
550260	551660	美国另外一个战友安德尔王
551660	552260	他家里
552260	552900	对
552900	553460	这个
553460	554060	还有这个
554060	554980	很多战友来分享
554980	555820	就像大卫先生
555820	558020	他自己是以身识读这种方式
558020	559140	我想呢
559140	560660	这个七爷要的那个来历
560660	561540	尤其那天晚上
561540	562380	我也不瞒大家
562380	563460	七哥在里边说的是
563460	564340	我那边就已经在
564340	566220	Ebay和Amazon上在查
566220	567860	就眼看他涨价
567860	569140	眼看着那个就没货
569140	570620	眼看着我赚掉
570620	572300	Amazon甚至给我发函说什么呢
572300	573380	说因为你买了太多了
573380	573780	对不起
573780	575500	我先把你账户暂停
575500	577100	好不容易提供了所有的证件
577100	578940	说可以在Amazon继续买货的话
578940	580380	银行把我的账号提掉了
580380	582260	说因为你这个恶意消费
582260	583100	同样的一笔钱
583100	584260	可能打了好几次
584260	585980	然后你还得到银行去解释
585980	587060	那么可想而知
587060	588100	当我们看到
588100	590340	这个七哥发的那张助长图的时候
590340	591820	就全世界各个网站
591820	593020	在疯狂的搜索
593020	593780	信号数的时候
593780	595380	其实我们真的能够
595380	595940	意识着
595980	597580	爆料革命有多么的重要
597580	599700	它不仅仅解决的是我们自己
599700	601380	不仅仅解决的是我们的同胞
601380	603900	它甚至可以说它在解救人类
603900	605420	因为中共已经
605420	607620	这个穷凶极恶地露出了
607620	610700	所有的一种那种残暴的形式和形态
610700	612380	它不仅仅想灭掉的是我们
612380	614260	它想毁灭整个世界
614260	615180	所以从大卫星
615180	617380	那个邓丽君的亲自有这么一个尝试
617380	618380	我真的是没想到
618380	621980	还真的是她满血复活
621980	623820	我们家有应该充满了信心
623820	625580	充满了希望
625580	626740	坚定我们的信念
626740	627900	我们一定可以
627900	629420	这是我想说的这一段
629420	629940	第二段呢
629940	632260	因为作为这个澳洲这个
632260	633780	那个安树医院的那个
633780	634820	安悠君闻多了哈
634820	636420	我们有时候脑子里吃灾菌哈
636420	638260	近近我自己经历的很多
638260	640140	那么从这个落到脑袋室
640140	641140	切割之后到现在
641140	642820	其实每天都在反省
642820	644180	为什么那时候是我
644180	645700	我为什么没有只找看似买
645700	647260	到底是哪个地方我自己做的不对
647260	648420	或者是
648420	650620	没有其实看直播
650620	651900	或者是爆料革命的视频
651900	654380	这很多人造成
654380	655900	这个
655900	657180	它该发生了吗
657180	658940	它该发生的命中安排
658940	660060	命中的安排
660060	661380	就是让这些人民的焦
661380	662380	接这焦之后呢
662380	663220	吃一片脏菌
663220	665500	甚至吃一片脏肝菌
665500	667060	希望从此一直教训
667060	668700	真正能让我们自己战胜
668700	670260	那当我们永远记住
670260	671340	我们的初心的时候
671340	672300	你也不要中共
672300	673220	黑客党CCP
673220	674980	才是我们真正的宗旨
674980	675900	第三呢
675900	676940	这个之所以那个
676940	677900	特别愿意来上节目
677900	679020	而同时也把我们这个
679020	680820	奥迪诺查贤那个战友带出来
680820	683220	是因为那天在周三的采访中
683220	685220	就是照照树雨就知道
685220	689620	我们后背有人
689620	691140	不是说光我们这些老黄国
691140	691660	老豆角
691660	693620	还有这个老窝窝在前面
693620	695780	我们应该有不断的
695780	697100	有新年勇献
697100	698340	有后继者
698340	699180	前赴后继
699180	701100	所以真正是我们充满希望的
701100	702580	很高兴能够看到
702580	704180	有这么多年轻的面孔
704180	704940	我也希望呢
704940	705940	我们将来有这个
705940	707580	基于青年制的步
707580	709580	那么把真正我们的
709580	710060	十二代
710060	710620	八二代
710620	711220	十三代
711220	711820	八三代
711820	713420	甚至我们的祖孙后代
713420	715540	全部在这个农场
715540	716500	以农场为根基
716500	717900	以新中国联邦为根基
717900	719180	整个联结起来
719180	719820	所以呢
719820	721660	非常感谢经常这位秘诀
721660	722180	谢谢
724820	726180	谢谢安红姐
726180	726740	大家好
726740	727540	我是娜娜姜
727540	729380	然后安红姐满满的爱
729380	731420	我不想说一下
731420	733460	就是我作为就是一个
733460	734660	比如说是那个
734660	736300	卒生侄女那么一个年代
736300	738420	然后我觉得对于我来说
738420	741180	就是有一个袍病
741660	742620	别人的事好像
742620	744100	跟我自己没有关系那种
744100	744860	就是我发现
744860	746300	我特别是报道革命
746300	747500	我经历就是
747500	749420	而且就会发现
749420	750820	哇塞真的是跟自己
750820	752100	就是跟别人比
752100	753420	就是那个差别
753420	755020	然后呢
755020	756020	特别是就是
756020	758380	但是呢我今天想讲就是
758380	759780	我今天就是
759780	760940	全体做了个梦
760940	762460	然后就很害怕
762460	763860	就联系我妈妈
763860	765420	然后她可能两天
765420	766460	没有回我信息了
766460	767660	然后我今天吓死了
767660	769300	然后马上又直播了
769300	770340	然后直播两个小时
770380	772060	我吓得我真的是不行了
772060	772460	你知道吗
772460	773860	然后结果我怕
773860	775180	就因为她那个小孩朋友
775180	776500	给我回信息了
776500	777420	所以
777420	778580	因为我为什么那么害怕
778580	779620	因为她打了疫苗
779620	781020	所以
781020	782980	我可以感受的就是
782980	784500	只有自己就是真的
784500	785940	发压自己身上才会
785940	787540	就是特别的疼
787540	788860	那么一开
788860	790300	就是我觉得这个东西
790300	791820	我希望大家如果像我这样
791820	794060	这样的年纪轻的人
794060	796540	就是如果自己感受不到的话
796540	798660	我觉得我们真的是应该就是
798700	799700	多
799700	800460	怎么说呢
800460	801660	多成长
801660	803300	然后多
803300	805380	打开自己的那个眼界
805380	806620	因为就是
806620	809540	七哥给我们带来的就是
809540	810300	其实就是
810300	811740	像安红姐啊
811740	812740	然后
812740	814180	大卫哥还有
814180	815580	七哥
815580	817340	然后他们都是很好的榜样
817340	817940	就是
817940	818620	那么勇敢
818620	819540	然后那么
819540	820180	充满爱
820180	821420	然后就是非常有能量
821420	822820	我觉得我们
822820	824060	很多人是欠缺了
824060	826060	因为就是太投入在自己的世界了
826060	827260	所以我觉得
827260	829820	不要等到事情真的发生在自己身上
829820	830700	疼了
830700	831900	你才去关注
831900	833500	我觉得我们大家应该就是
833500	834300	真的是
834300	835900	要好好的就是
835900	836420	学习
836420	838140	然后
838140	838780	就是
838780	839500	努力努力
839500	840900	然后一定要
840900	841980	就是
841980	843740	take down the CCP
843740	844140	好
844140	845140	谢谢
848500	848900	好
848900	849420	谢谢
849420	850820	谢谢哪吒家
850820	851940	我是西安娜
851940	853140	第一次和大家
853140	855420	第一次和很多战友们见面
855420	856620	非常高兴
856660	857980	能和大家在一起
857980	858940	一起做直播
858940	860940	一起分享真相
860940	864180	这也是我第一次和我们的大卫战友
864180	865220	还有我们的
865220	867700	哪吒家姐姐一起做直播
867700	869380	非常高兴能和大家一起
869380	870660	也非常希望
870660	872700	能和大家一起
872700	874180	传播更多的
874180	875460	真实的情况
875460	878060	和现在这个世界上发生的事情
878060	879540	也希望今天呢
879540	882260	当然也一定会在今天和大家
882260	883380	学到更多的东西
883380	884340	学到更多
884340	885780	从我们的前辈们
885780	887420	学到更多的知识
887420	889460	非常感谢和大家在一起
889460	890180	今天呢
890180	893580	是我做非常激动的一个时刻
893580	895220	能看到我们的播出
895220	897420	能看到我们的各个战友
897420	898420	非常高兴
898420	899420	谢谢大家
902100	902420	好
902420	905500	这个刚才每个人都开了头了
905500	906180	都开了头了
906180	907380	我们今天先讲这个
907380	909500	第一个节目房地产
909500	911660	房地产我们讲今天这个先讲
911660	913140	从平安开始
913140	915340	我上次节目讲到平安以后呢
915340	917980	平安的内部的朋友呢
917980	919580	也肯定会找我
919580	920220	大家知道
920220	922780	平安里边几个大的神秘的股东
922780	923580	都在新西兰
924860	926140	都在新西兰
926140	929100	那么新西兰是平安的里边
929100	932140	几个大佬的关键的土厂
932140	934220	还有财富的藏匿的地方
934220	936660	大家都知道是创始人是马明哲
936660	939020	马明哲当年是改革开放时期
939020	941860	从舌头混到了深圳
941860	943340	深圳最高的楼当年
943340	945100	平安大楼就他的
945100	946820	就是说在广东
946820	948100	如果你要说呢
948100	949420	不管哪个神秘书记
949420	950500	什么张哲江
950500	951900	李长春
951900	953700	是什么黄华华
953700	956140	这些大佬们不管哪个人
956140	958940	没有不给马明哲面子
958940	959780	那就是广东
959780	962620	那你像黄丽玛是江江的女朋友是吧
962620	963980	哪都不去
963980	967060	就是平安马明哲疫情就到
967060	968820	马明哲从广东王
968820	969940	真正的广东王
969940	971180	横跨几十年
971180	972580	改革开放到现在
972620	976860	然后最后是把整个总部定在了上海
976860	979060	上海陆家子进牛茶的楼
979060	981860	而且那个楼上有各种风水啊
981860	984380	那么最后定在了上海
984380	986420	就像阿里巴巴马云一样
986420	988100	从杭州到上海
988100	989260	都被黏住到北京
989260	990140	北京被吸回来
990140	991300	最后回到杭州
991300	993020	最后总部定在上海
993020	995940	他都是江泽邦上海邦
995940	999780	政治经济的一个实力和关系网定下来
999820	1002620	就像北京的北方帮柳传志
1002620	1003700	董文彪
1003700	1005420	史玉柱
1005420	1007620	卢志强是山东北京
1007620	1009140	就北方帮的人
1009140	1011460	他们有个泰山俱乐部泰山会
1011460	1013060	泰山会的俱乐部
1013060	1014940	真正的地址不在北京
1014940	1016380	他还弄上海去了
1016380	1018780	也就是这个非常体验了啊
1018780	1020660	就是中国过去这个几十年
1020660	1023020	也是共产党执政几十年
1023020	1027700	真正的经济核心或者说隐形的权力核心
1027700	1028860	并不在北京
1028900	1030060	他在上海
1030060	1032420	就是我在2017年直播说过
1032420	1033300	王岐山说
1033300	1034340	给我说啊
1034340	1035540	我去上海啊
1035540	1037500	我得去拜码头啊
1037500	1040100	那是大码头啊
1040100	1041260	这歪着脸
1041260	1042540	他这种家里边
1042540	1044420	我他家去就是跪着上
1044420	1046500	都是他和江泽民的照片
1046500	1048300	就一张朱镕基的
1048300	1050620	他个人崇拜朱镕基
1050620	1053140	骨子里边他是乡家的人
1053140	1054180	大家要看到
1054180	1057100	那今天马明哲到了新一天突然被调查了
1057100	1059860	从2017年我说马明哲被调查
1059860	1061900	到今天被真的被调查
1061900	1063020	大家要知道
1063020	1066060	马明哲起源于平安保险
1067100	1069780	马明哲取得保险到今天一个那么多年
1069780	1070860	你们知道吗
1070860	1075380	他每个月如果低于一百万人入他的保险的话
1075380	1076180	他就活不下去了
1077580	1079740	很多很多年以前啊
1079740	1081940	我们当时到这个深圳去啊
1081940	1083300	就去喝酒啊
1083300	1084300	我就问他们
1084300	1087060	我说你这个平安能活跃器的基础是什么
1087060	1087900	第一
1087900	1089300	朝里有人
1089300	1090340	第二
1090340	1093980	他说我们每天得加入百万人的就加入
1093980	1095500	保险行业的话叫什么
1095500	1096660	就是这叫签牛
1096660	1098300	那签那个一百万傻牛过来
1099260	1101820	你想想这几十年怎么过来了啊
1101820	1105380	那么现在平安保险集团已经成为
1105380	1109940	即银行保险证券投行
1111100	1113300	更重要的事情有路金所
1114420	1116060	路金所是一个大的
1116060	1120300	所谓的一个中高档的叫土豪
1120300	1122740	玩土豪钱的投资基金
1122740	1125300	蚂蚁金服是穷人的基金
1125300	1127300	他的土豪金真的分的很清楚了
1127300	1128900	这玩大客户的
1128900	1131500	人家痛苦汇丰银行
1132780	1135100	美国有摩根斯丹利
1135100	1138780	那就是欧洲就是有最重要的就是汇丰
1140220	1144100	而且世界上好多银行它都参股
1144140	1145260	不但如此
1145260	1147420	它拥有多少金融产品呢
1147420	1150060	七万种金融产品
1150060	1152700	平安记载七万种金融产品
1153740	1158740	你去想想最早的温家宝的娘是他的股东
1158740	1161700	最后温家宝的娘找了段伟红
1161700	1163740	段永红大家知道他被抓了
1163740	1165380	跟我们的好朋友Cassie
1165380	1168340	还有我的哥们车峰
1168340	1169860	带向龙家族
1169860	1172460	姜甲 朱镕基甲
1172460	1174060	你去找去吧
1174060	1178780	李康春甲 张哲江甲 张高丽甲 黄华华甲
1178780	1182740	你找找整个平安集团的股东的变化
1182740	1184540	几乎横跨过去
1184540	1187500	所谓的改革开放的前三十年后三十年
1187500	1188620	后三十年全包了
1189780	1193140	广东无一人没有参股的
1193140	1196380	如果你没有参股平安你不够格
1196380	1198580	政治局委员 常股没有一家不上的
1198580	1199780	只是什么方式
1199780	1202900	就连温家宝都拿着娘去参股
1202900	1203860	你想什么概念
1203860	1205340	你像贾庆林啊
1205340	1206940	这些都没有不贪腐的
1206940	1209220	只是给他多和少的问题
1209220	1211860	可以说我的这几十年的发展
1213100	1216500	和在中国这三十年共产党的同床弥梦
1216500	1219580	都是跟平安一直过来的
1219580	1222140	最后我们给平安没有做一级生意
1222140	1224220	就是我离开中国以后
1224220	1228860	我们的痛苦公司在平安有一个十多亿的贷款
1228860	1232940	贷款总共贷了15亿 还了他35亿
1232940	1235500	最后是按照王岐山的要求收钱
1235500	1237500	都回去了 都回了还完了
1237500	1239820	但是平安银行对我们特别特别好
1239820	1241940	不像农行是那么坏
1241940	1243820	这一点我们得感谢平安
1243820	1245980	但是我们今天是要爆料革命 要灭共的
1245980	1247140	所以说对不起
1247140	1249500	我们灭共的路上杀无赦
1249500	1250980	是赶着谁告谁
1250980	1255660	这个部分不分亲情 不分老幼 不分亲旧
1255660	1256980	那么金钱很重要
1256980	1260500	咱们今天先问这个咱要提问的问题
1260740	1263220	咱先从这个 这个谁的开始
1263220	1265380	这个这个暗红的开始 暗红
1265380	1270300	你觉得这个平安最近它股票跌了多少
1270300	1271980	第一个问题 跌了多少
1271980	1273020	它总市值多少
1273020	1274020	你给七哥说说
1275460	1276860	我还真不知道
1276860	1278220	我先来个青蛙跳警
1278220	1279500	不懂 不懂
1279500	1281140	但是我可以唯一说的就是说呢
1281140	1282500	我刚才听七哥这个里面
1282500	1283100	他有个数字
1283100	1287300	好像说每日进百万才能维持他的真正的这个周转
1287300	1289580	那我们算算一年365天
1289580	1291500	乘以直接乘以百万 这是多少钱
1291500	1293660	36.5亿
1293660	1295860	那么有这么一个盘子的话
1295860	1297180	可想而知啊
1297180	1300140	那个我没有去做这个这个发明什么数字
1300140	1301420	但是我们可想而知
1301420	1303820	一旦当他的股市要往上崩塌的时候
1303820	1307540	这个利主就可以说是这个冰山上铁关的利主
1307540	1309820	还有七哥刚才已经给大家解释了
1309820	1312620	无论是这个相对于中高级
1312620	1313700	像这个政治局以上
1313700	1314940	几乎是家家都参股
1314940	1316140	只是形式不一样
1316140	1317940	那么他们的资金一定不可以
1317980	1319740	一定不 不少
1319740	1323020	那么人人都普及在这种层面上
1323020	1324420	他如果有暴跌的话
1324420	1327420	我们都可以想象到他真正起到的效应
1327420	1331540	不仅仅是一般的整排金服这样的这种震动和震撼
1331540	1334940	而是整个整体从DZ时面中动摇
1334940	1340620	还有呢七哥也介绍了这个林总总这个包围提到的HXDC
1340620	1343700	还有当年七哥本人也是从这里面曾经也有过
1343700	1346660	这15亿最后被逼着还35亿这么一个经济的话
1346660	1349380	我觉得七哥这一台真正就有这个成员来说的
1349380	1350860	那他的震动呢
1350860	1354540	我是以前也没有怎么设计到这个房地产这方面
1354540	1356780	从这一方面我们这个一开始
1356780	1358300	咱们这最简单的一个分子来看
1358300	1360100	我个人认为我没有这几数字
1360100	1364140	那么他的任何波动其实都已经印证
1364140	1368100	他整个政治内局的和整个经济链条上
1368100	1370860	每一个环节每一个人的这种波动
1370860	1373500	这种震动应该说是另外一个点
1373500	1377340	能够从真心上这个震荡到或者说
1377340	1380140	影响到中共的这个统治地位的
1380140	1381780	他自己何尝不知道是谁
1381780	1383060	奇迹可畏的一件事
1383060	1384060	我先说到这儿 这几个
1385860	1387700	喜安娜你有啥答案吗
1387700	1390100	你这你老是要余生
1390100	1392060	跟我们这PK老黄帕老豆角子
1392060	1393020	你有啥答案吗
1395140	1396380	我就当然
1396380	1396740	哎呀
1396740	1398380	我就不知道了
1398380	1398900	但是呢
1398900	1400900	反正听着大家
1400900	1402860	特别是刚安红姐的发言
1402860	1405260	的确感觉挺有道理的
1405260	1408860	但是的确现在这个经济这方面
1408860	1412460	中共经济我当然就不是特别了解了
1412460	1413900	但是总感觉
1413900	1416100	你想现在这个走势
1416100	1417140	他肯定
1417140	1419780	这个我肯定觉得不行的
1419780	1421420	只不过就是多久的问题了
1421420	1424620	所以该垮的时候还是肯定会垮的
1424620	1425940	是会垮得特别惨
1425940	1427140	感觉
1427140	1427580	谢谢
1427580	1429660	我我就只说这么多
1429660	1430900	我的这个
1430900	1433100	你叫做有限的这个理解
1433100	1433620	谢谢
1434980	1435660	来吧这样
1439260	1440380	我是觉得
1440380	1443620	我记得就是昨天看那个信息
1443620	1446260	就有看到就是他那个平安集团
1446260	1449180	他是的习远平
1449180	1451500	是习近平的弟弟还是哥哥
1451500	1453300	是跟他很好的对吧
1453300	1455060	是那个是掌管平安的
1455060	1457780	他们现在就是要又出来
1457860	1459620	做这个交易所是什么意思
1459620	1462140	就是说这个习近平就是这个中间
1462140	1465620	就是他要他们之间的关系是不一样了呢
1467860	1468420	猜的啊
1468420	1469660	你这个猜的啊
1469660	1472020	你俩的信息都个性化
1472020	1473220	都没价值
1473220	1474540	大卫兄弟你来说说
1476140	1476460	好的
1476460	1476860	习哥
1476860	1479300	我是刚才在您说的时候
1479300	1480420	我查了一下
1480420	1481620	我看了一下
1481620	1482140	现在呢
1482140	1484420	就是这个平安的这块
1484420	1485540	我刚才看了才知道
1485580	1487940	他的外资里边借助竟然有这么多
1487940	1490540	2020年就是8月份
1490540	1494060	他的这个资产是人民币
1494060	1497580	总资产人民币9528
1497580	1503140	95278就是人民币一元
1503140	1504900	2020年8月份的一个一个值
1504900	1509660	资产禁止人民币是7625.6亿元
1509660	1511420	也截止2020年
1511420	1512420	股价是前两天
1512420	1514420	他已经跌了是将于20%
1514420	1516100	然后这两天稍稍的微弱的反弹
1516100	1518460	但我们我们看他现在这个走势
1518460	1519540	还会往下下
1519540	1522420	因为这个中央传递出一个信息
1522420	1524860	不会给投资者真的真的信息
1524860	1527820	因为你看他里边有现在有汇丰的控股
1527820	1529020	有这么大集团
1529020	1531420	那么这些其实都已经在升了
1531420	1535140	这个从去年过去的两年已经深刻感受到
1535140	1537420	共产党政策上的这种威胁和变化
1537420	1537860	所以呢
1537860	1542460	这个我们觉得他的股票价值还有未来市场
1542460	1544700	这个绝对是要往下面走
1544700	1546180	但内在内在的原理
1546180	1547900	我觉得只有皮哥能说清楚
1547900	1550900	这个他在他的这个这个内在的关系
1550900	1551260	谢谢
1552380	1553020	今天啊
1553020	1553620	很好啊
1553620	1556660	我们这是两代人直播啊
1556660	1557380	这个你看看
1557380	1560020	刚才大卫兄弟他就查的这个谷歌
1560020	1562540	咱们直播当中很多人都去查查的谷歌
1562540	1563660	我会告诉你
