start	end	text
327400	330080	换点英国的什么肉回来 是不可能的
330600	335520	这一样的 后来就说了有金砖 金桥 金币 银币 最后纸币
336880	339400	现在也没有人拿着纸币到处去了
339400	342800	基本上全世界已经限制住了 因为它要印钱
343000	346600	不然你有纸币 所谓的网上交易系统
346600	348640	然后还有这个电子交易系统
348640	351760	现在是电子加密信息货币 谁能挡得住
354000	357360	所有战友们 你们一定要直播 要讲清楚一个道理
358160	364240	让世界上知道洗币还有加密货币它最安全在哪里
364560	366640	就是你的杀父仇人
368120	371040	你买了你的币 你想知道都不可能
372000	375880	你想控制都不可能 它最牛的就在这
375880	379400	就是吴征 要是来 他买了你这个洗美元
379400	382160	他买了你这个洗币 你也不知道
383000	384840	而且你想拿走那是不可能的
384840	387600	你拿走人家的币 你这个系统就全毁了
388040	390360	所以说它最了不起的代价是
390360	394600	当你违背了这个币的加密货币的契约的时候
394600	397160	你是百分之百的一下就垮掉
397800	399960	一次违约 一切结束
401560	404640	而所有全世界的货币都是流氓货币
404920	408720	拿着军权 所谓的保护祖国 保护你的父母
409120	412040	然后让你拿着税收的税 给他付最高的税收
412240	415000	然后支付他们去吸毒 支付他们全家的开支
415480	417720	然后由他来决定每年拿你多少税
417720	418800	你不拿你就是犯罪
420000	421920	就是那种流氓货币
423200	425880	他即使违约了你也没辙 他跟你对手你也没辙
425880	429960	没有人契约了 但是加密货币 任何加密货币
430200	433600	当你违约的时候 你就是拿生死付出代价
434120	437240	就非常 最恨的人 你最恨的人
437240	440240	人家买了喜币 就在旁边你一点折都没有
440240	443760	而你还永远不知道 只有他本人知道
443760	446360	所以战友们要在这个好好地讲清楚
446680	449360	加密区块链的意义在哪里
449360	453680	第一它就是安全 第二是全球化 第三不可追踪
454040	455880	第四绝不可剥夺
456960	459280	所有现在对虚拟货币 加密货币
459480	461920	没有所有的这个研发者
461920	464680	百分之百的法务部门 金融部门
464960	469040	这个内部的进制调查部门 所有的合作的情况下
469040	472600	还当地法官 法院 刑事部门的判断下
472600	476080	没有一个人可以看到你的所有的系统 绝不可能
476440	479800	任何一个货币 任何 只要是真的区块链
479800	480840	那不是假区块链
481280	484600	因为区块链 大家解释区块链和安全的重要
484840	486440	区块链和信息的重要
487000	490240	任何一个区块链 只要你动一下 是全球都知道的
490240	496240	你造不了假 你玩不了黑 你泄不了密
496840	500520	所以在区块链 加密货币上 还有一个更重要的功能
501640	502840	绝对的公平
503920	506760	无论你对你爹 还是对你的敌人
507480	510080	你想不一样是不可能
510600	512240	加入这个平台就是一样的
512840	515440	经过这一系列的研发
515760	521480	到最后在区块链和数字代码面前 大家人人听了
522040	523480	这不像过去拿的钱啊
523800	527280	还拿的什么中国银行特制发的票
527520	528360	这帮王八蛋
528800	532480	还有美元那里边什么大额的票 都是胡扯的 都是骗人的
532840	535640	以后的人类在货币面前的平等
536080	538000	货币面前的安全
538400	541520	和生产力等价的兑换 完全自愿化
541760	544800	和绝对的全球自由流通
545160	549440	没有缺少 没有任何物理上可以隔离你 这就是未来
550680	555640	大家应该多加加这个安全性 公平性 平等性 隐私性
556080	558920	把这个讲明白 你就知道 咱们
559680	562240	最重要的是什么 共产党九千万党员
562600	567200	他们等于知道的时候相信 他把他的钱放到最烂腔的地方就是
567560	571160	洗脸橱 洗币 有黄金挂钩
571520	575400	有 随时可以兑换成各种货币 谁开就离走
575400	579040	没有人可以查 没有人可以封 没有任何人可以拿走你的钱
579920	583080	这就成功了 九千万党员都会跟着洗脸橱走
584920	587600	这就是隔空取钱
