start	end	text
374000	376000	千年的江山
376000	378000	万年的生殖器治国的后代
378000	380000	感觉到安危了
380000	382000	安全的恐惧
382000	384000	他们非常清楚
384000	386000	共产党这个病毒
386000	388000	在全世界
388000	390000	现在听说
390000	392000	他说的我可不知道
392000	394000	我可没说
394000	396000	WHO这事不是完全
396000	398000	绝对不是完全说
398000	400000	这事跟中共没关系
400000	402000	恰恰的说
402000	404000	可能就是化验室
404000	406000	试验室的病毒
406000	408000	这种情况下
408000	410000	事情大了
410000	412000	共产党是捶死挣扎
412000	414000	还有把他推行责任
414000	416000	他说如果这个事发生了
416000	418000	加上种族大屠杀
418000	420000	加上那个反人类罪
420000	422000	他说共产党
422000	424000	后代就像纳粹一样
424000	426000	然后他说
426000	428000	确实最近国内
428000	430000	经济出了大问题
430000	432000	他现在操纵民意
432000	434000	关键民意的操纵的结果
434000	436000	只能维护一时
436000	438000	他遣老百姓在民意
438000	440000	里边没钱呢
440000	442000	然后大家都觉得现在
442000	444000	整个所谓上封
444000	446000	上封
446000	448000	极端化
448000	450000	铤耳轴弦
450000	452000	他说可能真的是中国人民
452000	454000	要进入到万丈深渊
456000	458000	没有这个让你走万丈深渊
458000	460000	谁让你走万丈深渊了
460000	462000	问题是
462000	464000	核心两条
464000	466000	你愿不愿意放弃
466000	468000	当人民的主人
468000	470000	你们的民主方式
470000	472000	还是真的是让人民当这个国家的主人
472000	474000	这两个天地之分都叫民主
476000	478000	对吧
478000	480000	什么时代了
480000	482000	互联网时代你还天上那块造假呢
482000	484000	你还造假
484000	486000	胡说八道
486000	488000	说一说银河猪都知道是你干的
488000	490000	你再霍斯穆海峡再干干
490000	492000	马六甲你再干干
492000	494000	你以为把日本把美国经济
494000	496000	把欧洲经济搞垮
496000	498000	通过石油价格搞垮美元
498000	500000	搞垮欧洲
500000	502000	然后让美国现在你被威胁的
502000	504000	每个人不去追究你病毒责任
504000	506000	你觉得这几个人能代表人类吗
506000	508000	就像昨天有一个美国媒体的老大说的
508000	510000	他说Miles你记住
510000	512000	虽然我是支持民主党的
512000	514000	但这个关于家人安危
514000	516000	生死
516000	518000	还有我身边的人得到病毒这件事上
518000	520000	谁不说
520000	522000	谁反对追求真相
522000	524000	谁就是我的敌人
524000	526000	这是人的本能
528000	530000	我郭文贵我们新中国来报
530000	532000	做不了什么
532000	534000	只有一条把你郭文贵给灭了
534000	536000	把你的所谓人民的主人给灭了
536000	538000	我们要让人民当上国家的主人
538000	540000	我们的民主不是那个民主
540000	542000	兄弟姐妹们
542000	544000	这个时代
544000	546000	真的是到来了
550000	552000	哎呀
552000	554000	我也别换衣服今天就来了
556000	558000	兴奋的
558000	560000	傻的不火了
560000	562000	啊
564000	566000	咋弄的
566000	568000	啊
568000	570000	兄弟姐妹们
570000	572000	屏住呼吸
572000	574000	这个时代属于我们的
574000	576000	走着看
576000	578000	神显阳姑显大显
578000	580000	共产党一万球蛋了
582000	584000	不行
584000	586000	再走走看
