start	end	text
263760	266080	特別我們亞洲地區的各種的信息,
266080	266760	還有事情,
268000	271120	七個還有今天三個很重要的,
271120	272200	聽證,
272200	273000	必須要做的,
274160	275800	必須要做的,
275800	278760	另外一個就是戰友們今天有一日遊,
278760	280560	本來是安排到大使館的,
280560	284320	但是安保部門,
284320	285920	強烈建議不要,
285920	287800	我們都安排好了大使館,
287800	289400	給戰友們怎麼參觀,
289400	290280	我們的文蕭,
290280	291840	福澤什麼都安排好了,
291840	293560	昨天晚上那是同志,
293560	295320	昨天晚上就是這個共產黨的,
295320	298760	所謂駐紐約領事館派出特務在這旁邊呆著,
298760	300400	就像那些船旁邊,
300400	303000	那幾個紐約領事館的拍照一樣,
303000	304800	你說你幹這幹什麼呢?
304800	306280	無非是你在樓下了,
306280	307520	拍一拍照,
307520	308920	我看到郭文貴了,
308920	310640	然後看到誰進神出了,
310640	312640	誰給他們當安保,
312640	314720	然後回去就騙錢,
314720	317640	我們接近了郭文貴,
317640	319000	你說一個強姦犯,
319000	320640	一個騙子郭沒錢,
320640	322480	郭三秒,
322480	324480	一個郭騙子,
324480	325760	你說你幹嘛啊?
325760	327680	還找那個布隆伯格,
327680	330680	又找一個中國的所謂女記者,
330720	332960	所有寫咱們爆料革命負面的,
332960	334400	詆毀文貴的,
334400	336000	不管在華爾街這麼好,
336000	337920	一定是個中國記者,
337920	340120	他絕大多數是個女的,
340120	342200	你說你共產黨要點臉嗎?
342200	343320	要點臉嗎?
343320	345320	你自己的蘿蔔響,
345320	349000	上人家去借個蘿蔔去敲一敲去,
349000	350120	然後呢還裝模作樣,
350120	352120	還告訴在布隆伯格說,
352120	354560	郭文貴你要學會法律在美國賺錢,
354560	356160	去你大爺的吧,
356160	357560	我郭文貴學賺錢的時候,
357560	359960	中大人科你懂得啥叫錢嗎?
359960	363280	中大人科你哪個賺錢的跟郭文貴比啊?
363280	364680	要到美國來打拼,
364680	367560	你哪個能配得上跟郭文貴比啊?
367560	371960	我的一個鋼毛都比你的脖子粗,
371960	375000	你們找那小爛崽子來評價我郭文貴,
375000	376480	你不是找死來了嗎?
376480	379240	有啥資格啊?
379240	381240	我們昨天在會場的戰友們,
381240	382760	大家看到了嗎?
382760	385600	哪個不是?
385600	388720	都可以跟中大人科老毛雜毛們,
388720	390000	都那個筆劃底下子,
390000	394200	而且我們是絕對都是一招KO的本事,
394200	395640	同等條件下,
395640	398240	你們共產黨這幫娃娃毒子,
398240	399160	不靠綁架,
399160	400320	不靠假騙黑,
400320	402240	你什麼都不是,
402240	405320	看看我們這些戰友兄弟姐妹們,
405320	407680	他們才是真正的中國人,
407680	410280	他們才配得上真正的中國精英,
410280	414080	而不是你這共產黨利用綁架國家機器,
414080	417080	所謂有的這種絕對優勢,
417080	419880	把自己定為所謂的中國精英,
419880	422440	這是世界上最大的騙局,
422440	423680	我們就很快消滅,
425440	426840	戰友們你們能看到,
426840	429280	美國世界的政治巨變,
429280	430840	媒體的巨變,
430840	434280	跟著冠狀病毒的真相的到來,
434280	437120	然後世界經濟的巨大的跌幅,
437120	438760	甚至是危機災難,
438760	441040	經濟大災難,
441040	443000	到我們這個一戰的時候,
443000	445800	1913到1919,
446080	448320	經濟高峰到經濟危機,
448320	451680	到二戰的時候經濟高峰經濟危機,
451680	453440	他都是有規律的,
454640	455960	不是開玩笑的,
455960	457720	那麼對我們新中國聯邦來講,
457720	458920	我們兄弟姐妹們,
458920	461400	可能世界上只有我們敢說,
461400	462880	世界經濟上,
462880	464640	我們是最早上的,
464640	465840	世界經濟危機下,
465840	467600	我們是第一個能站的高峰,
467600	469160	一直站著的,
469160	471120	世界經濟所有的麻煩,
471120	473320	經濟軍事的麻煩,
473360	476080	最大受益者就是我們新中國聯邦,
476080	477680	大家要做的事情,
477680	480440	昨天的成功已經留在了昨天,
480440	483000	我們最主要是今天太陽升起的時候,
483000	484680	在世貿中心,
484680	487400	幾十個兄弟要花兩三個小時時間,
487400	488800	要把社會給移出去,
488800	490960	把場地交給人家,
490960	493320	在那裡留下美好的中國人的形象,
493320	494720	新中國人的形象,
494720	496720	我們所有的在各農場,
496720	498760	戰友們所有人做的事情,
498760	499840	沒來的,
499840	501880	你要想到現場就是你,
501880	503560	來了的千萬記住,
503560	504920	不要驕傲不要自豪,
504920	507160	不管節目能力貢獻多大,
507160	508200	多精彩,
508200	510080	要想今天做什麼,
510080	511600	今天下午做什麼,
511600	513440	明天我們做什麼,
513440	515760	我們永遠往上看,
515760	518320	我們就是最大的贏家,
518320	519680	所有的前線,
519680	521320	辛苦的兄弟姐妹們,
521320	522920	每個節目都是精彩的,
522920	525240	每個節目都是真的,
525240	527520	每個節目都是沒工資的,
527520	530000	每個節目都是奉獻的,
530040	532720	無論是從亞洲到歐洲,
532720	533600	到新西蘭,
533600	536000	到整個美國,
536000	539440	每個人都是精彩的,
539440	544080	昨天的節目一切一切都會留在我們美好的記憶中,
544080	546480	它是我們走向未來的成功,
546480	548600	最重要的基石,
548600	550400	每一次這樣的事情,
550400	553800	都是在鍛煉我們新中國聯邦未來的棟樑,
553800	556040	鍛煉爆料革命的凝聚力,
556040	557400	團結力,
557400	559640	我們才有資格在世界上,
559640	561880	真正的走向世界上,
561880	568320	政治、經濟、文化和話語權的核心中的核心,
568320	573560	不會超過40天會有更多大好的消息的到來,
573560	576440	7月17號前,
576440	579280	我們都走著看,
579280	583120	謝謝我們看不見,
583120	584280	聽不見,
584280	588600	甚至不知道叫什麼名字的無數個默默無聞的戰友,
588600	590080	辛勤的工作,
590080	592040	無私的奉獻,
592040	593440	沒有你們,
593440	595320	爆料革命不可能成功,
595320	598080	沒有你們這一切都不可能發生,
598080	598520	謝謝!
