start	end	text
415080	418840	他们正在收集郭文贵的金字
420040	422000	所以那段时间就好多人说
422000	424560	哎呀郭先生我崇拜你啊
424560	427120	我想买你的金字啊
427120	429000	我给你五万美元十万美元
429000	430160	我将计就计
431360	432720	好啊
432720	433680	可以呀
433680	434800	谈一谈呐
434800	438240	所以谁都不明白我直播中为什么那么说
438240	440480	我就是让这些人啊
440480	443120	你不是要来来骗金字吗
443120	444320	想想兄弟姐妹们
444320	447240	要卖给一个金字七个命就没了
447240	448160	人家拿着金字
448160	449920	你看看我被你强奸了
449920	451400	我被你击剑了
451400	452680	我留着你金字了
454000	454800	就在法庭上
454800	456480	没有人考虑说你爆料革命啊
456480	457080	各种陷害
457080	458960	那你看这有金字强奸了
458960	462760	你这个证据故事全在是吧
463920	467120	这是为什么七哥说那个金字的事情的时候
467120	468360	你们记得强奸案
468360	472920	马蕊案在社会上曝出的所谓的编辑的音频
472920	474760	那是跟他联系在一起的
476080	478200	在法国欧中协议
478200	480240	把共产党的所有阴谋
480240	482840	在孟宏伟电脑里提出来的这些东西
484080	485640	展示完所有人全傻了
486480	487480	当时
489000	490600	在文件上列明的是
490600	493560	一个把我诱捕到法国南法
494280	495360	在船上弄
495360	499120	或者意大利的西西里岛
499880	500560	那上船
500560	502720	因为那时候很多中东的朋友船在那里
502720	503840	我也等着上船
503840	505920	或者是英国的伦敦
505920	507760	然后法国的巴黎
507760	510160	甚至瑞士全都安排好了
510920	512280	更重要的事情
512440	513880	更重要的事情
513880	516160	他们了解到我将飞日本
518160	520400	跟俄罗斯安排好
520400	521600	说当飞日本的
521600	525440	飞日本的必经空中的领域就是俄罗斯
526880	528080	就是俄罗斯
528080	530400	就是俄罗斯已经配合好
530400	532240	只要私人飞机在空中路过
532240	535880	一定是军机飞上天空
535880	539080	说有人说这个飞机上藏有恐怖分子
539080	540240	藏有大量的毒品
540240	541600	就给弄下来了
541640	544640	从俄罗斯马上说不入境
544640	547720	从俄罗斯将飞机上将我拿下
547720	550080	直接运回到黑龙江
550080	551400	这全都是安排好的
551400	553520	这都在文件之中的
553520	554360	就是那个时候
554360	556680	就是2015年年底
556680	559720	2016年到2017年我爆料
559720	561760	那只要是我过
561760	564280	只要路过的地方就全完蛋
564280	565480	包括在日本
565480	567520	不止大量的潜伏特务
567520	569160	跟我接触
569160	569680	然后呢
569680	570800	把我一
570800	572600	把我变成强奸犯在日本
572600	574560	变成鸡煎饭
574560	576040	然后把我灌醉
576040	576720	灌醉以后
576720	577800	让我刑事犯罪
577800	578880	甚至杀人
578880	580720	大家都看到了
580720	581520	这都有啊
582760	583760	大家还记得吗
583760	588320	我曾经2015年2016年专门飞日本两三次
588320	589480	大家看看飞机
589480	591560	并没有经历俄罗斯
591560	592720	是飞的南线
595440	597000	只有一次是经历俄罗斯
597040	599840	其他的两次全部是飞的是南线
601760	604040	没有飞很跨俄罗斯
606360	608880	大家知道当时我已经掌握情报
608880	610000	他们这么做
610000	612120	但是今天欧洲把这个文件
612120	614080	孟宏伟的文件给公布出来的时候
614080	616680	对欧洲人是很震撼的
616680	619120	就是共产党过去干了多少这样的事情
620840	622880	然后人又提到了严立梦
622880	624080	科学家说
624080	625720	严立梦离开香港
625760	627000	他家人发生的事情
627000	628440	跟香港
628440	632480	整个香港的P3实验室
632480	636640	P3实验室接收了大量的来自于欧洲和美国的钱
636640	637920	大家记住我今天说的话
637920	639360	记住重点
639360	640960	香港实验室
640960	643680	就是严博士科学家那个实验室
643680	648160	是美国和欧洲向中共提供资金的最重要的渠道
650760	651320	最重要的
651320	654240	所以说严立梦科学家他多重要
654240	655320	他多重要
655360	658320	所以说欧洲的整个这个组织听证会
658320	659280	这几次说
659280	662880	严立梦的报告发生了什么事情
664080	666520	在这个报告这个出现以后
666520	670560	哪些科学家和杂志被中共在背后操作
670560	675040	写出来假的反击严立梦科学家的这个所有的文章
677480	678720	把这些讲完以后
678720	681040	说严立梦报告到底有什么实际意义
683200	684320	最后又提出来
685320	688240	说现在请一个来自中国的科学家
688240	689120	让他讲讲
690400	693240	到底到底发生了什么事情
693240	694280	这位科学家
694280	700880	这位将军向他们展示了他手里的视频和文件
700880	703440	和中共有计划
703440	704920	在香港放毒
704920	706400	还是在武汉放毒
706400	709320	还当时第一次是在广州试过
709320	710640	没成功
710640	713920	后来就是主要目标就是一个军运会
715600	717160	军运会又没成功
717160	719960	最后就是在海鲜市场放了
719960	722200	为的就是很简单
722200	724800	停止香港的街头运动
724800	727240	然后干掉川普总统大选
727240	728880	毁掉世界经济
728880	730960	让世界经济转向中共
732000	737160	把中国的疫苗经济变成星星之火的疫苗经济
737160	740080	成为全世界的中共经济为核心
740080	742160	然后铲除美元
742160	744160	让中共成为世界之国
746320	748600	这位科学家向他们展示了
748600	753400	中共有上千种的配好的各种冠状病毒
753400	754720	冠状病毒之外
754720	756600	还有一个叫什么菌
756600	757880	叫做微菌
757880	759720	叫微型什么菌病毒
759720	764560	就是在草里边长出了这个小虫
764560	768520	从这个虫子身上又变一虫的一种毒
768520	770000	非常之可怕
770000	772280	最后人家科学家一开始就说
772280	775240	我不相信美国任何高官打了疫苗
775480	776720	真的打了疫苗
776720	779800	中共的副部级没有一人打疫苗
779800	780920	然后告诉他们
780920	783480	你们欧洲人打了疫苗就上当了
783480	784480	结果这议会人
784480	785960	我相信说一半人打了疫苗
785960	786640	大家都吓死了
788440	791800	然后说视频文件震撼了世界
791800	793280	这是他作证之后
793280	796720	为什么福奇立马改嘴
796720	799320	不再坚持是自然来的了
799320	800960	从实验室的了
800960	802720	美国总统马上开始调查
803640	806840	全世界所有的媒体立马转向
806840	811080	Facebook马上将所谓的这个虚假新闻谣言
811080	812320	马上举销
812320	813920	推特也不敢那么疯狂了
813920	815640	Google也不敢评评那么多了
817160	820320	法国英国的所有的这些科学家
820320	822000	立马现在允许讲话了
822000	824560	几大杂志也允许发表文章了
824560	827280	科学家成了一时间所有人的采访的对象
829360	831440	这个背后还有一个更重要的故事
831480	832800	我想给战友们分享的
834680	836280	就是这位科学家
836280	838080	就是他家人已经全部被救出来
838080	839680	现在在日本
839680	842600	我告诉大家还有一个更重要的事实
842600	845040	他告诉了所有的人
845040	846840	让大家无法想象的事情
846840	848360	印度
848360	849120	澳大利亚
850160	851040	日本
851040	852200	台湾
852200	852840	新西兰
854960	856840	是他们的下一个核心目标
857840	858600	包括巴西
859440	861120	而且他举严重警告
861120	863320	美国如果再次爆发
863320	866120	绝对不是死五十万一百万
866120	869880	美国可能三分之一的人都有生命的危险
872840	874800	这不是开玩笑的
874800	878520	这就为什么昨天庞皮奥国务卿说
878520	879800	如果再次爆发
879800	881480	可能要死三千万人
881480	882360	他保守了
884440	886920	据我们和各科学家的这个分析
886960	887920	如果再次爆发
887920	889440	世界上可能死几亿人
889440	890600	最低级人
890600	891840	甚至更多
891840	897440	这和2019年12月份到2020年的1月16号
897440	898440	1月17号
898440	899440	18号
899440	900240	19号
900240	904760	到1月25号的班农先生的Pandemic战斗史节目
904760	908560	和我们当时和科学家所认证的结果都是一模一样的
909840	911160	我们不希望它发生
912120	914360	但是现在它确确实实
914600	916600	但是现在它确确实实
917680	918480	疫苗
919600	925760	对年轻人的心脏和七十岁和老年人的生命的威胁
925760	929000	它是无数个科学家已经赞助的讲了
929000	929880	是致命的
931080	934240	癌症不明的心脏毛病
934240	939920	以及由于自己的这个免疫力系统的超级活跃
939920	941680	它超级活跃像一个人一样
941680	942680	你极度兴奋
942680	943920	一直跳一直跳
943920	947320	当你到一定的时候啪就死掉了
947320	951360	就是免疫力整个失去控制的时候
951360	954200	最后你只有一个延着累死
954200	956080	就是自己的身体的活跃累死
956080	957880	他一直在抵抗抵抗抵抗
957880	958640	他没什么抵抗
958640	959920	最后就死了
959920	960800	他就累死他了
960800	961840	这细胞
961840	963120	还有一个心肌炎
963120	963800	心脏病
965560	968000	还有这个脑胸管病
968000	969320	兄弟姐妹们
969320	972400	只有爆料革命在世界上唯一的一家
972400	973640	告诉大家不要打疫苗了
975480	977080	现在证明给你们看了吗
977080	978040	不要打疫苗
978040	980080	唯一的一家讲枪利匪的
980080	980760	是枪利匪的
981840	984080	枪利匪现在已经证明绝对是有效的
985200	986520	唯一的一个告诉大家
986520	987680	一定要戴口罩
987680	990200	一定要注意手 洗手
990200	991400	待在家里
991400	992680	我们是都是正确的
994880	997920	在欧洲的整个的情报这个委员会听证
997920	1000440	还有欧洲整个欧洲协议的听证会上
1000480	1002320	我们这些都是拿来来听证的
1004800	1009400	最后一条是告诉中共国在海外发展的军事基地
1011280	1017680	为什么中共国要在欧洲的周围国家和东欧国家要发展这么重要的军事基地呢
1019680	1020880	可以说
1020880	1023560	大家记住欧洲协议完了以后
1023560	1025800	欧洲的最大威胁是俄罗斯
1027040	1028360	不是美国吧
1028360	1030400	你中共还排不上
1030480	1032560	然后杨娘娘就去了俄罗斯
1032560	1033480	要找普京
1033480	1035400	那意思你赶快替我出劲吧
1035400	1037240	我受不了了
1037240	1039320	这个欧洲现在不听话了
1039320	1041000	竟然受贿协议
1041000	1042920	普京同志你找默克尔
1042920	1044840	你找这个马克宏
1044840	1046760	你说话他们害怕
1046760	1048360	帮我们把欧洲协议给签了
1050320	1055560	普京看了欧洲的所有听证会以后
1055560	1057760	普京说如果这都是真的
1057760	1060000	俄罗斯和中国一定不是关系
1060000	1062280	合作关系战略关系一定是敌人
1065160	1067600	而且普京明确告诉杨洁篪
1067600	1074040	如果欧洲这次的所有说的事情关于你们在欧洲在世界上做的事情
1074040	1076040	那你跟欧洲关系不是没有问题
1076040	1079800	俄罗斯的俄中关系也将到此为止
1081360	1082480	大家不要忘了啊
1083480	1091480	世界上的生化生物科技生物武器最牛的不是中共也不是美国是俄罗斯
1092480	1097480	如果说美国的经济实力和科技和俄罗斯比的话
1097480	1100480	俄罗斯是一个80岁的老人
1100480	1104480	对付一个年轻力壮的18岁的装有现代化武器的
1104480	1108480	回神是前的这么一个年轻人他没有可能赢
1109480	1112480	但是对付一些黑科技例如生物武器
1114480	1117480	还有一个就是某些战略性武器的话
1117480	1119480	俄罗斯不输美国
1119480	1121480	有些方面甚至赢过美国
1122480	1129480	世界上最早弹出生化武器和生化武器和生物科技武器化
1129480	1133480	甚至是拿出来标准的原始的鼻祖就是俄罗斯
1133480	1137480	俄罗斯还有现在的乌克兰
1139480	1142480	中共国的这套东西哪学的全是在俄罗斯学的
1143480	1146480	所以在俄罗斯这种鼻祖面前想撒谎是过不去的
1147480	1149480	某种程度甚至有合作
1150480	1153480	所以现在这个欧洲协议之后
1153480	1160480	杨娘娘到俄罗斯的本质是让一直以来几千年来的斗争
1160480	1164480	就是欧洲到底是俄罗斯的欧洲还是德国的欧洲
1164480	1165480	还是法国的欧洲还是英国的欧洲
1165480	1167480	不就这么斗吗是不是
1167480	1169480	世界大战也就这么开始的吗
1169480	1171480	也是这么结束的
1171480	1175480	俄罗斯一直认为我是真实的老大
1176480	1179480	共产党也一直认为俄罗斯是欧洲的老大
1179480	1182480	这是为什么杨娘娘哭着鼻子
1182480	1186480	哭着喊着抹着眼泪去到俄罗斯求见不应
1186480	1188480	这就是共产党的本质
1188480	1191480	它不嫌里没有任何国际秩序和法律
1191480	1193480	它只相信拳头和实力
1193480	1195480	完全玩流氓政治
1195480	1198480	骗欧洲威胁欧洲不成了
1198480	1201480	去找它背后的所谓的黑道大佬去了
1201480	1203480	去找俄罗斯去了
1203480	1205480	但是俄罗斯的这种吹败
1206480	1208480	普京这个人是个国际政治家
1208480	1209480	绝对很明白的
1209480	1211480	所以大家能看到
1211480	1215480	欧中协议的破裂对中共的打击太大了
1215480	1217480	太大了
1217480	1219480	欧中协议的破灭
1219480	1223480	让普京和中共之间生了奸细
1224480	1226480	大家知道欧中协议不能成功
1226480	1228480	欧日的协议是成功了的
1228480	1229480	人也就签了
1229480	1232480	这对共产党是比雪上加霜
1232480	1235480	更重要的事情大家千万千万别忘了
1235480	1237480	欧中协议的最重要的是
1237480	1239480	中共国除了经济的支撑
1239480	1241480	最后一个稻草之外
1241480	1242480	还有技术
1242480	1244480	还有所谓的私生子女
1244480	1245480	个人利益
1245480	1247480	他们海外的钱没有去的地方
1249480	1252480	如果欧洲不能保护这些共产党的私生子女
1252480	1255480	和他们的所谓的那些黑财富的话
1255480	1256480	他能去哪里呢
1257480	1258480	他的钱能去哪里呢
1259480	1261480	只能去喜马拉雅币了
1261480	1263480	只能去洗币了
1265480	1267480	只能去日本他敢去吗
1267480	1268480	他不敢去
1268480	1269480	去非洲他去吗
1269480	1270480	他去不了
1270480	1272480	他真不是为了这个国家
1272480	1275480	是共产党的海外的核心利益
1275480	1277480	藏钱生殖器关系
1277480	1278480	偷技术
1278480	1279480	还得到海外留学
1279480	1280480	过洋人的生活
1280480	1282480	这一切都将破灭
1284480	1285480	在这种情况下
1285480	1289480	更重要的是中国的金融板块将彻底崩塌
1290480	1293480	没有这个支持彻底崩塌
1294480	1296480	赶文账的经济将彻底暴露
1296480	1298480	欧洲再崩塌
1298480	1299480	彻底暴露
1299480	1301480	欧洲在华和在香港
1301480	1303480	所有的金融机构
1303480	1305480	都在举最快的速度
1305480	1307480	在离开中国
1307480	1309480	七哥什么时候说的
1309480	1311480	2019年我告诉大家
1311480	1313480	欧洲会和我们站在一起
1313480	1315480	相信欧洲一定会和我们站在一起
1315480	1318480	而且欧洲的金融机构最早要撤
1319480	1321480	2020年的下半年我告诉大家
1321480	1322480	欧洲
1322480	1323480	大家听到我每次讲欧洲
1323480	1324480	大家都觉得不过瘾
1325480	1326480	大家记住
1326480	1328480	没有我们爆料革命和新中国联邦
1328480	1330480	欧洲一定不会是今天的关系
1330480	1333480	不一定会是今天对共的关系和态度
1335480	1338480	所以说很多事情是需要时间的
1338480	1340480	不是你讲讲就能发生的
1340480	1343480	它需要背后各种情报的分享
1343480	1345480	和有力的证据
1345480	1349480	和对这些政治家个人的政治前途有帮助的信息
1349480	1352480	让他们有资格有权利有资源去说话
1353480	1355480	更重要的事情是私人关系
1355480	1357480	你不管你多牛的什么
1357480	1358480	最后都是人控制的
1359480	1362480	共产党就是搞冲了默克尔和马克龙
1362480	1364480	还有原来的英国首相
1364480	1365480	他才能在欧洲
1365480	1367480	要风得风要雨得雨
1367480	1368480	横冲直撞
1368480	1369480	霸占欧洲
1370480	1372480	我们同样的跟个人的关系
1372480	1374480	也就是我们的战略伙伴
1374480	1376480	背后的招责力的朋友们
1377480	1380480	我们的五大家族七大机构
1381480	1382480	在背后的合作
1382480	1384480	才能让我们的严博士发声
1385480	1387480	才能让我们的爆料根的声音
1387480	1390480	和受陷害的事情摆到了政治的谈判桌上
1390480	1392480	才能让这些个人的政治家
1392480	1393480	有影响的政治家
1393480	1396480	和背后的政治关系网
1396480	1399480	在这个决定世界命运的大会上
1399480	1402480	才能作为一个参考的证据
1404480	1408480	这就是从2018、19、20年七哥谈欧洲
1408480	1411480	七哥最辛苦的是欧洲时间跟欧洲通话
1411480	1413480	亚洲时间跟亚洲通话
1415480	1416480	这就是兄弟姐妹们
1416480	1418480	爆料革命永远要知道
1418480	1420480	就我们这些人什么也做不成
1421480	1423480	只有那些你看不见
1423480	1424480	你没听见
1424480	1428480	背后无数个国际和国内潜伏的
1428480	1430480	默默的帮助爆料革命
1431480	1432480	默默的付出的
1433480	1435480	那些战友的付出才有这个
1435480	1439480	郭文贵、严立梦、路德、郝海东先生
1439480	1440480	叶钊永女士
1440480	1442480	我们都是在台面上的人
1442480	1444480	博士军团还有各农场主
1445480	1448480	真正的奉献的我们这些人不是
1448480	1450480	真的是那些你看不见的
1450480	1451480	无形战线的战友
1451480	1453480	永远不要忘了他们
1453480	1455480	如果你是有信仰的话
1455480	1457480	一定要为他们祈福
1457480	1459480	每天早晚也为他们祈福
1460480	1462480	在欧洲这个世界上
1462480	1464480	我们背后的多少战友
1464480	1467480	付出了多少的时间和辛苦和风险
1467480	1469480	很多是国际婚姻
1469480	1471480	像我们在法国的几个战友
1471480	1473480	都是法国法中婚姻
1473480	1475480	都过着非常好的日子
1475480	1478480	都是家里边有着最大的豪宅
1478480	1481480	而且有大游艇、有私人飞机
1482480	1484480	多年都不回中共国了
1484480	1487480	但是现在到处为我们飞来飞去的游说
1487480	1489480	开着车横跨欧洲
1489480	1491480	在这个特殊的情况下
1491480	1493480	病毒COVID-19期间
1493480	1495480	多么难的到各个区游说
1496480	1498480	像在比利时的我们的战友
1498480	1500480	也是国际婚姻
1500480	1502480	家里边的孩子
1502480	1504480	家里边老公的姐姐
1504480	1506480	到处去到比利时去游说
1506480	1508480	到布鲁塞尔去游说
1508480	1510480	在德国的我们的兄弟姐妹们
1510480	1512480	十几个人
1512480	1514480	每天都会给我发信息
1514480	1515480	告诉什么情况
1515480	1517480	都是利用家庭的关系
1517480	1519480	可以说下一个德国的总理
1519480	1521480	一定是这个战友的
1521480	1523480	他们的家族关系的人
1523480	1524480	一定是吧
1524480	1525480	未来的德国
1525480	1527480	绝对不是俄罗斯的欧洲
1527480	1528480	也不是
1528480	1530480	欧洲也不是德国的欧洲
1530480	1532480	德国是新中国联邦的德国好关系
1532480	1534480	你记住我今天说的话
1534480	1536480	包括意大利
1536480	1538480	多少我们这意大利的战友
1538480	1540480	过去的老关系到处奔波
1540480	1542480	游说
1542480	1544480	英国就更不用提了
1544480	1546480	英国的最核心的几大家族
1546480	1548480	百分之百跟我们站在一起
1548480	1550480	他们在中国投资巨大
1550480	1552480	都在默默的撤回
1552480	1554480	像在比亚迪的投资
1554480	1556480	像在新华保险的投资
1556480	1558480	像上海银行的投资
1558480	1560480	上海星业银行的投资
1560480	1562480	像上海房地产的投资
1562480	1564480	还有广东的几个房地产的投资
1564480	1566480	包括现在的科兴药业
1566480	1568480	人家最赚钱的时候
1568480	1570480	科兴药业
1570480	1572480	钱都撤回来
1572480	1574480	这就是我们的战友
1574480	1576480	没有这些人是不可能形成
1576480	1578480	在全世界爆料革命
1578480	1580480	和新中国联邦这样的影响的
1580480	1582480	我再告诉战友们
1582480	1584480	欧中协议的破裂
1584480	1586480	接下来共产党要做的事情
1586480	1588480	一定会想办法示弱
1588480	1590480	要跟美国和好
1590480	1592480	示弱想办法通过俄罗斯
1592480	1594480	再跟欧洲某国签署
1594480	1596480	所有的特殊贸易协议
1596480	1598480	叫各个击破
1598480	1600480	他们已经制定政治各个击破
1600480	1602480	甚至跟日本
1602480	1604480	要做出重大的政治决定
1604480	1606480	跟日本友好
1606480	1608480	又回到当年的70年前了
1608480	1610480	在这种情况下
1610480	1612480	我们今天谈第二个问题
1612480	1614480	第二个问题就是
1614480	1616480	美中之间的关系
1618480	1620480	我今天谈的主要是欧洲
1620480	1622480	因为一谈下去又再两三个小时
1622480	1624480	我可以告诉大家
1624480	1626480	美国和中国的关系
1626480	1628480	从
1628480	1630480	欧洲的科学家来作证
1630480	1632480	那天起
1632480	1634480	彻彻底底的
1634480	1636480	中美关系
1636480	1638480	回到了二战之后
1638480	1640480	国民党时期
1640480	1642480	和共产党时期
1642480	1644480	美国是否决定是谁代表
1644480	1646480	中国人民的利益
1646480	1648480	谁能代表中国人民
1648480	1650480	有资格参加联合国
1650480	1652480	已经回到那个时代
1652480	1654480	也就是上海公报的前提
1656480	1658480	中美之间绝不可能
1658480	1660480	再出现任何一个尼克森和基辛格
1662480	1664480	中美之间的关系
1664480	1666480	只有两个关系
1666480	1668480	一个
1668480	1670480	干掉共产党
1670480	1672480	有美国和联合国
1672480	1674480	全世界各国
1674480	1676480	共同支持一个新的中国政府
1678480	1680480	这有可能是先经济脱钩
1680480	1682480	惩罚
1682480	1684480	然后到最后的局部战争
1684480	1686480	斩首这是一种方式
1686480	1688480	第二种方式
1688480	1690480	就是美国通过议会
1690480	1692480	美国通过整个国会
1692480	1694480	通过一系列的法律政策
1696480	1698480	对中共的制裁
1698480	1700480	中国内部内乱
1702480	1704480	然后出现大量的人道危机
1706480	1708480	最后是中国内部
1708480	1710480	就是要斩首
1710480	1712480	要把共产党的上面全灭掉
1712480	1714480	中国出现多个政府
1714480	1716480	各省独立
1716480	1718480	中国乱上个几百年
1718480	1720480	就这两个
1720480	1722480	那叫什么
1722480	1724480	那叫中美关系
1724480	1726480	那叫中美之间的灾难
1726480	1728480	所以美中关系它只有一个最好的选择
1730480	1732480	将共产党彻底斩首消灭
1732480	1734480	极少数人
1734480	1736480	然后让中国人选出一人一票的政府
1736480	1738480	让中国人和世界
1738480	1740480	真的有千年的和平协议
1740480	1742480	让中国的大地能重新
1742480	1744480	能孕育万物
1744480	1746480	不再用这个毒
1746480	1748480	来毁掉这个大地
1748480	1750480	也不要再有这种
1750480	1752480	超量的工业化生产
1752480	1754480	毁掉空气和水
1754480	1756480	让天空蓝起来
1756480	1758480	中国人民过上几十年上百年的
1758480	1760480	朴实无华的生活
1760480	1762480	也别梦想着统治了世界
1762480	1764480	咱回去玩边中去吧
1766480	1768480	否则的话
1768480	1770480	这个世界大乱
1770480	1772480	人类大战
1772480	1774480	是人类甚至大灭亡
1774480	1776480	共产党打核战的事你想都不用想
1776480	1778480	它既没这个能力它也没这个种
1778480	1780480	它有这个能力有这个种
1780480	1782480	它也做不到
1782480	1784480	这个一点都不用想
1784480	1786480	所以战友们
1786480	1788480	我今天不再具体的讲美国
1788480	1790480	我有十几个十几个重要的事情
1790480	1792480	我给你们讲起来
1792480	1794480	会讲很长时间金融的军事的情报的
1794480	1796480	还有一个
1796480	1798480	现在社交媒体科技上
1798480	1800480	都是重大的变化
1800480	1802480	革命性的变化
